Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
14.668206   349.977909   1481.220917   2225.047058   3480.179637
14.680706   338.996040   1394.319446   2225.065745   3452.002953
14.693206   323.297524   1293.972324   2239.740754   3333.197922
14.705706   316.922037   1174.199786   2266.935725   3456.110230
14.718206   311.111470   1006.092147   2276.451161   3427.308001
14.730706   289.571622   864.779192   2237.941610   3431.938255
14.743206   293.821159   837.005769   2261.303889   3372.783593
14.755706   310.354338   838.121016   2328.868424   3329.373360
14.768206   317.133818   840.727184   2385.517562   3310.111766
14.780706   332.788397   856.614432   2401.878412   3283.982103
14.793206   339.623560   862.882588   2432.387140   3288.366662
14.805706   355.060710   862.942878   2440.008135   3292.133289
14.818206   376.649021   863.619167   2432.314846   3294.310377
14.830706   402.703660   870.923335   2427.460292   3279.601736
14.843206   400.278743   871.235084   2451.593686   3256.159504
14.855706   416.110408   899.241224   2447.816951   3265.255317
14.868206   416.514446   905.904007   2494.611812   3243.933883
14.880706   376.764802   908.078705   2410.557751   3195.175194
14.893206   255.016491   919.937374   2242.416283   3248.743321
14.905706   277.625042   963.130277   2287.424377   3287.364473
14.918206   268.333126   899.514502   2326.692906   3282.734946
14.930706   906.773942   2239.879203   3348.208159   4308.123069
14.943206   942.206984   1452.362910   2428.521710   3474.547442
14.955706   626.256794   1378.934940   2480.520636   3439.990596
14.968206   517.778315   1352.540979   2361.060459   3449.372129
14.980706   518.328611   1342.539318   2324.683025   3272.721192
14.993206   533.920104   1430.956953   2311.259564   3299.055505
15.005706   539.353573   1433.658004   2353.681261   3365.754871
15.018206   592.096732   1417.264787   2355.694446   3359.000225
15.030706   795.092699   1487.030858   2372.920151   3420.451201
15.043206   860.363244   1321.363311   2373.471712   3428.391351
15.055706   802.019724   1356.286887   2343.112150   3469.369126
15.068206   564.624262   1196.691247   2323.531173   3336.890423
15.080706   572.108845   1372.342017   2342.016970   3433.660945
15.093206   610.438506   1301.173925   2321.028367   3379.005682
15.105706   1179.484831   2337.119545   3337.550071   4284.368569
15.118206   511.374666   1131.457366   2336.202917   3383.633103
15.130706   574.131933   1910.829042   2166.238015   3376.662828
15.143206   751.272801   1921.039760   3152.995451   3921.491451
15.155706   708.297813   1934.716073   2796.083190   3511.942609
15.168206   731.452916   1945.556188   2755.043790   3438.257680
15.180706   772.893585   1991.907974   2793.829371   3483.922993
15.193206   608.051307   2002.344175   2043.831958   2811.669234
15.205706   491.020237   1843.256737   2177.259970   2948.189379
15.218206   482.894267   1685.280840   2278.023900   3077.082883
15.230706   494.990430   1587.132975   2326.834810   3178.765745
15.243206   595.389398   1652.775801   2357.712385   3207.895665
15.255706   614.408449   1610.252306   2374.325539   3237.978262
15.268206   470.758494   1549.157394   2378.905531   3169.948699
15.280706   458.224496   1534.433074   2372.807939   3139.119228
15.293206   450.757653   1503.683137   2359.938090   3032.678668
15.305706   407.497859   1513.318564   2353.062786   2893.508732
15.318206   512.668323   1407.972322   2196.501621   2784.282803
15.330706   761.514594   2022.382049   2721.971922   3488.187908
15.343206   739.343344   2085.048027   2761.493455   3466.890541
15.355706   731.252198   2078.806013   2762.790105   3417.333860
15.368206   791.721293   2154.792928   2780.740080   3492.958212
15.380706   788.452922   2205.222450   2743.328970   3521.834355
15.393206   754.795621   2305.867484   2941.125465   3349.923517
15.405706   1469.507229   2363.565170   2992.699963   4367.977828
15.418206   1423.413609   2384.643624   3018.862844   4336.870210
15.430706   1171.526647   2344.693067   3210.400985   3643.031552
15.443206   1003.648232   2219.532885   2924.283579   3847.218546
15.455706   572.588777   2167.730944   2921.519113   3842.518215
15.468206   226.617771   1932.247865   2973.763594   3559.559213
15.480706   221.503072   2080.508640   3120.603155   3640.878958
15.493206   251.839657   2088.106968   3355.015559   3403.757846
15.505706   253.834737   2139.845153   3339.423237   3413.652047
15.518206   256.884035   2162.392489   3176.578848   3376.695431
15.530706   250.949991   2150.025473   3016.958327   3483.982046
15.543206   256.171385   2089.012472   2985.699595   3453.992390
15.555706   274.106627   2057.081570   2872.536106   3512.236350
15.568206   296.094841   2063.030954   2753.477311   3462.036329
15.580706   315.808612   2041.646812   2592.016595   3276.506093
15.593206   342.331957   2004.424005   2465.539700   3286.152301
15.605706   381.745826   1972.415323   2437.075515   3297.156811
15.618206   424.481268   1950.985035   2458.400138   3350.563509
15.630706   453.036056   1948.501813   2566.856612   3384.318823
15.643206   474.209327   1927.768220   2546.152574   3378.174852
15.655706   481.436412   1847.548744   2566.349702   3379.182713
15.668206   469.538878   1791.344652   2639.898303   3396.846000
15.680706   421.647880   1803.906018   2664.081690   3468.459691
15.693206   349.540614   1807.373528   2606.850359   3517.351390
15.705706   287.833518   1799.218657   2585.426510   3539.181478
15.718206   241.599587   1828.942138   2661.469711   3506.116481
15.730706   241.580491   1880.118051   2938.826737   3093.875038
15.743206   238.195076   1592.150393   2039.541439   3160.276952
15.755706   230.608832   1300.117741   2275.724390   3092.207369
15.768206   234.262113   1105.796725   2381.701053   3000.657802
15.780706   239.881243   1669.152046   2206.012551   2996.588828
15.793206   240.772472   1161.658964   2072.559688   3120.328379
15.805706   243.108745   1042.921952   2040.664154   3089.510331
15.818206   247.572347   1026.324568   2094.461085   3207.762121
15.830706   251.813327   1023.443437   2261.823143   3292.262775
15.843206   254.884558   1148.189478   2895.132358   3328.961313
15.855706   255.314314   1087.022212   2892.432589   3204.393640
15.868206   255.332802   1036.841000   2912.424782   3057.319361
15.880706   255.327983   2061.303719   2885.099785   3685.077432
15.893206   253.736100   2095.142837   2859.017434   3670.764941
15.905706   250.792271   2035.656400   2805.714909   3695.095870
15.918206   245.210694   2004.585419   2764.442971   3784.161393
15.930706   239.914000   1904.807208   2702.196534   3873.414489
15.943206   236.461899   1841.566925   2736.231714   3918.981488
15.955706   243.807996   1829.778900   2815.475155   4027.138830
15.968206   252.701228   1638.993905   2792.716581   3817.501077
15.980706   312.138114   1646.189316   2763.489521   3839.230482
15.993206   356.934850   1574.158754   2740.799313   3914.042347
16.005706   453.396709   1573.609357   2730.261656   3902.165262
16.018206   510.483430   1580.366139   2714.772510   3437.688658
16.030706   549.064425   1563.367710   2700.329648   2988.508919
16.043206   559.270154   1575.401090   2621.603620   3088.642651
16.055706   533.368542   1640.018359   2596.501762   3287.841140
16.068206   492.454804   1689.629081   2565.508775   3404.741482
16.080706   445.068168   1787.463400   2594.020927   3321.437163
16.093206   369.215589   1880.783900   2659.119240   3418.506012
16.105706   285.527803   1942.957723   2733.093165   3543.255936
16.118206   254.974543   1952.971923   2830.331647   3543.211599
16.130706   232.111548   1992.979052   2860.944071   3658.926784
16.143206   219.187025   1989.880307   2881.878454   3452.398168
16.155706   332.260107   1996.716431   2814.748141   3466.566851
16.168206   371.036582   2148.526598   2750.130988   3668.623290
16.180706   660.317384   2323.070087   2742.972831   3824.329814
16.193206   712.285502   2225.193731   2723.291249   3770.548534
16.205706   435.538171   1903.004106   2695.058583   2859.226854
16.218206   291.772956   2073.806486   2720.594822   3818.560193
16.230706   568.598255   2140.585915   2770.649101   3701.151395
16.243206   278.386147   2167.522875   2864.504106   3709.293226
16.255706   328.454442   2005.803259   2872.910930   3684.362598
16.268206   1882.162129   2860.861754   3622.602935   4594.122760
16.280706   1673.089363   2831.751465   3709.587909   4530.961497
16.293206   1749.374111   2907.991879   3733.040658   4624.445065
16.305706   545.476016   1978.581020   2916.849333   3810.633336
16.318206   673.426868   1877.099559   2933.952981   3778.634457
16.330706   694.326154   1849.158171   2911.158666   3738.132391
16.343206   603.385813   2017.293169   2772.807205   3659.777368
16.355706   320.743739   2008.257274   2662.213768   3529.092076
16.368206   339.765388   1951.935057   2516.446836   3442.236770
16.380706   358.793426   1905.340532   2365.442103   3440.824600
16.393206   368.995021   1828.452645   2314.379562   3458.242396
16.405706   369.402896   1797.558842   2299.107243   3308.817719
16.418206   304.505559   1775.359384   2371.765246   3381.413480
16.430706   256.898680   1727.425102   2467.837621   3365.666053
16.443206   247.952623   1719.746034   2512.965123   3218.699202
16.455706   239.757479   1807.387344   2725.988706   2929.387715
16.468206   241.435911   2075.077742   2508.748441   2868.025631
16.480706   248.592053   2078.919641   2885.519807   3588.139926
16.493206   253.572749   2068.343632   2719.282826   3437.655503
16.505706   256.235947   2111.006492   2755.724000   3509.530689
16.518206   256.281062   2134.337123   2746.699645   3515.196385
16.530706   255.242390   2135.129098   2740.685928   3481.001718
16.543206   252.839076   2125.211924   2739.602493   3502.374147
16.555706   251.681442   2085.277081   2730.632692   3717.621347
16.568206   259.380552   1979.928086   2725.469873   3703.829955
16.580706   260.294756   1870.349553   2839.448143   3677.190569
16.593206   250.863965   1791.118437   2673.835379   3820.483595
16.605706   248.621295   1754.595071   2676.857712   3921.079913
16.618206   258.081702   1883.444032   2758.144033   3942.406068
16.630706   276.864302   1837.263624   2759.891025   3884.099293
16.643206   350.080610   1801.898142   2727.617076   3953.348258
16.655706   483.530364   1668.007779   2722.170124   4006.613008
16.668206   528.720858   1660.109634   2699.856123   3869.036968
16.680706   604.780176   1638.038020   2562.603384   3237.309045
16.693206   628.061828   1609.740314   2505.388264   3249.883585
16.705706   633.625517   1583.631865   2471.889884   3246.065648
16.718206   642.167619   1540.533589   2413.274961   3314.670558
16.730706   635.297340   1500.372148   2412.686793   3210.428689
16.743206   627.591328   1476.979685   2417.519238   3165.971869
16.755706   612.442285   1432.850901   2409.237368   3036.557328
16.768206   566.328477   1404.035836   2154.666302   2910.606121
16.780706   429.917028   1447.311800   1828.638434   2973.149281
16.793206   389.728414   1522.966416   2172.862199   3616.948429
16.805706   396.763445   1359.598333   1904.899584   3394.773324
16.818206   474.117517   1281.966979   1855.970303   3234.554254
16.830706   463.616169   1262.130151   2017.591983   3236.015755
16.843206   423.833787   1187.637458   2136.555782   3385.414213
16.855706   422.699743   1109.435364   1520.132627   2258.358135
16.868206   450.111832   1104.556039   2322.224378   3818.515364
16.880706   467.273112   1064.755707   2321.836186   3629.191240
16.893206   477.966785   1004.519588   2314.515685   3187.008838
16.905706   459.903445   930.990199   2318.215560   3176.570459
16.918206   430.573204   913.066594   2281.842283   3173.579560
16.930706   330.576423   888.663884   2247.033112   3233.577489
16.943206   278.072440   948.238274   2184.782802   3215.525779
16.955706   257.559189   1005.602725   2030.436148   2942.699682
16.968206   251.737229   1056.720396   2256.273164   3614.170339
16.980706   244.689580   984.182069   2299.837765   3541.243085
16.993206   244.146011   1090.032260   2236.800244   3590.582907
17.005706   252.132425   1514.187528   2244.767522   3548.333855
17.018206   256.646058   1773.036871   2279.138157   3535.365762
17.030706   260.750135   1958.757411   2311.182906   3563.172552
17.043206   263.399097   2181.366482   2352.149552   3566.119662
17.055706   264.564743   2212.813777   2813.453698   3602.438654
17.068206   263.525897   2201.344999   2876.998795   3578.519874
17.080706   261.034554   2174.637792   2864.131646   3557.313819
17.093206   257.454104   2174.133111   2853.105995   3523.838070
17.105706   251.937760   2194.071749   2930.321283   3566.824353
17.118206   246.427169   2183.434375   2955.338940   3609.978311
17.130706   240.304480   2192.886697   3050.438132   3732.425508
17.143206   230.880209   2195.221612   3152.059243   3810.925654
17.155706   226.115816   2172.486168   3376.877569   3567.596251
17.168206   242.215918   1766.537766   2746.175203   3606.155985
17.180706   399.375613   1748.828912   2851.225274   3654.992843
17.193206   429.229615   1927.082404   2922.118919   3760.169198
17.205706   436.508201   1784.429966   2834.527831   3523.555599
17.218206   377.192131   2042.402333   2803.439693   3564.434751
17.230706   357.038753   1692.519834   2714.717182   3287.755125
17.243206   1039.857079   2354.142902   2781.188587   3786.672006
17.255706   1144.671343   2268.163859   2704.827141   3698.885648
17.268206   1064.319365   2332.600010   2414.849384   3634.995936
17.280706   597.221559   1010.997096   2227.345020   2576.922193
17.293206   525.729699   1770.698521   2289.302299   2850.427828
17.305706   507.251212   2207.361656   2776.386447   2844.101055
17.318206   439.433190   2173.379796   2764.474689   3350.039149
17.330706   1926.226357   2519.504787   3270.433675   4285.402540
17.343206   194.956060   1888.261914   1893.850079   2858.134532
17.355706   371.243212   1795.491205   2072.480167   2824.931605
17.368206   448.325777   1772.752813   2346.750400   2692.262042
17.380706   705.626195   1794.008373   2887.903772   3520.417390
17.393206   856.410268   1779.054472   2862.995895   3373.368806
17.405706   473.081899   1714.315798   2544.428353   3115.660986
17.418206   400.592195   1674.140366   2378.808466   3201.103335
17.430706   445.603762   1630.719238   2274.678679   3135.450769
17.443206   444.554510   1553.601698   2300.414109   3178.851905
17.455706   395.790435   1587.108472   2380.219449   3220.692844
17.468206   441.898513   1599.349744   2443.364661   3262.109979
17.480706   486.773286   1656.280128   2457.153342   3298.086700
17.493206   489.611965   1526.842363   2311.210692   3276.032285
17.505706   472.969778   1540.396879   2194.974048   3230.510626
17.518206   588.636839   1649.788581   1720.787703   2937.373782
17.530706   832.617896   873.878316   1808.512226   2842.316809
17.543206   864.316240   1777.555614   2792.348238   3422.443392
17.555706   885.651564   1721.354742   2806.335804   3414.870665
17.568206   871.143913   1695.354646   2714.226914   3402.032019
17.580706   873.226926   1663.252818   2788.965469   3313.709730
17.593206   888.295140   1612.975341   2877.149648   3314.987549
17.605706   887.159291   1630.997551   2813.184893   3394.418857
17.618206   910.558402   1911.833082   2784.493272   3610.872186
17.630706   1231.972303   1836.892383   2309.878277   3179.937860
17.643206   937.609730   1671.756160   2721.240283   3886.528752
17.655706   694.566884   1569.304826   2542.117867   3663.796086
17.668206   519.448591   1233.993281   2666.751368   3583.209197
17.680706   585.961697   1255.628853   2655.073382   3468.260524
17.693206   613.887835   1269.467253   2652.918351   3448.461133
17.705706   601.141534   1283.347597   2599.254694   3465.612843
17.718206   631.434591   1290.828560   2572.693192   3331.543628
17.730706   632.389759   1299.477442   2593.105225   3302.943138
17.743206   611.410303   1304.003047   2619.338741   3357.916307
17.755706   583.609574   1320.676511   2670.208907   3502.923489
17.768206   546.169885   1336.011887   2621.457077   3606.962864
17.780706   480.209341   1368.813574   2583.383570   3847.999655
17.793206   409.195945   1403.984066   2665.678311   3883.736218
17.805706   410.081916   1420.837660   2777.193400   3857.566760
17.818206   260.712344   1427.660891   2750.380189   3926.517765
17.830706   267.146380   1465.715614   2653.477365   3918.891397
17.843206   326.941941   1789.685514   2686.541812   3725.727324
17.855706   1759.604971   2750.045556   3877.274413   4641.143344
17.868206   222.244790   1821.292385   2625.543184   3754.932864
17.880706   1769.852243   2466.707535   3778.019877   4402.869647
17.893206   464.716917   1581.537541   2522.357045   3845.725196
17.905706   574.957372   1561.009368   2594.634924   3747.968580
17.918206   395.210905   1497.351035   2610.031509   3748.099671
17.930706   354.230656   1439.422882   2752.168004   3760.147895
17.943206   364.296196   1381.808068   2731.677305   3691.328983
17.955706   371.411656   1326.465437   2788.464644   3702.178995
17.968206   366.635328   1283.530494   2814.831853   3658.605171
17.980706   350.974378   1254.114862   2839.606817   3672.194528
17.993206   302.563173   1231.637737   2887.332264   3693.325810
18.005706   271.408463   1210.074543   2984.584679   3677.402931
18.018206   263.178906   1205.976721   3107.656933   3820.869962
18.030706   265.445745   1194.477275   3050.181898   3794.443289
18.043206   281.028284   1215.625860   2805.398024   3783.059441
18.055706   289.970459   1230.149615   2653.831737   3583.383024
18.068206   298.288059   1205.646032   3043.252725   3732.284419
18.080706   333.383135   1215.492772   2894.882761   3714.090685
18.093206   392.730324   1221.651465   2828.439271   3642.920737
18.105706   405.253251   1225.418984   2853.726978   3644.629170
18.118206   398.638988   1222.872722   2844.740003   3679.479754
18.130706   367.112876   1210.136100   2864.531324   3708.631749
18.143206   314.235144   1210.279095   2990.249097   3704.640320
18.155706   286.785269   1224.551560   3002.262115   3600.396993
18.168206   277.764040   1387.995066   2774.075972   3639.777617
18.180706   1423.339507   2809.156982   3655.767330   4114.451161
18.193206   313.996545   1572.938151   3057.185278   3707.367246
18.205706   262.308399   1625.111618   3195.176902   3748.835327
18.218206   279.272541   1548.626751   2932.566596   3780.198578
18.230706   429.965105   1752.026070   2991.833437   3838.485941
18.243206   402.522199   1735.814824   2822.631089   3745.409337
18.255706   949.165439   1855.508092   2928.004422   3867.122177
18.268206   673.994282   2005.940707   2876.398343   3885.630690
18.280706   626.061098   2071.596171   2978.101058   4022.876754
18.293206   523.681560   1910.143199   3165.796910   3873.721473
18.305706   385.963454   1475.582659   2326.700747   3513.351184
18.318206   376.657890   1344.735508   2513.441049   2689.024951
18.330706   422.672053   1346.679018   2611.116493   3795.778265
18.343206   467.601899   1333.372692   2547.092614   3371.582015
18.355706   480.626173   1259.470831   2560.560354   3331.263408
18.368206   468.572288   1182.953132   2605.907029   3351.647993
18.380706   451.578069   1132.771051   2533.589733   3367.180642
18.393206   428.777760   1078.753730   2503.673524   3436.079353
18.405706   383.873909   996.253691   2543.685861   3447.830951
18.418206   354.259433   958.034842   2536.075451   3377.237260
18.430706   369.279475   967.019883   2470.338753   3352.838590
18.443206   389.332028   980.006176   2470.113020   3344.579157
18.455706   464.205417   1036.000691   2425.682691   3350.395820
18.468206   520.453035   1128.824363   2439.342870   3378.227152
18.480706   559.536805   1188.465005   2435.909114   3421.765833
18.493206   586.456075   1269.928783   2417.808165   3438.830942
18.505706   583.085902   734.195669   1314.436379   2405.576105
18.518206   604.164452   1327.632550   2382.980370   3428.135011
18.530706   616.092903   1343.908033   2360.841685   3415.406009
18.543206   598.912126   1359.146934   2323.681029   3284.133758
18.555706   504.229760   1376.281253   2295.410646   3162.432030
18.568206   425.469377   800.102122   1413.632996   2247.476436
18.580706   377.871210   1492.156533   2158.593090   3435.938303
18.593206   303.252855   1565.033464   2391.858978   3403.380142
18.605706   280.621066   1914.881552   2301.149327   2809.616761
18.618206   313.666839   1960.518388   2473.126547   2970.665773
18.630706   324.271277   1993.142805   2420.184307   3166.067737
18.643206   310.332220   2032.494255   2445.380419   3324.366291
18.655706   291.399495   2100.130609   2590.051268   3522.316610
18.668206   283.598356   2132.488499   2709.486559   3577.701917
18.680706   276.011333   2115.717220   2804.451302   3343.675980
18.693206   266.276346   2093.280207   2795.006246   3795.051856
18.705706   257.232512   2065.163863   2754.303619   3774.987927
18.718206   248.173471   2045.092720   2558.119217   3340.836615
18.730706   240.227062   1436.418083   2208.224177   2908.002193
18.743206   282.736735   1570.036688   2252.311261   2975.430327
18.755706   1353.379075   2190.243629   3014.349081   4254.224611
18.768206   945.024171   1945.751677   2936.052272   4210.995108
18.780706   413.986301   1782.283496   1796.007693   2969.762404
18.793206   396.796317   1617.565782   2546.844923   3729.397192
18.805706   442.026713   1514.918253   2468.392632   3681.321534
18.818206   460.885661   1426.190978   2414.238538   3502.936637
18.830706   460.610376   1336.969820   2404.638075   3449.866507
18.843206   457.240120   1247.967012   2411.255685   3433.130692
18.855706   447.761617   1196.581459   2431.996461   3429.709726
18.868206   428.297935   1146.707876   2459.584565   3416.007821
18.880706   417.248623   1114.604634   2484.652818   3414.677217
18.893206   395.203230   1092.148735   2540.531402   3409.375345
18.905706   385.726502   1079.499277   2586.151226   3432.348918
18.918206   408.631095   1082.878105   2597.423690   3410.529503
18.930706   435.616479   1128.734864   2561.129413   3428.230699
18.943206   433.456934   1230.242023   2521.979299   3500.945256
18.955706   387.116073   1291.451577   2440.866826   3707.483896
18.968206   341.577770   1373.428779   2412.377916   3713.783168
18.980706   279.616780   1742.185242   2411.024801   3769.745317
18.993206   261.206597   1812.198646   2475.662539   3044.935833
19.005706   722.694356   2186.605945   2525.655064   3600.455996
19.018206   926.255755   2284.786518   2784.727376   3740.490324
19.030706   331.518527   1847.046271   2263.020432   2831.640228
19.043206   374.407870   1817.323837   2309.238945   2833.889517
19.055706   324.068559   1906.760696   2420.137705   3209.578773
19.068206   337.341180   1801.431400   2264.943647   3442.788691
19.080706   368.307090   1672.971226   2191.969538   3440.215343
19.093206   376.483893   1534.649844   2183.064126   3422.217144
19.105706   391.974114   1377.379610   2193.376730   3368.787461
19.118206   256.874874   1260.803926   2310.119370   3216.160011
19.130706   217.771451   1718.334943   2287.206280   2415.568154
19.143206   226.367261   1668.122336   2371.667384   2814.810637
19.155706   259.662375   1692.265376   2336.472458   3129.135949
19.168206   317.580671   1597.910469   2397.382543   2936.341760
19.180706   1276.922452   1515.814212   2885.487734   3992.057385
19.193206   88.063619   1457.075372   2083.290573   2909.419054
19.205706   370.311518   1042.701822   2294.640476   3202.143577
19.218206   387.264680   975.871217   2554.921902   3523.893210
19.230706   426.575527   1074.409042   2434.695693   3503.476022
19.243206   442.697784   1152.771583   2454.168253   3567.042686
19.255706   445.434408   1227.713905   2624.923604   3608.477598
19.268206   436.615224   1301.375041   2636.491203   3623.451973
19.280706   376.751481   1306.917965   2622.820361   3656.034450
19.293206   240.166136   1250.964563   2491.985520   3567.432673
19.305706   279.475344   1356.174491   2487.462168   3520.539598
19.318206   297.075295   1796.129889   2813.050084   3876.282004
19.330706   285.141091   1826.580788   2850.051870   3903.049120
19.343206   302.868174   1801.767660   2861.679343   3871.590472
19.355706   296.718278   1792.244809   2775.535069   3876.504930
19.368206   319.129399   1836.461758   2630.955805   3839.128345
19.380706   319.771504   1869.037548   2604.633982   3635.647919
19.393206   307.087624   1906.170457   2599.527525   3575.777674
19.405706   297.757540   1966.697192   2604.116112   3536.748283
19.418206   300.106416   2040.603534   2619.935400   3495.646204
19.430706   305.050994   2108.398259   2639.716364   3529.569283
19.443206   293.591393   497.016529   2151.565234   2697.404603
19.455706   279.141531   2157.566781   2731.505620   3557.219480
19.468206   268.592537   2213.014267   2766.934488   3603.909947
19.480706   268.532328   2242.466944   2762.821371   3606.585175
19.493206   264.544735   2256.224019   2761.960693   3590.703171
19.505706   256.916190   2246.256364   2694.676402   3565.491618
19.518206   251.760915   2236.812144   2759.592994   3632.009318
19.530706   264.623014   2243.629000   2796.561274   3658.939819
19.543206   272.265234   2238.559107   2793.072971   3661.246286
19.555706   279.517612   2214.985260   2748.722957   3632.167359
19.568206   281.183811   2205.261608   2682.379787   3609.535964
19.580706   279.735885   2184.818078   2558.618006   3604.062450
19.593206   276.043655   2093.655748   2268.565845   3528.593987
19.605706   268.051824   1865.129742   2219.904364   3591.228982
19.618206   255.854217   1484.562861   2241.573496   3549.420738
19.630706   258.547420   2285.232331   2608.856204   3466.908647
19.643206   277.213691   2194.544157   2675.612978   3693.337448
19.655706   282.310221   2207.184692   2428.716658   3316.965057
19.668206   280.653387   2106.929228   2306.663601   3635.075979
19.680706   295.824003   1803.235790   2300.563359   3540.638476
19.693206   610.494720   2054.324007   2914.751564   3754.290753
19.705706   590.789429   2036.197539   2759.177136   3724.262098
19.718206   578.659016   1272.859356   2274.117580   3462.382641
19.730706   351.701511   867.192857   2384.766907   3309.839688
19.743206   356.077450   912.164979   2422.722370   3302.087050
19.755706   371.590827   984.696078   2383.280572   3260.193983
19.768206   395.615217   1054.557569   2333.550757   3241.613614
19.780706   408.544343   1115.435403   2272.460285   2867.693108
19.793206   389.274457   1146.729002   2142.416832   2787.581917
19.805706   368.900795   1203.728398   1974.985032   2935.307186
19.818206   315.198181   1245.018192   1850.219893   3089.167781
19.830706   294.809688   1274.690741   1813.958823   3061.119391
19.843206   288.340509   1349.281603   1891.144972   3033.741678
19.855706   311.726425   1584.826332   2190.344978   2932.814903
19.868206   301.661397   1531.445831   2255.429552   3285.989974
19.880706   300.877429   1533.372179   2149.706095   3119.721566
19.893206   312.186205   1622.562690   2163.429068   3229.426789
19.905706   344.406752   1673.928669   2291.043188   3372.574453
19.918206   317.118870   1723.878252   2207.657628   2999.557951
19.930706   307.366086   1764.779926   2133.398307   2939.008594
19.943206   356.965914   1717.528759   2185.787869   2917.613904
19.955706   386.797160   1727.036867   2194.142126   2931.128792
19.968206   391.505431   1772.884604   2215.313340   3013.580949
19.980706   372.847368   1822.247762   2272.418677   3038.447936
19.993206   325.604386   1883.205052   2408.774326   3084.736683
20.005706   264.358957   1972.736861   2719.391938   3201.810664
20.018206   235.270069   2081.044089   2852.504400   3382.459495
20.030706   229.093041   900.329712   2124.824212   3012.513277
20.043206   232.157159   1234.037864   2193.951985   3110.564998
20.055706   234.715742   1269.861283   2228.173892   3434.057705
20.068206   240.306597   1098.233373   2277.812331   3439.111139
20.080706   250.560613   921.981968   2374.076945   3370.404355
20.093206   264.189348   1550.254623   2287.177188   3253.179687
20.105706   279.682641   2059.890667   2229.292013   3309.687788
20.118206   301.110136   2120.416392   2368.095813   3401.110650
20.130706   327.319131   2058.682661   2447.747196   3387.762884
20.143206   370.524318   2022.390014   2442.005581   3372.021822
20.155706   415.842917   2004.206908   2449.817248   3362.952384
20.168206   411.924251   1986.559254   2442.239618   3449.647969
20.180706   411.770695   1943.851322   2403.251786   3395.106429
20.193206   425.858650   1851.545853   2339.295946   3450.587527
20.205706   434.586620   1794.880489   2336.691303   3461.866794
20.218206   379.077708   1770.163572   2392.154380   3437.348559
20.230706   362.949253   1769.968157   2525.634672   3431.058487
20.243206   351.831155   1775.541996   2534.635411   3421.527697
20.255706   321.914405   1774.600581   2488.191937   3420.112464
20.268206   284.448415   1788.312794   2631.983155   3454.047163
20.280706   267.680293   1883.403224   2693.658674   3367.714297
20.293206   280.580016   1051.518544   2155.891663   2801.477271
20.305706   281.867559   288.441110   2146.142993   2824.868480
20.318206   285.483685   2201.900470   2787.993523   3451.700601
20.330706   284.147840   2226.644423   2807.781165   3513.731691
20.343206   283.557306   2201.498794   2676.524364   3399.371767
20.355706   281.941939   2205.427166   2686.557405   3411.515768
20.368206   280.710783   2230.916109   2712.087956   3419.766884
20.380706   279.758907   2214.693983   2736.546686   3440.466151
20.393206   280.630632   2255.274880   2761.905646   3467.976605
20.405706   280.087585   2255.248015   2766.254409   3527.301895
20.418206   276.004395   2230.034535   2699.302555   3551.014280
20.430706   272.714782   2214.106300   2642.291927   3466.442681
20.443206   268.923395   2216.010211   2668.389005   3543.297136
20.455706   265.888212   2226.059398   2666.598637   3635.937103
20.468206   266.071820   2205.628367   2658.924934   3604.593059
20.480706   265.298352   2195.436207   2623.913278   3573.389107
20.493206   161.204823   260.753569   2205.543635   2734.365161
20.505706   258.180548   2241.481861   2747.104268   3521.403375
20.518206   241.589004   2249.279748   2620.126019   3668.244119
20.530706   233.759516   678.673872   2293.270423   2749.266307
20.543206   205.679187   1124.296664   2298.736019   2772.486519
20.555706   195.400585   1139.055886   2316.266312   2832.059058
20.568206   638.209998   2262.605036   2747.570607   3808.789055
20.580706   564.288578   2243.903599   2740.088968   3682.542957
20.593206   532.388060   2134.999455   2815.605488   3404.753624
20.605706   600.975495   2095.103933   2778.249048   3990.858810
20.618206   172.309187   1042.391482   2149.813125   2782.471668
20.630706   228.116912   1087.823636   1982.202134   2761.324838
20.643206   244.067227   774.848045   1883.982973   2721.915476
20.655706   258.382023   1794.660095   2665.883564   3941.578167
20.668206   272.548384   1776.699177   2655.511195   3939.418545
20.680706   273.893863   1720.086718   2633.324069   3933.980700
20.693206   270.746088   1682.875687   2634.522217   3936.536148
20.705706   255.976623   1624.341052   2616.964563   3935.073574
20.718206   259.448585   1565.804935   2633.142414   3932.138263
20.730706   257.773180   1503.392990   2638.397459   3937.623615
20.743206   250.458463   1494.556630   2677.659309   3913.702092
20.755706   239.655675   1494.744753   2624.299173   3956.659320
20.768206   210.381862   1478.096911   2283.533386   3778.564448
20.780706   206.909661   1517.717947   2348.413871   3758.594050
20.793206   240.612039   1394.599617   2492.953146   3820.148066
20.805706   248.896354   1274.268469   2549.912291   3405.860937
20.818206   240.952222   1270.208644   2647.264956   2683.038966
20.830706   241.691976   1208.325796   2419.789992   2787.970095
20.843206   245.715056   1231.500525   2336.096586   2822.360795
20.855706   248.427095   1196.270193   2389.129488   2845.892277
20.868206   281.950480   1202.249892   2494.105047   2687.599702
20.880706   552.566981   1276.667262   2342.917601   2815.497603
20.893206   659.982961   1328.764312   2384.891330   2845.414627
