Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
7.937846   262.013860   1226.546491   2656.167850   3903.725908
7.944096   237.808930   1265.937442   2552.829732   3633.498675
7.950346   231.677624   1266.515772   2549.393402   3479.974240
7.956596   245.296905   1260.780176   2601.277378   3477.629244
7.962846   264.290277   1259.517026   2548.288959   3552.984889
7.969096   321.983099   1331.853989   2659.739576   4100.268082
7.975346   343.756046   1366.769593   2601.809623   3904.684551
7.981596   256.827966   1383.028503   2706.551801   3506.365229
7.987846   265.015837   1366.537897   2612.778488   3385.569837
7.994096   264.401411   1216.902763   2442.398194   3393.419711
8.000346   242.214113   1311.521661   2670.656509   3594.637676
8.006596   228.545161   1246.823618   2585.267713   3654.651500
8.012846   241.648869   1434.872297   2385.168836   3746.021816
8.019096   324.036656   1439.336776   2361.407148   3595.025190
8.025346   297.750398   1372.706781   2508.708081   3601.813238
8.031596   240.906687   1506.371535   2652.352860   3603.448190
8.037846   234.586690   1617.435517   2785.704579   4022.322929
8.044096   238.779084   1555.828899   2712.277919   3779.897480
8.050346   251.007429   1387.076865   2617.941326   3666.533969
8.056596   280.336048   1752.621509   2707.470644   3732.727990
8.062846   319.797612   1903.828528   2294.967535   3297.673105
8.069096   260.684866   1380.521841   2522.020450   3559.174406
8.075346   244.083905   1834.132683   3001.106943   3752.323517
8.081596   426.164730   1860.407108   2994.862096   3929.012452
8.087846   585.027874   1992.520704   3494.109948   4104.382711
8.094096   587.460468   1891.763062   3247.859022   4041.351370
8.100346   698.908874   2046.364833   3101.494167   4061.548999
8.106596   637.422549   2180.536505   2968.432533   3929.464410
8.112846   616.811621   2049.878573   2908.900768   3704.281051
8.119096   303.753911   1411.139916   2462.219277   3549.090425
8.125346   146.598135   1353.244931   2403.980077   3502.577410
8.131596   200.715672   1446.601895   2468.674691   3508.973571
8.137846   412.079100   1173.570110   2525.473162   3721.439542
8.144096   1603.028794   2582.066910   3691.275282   4160.808628
8.150346   627.182867   1810.946867   2900.466654   4016.743523
8.156596   693.512405   1828.784267   2889.724445   3991.928956
8.162846   690.953685   1888.665169   2911.851753   4037.319359
8.169096   885.700703   2079.805918   2817.970594   4050.691041
8.175346   1399.157059   2770.720394   3904.810657   5061.996567
8.181596   977.746123   2093.155198   3053.395621   4090.887884
8.187846   1137.548980   2567.188631   3466.942342   4553.051483
8.194096   1318.979209   2592.176036   3605.080034   4574.131550
8.200346   1493.010618   2831.998623   3756.351773   4808.056146
8.206596   1371.807822   2685.969784   3753.947489   4953.422300
8.212846   207.144447   1367.615128   2618.201001   3750.527724
8.219096   1501.429722   2722.573133   3933.455618   5015.076538
8.225346   501.016548   2018.005232   2983.397093   3968.299753
8.231596   653.022125   2068.724597   3294.285766   4288.262423
8.237846   654.036051   2087.692772   3003.732047   4167.774626
8.244096   719.343921   2413.904720   3234.593677   3841.971526
8.250346   802.562892   1935.418679   2848.145161   3952.886670
8.256596   952.952562   954.336427   2735.000453   3939.890214
8.262846   508.211839   1180.127001   2499.547045   3637.204675
8.269096   501.430039   1186.194943   2439.361037   3767.880195
8.275346   550.354022   1177.896973   2546.792993   3785.205123
8.281596   181.511040   1162.570518   2517.991899   3738.466111
8.287846   412.497183   1109.095716   2361.520397   3632.775061
8.294096   503.742321   959.706415   2396.157570   3547.966332
8.300346   571.373221   1001.671020   2475.873776   3409.732886
8.306596   641.866317   1080.183470   2721.513341   3762.867934
8.312846   593.729726   1084.076541   2771.632917   2958.694060
8.319096   533.222712   1055.806179   2656.604630   2815.761740
8.325346   499.821304   1182.178337   2532.533992   3653.050109
8.331596   481.209066   1264.950923   2295.912318   3526.819228
8.337846   643.040751   1069.759364   2576.658163   3665.907013
8.344096   620.204365   835.108709   2474.823558   3768.162950
8.350346   820.896341   2080.461783   2385.420943   3932.787512
8.356596   827.638564   1995.171812   2345.618682   3891.192050
8.362846   849.947947   2162.487940   2346.021550   4035.771906
8.369096   736.910923   854.895924   2288.120342   3461.046387
8.375346   647.642457   915.152572   2245.469415   3385.165963
8.381596   748.162476   802.008309   2165.110442   2939.020286
8.387846   806.609007   2196.069801   2226.013266   4079.598609
8.394096   810.026147   2172.477048   2464.320590   4018.804375
8.400346   795.990588   2145.935491   2674.788418   4041.519245
8.406596   815.542379   2084.620667   2186.482005   3992.920561
8.412846   834.258917   2193.832122   2208.220211   4035.657860
8.419096   834.378711   2064.962058   2507.710639   4327.868830
8.425346   843.769893   2049.284349   2787.946941   4407.373017
8.431596   851.722839   1886.531067   2964.073260   4236.209539
8.437846   691.164155   1212.670720   2977.855171   4283.215032
8.444096   508.438713   1209.875688   1973.614716   3035.984731
8.450346   460.563909   1193.342831   2440.241935   3057.594382
8.456596   539.855347   1128.212773   2379.867938   2950.005589
8.462846   746.997477   1147.531616   2979.020291   4270.268143
8.469096   765.515541   1222.679908   2831.330868   3907.053083
8.475346   691.319482   1207.380761   2689.035094   3919.065484
8.481596   729.060196   1091.579518   1200.167732   2977.800159
8.487846   727.969621   1211.616118   1986.601926   3256.339364
8.494096   769.061644   1216.274989   2396.541606   3028.856781
8.500346   793.706554   1270.667405   2816.112427   3614.675708
8.506596   785.256322   1512.510313   3079.809105   3683.888940
8.512846   771.299156   1529.483967   3047.374665   4161.607016
8.519096   778.818200   1542.867634   3010.712086   4167.776557
8.525346   767.225005   1475.564218   3005.936969   4179.639748
8.531596   673.173990   1186.661045   2963.020947   4058.585733
8.537846   413.890829   1141.001299   2622.495107   3202.111413
8.544096   395.215520   1301.628341   2639.755063   3275.827064
8.550346   427.298206   1434.320518   2906.116762   3638.192533
8.556596   446.018757   1450.960442   2986.653989   4187.203629
8.562846   406.768487   1464.151730   2902.244523   3363.612394
8.569096   563.778504   1426.084265   2966.041366   4109.130937
8.575346   526.599042   1329.262121   2817.236896   4036.884203
8.581596   496.092961   1433.744661   2617.712571   3726.787586
8.587846   516.766180   1503.119243   2570.272496   3680.616396
8.594096   579.119855   1654.054345   2055.280030   2680.129257
8.600346   664.831561   1139.635554   2136.273517   2847.654547
8.606596   685.898406   1265.141705   2451.191109   3463.623190
8.612846   687.628449   1256.020551   2438.315436   3332.050919
8.619096   684.122700   1197.930415   2356.602555   3198.297584
8.625346   694.451880   1188.128739   2387.521523   3310.548166
8.631596   727.050423   1386.688408   2456.738661   2895.506906
8.637846   743.584411   2156.057582   2576.478538   4243.277855
8.644096   333.289070   701.664589   2053.203320   2759.923318
8.650346   661.130693   1432.034172   2099.909227   2791.524303
8.656596   622.563258   1336.115000   2324.705679   2903.039153
8.662846   657.282420   1371.911599   2524.857615   3136.895536
8.669096   674.536848   1450.197265   2541.812259   3775.835109
8.675346   622.400738   1493.941390   2669.150331   3854.870844
8.681596   650.366893   1472.822003   2758.442054   4049.182533
8.687846   628.705900   1459.112560   1582.416280   3061.431518
8.694096   565.855119   1347.865353   2830.163225   3325.364759
8.700346   455.643372   1111.603084   2364.458031   3573.393602
8.706596   409.825710   1170.285996   2351.372177   3431.692475
8.712846   372.862311   1345.955152   2082.296738   3231.675073
8.719096   363.558417   1333.303051   1923.317899   3275.644059
8.725346   412.847324   1372.493570   2542.229629   3807.156945
8.731596   555.347021   1373.305287   2847.114034   4173.330142
8.737846   427.511317   1247.825174   2863.848977   4007.904723
8.744096   402.844316   1211.983458   2767.072785   3924.102891
8.750346   395.518220   1196.922413   2741.770317   3913.374567
8.756596   420.643899   1012.495487   2698.272366   3511.383467
8.762846   370.448939   1166.085634   2709.168143   3453.517437
8.769096   355.704417   1408.938866   2414.312058   3395.457122
8.775346   354.209590   1528.271436   2230.285184   3340.385532
8.781596   352.871898   1453.874264   2508.503710   3185.398560
8.787846   354.349444   1278.264167   2518.127951   3186.172760
8.794096   356.468268   1178.148079   2365.309453   3276.189775
8.800346   356.362079   1097.194268   2405.569002   3307.283717
8.806596   373.678861   1134.018573   2262.508748   3276.018008
8.812846   384.381476   1156.606744   1991.641435   3294.624900
8.819096   375.679529   1141.259470   1936.898066   3009.698005
8.825346   399.484346   1215.509161   1970.049228   2741.423286
8.831596   396.893388   1213.344158   2045.367566   3490.350833
8.837846   373.503349   1147.890589   2076.784688   3258.062666
8.844096   356.530628   1097.858127   2365.641426   3350.020140
8.850346   362.156142   1202.863791   2300.200252   3284.503524
8.856596   355.071223   1100.514546   2292.047499   3020.714635
8.862846   336.259179   1046.087594   2259.476137   3122.353142
8.869096   313.016172   1208.069208   2220.445608   3260.515945
8.875346   309.239003   1256.483060   2276.083695   3450.163397
8.881596   305.164381   1402.059166   2519.567429   3411.680519
8.887846   306.050339   1453.230327   2400.731855   3540.365363
8.894096   319.032104   1312.832343   2226.008579   3350.147782
8.900346   323.233694   1103.311417   2050.772559   3186.889715
8.906596   312.200251   1099.539298   2121.546296   3307.931393
8.912846   306.488901   1361.514052   2411.512338   3471.392459
8.919096   318.367321   1363.568347   2420.793702   3349.611963
8.925346   330.312371   1312.712126   2458.423440   3498.624739
8.931596   333.851912   1295.839605   2527.367073   3370.519235
8.937846   336.118569   1337.516351   2517.420200   3519.076363
8.944096   344.727906   1274.160740   2259.401661   3308.989725
8.950346   342.976784   1109.468690   2243.706823   3348.909656
8.956596   339.379154   1134.010216   2366.233508   3307.112830
8.962846   335.514861   1328.423529   2653.306599   3637.821218
8.969096   324.590255   1262.697810   2459.008604   3727.112018
8.975346   325.034353   1339.053421   2468.578287   4049.579439
8.981596   350.327865   1462.543538   2716.397730   4104.012040
8.987846   427.720995   1526.525324   2607.501401   3991.663647
8.994096   363.066803   1487.137754   2513.970304   3765.726868
9.000346   325.009466   1362.914992   2464.072244   3761.221581
9.006596   328.549020   1223.522128   2357.160665   3238.613162
9.012846   329.152431   1008.538136   2226.012176   3195.398182
9.019096   320.880576   1010.983783   2327.957695   3222.387146
9.025346   317.368337   1201.504639   2423.215322   3170.356848
9.031596   316.977516   2379.756983   2721.416862   3336.916969
9.037846   315.055632   2340.624799   2915.162086   3247.927450
9.044096   301.023414   2264.778027   2788.451254   3337.609330
9.050346   313.669400   2287.947325   2775.921795   3658.655975
9.056596   321.532178   2328.045903   2803.107679   3639.052794
9.062846   307.431698   2280.782712   2857.682260   3626.570459
9.069096   323.675446   2319.545511   2843.304343   3730.789231
9.075346   318.804512   2430.299262   2900.221925   3713.786101
9.081596   291.866989   2367.165170   2884.289325   3677.220458
9.087846   308.733418   2297.094424   2874.799232   3733.051333
9.094096   358.466113   2244.668218   2835.546284   3687.948474
9.100346   350.990079   2143.301892   2837.570634   3607.341965
9.106596   319.397964   2215.788988   2837.616705   3590.885676
9.112846   241.611832   2318.259628   2763.526370   3490.138414
9.119096   107.598051   2280.785233   2762.675957   3569.965325
9.125346   125.154663   2240.431975   2721.125577   3621.828458
9.131596   255.088986   2091.060002   2630.069143   3527.930415
9.137846   310.315704   2061.656259   2667.444481   3502.627186
9.144096   330.383043   2020.422378   2627.182689   3362.404949
9.150346   272.520011   1954.205139   2671.696820   3413.560429
9.156596   1922.897106   2613.194582   3599.243940   4745.655847
9.162846   189.904924   1970.343553   2547.883983   3516.055657
9.169096   316.591217   1932.317103   2536.079720   3434.805109
9.175346   312.307113   2028.180969   2818.368304   4154.460677
9.181596   312.248163   1959.020827   2993.399939   4235.261625
9.187846   308.917692   1849.773991   2828.685033   2955.120545
9.194096   338.504593   1921.006601   2717.228236   4139.141702
9.200346   414.495731   1996.854280   2717.545842   4032.716874
9.206596   433.348770   2363.524629   2644.924526   4098.915268
9.212846   464.206610   2341.967469   2992.868325   4242.441211
9.219096   379.934856   1672.581413   2883.564679   4217.839740
9.225346   350.801343   1247.982778   2395.295166   3531.699528
9.231596   418.987233   1136.780661   2343.371535   3656.257995
9.237846   403.703364   1299.989286   2542.617328   3628.671086
9.244096   344.572365   1435.420860   2792.574922   4050.221052
9.250346   339.170514   1471.051101   2476.624461   3881.322132
9.256596   322.466249   1314.395453   2426.658074   3588.763604
9.262846   301.000968   1296.183560   2326.026601   3568.352745
9.269096   395.103739   2216.001145   3134.032915   4312.834594
9.275346   370.630226   1954.583515   3107.733343   4554.750156
9.281596   341.080750   1933.313314   3275.610399   4568.999107
9.287846   352.106742   1201.517155   2385.493134   3675.856203
9.294096   415.375416   1187.193637   2325.064874   3618.557772
9.300346   349.871850   1972.713654   3439.955734   3654.822416
9.306596   271.348474   1481.120614   2380.871628   3636.003555
9.312846   396.779126   1482.715780   2500.124613   3859.930662
9.319096   342.857956   1406.577136   2556.818271   4018.151889
9.325346   302.132791   1347.829992   2587.265053   3558.873995
9.331596   299.268606   1397.194608   2623.822538   3796.706415
9.337846   261.132868   1401.163318   2448.339224   3602.529264
9.344096   1268.062758   2426.332199   3524.591188   4620.083377
9.350346   661.722609   2194.835314   3256.183021   4564.229947
9.356596   727.977577   2118.756489   3280.852421   4559.239852
9.362846   801.066066   2058.607324   3051.994985   4202.201272
9.369096   1045.183458   2358.764838   3597.170961   4851.618576
9.375346   440.368659   2401.469769   3365.834741   4916.124416
9.381596   210.351734   1380.191810   2696.733065   3541.795588
9.387846   1322.208973   2563.165457   3589.106828   4551.664792
9.394096   566.695432   2026.901362   3026.964871   3894.173922
9.400346   289.491902   1727.386030   2721.398417   3803.070195
9.406596   868.294824   2011.737432   2839.056079   3926.904461
9.412846   896.964272   2197.288680   3027.524055   3981.540634
9.419096   1048.238806   2398.785360   2778.815038   4000.296727
9.425346   1158.109282   2406.153370   3616.824811   4643.099293
9.431596   557.178833   1188.443873   2561.755021   3783.551905
9.437846   745.720578   1243.818522   2893.924356   3832.549246
9.444096   750.122010   1206.823231   2854.614927   3808.921676
9.450346   721.134597   1192.600923   2507.074401   3559.939732
9.456596   723.277210   1187.352852   2538.394711   3395.861598
9.462846   723.629110   1194.589929   2561.550249   3207.992785
9.469096   685.981987   1189.531195   2572.139419   3216.617760
9.475346   605.445148   1214.348874   2332.453814   3271.275038
9.481596   583.473330   1292.994688   2221.081838   3270.049691
9.487846   570.588057   1275.504012   2173.629983   3333.747049
9.494096   519.543165   1175.716204   2255.515115   3522.936736
9.500346   400.995847   1176.807850   2492.358098   3583.677590
9.506596   355.985457   1162.799585   2142.850705   3371.613677
9.512846   400.418054   1176.075948   2802.261257   4430.471749
9.519096   363.666414   1173.496999   2861.086848   4375.817434
9.525346   431.536401   1141.032853   2943.893062   3934.070076
9.531596   393.533056   1077.123894   2738.542895   4258.265209
9.537846   334.169412   1159.602666   2648.056221   4213.611417
9.544096   307.997594   1124.572999   2522.987216   3960.296060
9.550346   328.026319   1079.033970   2582.828049   3596.624579
9.556596   319.666527   1265.335679   2702.814691   3264.908688
9.562846   305.782159   1277.243771   2667.568763   3802.810189
9.569096   354.793733   1140.261686   2565.869246   3801.175064
9.575346   390.474555   1051.730713   2515.919954   3773.455576
9.581596   421.112749   1174.895497   2602.882558   3976.026495
9.587846   466.354748   1159.307579   2512.089893   3678.816479
9.594096   491.187080   1210.945472   2464.003665   3626.454031
9.600346   498.406137   1149.669841   2546.604874   3550.139213
9.606596   504.063853   1188.753250   2537.513307   3347.340053
9.612846   509.751486   1235.986821   2385.063557   3169.450967
9.619096   511.825172   1421.102093   2309.153278   3311.071781
9.625346   507.516816   1475.501505   2257.257556   3464.422391
9.631596   506.277673   1513.832523   2388.277768   3563.558401
9.637846   503.777492   1505.325280   2455.200885   3464.149275
9.644096   506.118145   1494.468578   2444.785092   3391.193927
9.650346   510.885967   1495.148199   2800.626414   3533.498596
9.656596   515.475293   1499.141172   2801.759166   3728.634663
9.662846   507.907599   1489.696326   2741.723454   3701.683926
9.669096   502.277045   1483.495792   2571.601494   3578.751818
9.675346   502.573615   1485.441488   2490.479580   3423.639182
9.681596   508.204837   1452.146603   2163.609131   3145.743280
9.687846   511.058023   1528.684122   2115.060376   3313.327111
9.694096   512.327334   1532.440294   2028.548694   3303.647449
9.700346   516.117192   1521.561395   2072.004989   3257.928875
9.706596   517.492243   1550.740449   2221.074218   3128.031298
9.712846   518.476210   1625.806187   2142.081636   3089.531919
9.719096   522.830478   1603.919542   2095.223605   3113.499719
9.725346   531.259424   1631.085050   2156.117234   3174.092304
9.731596   527.496555   1643.180786   2193.504760   3239.736848
9.737846   534.268183   1604.531170   2203.881009   3183.821316
9.744096   524.465420   1532.780965   2374.050647   3220.201066
9.750346   503.614570   1489.834655   2444.357428   3541.286413
9.756596   504.249623   1425.074615   2440.100525   3358.610581
9.762846   517.964942   1222.515481   2366.450331   3285.330501
9.769096   509.062698   1145.073149   2451.466769   3228.706380
9.775346   489.866573   1119.179532   2503.855788   3369.136176
9.781596   447.430494   1024.851557   2616.464730   3386.134097
9.787846   346.608902   1010.176968   2696.200925   3628.029845
9.794096   307.874958   1133.308795   2715.374242   3846.656539
9.800346   343.896178   1188.453435   2706.479700   3764.572543
9.806596   398.211033   1168.145672   2517.975343   3829.650236
9.812846   369.592267   1067.174174   2471.299820   3631.372143
9.819096   385.443494   1080.227562   2413.747015   3469.638613
9.825346   379.014066   1098.997627   2213.316736   3276.216515
9.831596   349.744059   1263.975091   2216.951502   3241.669875
9.837846   420.376018   1286.593744   2226.130232   3325.334160
9.844096   452.379950   1485.105979   2186.860750   3394.645286
9.850346   468.040320   1939.309178   2387.322233   3662.573438
9.856596   479.842498   1971.454685   2487.776333   3674.186549
9.862846   486.212391   1922.314356   2503.823137   3645.815015
9.869096   485.775349   1930.530331   2591.023965   3762.686406
9.875346   485.700755   1981.976970   2655.621481   3941.901136
9.881596   488.403583   2047.555803   2745.366391   4176.084274
9.887846   490.468223   2150.927795   2873.657633   4150.476464
9.894096   487.673500   2117.370824   2895.319784   3989.271438
9.900346   483.061341   2099.038444   2896.917914   3994.897179
9.906596   484.706297   1594.971636   2826.091925   3322.004344
9.912846   490.137663   1437.777440   2786.629990   3472.834160
9.919096   492.565241   1467.223920   2710.390642   3679.044678
9.925346   495.416010   1477.765644   2468.225977   3666.681525
9.931596   496.464094   1479.624607   2471.462629   3527.713730
9.937846   490.169253   1468.643355   2516.841154   3532.099618
9.944096   486.821496   1491.050950   2546.368671   3539.504146
9.950346   481.102179   1612.801281   2793.459305   2806.706296
9.956596   477.599500   1525.419008   2605.283741   3001.902065
9.962846   476.972212   1409.145411   2543.643578   3411.454485
9.969096   470.777734   1392.276450   2525.013356   3754.717250
9.975346   463.580838   1481.588571   2555.524809   3673.228218
9.981596   443.863530   1624.782021   1891.383643   3116.402968
9.987846   413.150338   1888.915727   3009.017747   4435.766149
9.994096   418.054345   1770.340466   2891.213892   4331.326785
10.000346   360.152237   1695.113617   2738.552181   3968.538090
10.006596   402.643083   1729.426684   2738.282316   4255.145971
10.012846   448.640312   1587.706004   2536.741823   3518.070143
10.019096   430.959363   1705.979967   2935.773706   3852.159162
10.025346   413.621452   1711.502169   2439.329386   3143.857504
10.031596   450.686795   1861.362207   2248.404151   3478.283926
10.037846   475.424785   2005.912210   2778.823287   4007.410790
10.044096   434.503615   1916.234041   2945.399774   3993.475542
10.050346   385.804260   1787.587693   2939.808201   3945.107042
10.056596   639.620233   1894.331611   3028.674232   4011.664672
10.062846   142.176304   1991.499778   3494.673591   3732.230754
10.069096   398.113462   1859.540154   2320.837887   3516.715513
10.075346   415.294146   1871.442527   2652.518561   3502.547350
10.081596   268.267902   1742.470407   2736.199725   3527.830610
10.087846   376.671519   2022.662093   3502.853659   4644.864586
10.094096   390.803473   1971.218900   2253.925851   3327.078653
10.100346   369.208905   1910.632849   2811.220714   3968.353352
10.106596   425.193927   2036.531207   2701.284239   3973.687575
10.112846   432.894669   2134.780413   2656.603551   3792.614531
10.119096   413.324178   2121.247971   2696.280264   3601.170284
10.125346   391.912988   2271.070573   2662.743244   3543.397737
10.131596   391.191878   2239.681810   2640.057389   3559.040328
10.137846   400.553430   2133.139493   2673.725376   3597.030058
10.144096   409.516294   2137.188932   2652.024143   3652.700718
10.150346   451.891069   2128.108303   2626.822230   3608.048906
10.156596   422.500854   2118.808602   2559.280923   3584.734723
10.162846   390.859927   2153.522398   2450.296785   3565.548900
10.169096   391.159094   2318.070567   2367.191423   3566.049156
10.175346   389.803060   2018.952991   2284.018687   3490.340969
10.181596   386.455048   2264.590855   2299.531908   3550.316407
10.187846   388.279697   1932.883623   2424.768012   3568.165649
10.194096   386.349120   2294.701794   2459.299836   3735.729297
10.200346   394.047553   2154.348423   2875.403002   3902.133857
10.206596   442.172748   2177.468272   3262.382261   3945.997070
10.212846   420.602839   1851.740783   2716.283860   3145.592400
10.219096   410.640883   1826.330056   2955.062381   3606.417801
10.225346   416.993007   1883.574066   3004.245266   3724.875367
10.231596   472.437992   1877.882522   3006.448998   3717.549115
10.237846   405.719405   1831.486972   3015.264493   3572.696274
10.244096   367.283710   1786.069361   2939.417074   3500.619609
10.250346   370.818362   1760.608555   2911.333605   3470.361968
10.256596   368.862488   1782.939894   2942.317382   3484.432187
10.262846   306.390413   1807.895012   2931.762797   3505.704798
10.269096   388.098781   1817.793456   2920.439020   3552.616121
10.275346   492.120263   1826.773248   2803.592338   3536.620320
10.281596   485.570428   2040.832442   2802.387383   3498.344029
10.287846   364.738783   1894.775515   2806.728721   3409.018766
10.294096   1806.725287   2797.546212   3496.060223   4557.003633
10.300346   1820.129381   2765.351859   3515.268840   4414.924489
10.306596   1759.972127   2729.309916   3398.057480   4401.931020
10.312846   1744.656287   2745.540908   3415.092703   4506.494623
10.319096   1704.827537   2868.633321   3377.867553   4498.074679
10.325346   332.436295   1960.303603   3108.791416   3331.685311
10.331596   372.119257   1968.676756   3134.633726   3321.055997
10.337846   324.913484   1798.142516   3075.258471   3288.410496
10.344096   245.567545   1805.709757   3018.176285   3300.903085
10.350346   132.453853   1950.199464   2989.556564   3393.398971
10.356596   1439.574636   2965.768725   3090.878866   4842.578373
10.362846   1476.005879   2764.318512   3092.589454   4290.624195
10.369096   156.239448   1661.484293   3046.546136   3063.563365
10.375346   63.850374   1753.630952   3043.947612   3698.609891
10.381596   1728.490918   3037.074968   3941.210858   4797.831191
10.387846   1332.322954   3043.392779   3528.770534   4561.396102
10.394096   1366.721492   3073.210086   4049.149842   5158.544493
10.400346   586.545742   1497.032306   3042.949763   3901.099203
10.406596   365.656577   1368.469141   2969.586939   3704.379828
10.412846   353.031166   1386.487552   2865.796799   3158.907753
10.419096   130.063282   1549.666006   2027.158611   3157.743721
10.425346   237.680120   1391.301418   3074.018137   3121.378198
10.431596   179.784504   1449.087093   2814.628527   3376.803097
10.437846   1468.096294   2689.078363   3476.803885   4817.449056
10.444096   377.924280   1653.274532   2668.653828   3536.397617
10.450346   254.275279   1646.893250   2638.906763   3408.560192
10.456596   128.151719   1753.556277   2512.969257   3384.132034
10.462846   209.907878   2134.416678   3355.927849   4514.727107
10.469096   1260.021166   2254.267708   3455.974334   4562.271495
10.475346   1332.211863   2369.591127   3508.042637   4680.577489
10.481596   1240.099927   2215.881209   3275.227666   4454.952174
10.487846   756.338249   2241.051583   3374.102143   4504.926304
10.494096   268.631739   1663.894454   2259.785720   3420.239744
10.500346   348.452744   1369.829075   2546.164847   3381.851573
10.506596   804.105730   2212.722128   3129.501166   4195.263724
10.512846   1923.456593   2583.165937   2897.846420   4195.446679
10.519096   278.277032   1641.573312   2143.191595   3383.384936
10.525346   751.653902   1961.831940   3328.172815   3953.073944
10.531596   381.243022   1881.969512   3167.023639   3963.645421
10.537846   286.014584   1637.320478   3001.010872   3858.887523
10.544096   332.830771   1475.015840   2326.258189   3566.470037
10.550346   354.929897   1852.436990   2124.850665   3322.847581
10.556596   398.874721   1807.313523   3033.452426   4240.175752
10.562846   115.843245   1843.558226   2945.475656   4036.060097
10.569096   293.660284   1835.583125   2362.413390   3307.226179
10.575346   330.654552   1495.723507   2537.978696   3543.389021
10.581596   215.818321   1398.704088   2696.091110   3489.599740
10.587846   401.874405   1338.301485   2429.003882   3599.264747
10.594096   408.271271   1333.769639   2528.780774   3645.381851
10.600346   915.816997   2593.662949   2819.349309   4274.495230
10.606596   827.894558   2000.119229   2959.817053   4354.104976
10.612846   722.373475   2031.967401   3115.966009   3876.873331
10.619096   856.225525   2071.565767   3134.389528   3828.460660
10.625346   1553.823863   2765.364250   3628.432826   4732.340965
10.631596   247.292690   1513.046035   2752.391188   3651.083440
10.637846   1466.877114   2610.864456   3830.822620   4596.018374
10.644096   1188.903660   2339.162612   3570.900074   4480.448281
10.650346   1300.971192   2425.523033   3664.543634   4607.801298
10.656596   271.760092   1004.361479   1959.830196   3582.735814
10.662846   776.460959   2149.135199   3639.168074   5055.564724
10.669096   115.774401   1450.890205   2514.005999   3616.822012
10.675346   135.961812   1435.327530   2699.047296   3646.608117
10.681596   1473.239377   2622.193862   3500.731391   4664.441610
10.687846   768.295620   1957.094485   3190.352533   3882.628979
10.694096   720.185930   1984.715765   3147.335702   4220.092667
10.700346   1063.319475   2534.761566   3269.360572   4605.382883
10.706596   1383.004058   2689.165169   3457.460658   4498.606890
10.712846   991.604513   2344.873261   3143.609828   4425.018194
10.719096   1004.720297   2144.667959   2811.108776   4048.533802
10.725346   744.360950   1958.594170   3093.009864   3908.945567
10.731596   373.069299   1721.251192   2201.536149   3618.049197
10.737846   1297.701861   2626.302039   3533.431290   4324.685300
10.744096   1294.138804   2679.308828   3597.819983   4341.204746
10.750346   288.111576   1432.365430   2774.022088   3593.083707
10.756596   1437.923010   3081.949637   3319.442403   4544.002372
10.762846   1547.984592   2970.181139   4041.456422   5104.070853
10.769096   1689.382719   2895.530087   3959.561917   5002.313634
10.775346   621.288328   1887.132264   2984.382650   4003.007890
10.781596   735.972531   1901.410468   3037.935065   4180.746770
10.787846   670.999273   1961.819053   3081.908135   4142.319449
10.794096   528.462501   2112.440243   2835.677302   3993.458097
10.800346   534.222567   2138.862807   2699.191127   4047.788096
10.806596   221.725130   1854.981134   2570.709765   3968.225733
10.812846   676.809774   1935.107493   3014.524238   3998.814393
10.819096   664.870785   2044.276214   2988.774954   4037.542316
10.825346   1543.195164   2756.543709   4028.227436   4497.286075
10.831596   1610.636494   2818.718144   4150.340495   4300.947298
10.837846   1318.009218   2501.787038   3582.731610   4517.702301
10.844096   752.022863   2190.771785   3311.402711   3933.803500
10.850346   757.447507   2165.986816   3148.757414   3857.144965
10.856596   935.233948   2096.436251   3256.466312   4130.071853
10.862846   1011.529522   2011.631133   3147.186947   4384.684165
10.869096   1207.350741   2431.356472   3270.196483   4380.802867
10.875346   1194.290387   2369.715614   3393.923278   4164.512528
10.881596   1334.964298   2278.029245   3620.989691   4434.941763
10.887846   250.125257   1747.673506   2522.165138   3755.369103
10.894096   1669.990327   2691.033186   3716.298037   4907.178621
10.900346   1609.502703   2766.227913   3399.670601   4375.658806
10.906596   1400.834733   2709.947821   3600.605078   4441.194439
10.912846   1315.527857   2570.624246   3727.482081   4002.430239
10.919096   1576.342760   2344.274875   3059.774454   4239.486588
10.925346   1651.189830   2860.293615   4170.853648   4180.258512
10.931596   677.395495   2052.483304   3047.468251   3953.923460
10.937846   725.289615   2100.612224   3164.083354   3977.856627
10.944096   866.988275   1995.084533   3101.620996   3874.978760
10.950346   362.901652   1768.037454   3185.513164   3600.343125
10.956596   450.278900   1761.479744   2888.649639   4078.619923
10.962846   733.620654   2055.403267   2623.677317   3997.438113
10.969096   675.191894   2018.020573   3052.050572   4163.399442
10.975346   750.440694   2032.303337   3288.220916   4412.096756
10.981596   1312.674676   2493.381812   3587.597946   4539.890948
10.987846   323.004216   1383.355707   2501.645906   3701.647856
10.994096   805.918294   2141.818898   3201.958008   3829.080326
11.000346   748.255516   1934.580510   3405.086968   3847.304154
11.006596   535.044125   2135.048760   2930.485400   3750.188740
11.012846   1783.244376   3036.902814   4034.686081   5104.628110
11.019096   940.149201   1927.400653   2894.721140   4247.395825
11.025346   951.568401   2298.094607   3309.566427   4503.064952
11.031596   1151.394171   2236.873100   3336.546907   4661.718244
11.037846   1301.281372   2379.078139   3452.603782   4746.251886
