Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
8.583041   490.844484   1500.392278   2100.569227   3547.880004
8.589291   479.018158   1571.341426   2024.677829   3575.734968
8.595541   477.584830   1548.313083   1943.269247   3532.842003
8.601791   477.448438   1658.921188   1936.285636   3532.770443
8.608041   479.995944   1876.081416   2580.521386   4099.461540
8.614291   403.625232   475.611373   1849.519107   2583.360944
8.620541   463.331200   466.525335   1859.551009   2649.231334
8.626791   467.491529   1524.209207   2650.184292   4144.554692
8.633041   474.381140   1469.945456   2485.151877   3491.079221
8.639291   481.349019   843.093336   1982.984576   2644.258622
8.645541   489.026192   932.027130   2138.981710   2682.020316
8.651791   552.956868   938.648721   2176.089571   2725.788295
8.658041   659.571234   993.694664   2196.496267   2807.960246
8.664291   729.931227   1210.026200   1922.988637   2772.904362
8.670541   732.407285   1028.883281   1819.101486   2733.767998
8.676791   731.918586   1330.547692   1981.594048   2769.793592
8.683041   716.202349   1281.182092   1931.798081   2938.106398
8.689291   671.941605   1124.128167   1819.751564   2734.092305
8.695541   670.730687   1753.643156   2731.524702   3913.290507
8.701791   651.706640   1570.382777   1838.980958   3005.568019
8.708041   623.706445   1239.460190   1934.934711   3106.341761
8.714291   605.360828   1208.034199   1926.562424   2863.612624
8.720541   579.747116   1127.349722   1917.106982   2822.034601
8.726791   496.791243   1126.989736   1898.657070   2856.562771
8.733041   454.425952   1094.938627   1896.159371   2870.362619
8.739291   450.654630   1008.973458   1902.332828   2761.322349
8.745541   488.084924   941.872367   1887.414500   2784.176102
8.751791   585.683927   963.793272   1788.883730   2833.729533
8.758041   611.723637   1168.170039   1778.054222   3016.236673
8.764291   626.138112   1427.585403   1759.491756   2806.391510
8.770541   618.312060   1286.328925   1786.877068   2789.627820
8.776791   581.972827   1265.438662   1922.406103   2932.534378
8.783041   526.843529   1209.838868   2016.268755   2852.335338
8.789291   539.456492   1245.528413   2285.563293   2907.453659
8.795541   561.403308   1016.259703   2246.390371   3475.410705
8.801791   553.693548   934.848665   2222.458114   3376.513246
8.808041   529.304698   999.510298   2057.883610   3234.697838
8.814291   535.049275   1060.539115   2137.280755   3299.188430
8.820541   765.305994   1045.588775   2383.227411   3640.013982
8.826791   481.555259   1033.643643   2276.267829   3020.169826
8.833041   466.647647   1036.282888   2595.734985   3130.380316
8.839291   463.390433   1009.857985   2664.656460   3052.755965
8.845541   468.383544   1019.631533   2542.561557   3081.091456
8.851791   485.887863   1030.847248   2565.925360   3212.431840
8.858041   458.946650   1001.411533   2488.018313   3463.258010
8.864291   479.168632   1023.462129   2406.114725   3503.721801
8.870541   490.065876   1031.359637   2380.964755   3474.513898
8.876791   372.536485   1016.165972   2290.519300   3467.881835
8.883041   420.226226   1013.313148   2262.307876   3506.705684
8.889291   444.244967   980.599779   2276.098493   3498.529134
8.895541   445.345135   982.531342   2367.576523   3515.418345
8.901791   453.475225   1005.871546   2461.616530   3559.292897
8.908041   458.375495   1037.543473   2475.900707   3534.584535
8.914291   455.289110   1050.462202   2475.606822   3480.987225
8.920541   439.982736   1109.352724   2426.464117   3491.071087
8.926791   382.026570   1110.381946   2258.088471   3468.427215
8.933041   444.008719   1048.923805   2302.549497   3455.403692
8.939291   463.171057   1059.005122   2401.753436   3513.567953
8.945541   470.748923   1068.630035   2394.681528   3456.727930
8.951791   490.529203   1090.429715   2320.535721   3483.387086
8.958041   490.739568   1120.034121   2476.738683   3501.653995
8.964291   470.436265   1165.451900   2437.635502   3453.587532
8.970541   445.775141   1234.130038   2280.388572   3451.611521
8.976791   394.707858   1254.222567   2827.175359   3446.747599
8.983041   320.278231   1227.189281   1996.725985   3439.114313
8.989291   340.785895   1262.301335   3426.621173   3581.903472
8.995541   364.282824   1239.272272   3404.930900   3471.146729
9.001791   379.748507   1184.979247   1936.800938   3577.457608
9.008041   384.016620   1298.953043   2906.256506   3560.239058
9.014291   395.053263   1287.801259   3521.345162   3936.248161
9.020541   470.990400   1300.988073   3401.855748   3636.560878
9.026791   504.515465   1310.641965   3370.965318   3951.431435
9.033041   500.121360   1352.096708   3436.990875   4161.672494
9.039291   489.212375   1332.112595   3442.027056   4098.065616
9.045541   494.569026   1557.441126   2981.726594   3804.735857
9.051791   446.409065   501.646790   2045.938472   3907.990299
9.058041   427.624518   1851.307074   3749.056048   4708.479814
9.064291   420.442512   1883.805726   3564.193922   4772.881921
9.070541   263.406754   414.966665   3096.232233   3635.968388
9.076791   288.330629   393.886055   3139.176169   3755.390120
9.083041   314.333984   437.179008   2859.703161   3531.742717
9.089291   279.679428   551.012935   2801.018668   3539.210659
9.095541   270.971334   566.317661   2782.766033   3557.264887
9.101791   321.142185   603.441271   2456.311506   3431.167464
9.108041   352.764272   759.985901   2440.097250   3472.968146
9.114291   326.858355   862.250517   2412.976476   3678.722830
9.120541   327.784566   882.555517   2458.727485   3798.982550
9.126791   294.353656   884.750054   2400.769212   3642.062807
9.133041   338.413266   866.506754   2395.457606   3459.492073
9.139291   427.799524   857.707878   2296.224413   3422.676694
9.145541   482.327968   864.922694   2406.334580   3418.071274
9.151791   518.506623   878.187223   2588.525494   3426.830256
9.158041   579.421196   914.535326   2522.137038   3432.942379
9.164291   597.032712   970.897627   2299.156172   3477.099121
9.170541   605.435406   987.661449   2226.600181   3518.747666
9.176791   609.980380   966.784937   2513.055692   3525.180505
9.183041   603.137186   918.942602   2436.162689   3519.059192
9.189291   522.247634   991.484836   2503.564787   3555.963143
9.195541   542.728202   1137.932395   2696.353007   3541.461971
9.201791   573.087940   1141.918324   2568.474667   3486.256990
9.208041   543.478405   1084.469177   1134.439010   2950.187692
9.214291   515.868562   1126.185284   1309.280093   2875.300854
9.220541   487.037143   1132.185098   1326.167773   2883.287610
9.226791   468.503020   1129.903048   1361.915424   2916.685050
9.233041   459.433399   1142.310811   1333.696031   2953.973979
9.239291   449.138531   1140.281023   1277.407402   2962.743685
9.245541   454.977293   1164.583776   1755.697800   3048.017164
9.251791   469.335370   1150.750244   2075.559730   3111.410693
9.258041   501.819641   1032.219776   2074.929533   3338.850864
9.264291   516.313628   917.038331   2048.085201   3460.888493
9.270541   527.421292   713.507017   1966.643611   3506.543007
9.276791   570.251435   845.562937   1927.786591   3515.568897
9.283041   595.648893   1330.145077   3226.436947   3627.501279
9.289291   604.202426   1447.181187   3538.623029   3773.196091
9.295541   600.624308   1458.231578   3492.392198   3534.974159
9.301791   565.299031   1320.531570   2120.901842   3496.847198
9.308041   515.962372   1274.660185   2163.779237   3508.869978
9.314291   477.950230   1357.379383   2083.443101   3547.588353
9.320541   445.146501   1429.413726   1838.347072   3701.559118
9.326791   431.044766   1361.611825   1866.891617   3676.912501
9.333041   424.673019   1359.162535   1870.426485   3705.193719
9.339291   440.215566   1294.865829   1772.454514   3633.721258
9.345541   465.146545   1361.617233   2233.154321   3558.102222
9.351791   507.428139   1076.784483   2118.637916   3644.034425
9.358041   502.750327   934.812666   2129.210723   3597.536040
9.364291   517.271679   957.979854   2252.771002   3498.797059
9.370541   647.662205   1051.541365   2479.240461   3356.290432
9.376791   670.942205   1088.886039   2541.497481   3284.461917
9.383041   680.407787   1103.285418   2390.703157   2886.904438
9.389291   597.794317   1684.345398   2912.154667   3970.604155
9.395541   496.945582   1795.566621   3074.174442   3915.517986
9.401791   475.532427   1793.807219   3072.859881   3858.579309
9.408041   458.771088   1813.001318   3165.616908   3955.091175
9.414291   415.522459   1860.237602   3175.314583   3986.046333
9.420541   403.547273   1987.630116   3048.153932   3938.417310
9.426791   424.944019   2006.444466   2913.951328   3833.654131
9.433041   413.249680   2049.236309   2869.052072   3665.884993
9.439291   353.269991   418.158924   2834.682796   3599.077154
9.445541   420.053217   497.049485   2827.131274   3554.355150
9.451791   126.142302   424.672530   2795.737097   3598.332568
9.458041   412.752906   1048.092190   2804.623759   3609.268093
9.464291   412.318517   1066.498703   2672.079782   3276.511525
9.470541   427.957614   1162.747413   1880.552276   3232.538585
9.476791   422.192543   1325.943996   1556.791673   3322.466761
9.483041   417.058640   1484.779006   2337.934423   3361.751737
9.489291   403.648344   1280.876453   2275.134088   3427.461969
9.495541   387.941929   1137.548743   2242.476534   3451.198891
9.501791   374.859004   1515.081500   2132.811723   3421.635113
9.508041   364.534855   1781.458886   2494.185094   3281.024480
9.514291   359.558642   2090.827024   3188.766811   4564.621921
9.520541   356.942443   2390.094192   3362.416706   4693.146059
9.526791   334.069653   2404.132667   3308.299917   4515.815404
9.533041   346.519245   2371.928504   3340.176554   4401.515929
9.539291   382.597847   2409.451346   2893.418856   3571.865944
9.545541   380.597437   1086.410076   3107.859870   3537.878364
9.551791   393.056401   1158.107037   2965.201160   3535.742667
9.558041   432.575545   1174.442779   2704.483850   3377.820563
9.564291   455.584822   1178.217402   2536.538319   3310.363793
9.570541   455.983274   1179.853279   2129.374880   3308.033939
9.576791   451.197160   1181.051296   2045.469141   3283.328980
9.583041   446.494565   1177.527228   2099.022887   3304.633941
9.589291   441.294109   1173.776490   2201.523925   3319.091758
9.595541   422.641604   1166.876932   2244.246474   3457.123235
9.601791   370.502014   1160.695779   2228.795563   3519.284302
9.608041   340.854603   1156.244403   2238.608254   3567.734052
9.614291   333.205736   1137.480000   2251.597856   3529.712251
9.620541   315.881750   1066.066410   2124.029512   3442.753869
9.626791   303.150976   986.941209   2178.201853   3449.089004
9.633041   312.765261   904.679137   2105.801110   3443.826290
9.639291   344.883233   846.581619   1851.969341   3474.644808
9.645541   574.251421   1853.942485   3517.758620   4251.487955
9.651791   562.879932   1881.284419   3463.502172   4102.153365
9.658041   562.038449   1879.536652   3406.149005   4204.976137
9.664291   546.560074   1878.742655   3403.743222   3964.592175
9.670541   473.899716   1878.290233   3386.067619   4038.325581
9.676791   303.431528   1876.987748   3408.554957   3900.543727
9.683041   305.796967   1874.955528   3414.948528   3733.236574
9.689291   365.467550   1875.790631   3432.339861   3807.800373
9.695541   393.054535   1890.314116   3475.978496   3752.916256
9.701791   419.449674   1933.348677   3484.462080   3745.980451
9.708041   438.701297   1937.660893   3469.127845   3669.690387
9.714291   498.280288   1963.211636   3486.235950   3614.368189
9.720541   547.339182   2018.955614   3460.278840   3653.859115
9.726791   595.669626   2021.091889   3425.537377   3767.412137
9.733041   635.303139   2016.113057   3414.710796   3734.617510
9.739291   681.049053   1989.071939   3451.195542   3553.426124
9.745541   622.208714   1940.437302   3127.220566   3588.772187
9.751791   596.991422   1938.674777   3105.490680   3606.450202
9.758041   584.230900   1952.005070   3354.890655   3592.438801
9.764291   591.168983   1973.371667   3488.424852   3732.797758
9.770541   611.844443   1964.868597   3463.243163   4084.550037
9.776791   648.938713   1979.246630   3396.973895   4043.895757
9.783041   738.770718   2009.749701   3458.125566   3855.401949
9.789291   833.762075   2019.930219   3465.999259   3660.918064
9.795541   807.991917   2066.546465   3474.439567   3540.507104
9.801791   832.885929   2055.218180   3468.761648   3573.254506
9.808041   889.134739   2032.061940   3466.646870   3681.671182
9.814291   929.434277   2047.356578   3357.556127   3710.409296
9.820541   921.876067   2044.434599   3317.672950   3733.903433
9.826791   872.637556   2057.895263   3323.902042   3784.627327
9.833041   708.601174   2022.152739   3383.669052   3860.177199
9.839291   543.377835   1949.899075   3155.106383   3408.779186
9.845541   515.129002   1965.636340   2927.055331   3418.092622
9.851791   521.169169   1987.129196   3405.182509   3513.389979
9.858041   672.757799   2027.414156   3350.525358   3691.131507
9.864291   1453.280517   2070.100559   3380.071346   4420.680150
9.870541   1496.325198   2069.846388   3404.132783   4601.790356
9.876791   1501.899218   1709.636577   2562.501996   3360.860099
9.883041   1349.922236   1505.472679   2552.971444   3364.285867
9.889291   424.275638   1506.405859   2366.888820   3357.147041
9.895541   394.394007   1511.604791   2614.286805   3409.328537
9.901791   401.778824   1518.850722   2735.934823   3550.171419
9.908041   432.191379   1519.636103   2745.310822   3644.493424
9.914291   385.329268   1514.126731   2825.069272   3754.049501
9.920541   391.092654   1493.178374   2822.766337   3439.976184
9.926791   416.078393   1405.798364   2776.181753   3428.583547
9.933041   380.711452   1431.658956   2773.956001   3432.518891
9.939291   372.787596   1420.946000   2728.854099   3393.371668
9.945541   405.260094   1438.343938   2830.411971   3383.867559
9.951791   458.461878   1563.647222   2827.057669   3582.842525
9.958041   482.957053   1638.697794   2443.096241   3294.052711
9.964291   419.380028   1461.414110   1793.822740   3370.568840
9.970541   363.782877   1258.168785   1803.800427   3380.469326
9.976791   345.618787   1344.576121   1793.112507   3406.640761
9.983041   347.447362   1451.534866   2020.068477   3410.287517
9.989291   338.891995   1549.024932   1957.289509   3408.807361
9.995541   314.795563   1523.467882   2022.387957   3471.436156
10.001791   279.561778   1388.928876   2080.489354   3471.119581
10.008041   288.765206   1385.206667   2031.207490   3563.873292
10.014291   395.978514   1343.570271   1806.682040   3427.832247
10.020541   389.570896   1267.326354   1962.344660   3396.497270
10.026791   518.947847   599.112546   1842.537936   3372.040560
10.033041   616.563150   1137.760497   1810.559252   3293.906974
10.039291   642.843617   1242.715894   1874.954346   3175.162535
10.045541   654.701338   1203.733010   1900.012138   3244.132697
10.051791   681.768452   1067.664049   1913.283418   3247.281343
10.058041   743.294234   1053.102607   1909.024054   3188.457274
10.064291   748.343589   1059.429524   1880.634321   3094.541831
10.070541   793.750073   979.340952   1837.370445   3084.584728
10.076791   813.512014   1804.880275   3064.022537   3999.872608
10.083041   842.846347   1801.733939   3086.467951   3967.912977
10.089291   817.251172   1226.812616   1758.842252   3110.804975
10.095541   808.756742   1605.061233   1679.488381   3160.354502
10.101791   826.614194   1551.506956   1722.570805   3155.769609
10.108041   827.494137   908.877397   1537.583290   3042.204812
10.114291   789.853661   1542.516392   2811.069934   3913.970429
10.120541   818.439108   1577.960681   2824.904515   3838.756117
10.126791   830.860247   1579.263841   2800.929452   3826.611048
10.133041   288.097716   870.929668   1670.861954   2802.986458
10.139291   306.266990   925.446055   1790.587293   2812.643927
10.145541   352.964460   990.629032   1749.557072   2779.526966
10.151791   366.683636   1025.845185   1767.977929   2802.370993
10.158041   347.688928   1018.117858   1790.871326   2802.464480
10.164291   399.563273   1039.775630   1859.700086   2809.370543
10.170541   934.993885   1886.982376   2763.832901   3839.130441
10.176791   628.821073   961.550582   1856.053420   3155.842037
10.183041   491.418325   1027.648830   1968.841217   3226.475578
10.189291   661.968588   1013.439654   1991.729392   3236.055170
10.195541   1008.847796   1048.142896   1986.957323   3256.736404
10.201791   1076.960505   1251.829187   1979.562936   3293.413415
10.208041   1138.799520   1163.405905   1959.399764   3320.598371
10.214291   1001.964190   1094.036735   1935.993298   3321.124033
10.220541   1037.097834   1052.927079   1957.738008   3306.568243
10.226791   1000.306787   1193.482066   1973.273482   3301.930045
10.233041   976.111738   1359.045319   1924.982265   3300.053372
10.239291   980.302997   1274.231990   1860.927337   3339.234291
10.245541   818.318286   989.754175   1914.726758   3315.850451
10.251791   608.154814   992.636706   1998.136281   3310.941456
10.258041   901.480547   1028.494753   1975.082600   3304.580656
10.264291   733.365182   1187.869280   1978.920185   3304.750239
10.270541   747.238905   1201.399080   1958.337572   3345.269894
10.276791   795.669128   1204.734893   1754.317221   3342.157754
10.283041   789.125704   1132.101047   1650.583059   3259.143087
10.289291   769.365641   1241.398766   1627.711225   3179.370905
10.295541   724.016507   1317.932333   1895.121437   3187.116321
10.301791   689.170010   1330.749622   2061.929261   3152.266690
10.308041   733.033834   1300.392200   2110.490428   3176.496278
10.314291   838.095116   1179.327512   2045.300599   3186.886934
10.320541   925.672187   1081.606442   2051.025370   3212.390177
10.326791   944.108256   1142.894479   2036.217394   3250.921307
10.333041   947.074826   1333.073636   2022.874551   3332.352573
10.339291   943.845291   1393.620818   2102.041625   3301.737842
10.345541   922.857343   1293.915141   1837.296131   3148.400116
10.351791   817.126478   1180.408013   1886.206580   3174.442268
10.358041   746.106863   1231.174036   1974.651095   3252.364720
10.364291   678.215154   1229.801269   1914.322464   3222.384514
10.370541   673.993133   1316.706772   1756.936217   3110.730915
10.376791   865.850029   1565.500441   2674.392438   3891.598235
10.383041   902.059340   1555.565722   2573.201942   3831.561633
10.389291   927.277516   1445.936670   2530.362480   3726.201486
10.395541   863.596694   1413.192368   2506.004963   3718.813512
10.401791   881.569560   1598.400279   2480.338788   3738.132431
10.408041   897.254296   1556.018533   2411.330281   3663.908076
10.414291   917.125656   1611.622167   2544.935177   3684.432807
10.420541   212.555278   744.439374   1535.390800   2719.336745
10.426791   676.839633   1380.533089   2074.861251   3600.973061
10.433041   776.726296   1395.440643   2252.813963   3757.044259
10.439291   791.095792   1412.608482   2404.649702   3538.804448
10.445541   799.613531   1434.390195   2439.114869   3411.247815
10.451791   790.884434   1449.304565   1813.534915   3322.817223
10.458041   771.215718   1462.371461   1997.401207   3300.661636
10.464291   721.395598   1222.946802   1898.940527   3307.854973
10.470541   621.025911   1033.856419   1916.071451   3372.355890
10.476791   546.372142   1235.105897   1708.511882   3334.190690
10.483041   531.622754   1187.234264   1742.333419   3326.405112
10.489291   642.239798   1114.291698   1778.506273   3369.759188
10.495541   703.615705   1113.871030   1757.799838   3328.195604
10.501791   675.573572   1145.858515   1794.082590   3314.390888
10.508041   595.254692   1221.461736   1853.963556   3307.905568
10.514291   562.544393   1365.991998   1821.005396   3139.685293
10.520541   624.119843   1530.949757   1577.596324   3247.287568
10.526791   621.828336   1187.688312   1666.797589   3090.483805
10.533041   581.082515   888.238036   1860.646464   2983.145998
10.539291   571.902025   802.486325   1910.762478   2950.621269
10.545541   577.106946   883.126746   1767.994500   2865.224431
10.551791   576.615875   995.394046   1728.025565   2825.738681
10.558041   588.611855   1055.680819   1717.972576   2840.078123
10.564291   592.473909   1199.657141   1883.724420   3230.879051
10.570541   545.812193   1161.225040   1919.078790   3095.819551
10.576791   546.410351   1299.620771   1828.491277   2961.790421
10.583041   546.530918   1444.286235   1744.150262   2893.967746
10.589291   565.502623   1470.651941   1713.264652   2884.084572
10.595541   581.093224   1247.168009   1814.758748   2853.107276
10.601791   583.219920   1208.099100   1849.755137   2903.828833
10.608041   572.738594   1192.265859   1862.741582   2973.264212
10.614291   548.137894   1235.155584   1839.460255   3054.251251
10.620541   527.485512   1287.868719   1789.509424   3026.005069
10.626791   503.471553   1130.264721   1743.888775   2815.872559
10.633041   510.212895   1620.816946   2766.169389   2788.829273
10.639291   543.442789   576.088044   1614.857205   2829.977895
10.645541   563.389781   1028.722416   1656.423078   3022.718294
10.651791   557.440611   1100.189427   1647.284892   3249.316884
10.658041   564.090394   1642.566773   1682.589336   3356.413087
10.664291   601.956999   1483.346996   1653.226984   3367.978216
10.670541   765.160106   1644.131213   3042.048776   4616.554765
10.676791   339.945079   797.223600   1637.308410   2876.928683
10.683041   498.035671   791.142997   1647.423795   3111.281475
10.689291   608.406250   754.936860   1658.848826   3265.884914
10.695541   609.526254   1624.789135   2482.280515   3579.950911
10.701791   613.726758   1701.942540   2437.080938   3571.920836
10.708041   588.954888   917.265581   1809.516906   2942.546367
10.714291   581.992838   1004.478244   1835.854370   2859.219555
10.720541   583.857348   1059.577266   1845.131825   2831.299454
10.726791   579.668381   1038.712137   1867.981926   2785.743904
10.733041   565.379966   1014.869925   1891.841385   2728.028593
10.739291   534.194078   988.550271   1902.227553   2699.774230
10.745541   518.763370   1048.555500   1943.409851   2817.238673
10.751791   559.704562   1197.095367   1827.548293   2889.815874
10.758041   566.526326   1126.770661   1799.638781   2725.533401
10.764291   583.248596   1204.561678   1829.944730   2724.855181
10.770541   563.579476   1192.086618   1898.408609   2725.804569
10.776791   550.821433   1263.066051   1924.581848   2834.109090
10.783041   554.236675   1406.678099   1925.774087   3138.698476
10.789291   565.165944   1300.739178   1755.424600   2735.476391
10.795541   571.664981   1319.546648   1587.121540   2710.055194
10.801791   509.208966   1044.219331   1509.222530   2722.435488
10.808041   435.994575   753.459762   1588.085160   2735.703602
10.814291   467.868404   745.260288   1370.717518   2587.751901
10.820541   523.449343   844.460557   2521.751952   2765.816392
10.826791   527.210360   880.336136   2143.433560   3052.641287
10.833041   530.158919   992.109217   2092.819353   3039.660589
10.839291   526.977937   1165.741210   2103.922801   3045.174621
10.845541   523.431064   1176.295737   2023.666197   3150.337473
10.851791   519.238073   1124.610588   1849.476864   3296.941520
10.858041   511.265903   1129.342078   1871.854267   3265.517469
10.864291   498.891098   1249.497754   1898.075220   3284.612434
10.870541   483.115828   1352.386462   1720.926530   3344.788162
10.876791   485.894266   928.509723   1427.757574   3424.763743
10.883041   399.195890   455.224790   1708.393740   3544.705073
10.889291   283.292110   826.073065   1705.258681   3575.643249
10.895541   306.770458   977.757429   1570.172719   3471.775766
10.901791   371.492361   771.553077   1295.239644   3393.388259
10.908041   337.372080   1139.506293   1644.402580   3444.869303
10.914291   359.375237   1025.467205   2114.796164   3460.564183
10.920541   468.484954   1051.109448   2147.118586   3320.349702
10.926791   504.919712   2144.263476   3208.627254   4007.814538
10.933041   509.838954   2135.788585   3200.369517   3959.179668
10.939291   509.023236   2133.123765   3316.320231   4217.876527
10.945541   504.776650   2101.008223   3352.296611   4422.420738
10.951791   496.570322   2098.076856   3479.676421   4356.472908
10.958041   451.986827   2069.525878   3539.649208   4316.557544
10.964291   289.569468   2037.262741   3534.572074   4329.978916
10.970541   272.936079   646.633894   2033.738644   3616.297048
10.976791   341.767375   2006.050120   3540.197808   4151.840685
10.983041   441.343615   2029.908674   3561.114592   4079.490415
10.989291   469.633018   2075.875507   3542.565381   4064.500221
10.995541   456.401615   2033.600089   3508.732536   4107.307405
11.001791   415.003964   2049.511340   3435.315515   4158.521735
11.008041   436.233061   2016.434284   3380.276182   3996.148041
11.014291   454.934960   1457.059854   2565.568043   3491.620228
11.020541   511.024839   1503.164258   2593.960559   3440.299774
11.026791   550.596376   1571.192741   2649.110580   3466.051332
11.033041   725.332979   1951.112295   2114.582779   3278.531805
11.039291   1255.736089   2124.910328   3279.668310   3722.715080
11.045541   1302.439155   2166.970448   3320.242701   3787.239265
11.051791   1290.335888   2116.664347   3323.233286   3824.301678
11.058041   1211.757220   2036.805615   3437.679312   3850.162310
11.064291   753.421214   1963.659395   3426.531240   3807.146901
11.070541   422.632448   2004.570886   3385.576854   3661.788292
11.076791   394.210590   2012.480358   3459.445795   3580.860951
11.083041   491.515570   1829.022802   3369.933145   3698.603420
11.089291   483.018806   1711.679587   3409.262264   3780.797924
11.095541   446.284318   1508.325274   3433.251023   3575.908802
11.101791   411.435773   1362.735324   3376.932032   3742.058209
11.108041   381.773911   1442.428435   3386.527861   3929.676631
11.114291   358.451910   495.233608   1879.816429   3440.945180
11.120541   328.847888   658.479603   2148.357779   3483.512884
11.126791   312.812132   698.305376   1951.533434   3396.261968
11.133041   313.799616   741.938567   1587.951499   3446.955072
11.139291   325.953378   745.800227   1215.349994   3505.801522
11.145541   330.473985   754.722730   1048.350039   3466.368375
11.151791   312.174933   733.188839   1190.723376   3456.308298
11.158041   298.101826   725.261189   1325.621383   3473.396671
11.164291   292.246195   792.347742   1353.141257   3524.928346
11.170541   291.381993   905.005633   1840.056378   3563.643341
11.176791   323.867276   727.947243   1986.819109   3607.972987
11.183041   317.622054   761.799189   2091.592891   3633.023398
11.189291   407.504210   466.641190   1991.345990   3561.594545
11.195541   537.816021   1909.296950   2651.440120   3653.937297
11.201791   555.945233   1764.490990   1918.826723   3551.183888
11.208041   537.489421   1630.542373   1964.341680   3357.160466
11.214291   488.570685   1239.842299   2018.856610   3193.635504
11.220541   441.673039   1107.485521   2003.845008   3300.355800
11.226791   503.993567   1110.387588   1993.384335   3251.210039
11.233041   557.959178   1132.542917   1980.215563   3124.511775
11.239291   566.428189   1020.106836   1958.385349   3012.316224
11.245541   565.299393   980.691499   1914.671308   3065.278121
11.251791   556.740577   1274.672839   1911.262497   3038.179792
11.258041   543.331782   1659.093140   1911.764073   3013.850597
11.264291   528.167585   1553.073464   1980.089036   3080.266958
11.270541   519.092508   1315.411866   1986.088646   3005.744930
11.276791   515.818950   1150.944082   2036.351792   2987.249728
11.283041   507.156314   1146.251581   2039.770308   2996.000114
11.289291   501.861909   1166.706825   1997.992876   2945.975304
11.295541   496.522385   1102.318437   1975.865150   2948.947154
11.301791   494.128838   1066.023958   1964.608294   2977.513649
11.308041   494.624415   1148.416891   1948.427125   3004.230038
11.314291   496.838704   1086.353355   1936.752739   3030.001816
11.320541   515.511985   1016.169021   1939.107557   3082.257224
11.326791   523.550458   1070.189277   1930.098991   3078.054139
11.333041   564.121867   1005.315977   1893.530074   3055.056420
11.339291   572.358297   970.401234   1921.370285   3040.208253
11.345541   540.802614   903.881272   1956.094653   3082.095786
11.351791   489.277257   957.932559   1952.297197   3099.501817
11.358041   483.168315   916.105431   1939.510914   3104.076228
11.364291   521.712000   909.487940   1821.829173   3159.132391
11.370541   530.548644   1106.148634   1717.235648   3110.076934
11.376791   528.601662   1258.468486   1658.486416   3061.782837
11.383041   521.517499   1183.116819   1741.223364   3031.261572
11.389291   512.296087   1064.401258   1915.289636   3004.196847
11.395541   511.643719   1095.888577   1856.192630   3026.556543
11.401791   523.064106   1203.242236   1556.858832   3010.407917
11.408041   527.536230   1105.600197   1673.338529   2981.633355
11.414291   530.647101   1110.398289   1666.427608   2969.055838
11.420541   536.314914   1120.341874   1547.878979   2964.502254
11.426791   561.608523   1059.009892   1477.373886   3051.726243
11.433041   605.099052   1000.118710   1492.292400   3204.938044
11.439291   614.661330   1015.642297   1402.739433   3203.188890
11.445541   605.147315   1089.364961   1286.647723   3198.458890
11.451791   603.226526   1143.618684   1186.103164   3174.534621
11.458041   569.831285   1158.299022   1316.634369   3101.481175
11.464291   562.653966   1167.499084   1380.920280   3101.077947
11.470541   573.242559   1152.960036   1409.728242   3111.132485
11.476791   589.143017   1135.787640   1463.245535   3070.363969
11.483041   583.749815   1131.569331   1442.022470   3040.167205
11.489291   591.625791   1110.213459   1547.743433   3027.423949
11.495541   595.086060   1096.091134   1560.028084   3036.857538
11.501791   581.577587   1076.336397   1547.302986   3020.140838
11.508041   568.941300   1102.610485   1447.502838   2973.646241
11.514291   554.857680   1114.501939   1429.747765   2906.839581
11.520541   537.863803   1123.661880   1439.496120   2902.728696
11.526791   514.027162   1093.806149   1449.137541   2995.448770
11.533041   497.712135   1050.695692   1498.808943   3041.328019
11.539291   481.396792   1009.090930   1555.893366   3047.585782
11.545541   468.604892   969.968748   1582.275657   3064.408269
11.551791   460.491405   980.237762   1572.707370   3156.879674
11.558041   462.628095   993.153098   1517.939420   3242.931621
11.564291   461.255518   981.286585   1406.513235   3120.415835
11.570541   466.394638   1006.546350   1367.833486   3100.246921
11.576791   464.995133   971.708230   1591.879829   3071.859116
11.583041   460.420970   963.119334   1558.655317   3041.056367
11.589291   464.569566   1016.364615   1357.277126   2962.218116
11.595541   471.705670   1120.116993   1137.843488   2934.406748
11.601791   480.288928   1121.725551   1127.982027   2958.856208
11.608041   477.464592   1080.963910   1221.276157   2993.722245
11.614291   474.071873   1058.631684   1385.768971   2959.408412
11.620541   491.250782   1057.351331   1514.386058   2878.648610
11.626791   500.320316   1088.393872   2813.027353   3689.926220
11.633041   475.187222   1098.702944   2564.253251   3483.126588
11.639291   471.489844   1084.103486   2294.960104   3348.783653
11.645541   486.333399   1071.944732   2180.097304   3421.331932
11.651791   505.117563   998.341158   2172.843131   3698.726284
11.658041   546.744261   969.266602   2822.619590   4077.666508
11.664291   540.555185   1152.050991   2365.491135   3477.159543
11.670541   535.556474   1128.966111   2080.093942   3483.352680
11.676791   520.261913   1066.798579   1909.751822   3346.215894
11.683041   514.733685   1041.943017   1948.020012   3346.676764
11.689291   496.492960   1025.603507   2038.348765   3015.664885
11.695541   471.065243   1030.803077   2070.806711   2968.958053
11.701791   441.825214   1008.227936   2005.975793   3255.620729
11.708041   386.034378   1024.535525   2031.287149   3189.529714
