Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
8.720548   863.714647   2370.758000   3154.427814   4488.110349
8.726798   984.053686   2335.807170   3167.157910   4425.863326
8.733048   240.602563   1312.003967   2628.315856   3259.527937
8.739298   344.381842   1431.553336   2512.455944   3485.141846
8.745548   387.921029   1518.941878   2379.487979   3527.177648
8.751798   272.421076   1545.811126   2333.427191   3335.771798
8.758048   195.277755   1626.600580   2127.001080   3214.953730
8.764298   1623.992799   3005.910118   4147.041596   5265.366067
8.770548   77.444525   1723.167910   3037.086398   3207.853749
8.776798   1709.109284   3063.571216   4250.259745   5255.591482
8.783048   565.393160   1732.205523   3049.748507   3877.083513
8.789298   568.979405   1645.588569   2987.116385   3849.944783
8.795548   154.172354   1469.591280   2882.765491   3863.436053
8.801798   1471.098877   2564.645407   3392.856994   4272.249139
8.808048   117.696117   1685.507439   1961.540752   3354.548699
8.814298   279.462074   1520.113775   2746.846704   3380.801336
8.820548   151.754835   1360.631532   2393.535642   3583.519681
8.826798   1336.340846   2480.722639   3538.453092   4837.422398
8.833048   806.934939   1402.696352   2920.597723   4233.949797
8.839298   787.583668   1408.178591   2776.994623   4301.481782
8.845548   784.928488   1411.953961   2786.524362   4259.731165
8.851798   762.432874   1362.658107   2720.592277   4207.377329
8.858048   787.947408   1356.709149   2689.991939   4222.225379
8.864298   782.929407   1347.203697   2681.341266   4204.198493
8.870548   758.462308   1308.316402   2677.947210   3464.268940
8.876798   747.481737   1321.390500   2347.466391   3276.904887
8.883048   758.441341   1359.671805   2401.521507   3257.029595
8.889298   764.830063   1384.355717   2370.173778   3179.962119
8.895548   761.632378   1347.081730   2404.523658   3130.391289
8.901798   719.185706   1268.662578   2390.954994   2998.632315
8.908048   644.968140   1165.321288   2156.888442   3169.951345
8.914298   658.248367   1263.246487   2512.603744   4266.413332
8.920548   778.288681   1285.428049   2648.172514   4270.886802
8.926798   799.060672   1351.465422   2724.476753   4218.913235
8.933048   799.070340   1413.097472   2703.957067   4198.025667
8.939298   747.954740   1422.087087   2842.679057   4135.370618
8.945548   723.898132   1350.141511   2986.880074   4290.885275
8.951798   703.695873   1182.580536   2910.207456   4224.059477
8.958048   788.171122   1338.380820   2870.968251   4142.768958
8.964298   757.843707   1359.546167   3128.565887   4183.814472
8.970548   534.835637   1191.168639   2039.521087   3049.373571
8.976798   539.469289   1192.678144   2823.177341   3066.181603
8.983048   598.490832   1216.117938   2686.158858   4110.264583
8.989298   577.399001   1163.677135   2685.094640   3941.050400
8.995548   445.059707   1125.443617   2565.686479   3744.227389
9.001798   261.047800   1153.167739   2562.504619   3433.055347
9.008048   546.949450   1301.829702   2880.969307   3179.297563
9.014298   1282.019047   2635.123589   3153.623495   4240.294856
9.020548   1139.676360   2326.252561   3245.806002   4284.210548
9.026798   1006.639300   2292.711518   3421.347400   4288.003679
9.033048   538.131378   1087.220657   2344.968723   3567.712523
9.039298   543.794763   875.001245   2403.311271   3252.806778
9.045548   597.890336   822.000509   2807.433204   3137.075282
9.051798   542.420513   800.919061   2775.511775   3583.916331
9.058048   507.254156   832.004612   2725.148714   3432.140003
9.064298   526.922721   853.097855   2664.981522   3279.980653
9.070548   530.754133   881.585230   2617.832164   2962.546341
9.076798   528.491775   901.393135   2273.620489   2862.504527
9.083048   575.127700   1134.700641   2851.033896   4249.293067
9.089298   587.170450   1142.520912   2817.030684   4145.677106
9.095548   614.607927   1144.960725   2826.217101   4239.273342
9.101798   637.214793   1168.402610   2845.326652   4180.246721
9.108048   641.981756   1061.750190   2846.711453   4169.268219
9.114298   570.244614   997.058005   2880.224199   3906.856478
9.120548   495.601736   1012.614192   2625.613281   2845.792017
9.126798   463.052624   1012.044464   2719.665618   4280.740387
9.133048   471.220400   1048.392727   2782.180531   4371.625941
9.139298   528.331916   1139.473765   2768.399346   4110.721087
9.145548   497.229256   1224.361798   2752.541667   4383.466370
9.151798   371.890359   1144.761778   2437.519109   3814.899955
9.158048   345.585469   1110.391084   2272.503039   3629.648212
9.164298   343.507893   1066.699476   2161.384148   3393.452931
9.170548   338.024066   1125.537764   2936.290545   3173.692088
9.176798   348.487788   1272.984766   2970.121159   4197.113266
9.183048   385.506483   1223.416245   3096.329011   3230.968325
9.189298   612.404266   1702.603535   3106.498020   4296.695114
9.195548   681.600145   1646.004043   3074.664756   4329.144026
9.201798   373.648742   1009.051790   2271.709293   3382.698926
9.208048   374.352308   1343.772984   2480.213127   3222.419588
9.214298   348.761775   1567.468273   2738.683525   4049.241241
9.220548   300.181712   1277.568131   2496.081192   3611.918400
9.226798   306.009138   1399.522054   2401.486874   3533.465405
9.233048   320.673719   1338.130432   2366.319842   3571.842786
9.239298   338.593618   1449.672112   2445.077148   3528.962065
9.245548   341.906265   1888.767487   2009.045412   3143.474573
9.251798   282.638000   1664.200226   2757.272805   4199.319464
9.258048   883.115150   1891.892975   2755.213914   4206.916737
9.264298   383.679203   1338.690267   2706.333389   4119.410059
9.270548   414.885433   1925.463129   2786.217685   4605.935881
9.276798   448.561399   2004.151952   2788.906798   4545.699801
9.283048   389.277405   2106.947949   2779.970094   4590.593827
9.289298   276.010623   364.739495   2151.416953   2854.340802
9.295548   439.336652   2156.512943   2829.168001   4468.452610
9.301798   510.896204   2183.426643   2821.199210   4468.932193
9.308048   293.172380   513.901950   2221.092666   2888.619140
9.314298   488.310578   982.248006   2200.652296   2968.848539
9.320548   485.479430   1338.690877   2179.069412   2934.864580
9.326798   478.551654   2153.409395   2725.710933   3305.212943
9.333048   470.209269   2191.732354   2617.872152   3639.974570
9.339298   461.268031   2253.232781   2849.203144   3587.573818
9.345548   454.142306   2198.823671   2758.761141   3480.350910
9.351798   461.535382   2131.397314   2696.417582   4453.356086
9.358048   473.613872   2051.867636   2689.954278   4395.592913
9.364298   555.830550   2056.917923   2642.342548   4442.394278
9.370548   581.473007   1204.563475   2021.589872   2638.611804
9.376798   573.299100   1099.658674   2042.074544   2588.409770
9.383048   573.305323   599.442641   2049.374748   2531.679031
9.389298   618.297960   1946.321987   2411.049493   4016.210279
9.395548   657.169195   1761.281820   2378.566005   3964.636610
9.401798   645.460811   1528.187097   2451.040106   3901.479966
9.408048   660.472847   1512.708615   2477.416742   3874.891299
9.414298   697.558216   1537.648776   2477.816885   3992.129744
9.420548   703.431018   1485.320595   2523.172906   4174.869861
9.426798   710.143052   1470.094855   2505.410396   4308.422567
9.433048   718.362281   1427.279612   2513.772209   4388.311236
9.439298   700.720154   1239.352684   1376.837540   2528.681104
9.445548   659.959988   1274.810460   1353.653336   2531.290567
9.451798   650.199635   1374.526026   2078.103264   2525.227089
9.458048   614.963773   1404.777044   2487.000391   4233.808719
9.464298   597.268207   1464.431588   2457.674612   3849.131500
9.470548   587.338771   1474.257806   2474.981428   3737.016205
9.476798   593.932809   1477.743725   2454.323547   3797.767975
9.483048   602.806063   1486.964248   2478.567807   3782.845123
9.489298   666.379945   1516.911178   2507.366577   3896.489690
9.495548   571.704510   1443.009581   2396.522742   3906.602455
9.501798   461.292395   1384.192183   2378.838902   3518.888814
9.508048   452.856518   1071.539613   2347.709005   3488.470726
9.514298   540.419236   1020.510267   2172.888159   3642.614418
9.520548   456.403998   1479.589897   2385.865780   3679.390669
9.526798   535.856797   1512.960440   2737.864243   3841.021971
9.533048   572.189054   1534.673515   2585.689028   3773.552481
9.539298   520.993382   1477.803822   2719.074470   3825.073801
9.545548   482.735407   1629.342913   3158.809656   4050.274703
9.551798   491.036408   1635.418645   1996.154039   3006.359865
9.558048   557.461982   1849.157744   3134.701149   3843.591826
9.564298   412.675709   1385.394584   2127.657603   3571.349600
9.570548   316.004505   1437.008831   2122.254131   3599.132973
9.576798   345.634467   1599.673428   1963.082694   3206.626194
9.583048   604.915304   1754.212363   2971.029659   3785.366601
9.589298   653.229143   1868.720524   3465.637057   4304.290901
9.595548   516.182541   1847.446901   3155.359514   4389.146604
9.601798   629.354409   1690.058869   2534.434703   4258.871214
9.608048   923.699100   1542.580513   3184.304906   4403.352457
9.614298   377.174423   1280.633398   2519.090026   3517.542046
9.620548   365.901652   1236.933991   2831.435833   3762.129579
9.626798   482.865001   1366.159923   2957.566632   4248.025880
9.633048   551.198118   1304.920892   3006.641556   4542.817791
9.639298   637.089778   1533.562329   2874.945285   4491.055286
9.645548   619.622446   1845.054765   3081.898330   4459.770122
9.651798   695.714683   2052.159763   3052.918884   4090.102764
9.658048   821.519781   2257.516360   3006.548775   3972.497267
9.664298   1184.669886   2407.195181   3391.862413   4322.082157
9.670548   1366.626517   2448.880828   3535.534340   4479.082438
9.676798   1440.471610   2547.132748   3773.479247   4583.681915
9.683048   1566.440231   2803.567439   3287.969572   4362.199261
9.689298   1782.004535   2771.042674   3488.429098   4301.091891
9.695548   2099.111786   3130.957380   4286.171006   5497.085739
9.701798   1715.740346   3068.737937   3470.972325   4375.057085
9.708048   1331.969379   2358.826666   3403.707989   4253.503990
9.714298   1150.005057   2066.713498   3431.093292   3991.627498
9.720548   1545.013603   2121.834869   3560.872648   4537.548141
9.726798   1460.313916   2402.892677   3501.481472   4617.011158
9.733048   1311.997084   2388.375180   3416.364794   4436.075755
9.739298   687.484662   2122.712127   3173.686106   4392.243051
9.745548   1184.341298   2673.211384   2747.050148   4089.563899
9.751798   1252.633558   2400.812878   3498.886443   4506.233002
9.758048   70.467714   1749.214690   2377.255979   3567.122429
9.764298   1896.924828   2405.615019   3613.958811   4484.772889
9.770548   1756.555344   2379.415221   3776.439738   5000.316372
9.776798   895.613320   2240.222684   3256.903456   3908.259566
9.783048   859.392996   2112.809152   3229.040739   4148.004956
9.789298   1287.097659   1777.763276   3194.877883   4447.952305
9.795548   1580.409651   2633.086068   3688.864328   4511.042488
9.801798   1642.026539   2755.241505   3711.575234   4757.755203
9.808048   1447.994377   1667.679788   2954.624496   3999.048309
9.814298   975.570132   1850.740047   3028.978630   4096.477432
9.820548   1731.534778   2953.580115   4246.669165   5400.021918
9.826798   1223.992892   2182.512988   3139.887245   4405.496870
9.833048   1426.186345   1973.063223   3306.181824   4379.545071
9.839298   1644.422087   2730.087284   3914.455044   5190.892603
9.845548   1563.321117   2868.878631   3891.392921   5223.119532
9.851798   1645.506085   2486.067447   3293.316471   4291.675014
9.858048   1895.317671   3039.445245   3974.496145   4512.508525
9.864298   565.167966   2179.277271   3248.793225   4315.645972
9.870548   868.195940   2216.694234   3338.191895   4156.056577
9.876798   1471.069633   2839.745038   3357.627935   4492.260782
9.883048   2138.406825   2563.967783   3562.272397   4825.239792
9.889298   1467.062261   2363.461328   3699.081408   4876.731545
9.895548   1772.551017   2650.461641   3763.318479   4958.405673
9.901798   1905.683361   2772.825307   3745.365939   4966.784626
9.908048   1126.199368   2048.944721   3237.508750   4003.319461
9.914298   765.916764   1890.892288   3228.180260   3874.807892
9.920548   1944.866272   3007.653349   3801.017332   4973.638128
9.926798   769.899622   2089.369887   3360.299568   4017.092907
9.933048   925.314360   2205.507535   3345.298935   4301.052001
9.939298   767.472305   2269.337166   3398.558603   4602.789102
9.945548   847.348472   2161.587600   3158.218478   4384.187531
9.951798   802.110436   2076.554327   3092.100030   4275.468220
9.958048   1862.224540   3238.924932   3895.294458   4752.584595
9.964298   595.150887   1980.053404   3177.996826   3893.141545
9.970548   1013.364408   2110.134719   3004.024680   4009.351979
9.976798   1119.762316   1838.150047   3074.254505   4173.025254
9.983048   1725.489970   2689.205614   3364.265317   4348.869211
9.989298   1540.775683   2541.290463   3769.485106   4629.612007
9.995548   1152.970453   1963.740963   2745.489086   3883.808875
10.001798   1136.629805   1940.934615   2739.149252   3959.080763
10.008048   1199.967758   1933.454851   3094.814581   3824.276729
10.014298   1075.009397   2095.932564   2852.388666   3903.921096
10.020548   1437.179375   2455.491889   3504.714778   4454.697545
10.026798   1478.209822   2620.375830   3572.729969   4557.586399
10.033048   1363.513540   2162.177810   2801.076646   4000.725116
10.039298   1537.483382   2590.967389   3618.235726   4669.920383
10.045548   1243.165361   2374.675152   3549.662287   4626.090083
10.051798   1076.174658   2250.739336   3244.800397   3753.636694
10.058048   1050.213032   1583.631840   3129.706812   4065.714411
10.064298   555.549124   1798.361790   3009.594376   4335.356934
10.070548   601.741023   1937.145838   2905.120097   4217.875799
10.076798   1554.417203   2847.885031   3941.670364   5007.895175
10.083048   1396.176368   2484.755611   3234.454731   4146.995869
10.089298   1345.760391   2330.114765   3196.815208   4100.433912
10.095548   1380.782639   2261.381185   3418.488628   4235.086751
10.101798   1803.145910   2620.044515   3391.009387   4482.716652
10.108048   1632.296521   2541.121243   3395.149495   4515.480450
10.114298   1400.346141   2701.973855   3550.163993   4551.968012
10.120548   1503.033747   2691.537253   3633.882322   4464.908446
10.126798   1678.807447   2802.088471   3947.666109   4348.788767
10.133048   600.611120   2042.918196   2954.957902   4176.598632
10.139298   1455.830526   1783.566317   3035.720392   3935.079188
10.145548   1270.064726   1886.516813   3228.630585   3979.017141
10.151798   1030.395892   2157.964323   3326.154798   4226.453126
10.158048   957.654288   2257.871028   3389.908050   4673.664977
10.164298   1614.509894   2491.962686   3438.209319   4552.440295
10.170548   1531.311611   2333.144077   3618.192347   4558.529508
10.176798   1874.604354   2517.580328   3817.864067   4875.260480
10.183048   1842.400596   2864.116488   4115.472687   5005.311988
10.189298   1892.419879   2920.813555   4218.022236   5263.246793
10.195548   813.669156   1728.178329   3014.412937   4126.680756
10.201798   299.197976   1728.499327   3048.042892   4047.308979
10.208048   1684.486312   2852.307151   3707.992828   4781.973683
10.214298   1690.568676   2893.847616   3503.579198   4400.483387
10.220548   622.834332   2012.860375   3002.402456   4060.977509
10.226798   1794.815212   2938.210305   3957.783936   5117.272054
10.233048   1664.282481   2886.939437   3774.109192   4802.237670
10.239298   1706.225417   2526.408412   3549.588249   4539.621979
10.245548   1797.306426   2667.319695   3530.362338   4548.164636
10.251798   829.286680   2161.021047   3346.415520   4166.196678
10.258048   1255.802265   2555.455209   3729.423581   4410.606809
10.264298   1120.099645   2051.914403   2863.056013   4189.283039
10.270548   1046.731334   2206.790186   3231.649052   4232.960631
10.276798   1023.090117   2231.332480   3406.027540   4458.116068
10.283048   766.254166   2255.413783   3561.207396   4614.114170
10.289298   1494.701246   2401.254747   3660.300503   4623.758032
10.295548   1530.059866   2590.895687   3838.620173   4707.356667
10.301798   1787.237895   2569.574492   3835.098204   4923.090898
10.308048   1676.568687   2746.481174   3810.420212   4878.258244
10.314298   1635.498739   2661.124623   3618.729736   4714.426256
10.320548   1523.579308   2591.931811   3762.101698   5022.230415
10.326798   718.968140   1606.986382   2697.882423   3720.678196
10.333048   1610.572935   2717.492655   3583.422261   5116.713723
10.339298   887.440172   1988.823367   2854.809359   3981.369882
10.345548   730.246445   2122.854855   2965.079671   4054.868347
10.351798   842.759448   2261.643716   3103.332493   3980.826205
10.358048   2156.545572   2765.018228   3936.996044   4913.521883
10.364298   2035.386216   2494.777840   3390.807847   4410.502534
10.370548   1853.770425   2667.645041   3795.645440   4499.658298
10.376798   2203.471307   2531.009068   3954.019132   5124.138638
10.383048   1889.992053   3008.471911   3969.699183   5087.226084
10.389298   1531.432514   2067.792165   2952.605886   3947.951687
10.395548   1622.695650   2803.709913   3827.556028   4891.478308
10.401798   1726.081513   2858.173634   3802.310170   4935.346983
10.408048   1508.253143   2750.464412   3791.586154   4839.723268
10.414298   1014.958185   2294.086944   3277.013006   4217.153511
10.420548   384.991411   2210.541901   3351.265750   4353.645704
10.426798   1910.621500   2801.288208   3802.619904   4301.389448
10.433048   1663.558580   2704.711292   3675.420141   4554.859248
10.439298   1639.517662   2835.708707   3996.783890   4843.212968
10.445548   1932.488350   3009.880832   4170.196328   5174.052685
10.451798   1224.563393   2317.560655   3274.137650   4387.935589
10.458048   1562.255520   2676.235226   3643.909636   4580.126152
10.464298   1681.991044   2783.912953   3776.651239   4562.993986
10.470548   1713.816546   2898.764138   3714.032090   4517.182144
10.476798   1751.070401   2820.158873   3472.940653   4498.110540
10.483048   71.656852   2149.578051   3330.251648   4394.408048
10.489298   597.033217   2172.798011   3296.541030   4178.436357
10.495548   1687.450342   2537.420596   3838.511206   4510.401115
10.501798   52.229527   1784.330465   2514.726222   3653.976814
10.508048   1540.653037   2489.939123   3566.745119   4305.185884
10.514298   1342.772797   2274.391596   3167.798812   3960.281296
10.520548   1647.161769   2538.846635   3601.258821   4639.699686
10.526798   994.087767   2044.725209   3261.863291   4386.648665
10.533048   1594.869163   2463.284628   3550.854858   4601.271377
10.539298   1508.468444   2789.960475   3914.279232   4552.667861
10.545548   1657.134340   2856.463030   4081.692893   5175.130734
10.551798   1724.312136   2861.178645   3772.053309   4460.086053
10.558048   1788.800899   3137.313037   3794.064588   5143.143729
10.564298   1835.857070   3282.504571   3967.977682   5175.720448
10.570548   962.396475   1905.361475   3250.122054   4255.160144
10.576798   897.272723   2047.026307   3361.614600   4457.356226
10.583048   1779.405207   2558.766977   3519.006088   4430.347593
10.589298   1655.913314   2679.657554   3551.556949   4477.623019
10.595548   1742.469981   2563.223438   3535.863721   4495.489722
10.601798   1653.344269   2701.264937   3607.797765   4554.886017
10.608048   1553.986442   2556.431706   3656.307605   5171.368519
10.614298   1665.003500   2702.871251   3810.979477   5103.117355
10.620548   1640.174629   2879.773250   3777.330512   4435.753475
10.626798   1562.480372   2637.627177   3726.866953   4444.869701
10.633048   1451.051309   2613.696137   3635.434681   4466.383706
10.639298   1529.362617   2578.182760   3580.531174   4510.783199
10.645548   1508.630365   2448.537067   3502.296928   4624.546430
10.651798   1731.093493   2880.627145   3702.208389   4905.110773
10.658048   1803.132731   2908.569086   3989.047437   5022.635209
10.664298   1092.874985   2326.130103   2928.009278   4187.764344
10.670548   1115.014610   2287.261392   3432.168652   4727.792988
10.676798   1538.722824   2676.604371   3638.110544   4705.561541
10.683048   1451.696161   2701.854677   3690.894435   4628.963006
10.689298   1348.124174   2675.115422   3627.571000   4701.521378
10.695548   1159.312391   2680.416713   2888.252175   4436.787445
10.701798   995.958996   1731.413707   2945.223675   4259.061275
10.708048   1198.733491   1985.891807   2926.915538   4258.996299
10.714298   1084.724649   2290.757503   3123.027538   3962.782161
10.720548   945.968827   2239.402964   3643.620862   4249.032058
10.726798   1051.634756   2218.818426   3301.366263   4565.277300
10.733048   1180.100104   1955.720765   3137.196366   4376.972181
10.739298   1614.776796   2605.435716   3724.474567   4376.789128
10.745548   1814.171980   2505.895744   3696.316437   4659.502767
10.751798   1549.884774   2580.169646   3797.663134   4826.560510
10.758048   63.612399   1602.268338   2650.880712   3788.200672
10.764298   1700.258162   2611.989829   3731.650484   4516.581349
10.770548   1576.847613   2729.416340   3675.693958   4546.418731
10.776798   1522.129866   2748.410768   3618.993989   4396.250289
10.783048   1690.462974   2842.257946   3534.005755   4294.050040
10.789298   841.632029   2114.791279   3069.468615   4172.102811
10.795548   1924.507328   1954.479315   3408.086693   4627.355390
10.801798   1558.019104   2731.891570   3635.299869   4332.513673
10.808048   1174.846119   2232.183399   3352.986754   4283.108939
10.814298   861.625306   2339.264093   3223.305062   4210.593373
10.820548   1830.287834   2778.313854   3923.537759   4890.608513
10.826798   1700.008734   2838.936814   3864.724226   4929.531282
10.833048   1883.497792   3103.773521   3833.507260   5047.650395
10.839298   1863.419552   2961.422109   3866.364018   5019.308670
10.845548   1801.131966   2870.648113   3893.245886   5071.353853
10.851798   833.135433   2039.179628   2995.470981   3961.054830
10.858048   1043.913970   2662.165613   3674.466360   4298.727133
10.864298   1305.413550   2664.640159   3578.935109   4579.117706
10.870548   1138.982540   1973.727039   3122.329196   4371.925676
10.876798   112.038627   1812.656610   3207.522657   4033.722686
10.883048   1701.386527   3266.826265   3689.425861   4312.677375
10.889298   1137.960314   2048.850006   3178.995113   4466.083279
10.895548   1477.264735   2563.573368   3556.295481   4846.360816
10.901798   1413.163032   2693.071187   3625.986066   4967.350976
10.908048   1157.813491   2055.223785   3086.935747   4143.165835
10.914298   1163.312250   2210.965132   3214.156247   4638.700872
10.920548   1570.738063   2846.800511   4287.844661   4421.874891
10.926798   1353.067970   2843.655865   3003.858365   4408.927823
10.933048   1231.876344   2630.246456   3532.154686   4556.283302
10.939298   255.836052   1260.411429   2348.292249   3447.784596
10.945548   250.693460   1202.453309   2172.589601   3305.311568
10.951798   201.711913   1176.789019   2176.111608   3311.534424
10.958048   87.971849   1132.885479   2237.868667   3469.721664
10.964298   1600.011279   2231.951469   3757.308993   4964.537180
10.970548   56.464962   1719.881480   2887.867309   3823.732447
10.976798   1713.178114   3092.666658   3969.860266   4669.538020
10.983048   1668.914816   2822.669462   3650.362607   4625.662932
10.989298   1493.299050   2562.537054   3541.656643   4613.160405
10.995548   1329.260411   2529.023442   3658.450830   4954.738689
11.001798   1244.952107   2526.048451   3646.095863   4658.472237
11.008048   1141.957993   2493.493593   2959.818835   3964.949957
11.014298   1717.242317   2736.097137   4204.606055   5199.987073
11.020548   1579.310914   2441.950326   3667.610642   4164.573262
11.026798   1563.501652   2499.083393   3563.378908   4392.267108
11.033048   1498.335757   2663.134937   3734.853705   4310.668954
11.039298   1441.962037   2664.681477   3710.488552   4471.952090
11.045548   1525.975023   2693.944714   3509.274362   4398.577447
11.051798   1860.448719   3074.343448   4196.025100   5275.894170
11.058048   1980.061918   2951.685596   4183.877029   5143.627723
11.064298   1379.716089   2710.336547   3496.484249   4350.348825
11.070548   623.483212   1760.398646   3096.444443   4318.924955
11.076798   1701.628759   3121.053773   3140.800653   4479.275118
11.083048   1529.539201   2633.468980   3504.734065   4627.319534
11.089298   1202.176128   2221.773338   3218.457760   4435.010721
11.095548   1087.610010   2390.047298   3365.455477   4503.714729
11.101798   1512.196602   2437.260561   3542.844861   4613.420017
11.108048   1663.742467   2484.342547   3615.666278   4715.408982
11.114298   1181.552832   2332.577784   3524.056406   3814.325221
11.120548   904.278731   2128.887420   3059.934660   4205.442952
11.126798   892.997435   2146.963592   2991.657238   4135.634246
11.133048   883.370513   2010.144714   2847.365249   4110.176754
11.139298   585.678243   1614.059503   2851.577720   4041.479031
11.145548   369.152664   1325.805988   2391.957468   4006.520386
11.151798   1089.137830   2301.032790   3754.771007   4798.139873
11.158048   1758.944544   3124.220019   3233.891543   4485.678592
11.164298   1658.306763   2335.284176   3317.059270   4388.747340
11.170548   811.471529   1878.389952   3235.775811   3736.610766
11.176798   1389.084565   1539.683397   2673.607676   3713.457948
11.183048   1137.983199   2201.006369   3079.186079   3768.991284
11.189298   1657.528156   2833.939934   3848.703282   4773.784152
11.195548   134.778583   1663.201152   2698.442217   3752.962453
11.201798   1656.038654   2473.768175   3949.248715   4676.764654
11.208048   1143.653395   2080.044025   3140.624961   4283.477795
11.214298   1093.215294   1998.497949   3179.448161   4443.675127
11.220548   1494.973230   2581.907058   3517.871431   4520.453240
11.226798   1559.566584   2674.066460   3939.835398   4206.112731
11.233048   160.259718   1536.695625   2531.086421   3569.645714
11.239298   214.977639   1331.099627   2504.759099   3565.998037
11.245548   1309.684112   2487.480432   3568.422286   4619.933241
11.251798   929.648981   2072.824438   3202.846961   4039.930023
11.258048   963.394487   2194.367627   3098.542605   3985.855457
11.264298   926.112205   2249.840590   3303.626005   4318.469190
11.270548   966.367781   2293.114996   3105.270076   4146.714859
11.276798   124.785303   1713.722914   2898.889632   4111.543455
11.283048   1716.417607   3010.665446   4080.241696   4994.255617
11.289298   219.525295   1684.123665   2915.419049   3827.352105
11.295548   349.376131   1861.497265   3198.784307   3860.215246
11.301798   799.401812   2042.474220   3238.490459   3912.196766
11.308048   894.124394   2120.076058   3265.714499   3631.618594
11.314298   1178.463146   2024.130320   3532.106807   3580.607019
11.320548   1599.638394   2779.107988   3494.697819   4932.746877
11.326798   1487.706232   2528.509073   3473.457050   4462.378205
11.333048   1121.595913   2344.478299   3085.553109   3857.189961
11.339298   1302.048148   2730.141310   3274.111832   4992.811288
11.345548   1525.465353   2558.234899   3499.841708   4735.876520
11.351798   200.592008   1444.001377   2462.082763   3546.024274
11.358048   1449.147284   2659.280470   3429.466838   4564.714188
11.364298   1253.339519   2043.250739   2882.963935   4235.251544
11.370548   1035.361312   1891.993039   3205.670470   4230.090560
11.376798   1710.089364   3178.632561   3509.260055   4524.376781
11.383048   1184.149243   2359.712800   3666.339903   4417.663361
11.389298   1658.392769   2322.295049   3487.058851   4457.265529
11.395548   1700.295030   2711.849987   3743.801228   4545.369082
11.401798   1322.037492   2414.589418   3428.933302   4467.785096
11.408048   56.339783   1047.671147   2326.603748   3527.502107
11.414298   987.185362   2356.574757   3570.015477   4493.971012
11.420548   999.339945   2096.612030   3245.099775   4398.200050
11.426798   726.961702   2205.161230   3271.319225   4152.814372
11.433048   881.291509   2309.228607   3300.988798   3735.753147
11.439298   855.037142   2340.872092   3169.303516   3835.402834
11.445548   810.119073   2282.704232   3204.896213   3825.037481
11.451798   732.726621   1867.049338   2651.364136   4064.555686
11.458048   793.933515   1690.771073   2436.757499   3948.793029
11.464298   147.619633   1151.835480   2511.736422   3788.086488
11.470548   675.189169   1733.541768   2728.407355   4417.667962
11.476798   880.996781   2019.646936   3160.089199   4464.125646
11.483048   1033.556087   2313.726150   3426.829819   4785.264402
11.489298   64.490698   1253.581408   2267.073653   3411.584281
11.495548   380.046959   1971.534381   2050.337021   3671.536339
11.501798   1318.362209   2389.644835   3753.928768   4934.346849
11.508048   129.101970   1476.354948   2759.092904   3572.083248
11.514298   226.459675   1667.695481   2912.309999   4007.912346
11.520548   229.956095   1390.566908   2564.087229   3849.633943
11.526798   222.545514   1271.974793   2540.466820   3797.348012
11.533048   293.637337   1259.413397   2574.024708   3576.441892
11.539298   301.570137   1398.003615   2617.707047   3507.347304
11.545548   274.388347   1328.798047   2961.913703   4127.809993
11.551798   272.845602   1393.668626   2828.930662   3791.208719
11.558048   217.834494   1490.715094   2814.575707   3845.624862
11.564298   461.513458   1678.725071   3260.265477   3802.140448
11.570548   725.069184   1718.426066   3269.002583   3939.421250
11.576798   306.406513   1318.587393   1999.621128   3438.892896
11.583048   228.794624   1278.973979   2211.684023   3441.536044
11.589298   126.636390   1283.462542   2400.366629   3380.344825
11.595548   216.123767   1459.081961   2748.634437   3649.583337
11.601798   251.341474   1367.227074   2607.705663   3583.585203
11.608048   125.988880   1422.931237   2637.511410   4038.878962
11.614298   59.586826   1395.537587   2508.124935   3992.218752
11.620548   251.579830   1393.319954   2548.183855   3926.231052
11.626798   1059.664418   2353.952777   3631.082817   3980.354986
11.633048   1035.024783   2208.393936   3340.489294   4245.298905
11.639298   169.112267   1107.403580   2098.407914   3207.617004
11.645548   146.999324   1216.365381   2123.357757   3269.599130
11.651798   1247.228363   2278.814308   3375.466191   4740.104209
11.658048   680.834521   2127.400382   3296.089345   3592.636837
11.664298   1033.990475   2526.052590   3404.091019   4365.763072
11.670548   1370.820604   2496.673516   3497.446619   4256.376807
11.676798   1309.922682   2185.676742   3390.079959   4389.584659
11.683048   1098.300772   2254.035107   3418.352870   4530.958576
11.689298   1110.179154   2495.335326   3433.050918   4939.871919
11.695548   272.901738   1332.721524   2695.311296   3463.105377
11.701798   195.911160   1303.581182   2844.555651   3310.644121
11.708048   705.305039   1961.635196   3169.906143   4143.785988
11.714298   930.181354   2107.911712   3112.625452   4199.809661
11.720548   1224.162827   2545.164764   3296.627882   4377.214974
11.726798   276.951455   1467.122168   2598.072321   3752.839344
11.733048   1392.881943   2686.534643   3689.502880   4694.040235
11.739298   752.417922   1360.459483   2875.135821   3603.477869
11.745548   1329.726999   2449.541696   3647.232946   4861.147608
11.751798   1223.167785   2293.088473   3733.874046   4821.276279
11.758048   288.316217   1255.729115   2387.851021   3656.782383
11.764298   364.381572   1333.869025   2464.467987   3604.484060
11.770548   276.943664   1537.804573   2787.887986   3853.519889
11.776798   254.249188   1477.138528   2737.176843   3878.227484
