Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
14.814267   985.051197   1389.574507   2755.825566   3906.778116
14.820517   1276.497746   1503.611803   3103.099053   4020.518222
14.826767   779.913456   1456.182673   2614.991809   3348.555384
14.833017   650.502411   1409.984847   2585.651774   3463.256841
14.839267   642.194260   1505.487826   2650.147341   3459.935521
14.845517   702.978803   1537.949406   2858.191460   3981.621134
14.851767   734.357802   1464.645562   2545.455746   3426.919923
14.858017   797.490279   1492.893219   2609.209741   3343.919573
14.864267   859.353416   1501.437139   2487.074841   3388.777764
14.870517   744.991747   1394.465567   2545.701202   3384.172036
14.876767   837.643188   1391.381347   2593.510198   3562.343620
14.883017   736.418743   1320.984415   2624.514953   3596.286340
14.889267   806.466718   1340.302087   2527.141164   3479.516635
14.895517   788.774854   1351.851311   2279.914251   3396.649989
14.901767   1330.116632   2312.116004   3607.627470   4387.813635
14.908017   1301.565180   2306.211705   3435.561736   4402.650363
14.914267   1351.376724   2810.772805   3491.136961   5180.252543
14.920517   1342.641191   1881.737146   3059.279755   3845.603735
14.926767   687.635922   1395.776438   2662.451356   3690.372655
14.933017   691.310836   1443.543091   2794.305898   3483.731108
14.939267   733.258498   1315.105262   2545.665475   3445.883850
14.945517   986.408570   1348.662462   2478.161334   3513.765572
14.951767   811.862017   1389.265426   2550.685606   3527.082279
14.958017   725.176083   1453.566282   2791.231579   3452.098521
14.964267   773.319603   1498.609744   2820.446920   3663.216920
14.970517   519.988451   1381.461020   2592.323163   3437.132677
14.976767   1291.319053   2369.862427   3195.472147   4631.348823
14.983017   865.022710   1712.961096   3014.620823   4125.300236
14.989267   852.226346   1535.678218   2437.302585   3540.851044
14.995517   603.735212   1375.457502   2557.152694   3642.107916
15.001767   1345.378158   2206.364424   3136.453195   4041.775755
15.008017   1212.274875   2247.298981   3535.730154   4278.559681
15.014267   1324.483618   2314.012394   3585.271234   4872.523638
15.020517   1334.108147   2149.742921   2935.663116   3894.853642
15.026767   1312.312063   2221.209542   3161.746862   4417.531165
15.033017   1263.038363   2126.925488   3116.751419   4262.959172
15.039267   1269.869551   1886.573505   2974.238359   4046.413233
15.045517   1126.853846   1907.132309   3010.661766   3877.300749
15.051767   896.192293   1705.963014   2771.295336   3491.408697
15.058017   762.022102   1472.166398   2619.335382   3653.704522
15.064267   1320.594230   2329.073240   3532.806660   4235.436336
15.070517   1268.511014   2300.465020   3228.232981   4424.931424
15.076767   1315.550935   2249.678770   3463.033123   4313.666208
15.083017   1119.931823   1348.185112   2546.690435   4074.658495
15.089267   1286.165308   2560.030919   3375.674499   4285.547427
15.095517   1272.566837   2410.011852   3580.432080   4368.286135
15.101767   870.595692   1791.362749   2279.068628   3517.647760
15.108017   1146.618917   2136.418981   3313.294735   4196.250794
15.114267   1417.212077   2074.166160   3330.627169   3817.736326
15.120517   1315.174902   2086.810278   3043.219199   4044.783679
15.126767   1216.489688   2243.981618   3107.406041   4146.081761
15.133017   1268.545251   2465.692340   3187.562249   4281.205984
15.139267   1354.765031   2174.153895   3223.949701   4127.941868
15.145517   1608.438841   2481.929625   3567.478762   4690.748038
15.151767   328.625301   1675.707504   2674.063848   3573.992342
15.158017   637.860113   1915.358398   2883.081968   3666.584630
15.164267   832.367987   1936.211306   2915.817670   3453.516840
15.170517   885.455115   1886.078728   3071.690631   3199.981232
15.176767   1209.049192   1841.091470   2869.580573   4038.494810
15.183017   950.180305   1730.134088   2674.369377   3834.368572
15.189267   484.529483   1685.325438   2955.801354   3772.777349
15.195517   1538.375683   1776.156016   2949.641836   4094.052095
15.201767   1676.374158   2471.003375   2835.943294   4021.172434
15.208017   1645.595908   2318.182861   3099.248344   4397.830498
15.214267   1735.429057   2190.811666   3163.512290   4250.243681
15.220517   1827.310623   2492.043800   3507.745227   4167.520949
15.226767   1855.695468   2454.636199   3323.098829   4411.871502
15.233017   1874.254503   2481.049428   3265.235762   4321.958793
15.239267   934.737266   1870.099732   2426.817236   3282.287254
15.245517   1865.731684   2232.382457   3272.766266   4296.217079
15.251767   1953.555400   2332.964740   3222.266578   4320.314259
15.258017   1873.160176   2406.919453   3200.383142   4413.293309
15.264267   1815.384933   2408.933178   3232.674296   4257.559998
15.270517   1848.420155   2391.824150   3185.490185   4010.976835
15.276767   1836.902122   2312.680431   3137.082349   4294.668624
15.283017   1834.367796   2334.693480   3170.411586   4287.114860
15.289267   1859.849179   2390.713475   3244.703966   4489.655590
15.295517   1843.928818   2394.559453   3179.334613   4389.443308
15.301767   1757.755542   2321.065398   3137.500080   4321.191802
15.308017   1713.561663   2313.391725   3095.345292   4266.596746
15.314267   1771.073963   2295.618567   3067.183879   4212.726250
15.320517   1727.889820   2228.586911   3027.871517   4274.347245
15.326767   1656.007588   2072.797794   2975.264944   4171.045037
15.333017   1623.789654   2273.794495   3165.585238   4201.155219
15.339267   1579.626775   2242.822670   3107.784496   3966.328214
15.345517   1627.712967   2441.753611   3186.490700   3615.577168
15.351767   1930.862143   2452.616215   3509.108234   4487.058487
15.358017   1923.146132   2695.391970   4079.548272   5438.537938
15.364267   191.137184   1759.690653   2610.126790   3615.977243
15.370517   205.662184   1919.395298   2982.962600   4060.327240
15.376767   249.181322   1955.079512   2964.523865   3966.599187
15.383017   271.693091   1977.649998   2960.289374   3972.582269
15.389267   284.662177   2011.214686   2882.960518   3945.246749
15.395517   288.484835   2035.137297   2829.818659   3944.444207
15.401767   289.814429   2038.110188   3083.910634   3978.470960
15.408017   268.101736   1556.560848   2120.188838   3227.556274
15.414267   306.020334   1675.543565   2174.660645   3171.731236
15.420517   336.745447   1760.709521   2215.050519   3192.375536
15.426767   352.373611   1798.630908   2267.072956   3216.355709
15.433017   364.690177   1806.217063   2326.379147   3246.747636
15.439267   372.486686   1794.971299   2387.560328   3316.101962
15.445517   376.630668   1771.031898   2425.438137   3322.978170
15.451767   378.665004   1766.402317   2445.030111   3340.737427
15.458017   378.653574   1757.168000   2470.404336   3363.476280
15.464267   375.902371   1736.884560   2485.412297   3344.865091
15.470517   343.042029   1713.548186   2536.936774   3364.218495
15.476767   209.702727   1703.499815   2571.202674   3534.789282
15.483017   180.501645   1735.520609   2551.016053   3777.844734
15.489267   180.395118   1682.084641   2442.953227   3402.924146
15.495517   179.666136   1681.983480   2435.112820   3366.812318
15.501767   161.993615   1764.300604   2517.502461   3579.579414
15.508017   162.323157   1842.932872   2736.811002   3950.564366
15.514267   162.777303   1808.091292   2633.456307   3917.007441
15.520517   123.773737   1832.914754   2328.636433   3531.070674
15.526767   84.775931   1802.119149   2312.258564   3815.304992
15.533017   1859.298969   2469.998163   3887.545669   4981.234400
15.539267   526.317146   1889.394155   2743.247483   3632.220233
15.545517   577.149309   1858.586100   2810.018825   3654.608667
15.551767   583.380863   1790.969697   2774.092071   3524.110593
15.558017   363.769560   1651.680103   2673.791857   3485.547726
15.564267   375.099771   1564.980735   2477.523230   3468.248182
15.570517   418.617657   1564.114380   2505.951087   3471.400836
15.576767   433.701181   1534.128227   2493.778584   3460.888692
15.583017   452.960904   1509.534608   2469.573767   3414.101885
15.589267   470.107842   1516.983602   2467.711195   3421.873156
15.595517   475.483995   1488.562216   2421.280506   3372.106420
15.601767   480.673966   1457.323592   2412.612291   3307.800969
15.608017   512.562041   1444.995275   2435.434486   3311.975522
15.614267   545.129668   1440.626814   2446.854349   3361.530373
15.620517   566.184225   1429.771155   2455.330054   3384.259939
15.626767   587.310645   1428.783927   2453.914819   3385.565243
15.633017   597.126460   1421.962696   2446.023440   3376.599381
15.639267   604.757288   1412.030361   2434.894515   3376.331343
15.645517   610.618359   1403.659735   2427.411904   3367.760190
15.651767   613.873445   1409.316994   2413.943929   3336.230703
15.658017   616.181600   1419.401428   2417.501958   3310.878526
15.664267   618.662292   1422.689534   2424.263203   3323.121992
15.670517   613.111943   1429.855294   2408.127820   3296.321107
15.676767   596.093966   1438.323955   2369.734551   3214.306801
15.683017   570.526808   1473.335062   2388.815498   3245.544758
15.689267   528.609126   1507.786508   2451.561951   3341.427799
15.695517   463.875287   1548.276037   2510.204645   3360.580225
15.701767   403.594934   1623.999902   2564.953761   3419.778857
15.708017   346.954204   1627.303938   2560.587364   3469.830272
15.714267   274.424262   1609.003382   2462.353519   3490.633576
15.720517   270.722524   1497.006251   2507.170840   3631.890844
15.726767   308.034417   1523.104398   2577.107245   3899.058769
15.733017   318.516095   1555.960343   2597.570320   3842.013308
15.739267   284.661253   1547.074335   2579.512216   3816.544997
15.745517   272.565520   1520.579893   2576.113172   3820.602554
15.751767   277.814393   1445.392044   2506.736184   3789.758934
15.758017   302.588704   1437.158727   2477.169760   3733.596460
15.764267   288.148430   1478.772557   2441.624261   3547.844999
15.770517   309.416059   1449.588818   2441.614514   3411.356848
15.776767   326.210830   1737.694532   2591.690082   3424.280897
15.783017   326.856691   1904.444022   2544.286611   3265.096859
15.789267   308.447406   1926.548571   2611.071562   3381.517302
15.795517   312.140102   1964.510115   2691.387325   3513.826014
15.801767   315.040288   1968.615976   2732.307750   3544.498635
15.808017   329.702160   1890.222950   2556.374204   3331.471460
15.814267   344.419332   1847.534583   2520.581914   3361.486038
15.820517   345.345987   1820.118120   2438.301735   3230.278050
15.826767   348.432150   1791.548414   2479.361433   3294.819495
15.833017   360.793000   1834.794750   2505.432038   3309.362668
15.839267   361.966670   1852.013125   2531.934376   3310.500377
15.845517   342.716939   1837.721720   2416.112759   3250.628169
15.851767   349.264200   1831.602772   2319.880234   3205.347394
15.858017   355.570838   1795.632070   2356.555674   3261.430570
15.864267   362.976256   1833.025439   2245.799348   2950.405582
15.870517   358.798971   1754.430879   2280.632113   3248.712799
15.876767   344.170604   1746.399928   2326.435473   3282.903529
15.883017   325.775346   1756.342774   2399.901028   3252.807819
15.889267   333.313806   1740.405618   2475.899293   3216.383818
15.895517   283.027520   1755.938108   2598.721714   2935.321643
15.901767   207.605339   1715.345916   2590.184848   3476.177363
15.908017   222.163088   1782.663611   2456.917290   3345.784972
15.914267   229.675404   1898.326681   2298.894191   3247.769122
15.920517   268.625736   1677.370115   2431.210167   3318.275274
15.926767   245.872006   1725.829887   2462.911670   3456.960233
15.933017   112.308679   1735.681135   2619.810689   3571.043298
15.939267   349.866868   1710.417649   2922.027894   3166.989263
15.945517   323.050563   1682.750406   2333.037426   3132.043512
15.951767   414.407713   1584.018489   2510.562857   3592.709919
15.958017   465.523404   1595.271673   2509.182416   3686.735137
15.964267   434.037868   1611.829621   2570.304436   3906.339208
15.970517   383.076940   1532.409196   2590.202226   3928.149812
15.976767   1467.418678   2726.956331   3907.120457   4176.803579
15.983017   1454.122250   2623.721311   3430.766966   4297.521673
15.989267   145.180012   1454.154927   2732.180602   3521.705240
15.995517   1519.210958   2447.426711   3630.080670   4454.345379
16.001767   1507.951973   2582.546436   3895.148665   4215.993636
16.008017   1516.630394   2825.924974   3833.108521   5023.940880
16.014267   1530.759019   2838.688506   3473.554611   4684.539666
16.020517   118.421050   1496.145791   2713.266485   3481.675524
16.026767   1514.629231   2499.298133   3625.392199   4473.522697
16.033017   199.164384   1495.874905   2548.837120   3626.645566
16.039267   245.278290   1496.743600   2887.317006   3410.755922
16.045517   1459.910560   3050.873924   3076.271450   4631.834518
16.051767   1464.360844   3088.450191   3760.103635   5048.042881
16.058017   299.497723   1554.014638   2947.883199   3886.233954
16.064267   332.172196   1686.186664   2909.217114   4043.430226
16.070517   320.112432   1574.579559   2667.890542   3578.350732
16.076767   381.976873   1566.641316   2588.676184   3549.382063
16.083017   451.827246   1510.384281   2516.294048   3616.894645
16.089267   423.241496   1495.730008   2508.311773   3557.160922
16.095517   432.684232   1533.106607   2486.060093   3473.421289
16.101767   393.964475   1598.921139   2460.972698   3592.359019
16.108017   97.258744   1625.389714   2521.043150   3589.796381
16.114267   203.184690   1487.528916   2594.473576   3610.236779
16.120517   238.343272   1561.250137   2607.956443   3864.494039
16.126767   391.639280   1572.032650   2565.117217   3853.990244
16.133017   195.003436   1447.012818   2470.122768   3846.995627
16.139267   253.719423   1481.900507   2565.941358   3795.376158
16.145517   302.959699   1482.110142   2644.018036   3501.092840
16.151767   1358.160233   2532.987119   3520.211049   4383.829847
16.158017   1372.761329   2503.447613   3563.344896   4442.059707
16.164267   1438.511559   2545.704622   3618.897458   4388.203311
16.170517   1207.581928   2132.128613   3099.122882   3972.374778
16.176767   1166.721988   2185.062986   3259.440176   4204.212974
16.183017   805.544391   2169.160278   3331.999221   4169.133103
16.189267   1220.672153   2116.205116   3158.218586   4103.100370
16.195517   241.415595   1749.857165   2587.541294   3682.187604
16.201767   1564.151913   2467.427717   3547.041379   4329.992932
16.208017   129.423637   1709.455499   2687.959992   3374.217286
16.214267   345.863894   1800.898398   2684.091649   3444.121767
16.220517   1529.741512   2599.293920   3583.009409   4557.099048
16.226767   203.474512   1439.411847   2624.517592   3599.587406
16.233017   1381.727938   2565.818968   3642.917727   4345.135982
16.239267   1112.599670   2076.643973   2875.248953   3966.370470
16.245517   1010.806468   2065.252202   3015.555482   4020.819688
16.251767   1176.277480   2301.618994   3303.458505   4568.183213
16.258017   1614.319849   2322.873960   3374.846694   4452.622547
16.264267   697.673814   1579.973835   2564.053152   3615.070673
16.270517   637.752224   1265.748461   2303.806426   3602.869992
16.276767   562.672006   1259.289136   2488.017867   3500.167269
16.283017   998.599859   2292.213626   3005.384227   3822.655236
16.289267   615.255409   1675.227807   2806.644969   3603.079791
16.295517   284.328082   1668.241777   2982.084535   3758.341719
16.301767   128.315500   1857.010273   2453.610962   3719.227941
16.308017   262.588769   1630.989343   2552.323134   3609.298781
16.314267   364.132648   1557.511664   2514.442938   3546.791125
16.320517   557.539711   1574.205656   2623.693512   3851.743565
16.326767   1356.675357   2453.764448   2888.114810   4099.624754
16.333017   1367.940234   2347.996134   3354.430134   4334.916963
16.339267   1293.197973   2475.350002   3411.284421   4325.142026
16.345517   1510.445943   2546.392175   3303.889420   4433.125529
16.351767   1548.916453   2508.919710   3568.954334   4575.991168
16.358017   1310.914669   1558.679306   2842.373937   3913.380923
16.364267   1147.460085   2180.864665   3290.197279   4194.504193
16.370517   1240.204189   2203.755107   3268.690788   4316.300522
16.376767   879.919353   1536.383105   2687.196301   3602.288503
16.383017   813.334046   1587.672410   2888.807457   3579.674844
16.389267   566.415779   1728.040242   2742.689596   3809.328398
16.395517   581.283266   1629.216676   2583.707700   3649.268144
16.401767   725.877147   1523.339502   2478.262849   3712.318965
16.408017   716.836131   1777.729695   2544.502884   4033.352865
16.414267   622.375500   1754.713279   2777.224375   4004.737623
16.420517   1488.364449   2564.697100   3972.829898   4294.327736
16.426767   1379.693794   2719.776472   3629.709489   4096.828864
16.433017   1441.206112   2384.027755   3542.278353   4317.936143
16.439267   1380.399419   2363.282086   3542.486817   4390.620492
16.445517   1371.480756   2605.290434   3735.117759   4423.028050
16.451767   1535.109024   2700.176428   3779.135864   4337.828401
16.458017   1406.865574   2608.769241   3683.956078   4564.681088
16.464267   1296.849182   2577.273233   3803.477006   3826.935931
16.470517   1260.340704   2263.355384   2952.771613   4139.466265
16.476767   1373.361956   1960.039664   2992.581195   4043.000076
16.483017   923.183493   1451.614310   2651.566704   3610.238496
16.489267   803.765302   1440.251558   2501.404758   3714.856313
16.495517   1125.132210   2153.195761   3254.470983   4163.317396
16.501767   1200.542125   2155.039358   3271.181461   4071.234491
16.508017   1286.855633   2112.908706   3386.420410   4088.210688
16.514267   1325.877304   2281.840319   3194.319114   4065.263402
16.520517   1143.395500   2321.192014   3109.997086   4100.061846
16.526767   1132.479264   2369.923589   3179.619069   4014.163795
16.533017   1402.793454   2797.805537   3558.119432   4873.547561
16.539267   664.809996   1745.415758   2609.062008   3625.372709
16.545517   1386.703725   2272.154852   3409.334610   4009.244356
16.551767   1435.609704   2276.773038   3245.508641   4245.621048
16.558017   1384.762008   2342.940774   2941.490806   4423.754860
16.564267   1285.062354   2091.365826   3061.227309   4165.341533
16.570517   1292.095273   2138.949475   3112.035921   4124.029797
16.576767   1251.484595   2148.182960   3041.809609   4089.128779
16.583017   1460.527174   2320.214707   3885.703892   3900.092050
16.589267   1562.146182   2594.977617   3844.705589   4586.667861
16.595517   1618.920083   2753.311440   3676.570636   4622.400240
16.601767   453.085959   1697.251141   2634.108117   3481.571062
16.608017   1078.729423   2191.423265   3480.233091   4437.386387
16.614267   1339.870195   2334.064850   3588.620902   4489.728743
16.620517   1348.783174   2449.772079   3449.132078   4352.694902
16.626767   1353.640842   2267.959106   3419.622648   4209.317197
16.633017   1261.470991   2245.879715   3207.473693   3909.916455
16.639267   1169.264504   2146.119067   3165.239782   3964.412859
16.645517   1080.254851   2092.450900   3071.870628   4205.330765
16.651767   1177.072369   2372.574462   3043.702941   4116.346185
16.658017   1189.421170   2348.481981   3277.851154   4145.808714
16.664267   1069.066907   2293.954048   3216.932368   4197.288414
16.670517   1384.338699   2436.689732   2796.355669   3961.012624
16.676767   1544.598127   2465.963645   3739.456581   4513.631421
16.683017   1498.322668   2293.697167   2975.395113   3991.205340
16.689267   1229.792944   2215.288694   3252.637461   4064.668479
16.695517   1191.161355   2378.436140   3377.880024   4239.750344
16.701767   1180.312929   2394.211060   2680.373195   3954.044134
16.708017   802.941445   1937.535671   2904.416045   3944.413723
16.714267   1349.955063   2150.809768   3111.947127   4176.576503
16.720517   1257.643508   2252.272094   3127.043407   4131.649126
16.726767   1329.530234   2446.863908   3245.643062   3783.915352
16.733017   1302.457616   2335.334619   3124.600571   4120.982299
16.739267   1270.214700   2303.369036   3429.372820   4101.877952
16.745517   670.992444   1555.818143   2619.827691   3861.229121
16.751767   565.703734   1589.467687   2661.979050   3775.369139
16.758017   1240.806559   2297.761655   3285.638855   4515.587021
16.764267   1301.288645   2389.600222   3463.586541   4534.775514
16.770517   1387.325640   2525.699783   3540.230312   4453.743210
16.776767   1479.963245   2542.787859   3603.102649   4409.102135
16.783017   532.862164   1951.885168   2686.159026   3501.168620
16.789267   1209.747118   2195.271009   3129.711465   4185.573491
16.795517   1196.748762   2247.451221   3334.018331   4194.707507
16.801767   1218.740704   2285.774266   3569.062571   4567.071453
16.808017   1303.571790   2680.833153   2851.277711   3706.034036
16.814267   1205.895361   2459.393508   3475.261521   3684.253272
16.820517   1190.512325   2236.365210   3562.885383   3851.629016
16.826767   1118.478637   2235.743849   3185.895523   4073.371635
16.833017   1087.508039   2199.924394   3067.965865   4057.898706
16.839267   720.570558   1736.063313   2611.363552   3686.412205
16.845517   655.593969   1515.445609   2552.431037   3688.758446
16.851767   1343.144803   2205.850155   3410.084851   4446.612422
16.858017   1376.617133   2255.079758   3212.965656   4198.988117
16.864267   256.809317   1725.799685   2699.462429   3660.307803
16.870517   1405.495428   2185.694393   3318.874704   4434.578387
16.876767   1422.437623   2391.207407   3468.397832   4483.293112
16.883017   1173.269437   2333.593259   3434.613338   4560.906776
16.889267   1155.657109   2251.428848   3323.371821   4000.606694
16.895517   1276.918716   2267.834263   3668.743440   4321.510159
16.901767   1131.984293   1929.673947   3174.623474   4192.086614
16.908017   789.250102   1957.551161   3068.134347   4124.155745
16.914267   758.411917   1637.452481   2638.794983   3636.493466
16.920517   792.405181   1368.315534   2636.462296   3513.494391
16.926767   809.086806   1377.230921   2787.072157   3718.011054
16.933017   764.066058   1243.946743   2645.121523   3888.699850
16.939267   1324.460185   2336.524149   3555.061935   4477.207371
16.945517   1283.841104   2341.674259   3540.577208   4513.105617
16.951767   723.976633   1457.923902   2556.251477   3497.166240
16.958017   1340.991067   1886.089223   3278.944785   4318.349125
16.964267   1498.809491   1989.291729   3321.688149   4331.590964
16.970517   1318.680605   2116.451835   3206.602760   4111.489507
16.976767   1335.343630   2120.999055   3177.596714   3738.449772
16.983017   1349.369007   2213.787230   3127.433159   4252.885693
16.989267   1274.351041   2277.300501   3137.360813   4341.532932
16.995517   1230.460997   2318.371481   3462.980506   4265.431284
17.001767   1269.896465   2280.842504   2867.964109   3871.260597
17.008017   1249.186780   2117.003929   2635.422913   3980.689090
17.014267   550.314555   1334.654053   2488.671293   3321.799252
17.020517   506.522211   1345.243233   2472.304406   3479.998910
17.026767   393.948277   1330.482698   2586.129162   3606.791063
17.033017   1297.260540   2222.546302   3377.393565   3953.539346
17.039267   1079.303497   1841.081677   2977.335739   4313.575811
17.045517   937.332840   1447.246633   2799.629582   3875.141618
17.051767   1335.197519   1872.667801   3010.920911   4112.403545
17.058017   1325.413852   2042.279746   3077.740084   4131.274679
17.064267   1434.680768   1658.608033   2890.377185   4093.704232
17.070517   1273.585733   1770.615255   2901.695464   3989.707416
17.076767   1274.774945   1437.387982   2844.067219   3972.119940
17.083017   823.756134   1408.932467   2505.792783   3356.365537
17.089267   1351.921086   1962.316460   3193.032842   3980.712605
17.095517   1342.992281   2012.922412   2996.587093   4063.265606
17.101767   359.605480   1361.622811   2693.690617   3760.834834
17.108017   775.046143   1383.343927   2649.572887   3624.965511
17.114267   682.537185   1382.472983   2434.206983   3198.144070
17.120517   1367.967435   2384.048052   3104.277839   3365.054488
17.126767   1362.785281   2209.674550   2681.015115   3834.081366
17.133017   976.321301   1492.701455   2774.153000   3247.288633
17.139267   978.788059   1532.548155   2802.064544   3452.584104
17.145517   410.284571   1430.762731   2591.012775   3506.593103
17.151767   1360.428356   2307.512968   3050.788531   4298.669598
17.158017   1379.668882   2246.176178   3125.751858   4510.665156
17.164267   853.445530   1473.334224   2487.915132   3582.917185
17.170517   830.470694   1550.721921   2547.582113   3623.650693
17.176767   768.724431   1752.012693   2890.272565   3512.041423
17.183017   1151.586260   1752.410110   2980.623395   4160.728729
17.189267   1271.207229   1714.245765   2903.465153   4102.325723
17.195517   439.046181   1788.716812   2701.492744   4008.820248
17.201767   596.889863   1551.825942   2651.301365   3947.556251
17.208017   541.964587   1593.104733   2641.709588   3841.979112
17.214267   592.817083   1715.471562   2645.242977   3719.385475
17.220517   464.706690   1538.945293   2683.811354   3680.439652
17.226767   642.123202   1605.099507   2904.921850   3692.554343
17.233017   1042.110355   2024.925055   3180.342170   4086.070491
17.239267   987.633151   1979.353736   3151.410456   4232.147611
17.245517   1404.796336   2299.702377   3359.031683   4591.478327
17.251767   1614.558652   2621.692529   3940.048295   4518.810824
17.258017   1501.220826   2496.784002   2875.062234   4120.490754
17.264267   1322.650312   2225.659753   3735.122520   4261.361750
17.270517   1185.513388   2540.691571   3520.817911   4778.600485
17.276767   646.315631   1354.826126   2758.688479   3600.841479
17.283017   1104.032691   2305.268756   3299.646219   3825.459356
17.289267   1233.348281   2437.135482   3707.384726   4490.181012
17.295517   1262.637471   2470.962396   3664.812305   4437.215362
17.301767   1282.342122   2388.491504   3401.071638   4102.919460
17.308017   1130.541586   2221.377567   3132.732817   4007.063249
17.314267   1119.286727   2289.968027   3200.311360   4005.100757
17.320517   1046.165988   2142.534171   3159.822859   4045.591168
17.326767   942.342920   2242.948550   2889.038674   4196.623989
17.333017   773.284310   1039.139952   2270.847903   2919.569617
17.339267   978.841325   2207.325540   2894.878034   4164.557186
17.345517   2005.644311   2242.535896   2950.156768   4247.650624
17.351767   2138.113937   2836.720426   2948.796933   4468.745877
17.358017   185.476957   1913.460950   2554.281162   3288.110081
17.364267   228.706226   1968.889169   2461.674850   3280.427869
17.370517   218.197481   2049.820972   2462.036924   3261.556433
17.376767   257.615661   2005.114073   2559.477503   3268.010393
17.383017   257.751237   2014.020349   2570.463325   3223.019853
17.389267   261.000973   2016.417612   2501.464491   3197.189273
17.395517   274.733604   2018.894935   2380.578045   3166.680183
17.401767   271.845387   2013.804491   2361.986737   3179.363261
17.408017   280.142233   1953.519508   2350.987144   3223.359970
17.414267   256.741281   1958.794730   2348.780067   3241.745153
17.420517   218.539935   1964.702650   2543.594710   3356.575881
17.426767   1922.898050   2392.953342   3233.584927   4265.332244
17.433017   1956.014004   2347.750880   3187.788796   4264.124149
17.439267   1913.125438   2262.211325   3034.853246   4354.491741
17.445517   1939.311891   2389.040280   3147.336292   4229.064318
17.451767   1959.617848   2437.544502   3178.535192   4302.226183
17.458017   1962.767737   2394.868642   3163.058195   4219.804862
17.464267   1997.841940   2371.100376   3124.700814   4205.075266
17.470517   2007.759646   2435.899263   3168.024777   4260.768636
17.476767   2021.121134   2394.406172   3123.543677   4195.462903
17.483017   2026.066930   2497.911169   3101.316994   4158.832578
17.489267   2026.294478   2473.770599   3076.330135   4263.274960
17.495517   2001.113887   2438.597100   3209.039223   4256.367682
17.501767   1991.326797   2413.326008   3200.149641   4287.539614
17.508017   1977.881700   2387.977995   3174.411776   4352.414366
17.514267   1928.329664   2444.607602   3165.014742   4233.377062
17.520517   1887.269610   2331.917238   2920.608896   4008.519334
17.526767   1786.887538   2245.802597   3157.820151   4147.943679
17.533017   1842.439236   2169.954353   3097.539852   4163.561126
17.539267   1878.571857   2155.287101   3145.215246   4197.950016
17.545517   120.107932   1829.307645   2314.265122   3294.375407
17.551767   266.522444   1745.026047   2343.847180   3211.506152
17.558017   326.349464   1725.997972   2384.217911   3278.584778
17.564267   352.231741   1692.558282   2387.801160   3267.887400
17.570517   364.733743   1648.963504   2381.750790   3258.509978
17.576767   382.496425   1627.849893   2397.070344   3274.165029
17.583017   395.383609   1601.607352   2407.982139   3272.764705
17.589267   406.301634   1540.986075   2406.799913   3295.899636
17.595517   413.876803   1500.394805   2424.985426   3307.614628
17.601767   419.766832   1480.717860   2435.628900   3302.413000
17.608017   426.976090   1451.890143   2446.702359   3294.021270
17.614267   434.285598   1432.917767   2445.646966   3287.668047
17.620517   436.724760   1382.853117   2436.608531   3271.040507
17.626767   439.047068   1362.104584   2421.072294   3253.579671
17.633017   442.287479   1354.883322   2447.799352   3258.871160
17.639267   443.907151   1359.800283   2466.856415   3266.419638
17.645517   443.219126   1354.931365   2462.490726   3278.095508
17.651767   444.658835   1354.720889   2460.602033   3282.981753
17.658017   446.039863   1361.865973   2465.151415   3285.719987
17.664267   445.880460   1360.469824   2483.088102   3283.165105
17.670517   445.503697   1360.228730   2482.889430   3274.468368
17.676767   446.188940   1364.069290   2487.660465   3282.010179
17.683017   446.452378   1369.405698   2504.790988   3290.647789
17.689267   444.737820   1376.241572   2479.254942   3264.461428
17.695517   441.101425   1399.204722   2448.463048   3254.250997
17.701767   436.919272   1448.234850   2479.671257   3259.596446
17.708017   430.149197   1486.670030   2469.338122   3257.775176
17.714267   423.733119   1503.744357   2427.474923   3233.396958
17.720517   421.076849   1541.684542   2447.949470   3238.636702
17.726767   420.662921   1598.854868   2475.004734   3263.738782
17.733017   417.829838   1607.928638   2458.910582   3274.244556
17.739267   415.352952   1621.601133   2445.617549   3272.948503
17.745517   411.546854   1665.057414   2437.073152   3281.301323
17.751767   405.174566   1718.704732   2443.606667   3299.096105
17.758017   390.123720   1759.702688   2445.194635   3283.604591
17.764267   363.239580   1782.889668   2429.564291   3266.940074
17.770517   325.524479   1786.455957   2400.641031   3258.281359
17.776767   335.794667   1792.294894   2400.206743   3268.450387
17.783017   365.849681   1801.745637   2401.232208   3272.766225
17.789267   372.284106   1821.801896   2392.209101   3277.091859
17.795517   343.403507   1837.444900   2326.101784   3241.208535
17.801767   316.258792   1833.299615   2299.069426   3266.284883
17.808017   336.849959   1825.317991   2341.404145   3357.319391
17.814267   353.681233   1837.849622   2220.194793   3457.898001
17.820517   333.384974   1693.824649   2196.513472   3242.586109
17.826767   391.032573   1500.368700   2451.015996   3409.693385
17.833017   420.441653   1469.354391   2373.563136   3394.632216
17.839267   427.761965   1517.910333   2391.257056   3270.455666
17.845517   424.825230   1460.390114   2489.195354   3477.630037
17.851767   411.903282   1450.250212   2460.853323   3409.450056
17.858017   396.489441   1567.838337   2458.999424   3531.014811
17.864267   406.255456   1667.350567   2492.515301   3596.228025
17.870517   426.482518   1636.348179   2601.814527   3607.393118
17.876767   424.851475   1647.977858   2646.904872   3496.661167
