Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
10.927633   353.475896   1782.416914   2903.755174   3812.512041
10.933883   356.068614   1794.299931   2946.760644   3844.638563
10.940133   351.833173   1788.065229   2976.572598   3772.144806
10.946383   81.442294   1816.777839   2888.155308   4004.723650
10.952633   1666.748167   2659.457880   3764.400376   4576.386485
10.958883   950.732115   1579.585103   2571.064273   3662.464231
10.965133   686.186601   1731.373951   2745.410670   3777.179333
10.971383   514.945512   1883.538954   2898.880191   3884.183814
10.977633   446.577891   1880.895403   2970.981624   3833.615597
10.983883   252.084378   1914.414662   2850.097043   3715.659266
10.990133   297.720842   1873.281780   2562.098084   3699.414722
10.996383   320.791668   1880.161643   2536.903527   3717.142036
11.002633   327.002934   1894.644352   2521.016654   3644.952167
11.008883   323.334741   1921.885225   2533.077723   3598.793703
11.015133   322.697121   1956.871733   2566.005957   3607.478711
11.021383   320.549262   1983.213744   2588.861281   3596.720003
11.027633   320.764797   2009.974417   2614.394537   3601.125315
11.033883   322.187306   2040.352863   2651.567505   3633.383578
11.040133   319.074538   2061.730223   2684.491892   3669.478753
11.046383   307.481923   2097.359458   2710.369821   3750.336080
11.052633   282.819014   2124.987018   2746.759968   3766.719476
11.058883   243.751376   2120.920522   2769.421148   3758.099035
11.065133   205.577713   2087.640941   2760.208301   3773.570209
11.071383   226.980349   2090.841657   2799.004114   3756.778831
11.077633   254.352965   2075.788387   2780.566721   3891.957116
11.083883   262.811156   2074.640480   2801.677965   3870.971347
11.090133   259.820251   2036.901686   2775.415643   3801.242779
11.096383   238.521104   2103.287813   2780.818284   3767.273411
11.102633   247.477366   2221.092551   2799.866095   3689.422835
11.108883   263.733605   2258.658661   3191.407060   3623.950489
11.115133   265.433923   2223.051717   3280.068968   3811.231666
11.121383   270.458748   2335.470743   3289.253283   3857.445731
11.127633   240.635747   2551.137583   3375.463279   3713.490968
11.133883   245.203452   2477.976527   3417.877993   3623.846668
11.140133   225.949253   2445.951003   3403.145714   3746.725424
11.146383   135.347574   2564.176799   3181.735601   3691.449415
11.152633   2318.545772   2878.582212   3641.272816   4365.882024
11.158883   209.579527   2222.588078   3001.738311   3610.282628
11.165133   249.935834   2215.687299   2957.829515   3601.508397
11.171383   266.653944   2193.233285   2919.667671   3576.451988
11.177633   283.367166   2152.338685   2874.810774   3709.739825
11.183883   294.362593   2156.611693   2784.401028   3615.941438
11.190133   304.823514   2151.417365   2768.710607   3519.235321
11.196383   318.597371   2167.898819   2826.950924   3126.498657
11.202633   335.906456   2166.231894   2565.934895   3191.306188
11.208883   350.352876   2126.254476   2495.249680   3219.369974
11.215133   359.148826   2089.453093   2477.250192   3220.513315
11.221383   365.511705   2089.716316   2486.119072   3230.202866
11.227633   369.482814   2091.715774   2509.398771   3247.199850
11.233883   371.830301   2108.434388   2560.744408   3163.841050
11.240133   375.532961   2122.854997   2671.551239   2940.553146
11.246383   380.386935   2126.826920   2519.356511   2964.263345
11.252633   379.621040   2134.056118   2622.877546   2792.939060
11.258883   375.434631   2142.187394   2626.774095   3051.709184
11.265133   371.747354   2153.040086   2627.772176   3885.484557
11.271383   371.089857   2181.667481   2517.688094   3813.286574
11.277633   370.644023   2184.205815   2676.836136   3322.282397
11.283883   368.348148   2189.507852   2680.695219   3177.337748
11.290133   362.845724   2233.108977   2482.560929   3413.110678
11.296383   348.602284   2230.569021   2331.367984   3489.061936
11.302633   319.818826   2222.355088   2908.412375   3042.069202
11.308883   284.123124   2049.901728   2281.555249   3439.570539
11.315133   256.395818   2269.365843   3101.283664   3763.847774
11.321383   258.361916   2240.841359   2675.648045   3815.960932
11.327633   303.398500   2247.929048   2671.053245   3817.217911
11.333883   324.456621   2338.644464   2697.169619   4004.901296
11.340133   306.798982   2459.992431   3711.449421   4511.210915
11.346383   269.112965   859.469317   2352.401306   3670.444203
11.352633   247.482030   975.341482   2298.873750   3658.361182
11.358883   244.619278   973.886210   2215.246297   3768.923525
11.365133   241.528240   720.805872   2215.022976   3854.871311
11.371383   231.598375   2310.710379   2355.747624   4567.147258
11.377633   234.675165   755.681915   2362.439773   4460.153787
11.383883   256.527379   2310.462871   2967.720967   4447.747933
11.390133   257.560606   2262.902617   2889.784819   4441.526827
11.396383   233.403286   2595.414827   3058.992217   4493.025275
11.402633   229.601755   2669.618677   3097.701560   4267.647562
11.408883   227.838220   2632.900258   3000.235323   4193.839937
11.415133   225.834585   2629.543041   2672.719642   4206.750144
11.421383   222.401889   2611.826616   2714.356915   4214.631908
11.427633   216.035381   2475.958244   2872.638333   4465.376836
11.433883   207.854951   2333.078351   2646.491290   3161.867140
11.440133   207.596454   2162.310984   2636.503060   3307.018573
11.446383   228.057177   2275.417903   2506.994753   3451.666390
11.452633   250.691866   2304.911531   3030.207733   4440.147115
11.458883   263.413244   2296.202477   2803.558461   4185.013237
11.465133   260.457070   2317.546146   2694.573916   4301.001167
11.471383   247.532731   2169.515730   2805.576328   3737.491573
11.477633   248.375003   2098.051107   2927.170075   3272.018024
11.483883   268.875064   2086.583434   2940.792589   3626.236925
11.490133   260.599195   2066.744180   2861.917247   3562.678216
11.496383   233.922747   1946.915158   2701.506021   3559.375604
11.502633   231.249817   2109.200548   2832.863090   3188.765971
11.508883   224.997620   2136.292030   2711.299644   3478.226061
11.515133   231.445353   1897.453479   2638.078721   3527.709121
11.521383   255.414854   1912.684040   2659.930638   3464.392997
11.527633   279.925892   1955.104862   2670.393579   3619.857287
11.533883   278.251529   2099.970666   2687.439151   3681.928068
11.540133   290.321936   2126.592629   2737.943466   4066.468180
11.546383   261.729426   2190.137387   2778.490004   4148.938418
11.552633   257.474208   2218.552427   2956.059410   4181.862358
11.558883   265.328853   2269.120770   3096.945012   3338.668627
11.565133   337.513647   2295.614087   2664.391125   3962.589007
11.571383   335.714710   2331.679937   2444.911119   3522.239908
11.577633   275.983303   2243.832870   2509.795902   3688.009421
11.583883   266.288657   2243.409257   2561.938462   3742.334864
11.590133   228.727570   2293.633580   2595.798604   3993.358610
11.596383   228.355511   2216.815274   2700.453575   4068.227412
11.602633   277.498895   2268.574722   2812.058495   4076.961462
11.608883   230.316967   2304.909718   3046.467818   4069.399532
11.615133   206.828038   2289.097464   2840.227929   3030.566742
11.621383   214.915921   2265.642167   3161.260697   4087.582867
11.627633   255.620604   2182.064687   2277.531765   3215.280330
11.633883   293.293369   1777.845628   2198.756233   3177.567913
11.640133   308.348147   2167.572765   2911.426971   4092.373622
11.646383   324.780403   2039.277494   2168.745849   2949.529791
11.652633   341.836827   1894.235113   2399.206804   3194.773523
11.658883   358.796400   1969.114314   2475.638848   3403.045000
11.665133   383.495034   1923.468032   2523.649245   3397.952482
11.671383   409.628701   1845.027833   2458.354754   3389.813444
11.677633   428.330212   1795.877232   2413.734969   3328.099796
11.683883   434.443136   1679.843650   2355.591716   3197.100300
11.690133   438.497031   1620.809439   2337.629490   3187.387756
11.696383   436.943700   1613.809077   2315.421156   3180.633788
11.702633   426.659705   1608.502897   2273.912791   3174.198170
11.708883   404.698574   1627.002614   2251.957451   3214.219696
11.715133   374.019410   1608.971688   2220.267711   3236.250163
11.721383   348.870382   1632.500132   2214.925248   3287.102311
11.727633   299.292411   1670.761295   2267.719269   3376.562024
11.733883   286.123038   1648.144008   2284.694039   3463.035925
11.740133   298.979188   1629.371326   2282.278005   3475.464608
11.746383   305.791937   1628.947500   2246.793794   3536.802077
11.752633   302.104960   1566.429148   2226.500506   3378.062606
11.758883   304.652824   1856.971371   2272.756879   3618.363980
11.765133   297.930380   1734.016975   2287.484169   3546.320611
11.771383   289.669049   1681.944652   2314.512620   3481.033527
11.777633   278.912375   1760.128586   2286.541147   3597.203412
11.783883   258.972937   2029.468152   2280.216409   3593.918173
11.790133   258.354771   2109.274525   2271.819705   3613.984308
11.796383   261.040713   2062.247281   2255.655023   3546.162511
11.802633   261.172876   2042.909118   2267.114277   3517.669813
11.808883   259.481262   2096.778061   2286.485520   3479.550569
11.815133   257.968506   2222.797018   2327.122954   3484.403237
11.821383   257.143144   2224.609834   2329.411023   3459.841167
11.827633   250.826899   2131.015212   2276.623711   3376.095232
11.833883   248.593853   2115.205856   2276.203995   3363.801560
11.840133   247.572633   2057.546092   2271.153810   3374.845749
11.846383   248.643110   2153.799606   2283.437912   3379.080652
11.852633   239.724105   2329.456015   2493.232678   3339.549813
11.858883   226.904951   2365.749918   2776.391509   3467.627432
11.865133   198.050606   2227.140897   2668.050324   3598.474887
11.871383   2307.542711   2640.252504   3853.112116   4078.027976
11.877633   1929.524486   2564.241625   2951.742880   3914.827456
11.883883   2115.357288   2658.678413   2889.891814   3801.561119
11.890133   2104.105602   2543.694973   2963.874445   3854.775245
11.896383   2008.107989   2617.753062   3173.926634   3964.379832
11.902633   2079.432989   2673.429463   3372.910594   3835.282884
11.908883   2289.246425   2683.933259   3561.726775   4163.263106
11.915133   2026.534912   2666.614391   3307.604579   4115.105978
11.921383   1968.392719   2656.409018   3186.200389   4066.929536
11.927633   1968.348842   2646.649630   3199.290822   4092.743920
11.933883   1933.996374   2637.655602   3289.849599   4103.911790
11.940133   2025.032062   2608.099470   3369.871906   4102.729469
11.946383   1995.439631   2633.151516   3351.720994   4213.587089
11.952633   1890.020828   2554.846304   3310.984324   4055.057621
11.958883   1942.007802   2563.663583   3301.912257   4054.678131
11.965133   1897.115776   2474.380496   3203.702190   4058.535987
11.971383   1865.376785   2410.896817   3147.136485   4034.508306
11.977633   166.035845   2189.595487   2830.456369   3770.451279
11.983883   283.298529   1950.540610   2450.539323   3208.086007
11.990133   324.999704   1917.469803   2397.805609   3123.402024
11.996383   328.450260   1899.390798   2413.848123   3128.555427
12.002633   319.095108   1895.934118   2438.872746   3135.897463
12.008883   302.190597   1924.138652   2460.877138   3150.674739
12.015133   285.970453   1930.090232   2485.725863   3165.505487
12.021383   274.075225   1934.997079   2507.114236   3182.950941
12.027633   271.859279   1955.777704   2535.898901   3204.163147
12.033883   264.674371   1972.144817   2600.911680   3220.917658
12.040133   263.461560   1974.025525   2626.906522   3286.658824
12.046383   263.782893   1968.461385   2638.375962   3346.274963
12.052633   256.137340   1964.322358   2652.138706   3417.259896
12.058883   244.538697   2067.407139   2904.101311   3689.751074
12.065133   250.032941   2099.866856   2862.123319   3674.109319
12.071383   252.118276   2045.100968   2777.540832   3656.340308
12.077633   251.926634   2087.481213   2665.666471   3691.882300
12.083883   249.345657   2186.787530   2485.721137   3652.628057
12.090133   252.700044   1624.034614   2486.351977   3579.667235
12.096383   250.165745   1431.014991   2395.950435   3387.546015
12.102633   251.882052   2326.076970   2990.055074   3641.170663
12.108883   253.651554   2216.360961   2830.692038   3660.534158
12.115133   255.200468   1450.191204   2266.339019   3322.826209
12.121383   257.431821   717.300109   2445.745634   3370.291361
12.127633   259.887837   2459.694049   2995.360106   3493.615910
12.133883   257.736617   2437.750394   3020.184866   3570.766825
12.140133   255.020007   2387.930945   3071.964914   3793.752948
12.146383   255.530358   2376.382414   3043.014589   3767.758876
12.152633   251.906356   2380.441435   2895.408343   3359.566475
12.158883   249.092887   2358.391669   2960.065251   3326.544481
12.165133   250.072342   2363.351349   3019.377429   3732.862940
12.171383   240.645696   2297.085042   2618.754750   3720.892658
12.177633   217.068722   2290.014045   2644.997245   3695.543405
12.183883   186.650443   2235.798166   2720.396692   3665.712561
12.190133   2232.714827   2666.890831   3554.659167   4619.267689
12.196383   2249.076244   2493.580224   3442.220714   4394.524183
12.202633   2024.189657   2625.818250   3424.250677   4352.986740
12.208883   2040.955677   2729.885935   3395.796452   4363.526002
12.215133   1950.334477   3010.810207   3463.492495   4357.906525
12.221383   1918.013242   2954.632406   3257.391425   4115.948080
12.227633   1921.713576   2874.619138   3327.606580   4143.182675
12.233883   1939.098632   2996.935611   3642.498371   4562.690532
12.240133   1942.678124   3005.810152   3587.397877   4569.712510
12.246383   1935.402718   2981.859215   3594.333378   4416.642844
12.252633   2003.238736   2958.963714   3576.265550   4457.179132
12.258883   2031.246288   2982.456408   3491.256943   4500.527478
12.265133   2105.265960   2981.994328   3547.283391   4619.077874
12.271383   2356.047382   3031.028618   4097.469521   5368.427289
12.277633   2177.984374   3007.426566   3952.406466   5276.953782
12.283883   2156.468781   3042.289066   3807.537684   5230.267012
12.290133   2180.029989   2978.981148   3797.896389   5211.390255
12.296383   2027.072478   2995.595317   3903.180037   5124.456369
12.302633   2070.082567   2958.830131   3935.893411   5161.021854
12.308883   2185.069923   2231.091947   2959.296221   3929.790970
12.315133   2132.290590   2657.405391   3236.063613   4197.280274
12.321383   2068.271834   2772.339423   3237.326614   4191.623390
12.327633   2082.318440   3015.010514   3310.866875   4100.709524
12.333883   831.452800   2244.236806   3123.091937   3690.499084
12.340133   2051.928250   3001.772185   3629.860496   4248.938669
12.346383   2015.183321   2916.167075   3609.435159   4876.316899
12.352633   1864.552882   2586.729348   3354.701830   4220.269044
12.358883   1789.345029   2554.029053   3271.511718   4283.976073
12.365133   1747.411680   2531.023519   3268.698544   4267.790335
12.371383   1795.187567   3196.110266   3434.217991   5067.376681
12.377633   297.034165   1889.268404   2807.446590   3408.835956
12.383883   326.541543   1804.649514   2365.984257   3200.806654
12.390133   325.231089   1745.733864   2305.252012   3237.480494
12.396383   331.354989   1712.825754   2266.965743   3207.015110
12.402633   333.751781   1674.503184   2253.002824   3163.395682
12.408883   332.753527   1649.133120   2255.827225   3180.131406
12.415133   324.493977   1617.266299   2242.826197   3193.408947
12.421383   323.148779   1592.505729   2241.950415   3174.575749
12.427633   319.995824   1523.406623   2233.414305   3194.770749
12.433883   313.741669   1465.167356   2240.347647   3224.776911
12.440133   308.913198   1428.030856   2275.844652   3228.204721
12.446383   302.704527   1387.159471   2271.418374   3215.073667
12.452633   297.613450   1331.190157   2250.078689   3219.224785
12.458883   293.386795   1300.017122   2258.803150   3239.676137
12.465133   292.538178   1278.519189   2248.440446   3246.639372
12.471383   289.678025   1280.368872   2242.019170   3247.523034
12.477633   285.892415   1281.133184   2233.137088   3224.044452
12.483883   282.490164   1279.674364   2239.398527   3207.114983
12.490133   280.724562   1328.457962   2230.509767   3222.694085
12.496383   281.527307   1404.340552   2220.283425   3224.234318
12.502633   284.891547   1448.203964   2221.377579   3231.220869
12.508883   288.062758   1482.792635   2224.138787   3236.747449
12.515133   290.822441   1532.198375   2226.631948   3230.145906
12.521383   294.622234   1609.535866   2246.575880   3226.617153
12.527633   297.210346   1692.636990   2275.222872   3225.274324
12.533883   300.837844   1738.246289   2260.217291   3212.604060
12.540133   310.424770   1770.764512   2255.532823   3216.492011
12.546383   320.556665   1773.248581   2271.668933   3234.673328
12.552633   326.907630   1803.540768   2276.248622   3239.422996
12.558883   331.037960   1842.882106   2302.204983   3248.086076
12.565133   336.431752   1855.195415   2337.012532   3253.328667
12.571383   343.926363   1862.578228   2336.659626   3250.404545
12.577633   346.371121   1872.271524   2324.605162   3241.968387
12.583883   347.792287   1906.042544   2348.167937   3247.185705
12.590133   348.613038   1904.125112   2357.822773   3252.652942
12.596383   349.283803   1893.859269   2376.296858   3265.276527
12.602633   350.569855   1891.737353   2391.052189   3263.830241
12.608883   349.558706   1900.480663   2375.527194   3258.491073
12.615133   346.977893   1935.108023   2384.643917   3280.196268
12.621383   342.938706   1931.292148   2382.923061   3252.290322
12.627633   339.123285   1951.918391   2413.083134   3246.152716
12.633883   330.561316   1961.416140   2459.928426   3278.660950
12.640133   314.105652   1929.500334   2410.769190   3293.793404
12.646383   301.100201   1931.788582   2348.192075   3274.199185
12.652633   289.214218   1967.267489   2312.393972   3269.383595
12.658883   277.043780   2049.560396   2370.257423   3313.221370
12.665133   221.108177   1965.592670   2420.235363   3262.093512
12.671383   205.670510   1934.666584   2447.012730   3254.443497
12.677633   193.940219   1951.563013   2461.867915   3351.627234
12.683883   222.100369   1989.797044   2363.441487   3274.745765
12.690133   236.881501   2015.858315   2250.040271   3144.838570
12.696383   252.904890   1902.622349   2474.531548   3079.505679
12.702633   263.491903   1893.678358   2536.590854   3356.891127
12.708883   268.695203   1902.490536   2441.174882   3323.465518
12.715133   278.705856   1937.096989   2733.363492   3240.782175
12.721383   300.901520   1964.098552   2827.916371   3731.811068
12.727633   339.565665   1956.321940   2570.272346   3420.977414
12.733883   350.942961   1875.768671   2335.068429   3409.264282
12.740133   341.161357   1893.253170   2352.971189   3361.113396
12.746383   327.919881   1908.139401   2585.385263   3241.244569
12.752633   310.378178   1883.377337   2474.981705   3258.558738
12.758883   304.567629   1894.292854   2686.349059   3298.425595
12.765133   306.101214   1899.842242   2801.611118   3287.971451
12.771383   243.396322   1869.942441   2579.222382   3274.668941
12.777633   1889.150610   2344.515502   3291.001143   4425.130338
12.783883   207.350262   1903.861305   2576.992842   3412.026602
12.790133   175.875220   1857.424438   2713.616590   3380.097562
12.796383   1900.032132   2652.256981   3230.157820   4424.977444
12.802633   1889.103311   2742.059574   3345.549643   4385.901072
12.808883   1868.098423   2752.744947   3306.016096   4414.060952
12.815133   1860.227406   2696.649348   3311.750350   4425.081123
12.821383   343.508818   1865.161028   2603.301313   3355.911668
12.827633   1856.169309   2559.652761   3359.345306   4435.914579
12.833883   1878.279854   2498.816857   3368.838786   4425.176096
12.840133   1916.536908   2455.986287   3332.485340   4412.271814
12.846383   1850.877502   2376.479208   3300.313812   4426.940858
12.852633   1800.877228   2357.918337   3294.689906   4414.705282
12.858883   1793.689271   2449.728719   3243.052514   4413.457412
12.865133   1732.843853   2324.419574   3220.227213   4419.665981
12.871383   1856.401485   2383.710138   3262.904411   4424.578530
12.877633   1855.131598   2859.504556   3085.148085   4438.301896
12.883883   1813.183694   2717.704513   3327.582606   4475.109515
12.890133   1865.764073   2680.602454   3363.938770   4457.265509
12.896383   1898.889845   2640.715998   3248.352857   4476.686374
12.902633   1793.413190   2531.404669   3219.582707   4466.431332
12.908883   1871.108925   2535.832702   3230.080826   4519.744579
12.915133   1869.614194   2706.527968   3076.517760   4540.961252
12.921383   1799.365180   2582.728134   3283.939951   4455.223997
12.927633   1832.527357   2425.644863   3314.778350   4465.220132
12.933883   415.288091   1852.858926   2580.677225   3236.616653
12.940133   1865.842306   2658.906452   3164.691932   4488.993886
12.946383   1897.096462   2360.219377   3220.076764   4513.932639
12.952633   458.926023   1906.150303   2591.919815   3270.498998
12.958883   371.200502   1880.528547   2784.651102   3207.769949
12.965133   490.872902   1843.676652   2672.311852   3134.503091
12.971383   345.321706   1838.244842   2487.721975   3096.349983
12.977633   1753.579803   2186.617913   3157.224746   4528.713328
12.983883   1630.085974   1799.410043   3169.004254   4589.800498
12.990133   161.013981   1726.241697   2482.766615   3200.067041
12.996383   1682.871594   2605.381439   3234.335030   4516.361569
13.002633   1675.704816   3104.954102   3720.265724   4572.760840
13.008883   1490.960836   1691.977706   3158.124950   4085.483545
13.015133   1300.485048   2026.122348   2921.019687   4070.748897
13.021383   653.926690   1687.414802   2788.130379   3881.655982
13.027633   1014.426810   1888.795181   2992.827259   3757.512491
13.033883   1337.638685   2301.318077   3088.527920   3985.029724
13.040133   1218.240173   1934.923059   3139.170193   4079.863623
13.046383   719.070069   1903.460760   3103.830673   3912.027375
13.052633   1738.691773   2916.171035   3661.126683   4683.305980
13.058883   1582.459247   2224.325823   2471.325960   3835.343460
13.065133   1976.867606   2356.116810   3829.158313   4755.662517
13.071383   1225.619204   2291.372686   3292.868148   3963.542129
13.077633   1600.362147   1865.590259   2704.004621   3960.102185
13.083883   1767.475299   2737.952488   3770.001021   4816.451175
13.090133   239.559723   1702.195845   2598.113494   3683.827954
13.096383   285.862884   1565.865072   2910.235095   3710.596073
13.102633   424.834668   1717.659558   3057.566088   3906.297439
13.108883   995.930893   1890.232675   3091.357714   4090.207509
13.115133   1059.765986   2103.270394   3093.466620   3976.896205
13.121383   1129.734431   2104.359411   2999.073247   3977.236577
13.127633   1605.141447   2674.669369   3678.217103   4899.065792
13.133883   1304.748291   2320.001234   3375.551971   3579.387738
13.140133   1186.324042   2286.478230   3276.581365   3524.405583
13.146383   1361.533346   2226.920791   3172.662174   3837.235999
13.152633   1928.881103   3169.770730   3844.490014   4881.238935
13.158883   1306.254054   1820.560567   3244.324103   3884.842227
13.165133   1678.357738   2768.757652   3482.011321   4498.244994
13.171383   1694.050332   2752.931109   3489.391211   4613.235557
13.177633   1772.038071   3434.887060   3976.992964   4909.086464
13.183883   1783.078146   3416.697891   4012.095325   4726.095157
13.190133   1761.488291   3051.870031   3517.690538   4222.652289
13.196383   1765.065088   3267.044996   3534.350416   4388.017623
13.202633   1812.159839   3510.496866   3550.539459   4708.451868
13.208883   1828.946041   3353.265584   3590.195070   4618.737382
13.215133   1744.434457   3461.171327   3605.583082   4683.772799
13.221383   1720.997124   3065.386376   3565.610230   4212.677249
13.227633   1680.640459   3013.771696   3541.785138   4255.418208
13.233883   1699.485031   2551.666713   3551.187986   4398.590297
13.240133   1719.639598   2614.592642   3563.381808   4495.959520
13.246383   1591.996760   2437.980934   3549.723791   4269.501748
13.252633   1508.175822   2447.932821   3540.164194   4207.321261
13.258883   1494.848113   2460.973124   3420.937199   4071.619223
13.265133   1618.601432   3312.039330   4069.571267   4922.161395
13.271383   277.848201   1589.695587   2433.857070   3346.773146
13.277633   296.722913   1357.833809   2428.511574   3336.240486
13.283883   299.840580   1341.834046   2422.003723   3355.105269
13.290133   298.503500   1276.205941   2409.141806   3324.512560
13.296383   297.343688   1227.676841   2407.234377   3308.629146
13.302633   296.316413   1180.122616   2404.906986   3333.429419
13.308883   295.386134   1135.362398   2413.597497   3312.157796
13.315133   295.492162   1094.795081   2425.326926   3306.316670
13.321383   294.949726   1055.575955   2430.540099   3310.507475
13.327633   292.663225   977.699979   2438.990773   3334.140560
13.333883   290.844547   930.950799   2439.055367   3364.068862
13.340133   285.371332   905.765881   2444.653026   3359.890120
13.346383   277.037757   876.367428   2470.034385   3340.323827
13.352633   272.535629   871.657442   2439.387504   3328.028816
13.358883   269.552096   838.448313   2430.116016   3316.838651
13.365133   271.674918   837.817372   2394.653949   3318.797006
13.371383   274.373011   851.388537   2337.270271   3314.061266
13.377633   274.512714   862.381165   2340.157928   3328.757462
13.383883   271.274093   871.814496   2397.642729   3317.452047
13.390133   272.182890   924.868822   2360.020333   3323.223803
13.396383   275.597911   954.436264   2348.451197   3299.453617
13.402633   278.348722   1025.630227   2335.822504   3287.927611
13.408883   279.478366   1087.760770   2312.246243   3280.436854
13.415133   281.652728   1166.582161   2300.390564   3267.384042
13.421383   286.312011   1248.534588   2294.590175   3267.297769
13.427633   295.110703   1348.140851   2289.101948   3258.878280
13.433883   303.209570   1487.755716   2281.045038   3253.676829
13.440133   306.677759   1558.395360   2284.502920   3265.345708
13.446383   306.786433   1599.766939   2290.354348   3292.353037
13.452633   307.901639   1664.262440   2296.520978   3305.787195
13.458883   309.462636   1757.598384   2293.287671   3302.420104
13.465133   311.770536   1806.906705   2292.229089   3292.701505
13.471383   316.155731   1839.265326   2308.677660   3286.503559
13.477633   319.321559   1885.100261   2326.931646   3288.592049
13.483883   324.641763   1901.292157   2349.412195   3300.476167
13.490133   332.597429   1922.737777   2354.342475   3305.239209
13.496383   336.468054   1942.493101   2353.402773   3305.710534
13.502633   336.324408   1965.098282   2376.814793   3308.376672
13.508883   334.767639   1957.312494   2389.644115   3315.269237
13.515133   331.295721   1955.600711   2383.471062   3301.709067
13.521383   327.659471   1965.497361   2378.979555   3287.333874
13.527633   318.039354   1972.920068   2370.977824   3260.008491
13.533883   308.747682   1984.535937   2382.896552   3250.928564
13.540133   305.074011   1976.624647   2381.965928   3235.771968
13.546383   294.586033   1945.907183   2372.078199   3249.848634
13.552633   281.676357   1941.541232   2392.360990   3315.617794
13.558883   282.076005   1962.233106   2376.735096   3369.203769
13.565133   286.471366   1864.542469   2371.556419   3292.484407
13.571383   280.764098   1939.928249   2382.270359   3293.250011
13.577633   269.545022   1965.297402   2386.727262   3265.955597
13.583883   256.918402   1847.735559   2415.210290   3256.351478
13.590133   252.140187   1865.610586   2387.195970   3268.993849
13.596383   238.462939   1854.683333   2404.121534   3382.957389
13.602633   215.996353   1876.126095   2395.297862   3398.080334
13.608883   239.823312   1871.111942   2378.356740   3334.051129
13.615133   260.793249   1839.091967   2320.164865   3408.818521
13.621383   273.916761   1765.227352   2265.365127   3349.749928
13.627633   280.243570   1771.251287   2396.533382   3530.689176
13.633883   279.699987   1788.798550   2390.287709   3505.236392
13.640133   276.727789   1855.953852   2289.713697   3408.453789
13.646383   293.099186   1776.405684   2321.690918   3449.906277
13.652633   282.633076   1625.923711   2361.061819   3498.555636
13.658883   277.700839   1677.327790   2348.691653   3530.497466
13.665133   274.830946   1678.260741   2320.056316   3521.430879
13.671383   287.175523   1764.586556   2303.166591   3595.208172
13.677633   296.157946   1767.364047   2264.859235   3494.442241
13.683883   359.847446   1818.005224   2258.538608   3578.996596
13.690133   359.331709   1739.582675   2346.918510   3732.072363
13.696383   356.192761   1821.705770   2247.890820   3430.614107
13.702633   533.881400   2089.122944   3056.065238   4209.659935
13.708883   506.283604   1868.816599   2919.922260   4044.508698
13.715133   401.623186   1835.700330   2692.897119   3703.338750
13.721383   722.986659   1935.926858   2798.241886   3798.105291
13.727633   876.424482   1653.891955   2723.038957   3935.943726
13.733883   233.406669   1597.652795   2591.055056   3800.227266
13.740133   230.836807   1517.170098   2563.606738   4001.836165
13.746383   253.946799   1430.307741   2499.349383   3556.052133
13.752633   278.606433   1414.615788   2460.241064   3316.814776
13.758883   290.114702   1563.074508   2539.075108   3235.865424
13.765133   245.480887   1286.182985   2515.911795   3445.945277
13.771383   265.253971   1253.396399   2365.363241   3388.282205
13.777633   288.515821   1131.791053   2344.876070   3303.036654
13.783883   300.543040   942.142929   2480.672590   3546.698425
13.790133   296.851310   1237.959568   2877.313436   3846.739255
13.796383   289.645657   1092.522591   2634.364296   4102.528154
13.802633   279.392710   898.160945   2437.456602   3624.857687
13.808883   300.246559   918.512105   2432.562534   3823.185645
13.815133   314.369985   952.550995   2433.955569   3486.204169
13.821383   325.835337   939.855534   2414.858042   3215.818232
13.827633   337.720288   956.662990   2393.814228   3152.520567
13.833883   356.639017   977.685781   2381.287917   3167.838314
13.840133   380.039826   1004.197767   2366.897031   3159.564193
13.846383   419.216920   1049.962598   2356.479573   3175.957201
13.852633   459.536575   1090.167027   2369.475777   3229.276066
13.858883   488.603679   1121.907428   2375.969986   3250.775783
13.865133   511.050509   1146.030644   2361.417924   3258.101401
13.871383   526.669648   1164.164462   2323.639442   3235.297737
13.877633   528.123995   1168.346474   2262.021174   3176.697256
13.883883   533.531720   1176.874352   2249.805433   3299.503430
13.890133   542.852912   1180.561469   2231.821447   3298.260786
13.896383   554.887971   1179.628924   2206.121500   3208.948674
13.902633   563.368050   1171.387967   2188.410442   3124.553530
13.908883   556.439744   1161.327760   2202.400057   3236.836433
13.915133   540.403725   1171.145292   2172.495806   3379.882754
13.921383   521.525722   1243.746369   2141.095927   3127.293826
13.927633   483.365450   1274.991589   2121.233031   2912.053242
13.933883   356.583726   1320.730158   2230.929140   3063.726638
13.940133   329.108832   1327.360726   2207.817439   3094.310256
13.946383   261.954799   1315.018308   2199.126622   3135.257141
13.952633   1367.923067   2192.999846   3258.438080   4183.761367
13.958883   1422.763842   2328.511050   3293.743006   4364.058877
13.965133   145.734121   1410.255315   2446.991480   3297.942031
13.971383   278.478376   1449.478638   2494.486444   3208.861313
13.977633   376.770720   1472.349541   2586.305650   3171.065372
13.983883   1275.654459   2144.103972   3231.823106   4066.072897
13.990133   1438.054151   2199.239578   3258.491666   4319.409107
13.996383   1476.950954   2507.435222   3277.021105   4359.460619
14.002633   129.481610   1585.299945   2522.183651   3207.948606
14.008883   259.142688   1587.946012   2438.337918   3312.141098
14.015133   298.758960   1613.525686   2422.732083   3322.619285
