Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
9.876178   546.256181   2212.050586   3181.970920   --undefined--
9.882428   544.659981   2200.365508   3206.141589   --undefined--
9.888678   544.479652   2200.325603   3231.698994   --undefined--
9.894928   538.777339   2202.781001   3238.804136   --undefined--
9.901178   536.787052   2203.177980   3083.814834   3305.815316
9.907428   529.394760   2123.396698   3403.391360   3753.849682
9.913678   503.879369   2080.801836   3348.861176   4192.455495
9.919928   477.995984   2153.999182   3323.381412   4226.509208
9.926178   468.057494   2365.611483   3358.098138   3822.691288
9.932428   472.930268   1824.485644   2447.981523   3350.597502
9.938678   501.869196   2187.501085   2457.094633   3468.689109
9.944928   541.876109   2394.506053   2594.372061   3411.401235
9.951178   539.163460   2412.238567   3381.920117   --undefined--
9.957428   508.299806   2437.882596   3396.071146   --undefined--
9.963678   518.629248   2272.560685   3326.854451   3996.549571
9.969928   460.238344   2200.364873   3351.520196   4242.075936
9.976178   466.055380   2415.245958   3338.895632   4363.377245
9.982428   519.080521   2605.915653   3366.032624   4481.716498
9.988678   580.178878   2620.146124   3326.687319   4402.736682
9.994928   503.148621   2609.579623   3329.782652   4323.836506
10.001178   538.325117   2490.429712   3396.766962   4413.084194
10.007428   497.830105   2301.301410   3352.660955   4415.192584
10.013678   485.846430   2089.819359   3273.047569   4160.769522
10.019928   519.165516   2122.312092   3151.397811   3341.456453
10.026178   539.243248   2086.272207   3223.942952   3573.894417
10.032428   553.958565   1973.006601   3203.277669   4040.951137
10.038678   575.368490   1976.196457   3130.442533   3614.040172
10.044928   609.444254   2010.568623   3073.539175   3634.166971
10.051178   658.926800   2031.086610   3089.735967   3719.116718
10.057428   686.114360   2036.610550   3069.712933   3124.885204
10.063678   703.069222   2020.664218   2613.229552   3160.843663
10.069928   762.500788   2017.653150   2484.153247   3362.582554
10.076178   806.943334   2010.205875   2768.161751   3201.720207
10.082428   878.433808   1997.796265   2138.115276   3202.360861
10.088678   848.892978   1875.115020   2262.160361   3261.153577
10.094928   768.641752   1867.160568   2560.659567   3163.100300
10.101178   720.855310   1824.593031   2791.822351   3117.857308
10.107428   587.084310   1619.626252   2816.115383   3574.565766
10.113678   404.390755   1523.364202   2958.135162   3509.471790
10.119928   412.797380   1564.392938   3079.939562   3445.654081
10.126178   444.529291   1627.066248   2872.680677   3227.545627
10.132428   1309.313022   1392.983338   1701.032506   3158.425350
10.138678   948.747927   1752.150115   2944.452029   3128.035279
10.144928   1060.686060   1784.707100   3121.532181   --undefined--
10.151178   1200.963534   1836.865795   3071.072961   --undefined--
10.157428   1187.131379   1849.434216   3063.126528   --undefined--
10.163678   1193.260805   1841.768454   3099.884685   --undefined--
10.169928   1100.358169   1799.240715   3019.817213   --undefined--
10.176178   1089.744347   1813.372536   2931.915231   --undefined--
10.182428   1070.052417   1822.638527   2938.138463   --undefined--
10.188678   1018.706992   1822.647351   2999.321581   --undefined--
10.194928   1030.181762   1819.632653   3112.031578   --undefined--
10.201178   953.275529   1809.987440   3153.281626   --undefined--
10.207428   807.059541   861.971919   1801.510033   3211.225853
10.213678   901.265521   1771.139070   3174.331770   --undefined--
10.219928   90.812316   633.303441   1674.462605   3020.551066
10.226178   582.677385   1882.299219   1915.399384   2968.971964
10.232428   702.873972   1962.461139   1994.674642   2865.493153
10.238678   735.837931   1901.967570   2302.827394   2805.621330
10.244928   720.623122   1789.673410   2563.583985   2853.865822
10.251178   723.880837   1695.043828   2859.159607   2920.151418
10.257428   543.442732   1795.709395   2587.738127   2891.638071
10.263678   637.056143   2074.620143   2178.491303   3299.157319
10.269928   917.459649   2097.035297   3266.382927   --undefined--
10.276178   388.332069   1602.775802   3137.783457   3164.617419
10.282428   368.186950   1631.925431   3169.581326   3616.806136
10.288678   283.693973   1638.778219   3090.727161   3727.937960
10.294928   583.337710   1641.485265   3166.186080   3871.677284
10.301178   868.455839   1672.739810   3131.350473   3899.465220
10.307428   1027.930021   1855.713266   3077.842360   3998.887669
10.313678   1031.418082   1903.853263   3064.429495   4062.990756
10.319928   983.922245   1657.894505   3033.837857   3931.725697
10.326178   940.472349   1908.137257   3160.648725   3929.419235
10.332428   1009.171324   1949.615063   3190.946230   4080.576949
10.338678   946.456587   1892.928337   3156.201537   4086.959237
10.344928   758.750976   1837.744243   3097.180204   3942.967260
10.351178   712.642150   1786.942336   3143.603098   4007.689863
10.357428   561.130342   1819.800148   3156.997349   4140.237010
10.363678   535.770171   1618.808390   3119.422449   4018.468823
10.369928   541.970044   1518.131952   3163.668086   3993.910935
10.376178   545.470869   1474.327161   3091.024300   3686.655814
10.382428   539.348024   1470.017228   3075.968161   3436.988152
10.388678   538.224372   1477.690892   1685.158309   3161.346569
10.394928   535.739405   1463.277973   2326.529124   3226.823052
10.401178   531.659095   1428.355244   3139.628808   3186.876658
10.407428   526.032346   1346.284968   3090.942670   3710.059000
10.413678   525.790317   1212.004260   3068.391612   3937.003667
10.419928   532.131353   1175.509834   3038.066877   3932.332954
10.426178   563.039132   1292.359709   3098.319575   3927.332694
10.432428   541.784579   1338.188164   3156.931083   4096.930811
10.438678   564.535123   1284.967468   3093.495492   4055.211803
10.444928   657.631928   1287.113450   3058.750327   4022.173859
10.451178   624.959121   1362.711023   3079.911405   3918.736699
10.457428   565.951865   1461.793781   3141.492531   3762.797164
10.463678   553.805881   1479.592111   3215.754396   3722.851343
10.469928   539.118828   1481.199350   3256.366304   3867.776035
10.476178   510.353838   1403.980343   3128.503542   4895.734904
10.482428   507.349780   1332.791013   3075.327775   4274.877017
10.488678   630.825918   1296.720978   3065.957026   4060.430739
10.494928   671.089834   1288.648211   3033.145614   3975.856064
10.501178   778.536457   1792.772474   3062.143249   3908.012781
10.507428   998.383190   1953.917146   3149.870837   3942.380108
10.513678   984.783244   1976.624210   3165.260054   3945.282390
10.519928   1056.520110   1970.629084   3157.033768   3899.586250
10.526178   876.455360   1892.470087   3082.821313   3807.217561
10.532428   527.646422   1690.722243   3103.853224   3893.617895
10.538678   546.836089   1644.778475   3001.916227   3918.041669
10.544928   542.903206   1537.633966   3027.435445   3841.670926
10.551178   540.011726   1489.447805   2881.501096   3555.830933
10.557428   546.965491   1487.154315   2550.092525   3358.494097
10.563678   548.836482   1422.074802   2347.437852   3407.799295
10.569928   547.554383   1347.879259   2117.969354   3569.532969
10.576178   548.452192   1331.788096   1980.361815   3589.886201
10.582428   549.772176   1342.491382   1900.336782   3584.458791
10.588678   550.581572   1379.823062   1903.061226   3534.667868
10.594928   546.047885   1458.040592   1946.239319   3498.941539
10.601178   539.598975   1512.451844   1987.926881   3413.492182
10.607428   533.714303   1549.838684   2091.091767   3290.076240
10.613678   529.666201   1562.176729   2199.181412   3305.751605
10.619928   527.305377   1669.171352   2171.790870   3370.280928
10.626178   524.817969   1776.721979   2166.942509   3279.797593
10.632428   521.746912   1802.113428   2144.115314   3307.972238
10.638678   514.275106   1734.284300   2134.799157   3166.652840
10.644928   512.373353   1823.542537   2131.606775   3237.556450
10.651178   514.007936   2022.905980   2683.265008   2920.488675
10.657428   529.645972   2049.048960   2187.102865   2840.120916
10.663678   521.290188   2065.806165   2378.182715   2865.660739
10.669928   496.291245   1792.924352   2707.837306   3334.162835
10.676178   486.254906   1768.580875   2860.071199   3414.543881
10.682428   491.087957   1884.342445   3147.289819   3351.530907
10.688678   489.923110   2287.087324   3252.689358   3734.073833
10.694928   487.583033   2313.951664   3259.978863   4234.660146
10.701178   478.269911   2317.487392   3223.771599   4905.239150
10.707428   467.978064   2297.323056   3173.174651   --undefined--
10.713678   459.313905   2320.764628   3139.114962   --undefined--
10.719928   452.890414   2318.073850   3125.165223   --undefined--
10.726178   448.975374   2262.337823   3133.940700   4001.966327
10.732428   446.169343   2373.154376   3138.110103   3728.126866
10.738678   443.619813   1241.258605   2566.562029   3140.207844
10.744928   445.624057   2529.816194   2822.004370   3174.585468
10.751178   449.742821   2425.946188   3176.125859   5205.096662
10.757428   454.779293   2394.913880   3158.925796   --undefined--
10.763678   487.191199   2318.623873   3132.578179   --undefined--
10.769928   537.676971   2268.800070   3119.938992   --undefined--
10.776178   582.306551   2250.824434   3120.195820   --undefined--
10.782428   600.134628   2061.067243   2191.630980   3092.456943
10.788678   588.411985   2123.255265   2480.610528   2993.949259
10.794928   584.019297   2099.551738   2497.087561   2966.346753
10.801178   592.722073   2047.280403   2114.640881   2947.261718
10.807428   590.726533   1480.423778   2135.305807   2940.612495
10.813678   581.410583   1333.537070   2137.915305   3028.134425
10.819928   569.946635   1228.141687   2075.611635   3064.267653
10.826178   559.768946   2044.455833   2438.427929   3097.327045
10.832428   561.785444   2039.364984   2046.389121   3076.885593
10.838678   559.679439   2134.956556   3053.988305   --undefined--
10.844928   549.615312   2144.676462   3040.236685   --undefined--
10.851178   538.526608   2117.321888   3022.703074   --undefined--
10.857428   541.593632   2105.875602   3039.855778   --undefined--
10.863678   552.710877   2073.924192   3106.866711   --undefined--
10.869928   579.923633   2056.627918   3133.736023   --undefined--
10.876178   559.842826   2053.152278   2876.639074   3103.014048
10.882428   556.690044   2072.454871   3039.137132   3050.171614
10.888678   554.759619   2200.333430   2201.910460   2990.187939
10.894928   578.791430   1888.011203   2814.964716   2865.886737
10.901178   611.210941   1836.544688   2759.893000   3586.894477
10.907428   563.892437   2031.282833   2838.617355   3790.617402
10.913678   561.530466   2148.168723   2921.955506   3825.323928
10.919928   566.784658   2071.558646   2999.698842   3731.268661
10.926178   572.408252   2154.495002   2986.178368   3705.019164
10.932428   539.546616   2131.811429   2877.547931   3673.050401
10.938678   452.741202   1951.595415   2866.752599   3499.216240
10.944928   515.139556   2113.013561   2830.198848   3376.497311
10.951178   541.165976   2055.176888   2720.777336   3809.118316
10.957428   525.555713   2083.525002   2826.803707   4024.225452
10.963678   519.225981   2183.447179   2935.194306   3796.040100
10.969928   532.353997   2181.584456   3081.222444   3661.336316
10.976178   476.368832   2204.199602   3238.890404   3839.376927
10.982428   448.983317   2179.769793   3141.894351   4052.026709
10.988678   466.377852   2169.062580   3143.434206   4040.294143
10.994928   502.465014   2160.986554   3149.734484   --undefined--
11.001178   570.347903   2088.900523   3313.835875   --undefined--
11.007428   608.915624   2087.344118   3195.335780   4815.510547
11.013678   604.369886   2043.735751   3108.092037   4476.002565
11.019928   608.439256   2017.041473   2983.152955   4401.056534
11.026178   671.265501   1996.645419   3077.574593   4553.737378
11.032428   693.764667   1974.925813   3156.418189   4388.877003
11.038678   673.632076   1978.948980   3119.275409   4259.516037
11.044928   689.079099   2009.809570   3129.987587   4262.669419
11.051178   730.811340   2037.513029   3125.761299   4295.064331
11.057428   735.504367   2000.468900   3142.182943   4273.852865
11.063678   731.694782   2045.715548   3087.344601   4026.000479
11.069928   793.929995   2016.536390   3140.937406   4087.318556
11.076178   784.946073   1948.865758   3135.308320   4291.131148
11.082428   779.997718   1961.112475   3143.598790   4351.615558
11.088678   730.916515   1976.634747   3138.697104   4191.094501
11.094928   777.088185   1988.637837   3187.804484   4248.232244
11.101178   894.993457   1959.557485   3127.408882   3920.161908
11.107428   878.475146   1963.118609   3121.871664   3937.738225
11.113678   918.951523   1972.985888   3151.851396   4130.026380
11.119928   910.223136   1927.873328   3124.889577   4041.321587
11.126178   911.286144   1876.075012   3130.477664   4157.120702
11.132428   1081.417152   1921.966794   3109.913644   4031.095053
11.138678   1165.331359   1903.567800   3114.505648   4071.790353
11.144928   1124.969035   1894.383521   3124.879786   4073.353580
11.151178   1200.582647   1888.467395   2877.188759   3624.734517
11.157428   1293.601581   1934.497394   2887.767738   3582.920536
11.163678   1085.391087   1865.361216   2931.959416   3364.916631
11.169928   898.038680   1958.089755   2985.261200   3781.726184
11.176178   932.665849   1947.824893   2994.205214   3784.410800
11.182428   949.517735   1979.590314   2872.839649   3511.876274
11.188678   880.445454   2064.970445   2875.728107   3350.670107
11.194928   827.620396   2208.253009   2976.642512   3449.835453
11.201178   944.023094   2297.116855   2931.803377   3187.496935
11.207428   960.721307   2424.268875   2943.015630   3384.745272
11.213678   949.602172   2136.818925   2934.408220   3704.002605
11.219928   994.486574   2274.371535   2911.184836   3663.726533
11.226178   1220.536727   2462.274712   3047.057252   --undefined--
11.232428   1259.959008   2370.055281   2493.065466   3542.088876
11.238678   1188.578613   1971.267482   2602.565185   3719.638721
11.244928   1167.507156   1929.010403   2596.346783   3615.497273
11.251178   1096.999480   2062.398878   2171.409285   2854.112751
11.257428   1049.002500   1964.276897   2753.664081   --undefined--
11.263678   708.903124   1785.648999   2563.773907   3511.265187
11.269928   597.895225   1409.527288   2643.884077   3476.284545
11.276178   592.003099   1453.910155   2612.024819   3386.996840
11.282428   628.139383   1484.095066   2469.110073   2956.670273
11.288678   640.954475   1579.187124   1683.631188   3147.707168
11.294928   614.089043   1581.787659   1672.723886   3214.904940
11.301178   577.830125   1433.420231   1889.456259   3268.453075
11.307428   554.747859   1368.602894   1958.063868   3241.911738
11.313678   549.714356   1546.261119   1741.157654   3223.695132
11.319928   543.428044   1637.686006   1743.900397   3149.335613
11.326178   536.792014   1654.832005   2395.107037   3061.768138
11.332428   547.181581   1703.850780   2532.685958   3337.073103
11.338678   469.835551   1772.672031   2629.326303   3507.140212
11.344928   453.479076   1827.676365   2634.384579   3407.788570
11.351178   442.031204   1794.576587   2637.963002   3231.301405
11.357428   432.480079   1746.519435   2675.541376   3499.839607
11.363678   494.385580   1744.069066   2842.945266   3718.084111
11.369928   502.580288   1728.170921   2884.061262   3762.774152
11.376178   492.167627   1761.282228   2911.707686   3777.197310
11.382428   490.698748   1623.249382   2955.955663   3734.519012
11.388678   491.660610   1455.297497   2997.395178   3592.782141
11.394928   499.874476   1346.572753   3017.128476   3103.461045
11.401178   507.722332   1230.436766   2946.998034   2990.301539
11.407428   521.651110   1200.006365   2492.335409   3126.999266
11.413678   545.137794   1250.618843   2001.551981   3409.038322
11.419928   568.287633   1332.100700   1797.144092   3395.179363
11.426178   546.599883   1333.326668   1857.691285   3391.760292
11.432428   520.424754   1300.076857   2063.014711   3642.936682
11.438678   501.466005   1307.920530   2603.407142   3642.302633
11.444928   575.127972   1256.642446   2542.357302   3678.357729
11.451178   649.662504   1187.669941   2570.843295   3610.995692
11.457428   583.740835   1669.951114   2407.722447   3379.706635
11.463678   588.249790   1926.918597   2540.294769   3212.658632
11.469928   607.298056   1906.986647   2482.066927   3239.261522
11.476178   626.890544   1907.999230   2445.474453   3494.642162
11.482428   610.821357   1954.085899   2484.594347   3336.482375
11.488678   607.903440   1993.427355   2501.008409   3193.777086
11.494928   615.902424   1962.928429   2516.844299   3243.966776
11.501178   623.628648   1900.033569   2524.365679   3439.679038
11.507428   647.094256   1853.688977   2473.565137   3481.046074
11.513678   593.787703   1848.006182   2456.399614   3580.537898
11.519928   574.914894   1891.873261   2552.597287   3564.957181
11.526178   551.375679   1905.381376   2607.557627   3474.552926
11.532428   510.591869   1894.001581   2723.881263   3093.834195
11.538678   541.690210   1723.726413   2482.933847   3221.741173
11.544928   582.579217   1687.307671   2475.970576   3266.015057
11.551178   562.351082   1742.726421   2481.471998   3305.091037
11.557428   572.534468   1739.043942   2593.604679   3062.678108
11.563678   636.656244   1730.839722   2535.451446   3173.769771
11.569928   682.115718   1800.043146   2408.696886   3199.405873
11.576178   716.386526   1709.875468   2411.025505   3274.659509
11.582428   770.929878   1574.940393   2415.754909   3185.254557
11.588678   748.667996   1632.637478   2567.345549   2842.843770
11.594928   634.187258   1641.029824   2618.487613   3038.204792
11.601178   583.248630   1762.374567   2613.830125   3192.853947
11.607428   557.282488   1843.491737   2392.413145   3489.927444
11.613678   556.166910   2125.871706   2156.167588   3299.890359
11.619928   569.066186   2189.352949   3116.998145   --undefined--
11.626178   555.804958   2131.321723   3144.419719   --undefined--
11.632428   523.678155   1885.567597   3233.790045   3435.919090
11.638678   473.336641   1734.004741   3217.318248   3960.356941
11.644928   403.141260   1881.527389   3205.685774   3901.952253
11.651178   365.653222   1930.668838   3144.138888   3624.840229
11.657428   433.560535   2120.001050   3111.803523   3509.710201
11.663678   536.164373   2085.219247   2953.272910   3639.423095
11.669928   546.951502   2183.625433   2784.179047   3322.942738
11.676178   538.630539   2234.291705   3353.958059   --undefined--
11.682428   525.023573   1522.781719   2206.233941   3218.521534
11.688678   506.011505   1940.057189   2964.832472   3336.714576
11.694928   521.638074   1931.824986   2924.327236   3304.371039
11.701178   618.289893   1887.880340   2939.356987   3511.810746
11.707428   705.196837   1870.262406   3070.172720   3756.816344
11.713678   667.260703   1919.401809   3060.561150   3676.487694
11.719928   539.828126   1871.196749   2941.555429   3629.236702
11.726178   472.671532   1809.473418   2841.553915   3603.575309
11.732428   431.036937   1803.763944   2808.114582   3373.154277
11.738678   446.637052   1815.897788   2783.052417   2926.093694
11.744928   465.411404   1680.773107   2664.699130   2842.566317
11.751178   482.009735   1310.247318   2609.999991   3022.125491
11.757428   515.170947   1271.565425   2623.177618   2870.657782
11.763678   503.380375   1224.131782   2641.783579   3092.943530
11.769928   442.566349   1139.698602   2633.816920   3463.657848
11.776178   380.490820   1125.661064   2630.045697   3677.721310
11.782428   366.941483   1242.951160   2648.926508   3732.288598
11.788678   377.924921   1341.511015   2650.593777   3759.181447
11.794928   403.345498   1310.724512   2600.560324   3662.307802
11.801178   436.045212   1270.295906   2616.944752   3695.567275
11.807428   424.627694   1299.526773   2630.077959   3696.373993
11.813678   408.792560   1448.244296   2612.439357   3747.931084
11.819928   425.906392   1595.721308   2653.547773   3693.890832
11.826178   573.385164   1869.187948   2970.497870   3521.170747
11.832428   950.932437   1895.578252   2973.602898   3305.069864
11.838678   938.302142   1850.335647   2875.978005   3479.241936
11.844928   557.854619   1870.605386   2994.481207   3516.945212
11.851178   431.154473   1873.738982   2987.388283   3256.932355
11.857428   511.942981   811.581425   2604.281891   3444.596738
11.863678   443.040527   930.791826   2774.042263   3532.461023
11.869928   461.186466   923.550543   2804.274537   3589.512604
11.876178   456.999041   890.904810   2981.912745   3582.612812
11.882428   441.435531   885.293923   3017.309878   3500.427322
11.888678   453.970122   913.971863   3034.117505   3286.525073
11.894928   510.413402   850.458533   1942.301662   3121.948008
11.901178   491.656349   1562.833862   3124.087630   --undefined--
11.907428   425.359605   1173.907640   2926.175890   3289.023584
11.913678   405.477244   1222.863157   2630.716345   3508.182984
11.919928   406.501653   1145.301124   2722.580169   3158.656643
11.926178   387.476688   1052.003622   2875.741979   3459.743776
11.932428   401.742576   1016.328791   2962.343073   3689.990785
11.938678   485.330531   1021.758950   2969.068058   3436.312519
11.944928   587.199704   1177.636492   2900.728477   3576.919400
11.951178   607.854893   1371.938002   2911.663152   3075.797995
11.957428   606.272411   1742.453499   2898.976427   3772.998009
11.963678   712.465366   1767.547932   3014.319719   3898.886590
11.969928   774.998242   1664.342216   3041.660977   3856.227981
11.976178   527.736074   1459.817770   2948.087426   3700.527041
11.982428   442.034695   1708.985524   3016.519885   3680.934568
11.988678   441.890770   1957.145529   3108.530109   3806.901765
11.994928   439.827082   1994.117782   3059.490528   3897.547771
12.001178   483.523009   2055.279781   2987.123046   3761.825334
12.007428   481.465101   2065.272442   3065.738696   3728.878143
12.013678   581.591716   2420.881440   3080.564124   3287.250270
12.019928   488.367970   2180.670385   2738.360630   3388.302517
12.026178   446.818336   1768.600154   2805.468631   3713.881151
12.032428   430.650053   1520.878419   2876.590419   3475.190301
12.038678   413.909204   1408.843746   2869.159388   3175.025033
12.044928   421.281645   1674.378703   2210.165598   2870.895415
12.051178   446.501466   731.296011   1951.591158   2771.915010
12.057428   437.876622   1709.353748   1939.932307   2780.290993
12.063678   422.098398   1866.595216   2507.999327   2753.769509
12.069928   417.673310   1602.677510   2595.904801   2998.067112
12.076178   413.081250   1364.547380   2524.578445   3152.075656
12.082428   402.304573   1283.321011   2507.465937   3171.904037
12.088678   383.120839   1385.472539   2489.513212   3449.749025
12.094928   383.246530   1491.906002   2459.427620   3477.958414
12.101178   433.455019   1402.093083   2421.228174   3335.938183
12.107428   494.912985   1282.154698   2595.343411   3242.629072
12.113678   469.745101   1180.038508   2412.153997   3336.391216
12.119928   478.444220   1041.336546   2481.627679   3472.979142
12.126178   511.007506   971.664180   2513.249994   3512.145632
12.132428   498.268109   938.949064   2467.006223   3508.734319
12.138678   478.321189   999.700679   2374.599623   3524.817926
12.144928   514.997696   1054.838154   2397.779021   3584.483055
12.151178   557.396967   1079.238109   2356.553771   3626.671562
12.157428   547.805972   1062.624705   2328.582929   3737.107629
12.163678   553.946858   1023.277263   2371.654907   3787.158729
12.169928   554.195788   1014.956514   2596.114918   3819.465863
12.176178   544.718417   1041.630891   2654.803846   3865.260870
12.182428   533.398309   1058.021970   2649.883363   3860.666383
12.188678   526.885061   1083.018694   2710.113533   3889.863605
12.194928   517.586869   1210.115343   2902.553036   3903.324944
12.201178   511.608619   1278.344243   2914.105600   3852.565649
12.207428   510.074169   1266.924254   2411.401517   3777.106236
12.213678   503.339071   1283.422115   2185.121398   3699.300420
12.219928   502.530990   1294.773322   2170.320027   3709.709053
12.226178   502.706067   1370.764623   2735.441359   3282.274011
12.232428   495.856673   1530.568376   3159.123625   3260.741913
12.238678   495.558505   1746.863563   3053.774694   3588.908955
12.244928   535.000696   1829.843586   3029.917041   3647.632122
12.251178   278.880397   1600.648121   2880.346623   3379.542673
12.257428   622.971079   1872.830760   2943.236893   3373.002256
12.263678   689.923028   2126.069461   3016.081278   3230.945992
12.269928   830.303863   2417.921159   2744.446482   3276.032658
12.276178   932.448729   2185.778211   3173.736894   3586.093011
12.282428   1225.761378   2258.300236   3016.141575   3294.779203
12.288678   1526.386653   2684.973424   3410.729688   --undefined--
12.294928   781.360185   1567.873546   2799.476521   3541.947413
12.301178   650.064057   2006.653867   2886.371858   3659.553390
12.307428   623.945896   2462.179502   3222.305991   3834.585963
12.313678   782.351365   2423.191444   3172.759215   3897.154265
12.319928   698.611259   2110.215262   3060.014186   3668.896183
12.326178   386.568472   1930.444181   3211.249350   3840.560293
12.332428   462.184891   1856.242845   3230.933890   3657.790070
12.338678   560.606721   1897.577136   3089.687620   3706.221786
12.344928   596.594776   2271.376329   2980.604323   3706.259896
12.351178   649.200415   2542.856598   3068.295262   3707.568018
12.357428   587.889159   2465.894753   3163.853592   3641.160383
12.363678   486.053860   1728.335179   2861.843656   3718.485098
12.369928   500.555474   1617.115850   2702.924740   3470.512451
12.376178   523.269550   1625.727825   2506.806753   3196.416289
12.382428   522.303709   1644.809617   2415.323109   3291.891645
12.388678   516.603865   1742.844815   2306.206043   3284.270882
12.394928   510.789176   1785.361708   1942.353930   3563.233867
12.401178   499.007215   1774.174728   1880.464566   3514.004081
12.407428   493.187669   1759.131878   2116.595045   3062.343523
12.413678   539.616007   1662.417503   2254.375474   3062.739716
12.419928   542.135968   1588.727799   2343.850331   3455.237109
12.426178   627.161783   1621.188950   2334.922684   3571.096521
12.432428   701.318488   1619.752536   2294.209903   3382.397608
12.438678   716.954765   1577.649562   2697.599485   3217.233207
12.444928   682.921396   1588.530464   2566.997996   3202.756728
12.451178   790.294565   1580.624113   3156.075576   --undefined--
12.457428   944.914926   1493.654866   3151.016351   --undefined--
12.463678   917.237841   1433.537805   2219.303342   3143.151820
12.469928   902.252756   1454.901649   2086.784053   3029.184065
12.476178   609.396181   1407.031547   2334.392861   3102.384091
12.482428   528.365940   1386.042556   2327.909713   3430.105579
12.488678   482.076765   1326.291931   2706.915161   3460.229603
12.494928   492.831373   1281.127844   2697.825673   3494.546960
12.501178   509.557959   1272.300765   2299.037824   3462.923179
12.507428   510.860478   1257.685307   2224.799813   3425.371471
12.513678   509.730616   1257.150760   2276.755141   3504.185859
12.519928   507.752375   1276.553976   2224.566924   3549.880586
12.526178   502.044921   1286.608911   2184.163182   3647.369055
12.532428   495.505834   1304.162620   2228.649967   3795.249575
12.538678   480.688567   1331.753258   2298.750445   3809.359421
12.544928   467.111992   1627.130212   2190.666319   3706.614684
12.551178   465.596535   1824.817238   2137.674515   3627.710851
12.557428   456.889544   1809.363550   2036.099344   3663.570343
12.563678   442.023592   1832.377350   1941.839379   3723.795280
12.569928   441.811981   1793.769490   2188.381664   3696.684401
12.576178   463.519573   1762.100187   2391.355034   3651.748053
12.582428   481.284661   1816.857455   2251.991668   3685.260194
12.588678   454.303740   1871.594447   2168.588028   3615.181942
12.594928   433.868022   1913.601996   2082.748357   3452.329926
12.601178   423.200573   1928.978649   3369.707070   --undefined--
12.607428   381.793996   1383.808921   1950.225926   3514.059664
12.613678   369.647883   2004.951587   3375.112653   --undefined--
12.619928   353.268481   696.303632   2092.786269   3355.642496
12.626178   345.067902   1353.061483   2222.255719   3529.884513
12.632428   355.979587   1211.670868   2271.402628   3432.287305
12.638678   363.059167   1253.438470   2265.792838   3290.404536
12.644928   360.045849   1309.569019   2275.722341   3329.948793
12.651178   358.248670   1536.194178   2295.193503   3028.343638
12.657428   345.027816   1679.191749   2220.084345   3188.053598
12.663678   351.823229   1803.029194   2006.671725   3306.870160
12.669928   406.712334   1815.197201   2175.949938   3314.353729
12.676178   458.045668   1791.340146   2278.926610   3351.001503
12.682428   458.942607   1739.096824   2460.078400   3494.940709
12.688678   422.366033   1780.714082   2550.365355   3626.546195
12.694928   448.210218   1876.519364   2533.911508   3610.333671
12.701178   446.135722   2121.757653   2524.573382   3514.968252
12.707428   447.160308   2182.495762   2687.978057   3517.330894
12.713678   457.876935   2272.714937   2794.802966   3412.299908
12.719928   350.245436   2097.773736   2606.413248   3508.695254
12.726178   333.690295   2021.711833   2600.231556   3560.070678
12.732428   364.206491   2061.356881   2634.525148   3614.369181
12.738678   397.839099   2071.997535   2679.816263   3668.670438
12.744928   332.303669   2441.146715   2768.945727   3433.609966
12.751178   357.254286   2355.345797   2984.304700   3732.431657
12.757428   368.801322   2176.390449   3006.407613   3859.561629
12.763678   388.075832   2265.939535   3020.206885   3870.353191
12.769928   407.553647   2318.997116   3085.337949   4107.205002
12.776178   418.664356   2460.867596   3110.142648   4034.607973
12.782428   402.299564   2302.355493   3200.297982   4166.924236
12.788678   388.526243   2201.050693   3260.175762   4327.244707
12.794928   394.676431   2463.646484   3227.287000   4172.403511
12.801178   400.337320   2408.001401   3147.923713   4028.659801
12.807428   399.796480   2341.679110   3161.863343   4200.170999
12.813678   2310.591579   3169.103389   4290.754619   --undefined--
12.819928   2469.182619   3125.607172   4276.275375   --undefined--
12.826178   357.884024   2650.785377   3166.755471   4415.337332
12.832428   422.712453   2800.513285   3222.342790   4516.018331
12.838678   447.685446   2848.787105   3222.629737   4608.443279
12.844928   449.026395   2872.617129   3214.411322   4610.467783
12.851178   496.677254   2745.670852   3205.589615   4596.966997
12.857428   815.401708   2665.048585   3211.048428   4567.272429
12.863678   906.895995   2631.127203   3175.989072   4303.536527
12.869928   933.830487   2938.322865   3372.257316   --undefined--
12.876178   935.997045   2797.109419   3516.660704   --undefined--
12.882428   909.426746   2761.985818   3471.134548   --undefined--
12.888678   881.462510   1571.206261   2761.439881   3451.151377
12.894928   847.698087   2783.921983   3535.721324   --undefined--
12.901178   744.481318   1635.711151   2818.183585   3638.137946
12.907428   735.744557   2036.377356   2901.018844   3459.396905
12.913678   745.530690   1960.306493   3261.428316   --undefined--
12.919928   756.294814   1887.894096   3236.742790   --undefined--
12.926178   743.547263   2180.177362   3311.137583   --undefined--
12.932428   687.470424   2363.097993   3322.911500   --undefined--
12.938678   688.110120   2306.749179   2620.320125   3336.443320
12.944928   732.740529   2090.339584   2936.664464   3371.208748
12.951178   756.915976   2037.368681   2523.247666   3544.997779
12.957428   775.112631   1972.224566   2466.718112   3454.953787
12.963678   771.402077   1949.735854   2450.057460   3339.000758
12.969928   735.063774   1923.050013   2441.134306   3136.082650
12.976178   639.256950   1926.701475   2659.868144   3045.007930
12.982428   541.544839   1853.933907   2646.707396   3271.682161
