Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
14.801548   530.069061   1811.929461   2309.652827   2959.938193
14.807798   508.669442   1815.690309   2303.732485   3023.789089
14.814048   509.910768   1793.414564   2344.457653   3106.783889
14.820298   527.419276   1815.549681   2343.985072   3090.881127
14.826548   565.205972   1837.689842   2406.614567   3104.506579
14.832798   619.597042   1835.356933   2417.637643   2988.154423
14.839048   751.874082   1810.495491   2301.167360   3044.068648
14.845298   908.638223   1843.955241   2484.613585   3152.474236
14.851548   793.522355   1813.447111   2577.201077   3178.420264
14.857798   721.901609   1828.637536   2482.736404   3189.813445
14.864048   935.499863   1877.665411   2541.681620   3242.997826
14.870298   1099.894292   1881.384121   2700.160097   3268.604730
14.876548   1123.433778   1876.503599   2630.518585   3312.402358
14.882798   1052.445415   1925.224110   2603.900111   3344.927071
14.889048   1033.353237   1954.845837   2577.184465   3287.096324
14.895298   1004.135922   1987.182947   2569.457974   3380.812363
14.901548   884.555211   1973.083039   2605.429211   3455.508165
14.907798   842.626334   2017.247780   2703.066721   3161.744162
14.914048   872.475419   2036.449545   2411.620954   3153.549423
14.920298   810.054600   2118.134804   2476.810086   3171.944360
14.926548   457.008853   2123.337263   2434.697592   3039.307135
14.932798   414.680730   2131.992596   2233.666673   2936.633136
14.939048   402.018066   1855.324021   2181.596944   2731.084153
14.945298   388.714355   1697.382288   2227.748136   2774.172250
14.951548   392.185205   1697.561534   2217.916605   2755.367227
14.957798   388.367994   1678.362212   2230.601197   2738.810846
14.964048   385.236167   1660.589396   2222.035045   2744.459243
14.970298   389.197611   1466.243841   2197.973251   2761.822953
14.976548   389.588026   1717.644820   2224.648342   2938.476756
14.982798   403.192252   2051.733032   2194.181707   2986.085539
14.989048   447.494041   1944.519290   2280.549205   2953.982517
14.995298   506.823213   2052.096711   2255.334226   2817.025477
15.001548   630.046313   1677.471920   2235.258870   2796.120634
15.007798   653.797466   1440.248369   2241.904033   2869.409147
15.014048   332.007087   1513.605871   2217.104942   2916.042310
15.020298   602.770774   1628.300484   2177.513483   3019.788125
15.026548   557.996360   1628.658429   2205.547514   2922.700103
15.032798   815.943866   1514.789287   2239.691623   2886.900127
15.039048   966.887939   1150.686591   2248.995786   2904.310374
15.045298   1047.786676   1483.303602   2203.499149   2850.694799
15.051548   989.254761   1626.625321   2250.887991   2818.345222
15.057798   737.935578   1902.087689   2257.491747   2948.668739
15.064048   652.089351   1771.773413   2257.357365   3015.973471
15.070298   596.728409   1421.911108   2234.377841   2909.706119
15.076548   549.474185   1317.105864   2111.205032   3084.974312
15.082798   483.407401   1263.875990   2033.103245   3079.105836
15.089048   1198.105735   1883.862224   2944.489514   3503.358836
15.095298   608.282716   1261.210155   1762.342546   2999.256628
15.101548   535.015018   1306.248966   1625.434404   2900.133381
15.107798   1285.957045   1581.169140   2850.463855   3483.127064
15.114048   259.958698   1281.501963   1830.146649   2959.455563
15.120298   205.360801   1267.853150   2270.039748   3155.684651
15.126548   1150.299129   1374.755231   2431.151639   3194.299783
15.132798   904.996509   1709.748776   2505.565950   3162.617159
15.139048   1017.234529   1676.903667   2474.246710   3112.743353
15.145298   1226.296718   1559.328258   2467.492295   3230.639593
15.151548   1230.080603   1476.740939   2384.558751   3240.707291
15.157798   1262.209458   2126.452672   3234.134021   3552.640659
15.164048   402.974497   1291.477985   2348.948468   3275.803830
15.170298   378.903607   1339.681102   2373.106713   3098.422078
15.176548   378.755749   1377.582976   2408.721058   3178.048640
15.182798   386.444895   1389.611286   2393.788820   3246.021529
15.189048   394.073423   1255.667047   2347.946176   3258.985527
15.195298   395.060556   1229.796916   2379.906920   3211.686426
15.201548   394.029506   1325.662338   2348.860415   3178.609690
15.207798   394.244051   1437.890282   2330.757548   3148.965301
15.214048   394.418245   1370.820190   2343.293499   3105.869552
15.220298   402.251955   1421.700574   2340.419825   2942.508913
15.226548   417.195227   1311.573768   2265.456555   2712.340017
15.232798   433.833704   973.615488   2226.052621   2621.864388
15.239048   429.121592   1193.768485   2212.251733   2742.070283
15.245298   426.614764   1000.413632   2167.408164   2747.968184
15.251548   415.560714   1221.911480   2151.231371   2602.006302
15.257798   413.874763   1494.811228   2184.070770   2607.468062
15.264048   424.747968   1510.833948   2417.643980   2647.326308
15.270298   440.437638   1600.266488   2204.777384   2653.955340
15.276548   441.462729   1526.439952   2196.182014   2692.006070
15.282798   447.946756   1544.316128   2213.635182   2745.594110
15.289048   452.967803   1530.729882   2091.411358   2769.281958
15.295298   446.905607   1529.759869   1996.947385   2810.406571
15.301548   443.299205   1482.860724   2126.731807   2794.603027
15.307798   442.427361   1387.500637   2176.389679   2793.967868
15.314048   445.101175   1416.455308   2146.203153   2814.268184
15.320298   446.656198   1458.384308   2179.133282   2838.268949
15.326548   459.189284   1552.374633   2217.129876   2882.452446
15.332798   470.771801   1526.254409   2272.277046   2907.944024
15.339048   460.140759   1485.636919   2205.206117   2904.060199
15.345298   444.014176   1525.858258   2135.076223   2883.998587
15.351548   440.560685   1498.519356   2112.976598   2871.206238
15.357798   439.611858   1484.355651   2030.775302   2830.162068
15.364048   454.851569   1428.812951   2002.991260   2835.202396
15.370298   484.664462   1433.466416   1986.982885   2863.580013
15.376548   478.878240   1466.587525   1919.287322   2875.340976
15.382798   540.287586   1527.360585   1878.353974   2788.161776
15.389048   551.238247   1543.521450   1894.551390   2804.497542
15.395298   519.472385   1553.515301   1907.309921   2845.856026
15.401548   538.957674   1594.548140   1879.366468   2811.440242
15.407798   554.794638   1621.903397   1899.594221   2764.883230
15.414048   537.383705   1621.048767   1923.960603   2784.953757
15.420298   525.328515   1617.760105   2095.958641   2777.424278
15.426548   583.216232   1563.473039   2477.529603   2888.781756
15.432798   640.739656   1588.753513   2333.555933   2555.661287
15.439048   571.318603   1633.734606   2325.910163   2668.654589
15.445298   512.294841   1573.918789   2298.055172   2954.874725
15.451548   511.819225   1589.450036   2464.612745   2968.073183
15.457798   571.220122   1618.526577   2621.032684   3419.446702
15.464048   550.404555   1628.456857   2523.928326   3198.557687
15.470298   549.324555   1614.570901   2422.625361   3217.765742
15.476548   516.805318   1619.756254   2513.178654   3024.000680
15.482798   526.021146   1801.462223   2322.764591   2936.446247
15.489048   418.113196   1831.243198   2576.825405   2946.567408
15.495298   386.234810   1735.155989   2476.660563   2962.538704
15.501548   385.194538   1685.212249   2553.417027   2977.584772
15.507798   386.811287   1701.387837   2704.891540   2993.402529
15.514048   388.137477   1673.921509   2477.192009   3019.072286
15.520298   391.321152   1639.924582   2371.767474   3017.667001
15.526548   400.359533   1600.725717   2272.558109   3021.400162
15.532798   385.003634   1616.583268   2269.253703   3012.260105
15.539048   391.797600   1620.814862   2316.033061   2973.907371
15.545298   394.654299   1603.774171   2438.719872   2969.200206
15.551548   399.779141   1618.994128   2306.911842   2993.218895
15.557798   400.768938   1642.938694   2264.414780   2992.540787
15.564048   420.631376   1565.156306   2266.758495   2983.191827
15.570298   440.893883   1536.568241   2120.573284   2963.828508
15.576548   540.171536   1542.171742   1999.659030   2840.088919
15.582798   602.447811   1604.104609   1865.935897   2901.204579
15.589048   638.159414   1590.999603   1712.713039   2924.134435
15.595298   659.879837   1457.745617   1766.984967   2846.195823
15.601548   658.259840   1301.983770   1816.139314   2835.795496
15.607798   641.175902   1219.767011   1899.102291   2850.716265
15.614048   623.583432   1173.627649   1888.130690   2834.976451
15.620298   599.741553   1151.125946   1958.876817   2808.021874
15.626548   590.963964   1145.609170   2071.013499   2847.200118
15.632798   576.596298   1146.593360   2081.400129   2872.637286
15.639048   552.353369   1218.052251   2150.869358   2859.919912
15.645298   537.950128   1278.804602   2242.814913   2871.487670
15.651548   522.800320   1306.022579   2279.475738   2913.241619
15.657798   487.546944   1490.251073   2291.414116   2889.218382
15.664048   445.562265   1711.796454   2304.667716   2855.745055
15.670298   437.965890   1813.115796   2269.764661   2721.636353
15.676548   442.875036   1925.446748   2177.760155   2626.376870
15.682798   453.719119   1745.750301   2102.476831   2660.209725
15.689048   466.714261   1518.526325   2064.172000   2666.625059
15.695298   474.094773   1458.688771   1922.246281   2643.218377
15.701548   481.333186   1699.392267   1914.516843   2652.502925
15.707798   487.215762   1797.052094   2176.704247   2717.140325
15.714048   485.658564   1820.000853   2262.985584   2700.487535
15.720298   475.732575   1834.140377   2213.497567   2664.325903
15.726548   448.898528   1818.461544   2358.812017   2694.303164
15.732798   413.814957   1854.971441   2155.041331   2725.650585
15.739048   410.071514   1907.675622   1986.410889   2721.919323
15.745298   411.308856   1772.840098   1919.955959   2713.338161
15.751548   438.283727   1918.118336   1945.170285   2731.309692
15.757798   445.389796   1895.379028   2064.889838   2760.624592
15.764048   426.228651   1829.615321   2026.730575   2769.665032
15.770298   450.157958   1794.596454   2036.452489   2708.516045
15.776548   480.842845   1534.350886   1800.668009   2706.167428
15.782798   461.511253   1785.677993   2075.226785   2773.173121
15.789048   451.009480   1855.277378   1885.517192   2783.495060
15.795298   427.572809   1806.086767   2123.297216   2807.087269
15.801548   402.491185   1921.366830   1956.894553   2829.285121
15.807798   393.618891   1872.705829   2225.758028   2852.141978
15.814048   420.977403   1832.503177   2439.455824   2850.915951
15.820298   417.809384   1848.840678   2590.413245   2862.670585
15.826548   426.747360   1865.731650   2050.641457   2874.009162
15.832798   450.044505   1887.304167   2900.903754   3385.222065
15.839048   462.569213   1984.454380   2903.341433   3385.104640
15.845298   439.731475   797.911281   1968.251692   2934.779597
15.851548   421.411906   672.347092   1978.858739   2962.097491
15.857798   415.959345   609.808318   2009.176379   2974.758872
15.864048   409.604085   884.066142   2015.902470   2978.106489
15.870298   411.027581   619.996316   1922.968121   2969.754897
15.876548   416.173292   1267.046772   1987.997710   2953.740201
15.882798   438.378050   1501.583383   2213.006680   2907.625622
15.889048   453.654344   1548.782524   1992.015360   2548.491456
15.895298   469.352384   1600.805466   1732.613661   2802.775085
15.901548   482.546165   1580.425739   1766.946730   2778.675792
15.907798   487.121868   1422.303218   1604.688633   2694.961444
15.914048   491.276524   1358.412155   1616.600798   2684.642120
15.920298   474.164167   1233.179826   1636.044012   2754.086198
15.926548   462.410345   1356.119560   1662.799893   2798.924175
15.932798   459.798149   1356.711855   1698.184135   2853.745056
15.939048   456.411451   1520.878515   1716.445008   2878.442404
15.945298   446.056963   1730.484125   1883.616989   2831.476730
15.951548   435.686368   1730.159706   1817.865500   2797.691631
15.957798   435.412156   1732.604202   1845.530449   2764.624264
15.964048   439.098489   1741.981155   2009.953431   2796.892364
15.970298   442.312998   1747.783717   2253.143713   2761.809783
15.976548   454.818649   1747.150064   1804.860819   2669.121445
15.982798   452.216739   1707.305823   1787.213794   2704.529538
15.989048   436.824425   1413.340079   2096.815027   2700.873949
15.995298   433.023068   1330.677103   2202.572532   2824.577933
16.001548   439.309327   1251.702672   2159.817180   2819.385383
16.007798   436.120214   1220.999764   2205.141162   2816.668205
16.014048   425.888699   1328.768125   2139.573248   2879.622801
16.020298   413.399423   1546.262637   2028.789335   2883.417862
16.026548   410.831648   1661.487677   1999.717395   2863.797813
16.032798   452.820966   1181.249060   2170.731533   2916.277960
16.039048   471.898902   1112.806699   2140.666056   2841.662845
16.045298   510.017800   1155.112207   1973.998860   2828.281791
16.051548   545.748386   1186.997659   1893.276461   2865.406428
16.057798   571.103178   1234.416262   1813.077448   2809.133121
16.064048   584.024510   1279.411234   1880.350088   2816.461190
16.070298   603.565231   1297.353930   1958.253021   2773.680093
16.076548   608.156046   1281.385189   2085.131039   2729.413480
16.082798   613.920667   1382.873686   1992.772235   2737.686821
16.089048   612.463675   1558.848019   1746.694970   2822.907082
16.095298   572.351642   1560.340554   1779.619288   2863.763997
16.101548   522.573482   1474.985177   2227.713600   2720.282424
16.107798   496.210056   1459.762115   2484.307196   2979.040270
16.114048   533.730705   1615.657370   2445.258451   3030.196148
16.120298   501.486949   1780.354703   2447.042862   2921.858110
16.126548   495.985599   1707.824784   2556.235701   2979.455242
16.132798   525.363701   1914.975634   2611.655230   3004.680754
16.139048   557.918290   1822.953075   2696.528591   3027.586385
16.145298   548.015764   1786.522849   2793.384082   3017.983943
16.151548   485.208357   1877.081295   2807.247351   2997.815100
16.157798   425.722306   1815.728193   2619.743299   3034.398110
16.164048   406.005919   1742.253171   2689.505695   3035.805848
16.170298   404.734864   1770.562332   2111.948854   2932.850471
16.176548   399.817439   1390.263389   1975.190210   2842.068923
16.182798   408.276547   950.978801   2179.533761   2863.349124
16.189048   412.875370   887.685021   2201.162255   2917.436754
16.195298   403.994077   1021.972408   2125.673270   2919.099204
16.201548   399.749679   1068.773837   2058.402922   2870.860050
16.207798   401.586790   966.996282   2219.992207   2874.505800
16.214048   410.037944   1177.736937   2143.422766   2878.824406
16.220298   401.037799   1146.204067   2434.904674   2924.624679
16.226548   405.012135   1003.672960   2442.149632   3002.141051
16.232798   397.609563   1150.393611   2452.187986   3008.134442
16.239048   408.100060   1021.578082   2449.205521   3010.819170
16.245298   420.641646   752.147532   2486.360756   3014.828357
16.251548   439.255759   517.879472   2537.660401   3022.917472
16.257798   431.369397   1020.900647   2606.828304   3040.360392
16.264048   432.890283   998.375263   2544.972998   3003.985275
16.270298   445.646047   809.995141   2551.381883   2957.140564
16.276548   439.039891   835.198210   2562.192628   2978.511539
16.282798   440.187477   629.821193   2560.365881   2989.045926
16.289048   435.488324   755.988667   2533.626098   2912.052336
16.295298   426.898237   821.314354   2565.451298   2941.642281
16.301548   314.282786   428.455786   2512.680732   2863.649527
16.307798   426.872004   511.754191   2432.883746   2825.500384
16.314048   417.187621   2436.198892   2792.716591   3581.886136
16.320298   410.171167   2387.850375   2787.934989   3490.126697
16.326548   401.162203   1415.133755   2352.234811   2818.395029
16.332798   393.977227   2006.356640   2246.228894   2887.190062
16.339048   427.170108   2010.380489   2352.686366   3111.862146
16.345298   494.086253   2074.815501   2250.215596   3094.031971
16.351548   607.120456   2021.180146   2277.616955   3299.524265
16.357798   968.348785   2015.900573   2398.609051   3267.540290
16.364048   851.478899   1981.477362   2631.120324   3249.443783
16.370298   747.537143   1993.461915   2521.028047   3194.825950
16.376548   775.520451   2009.545900   2378.594866   3207.283124
16.382798   784.689364   1991.217807   2399.590579   3240.956267
16.389048   625.455023   1973.350849   2422.608541   3252.380833
16.395298   675.046412   1954.140759   2347.259014   3241.086814
16.401548   654.046722   1597.538496   2014.231189   3128.899862
16.407798   606.248516   1667.277809   2047.760701   3027.273983
16.414048   605.289991   1817.387231   2090.557006   3064.750185
16.420298   458.873718   1801.076955   2182.568065   3009.699031
16.426548   420.887175   1958.595007   2083.959544   2865.059633
16.432798   419.882026   1825.510442   2287.337725   2909.059566
16.439048   449.866613   1623.317192   2187.480476   2831.835863
16.445298   462.713890   1698.936830   2083.298036   2807.628633
16.451548   495.377188   1731.962812   2008.458908   2807.769609
16.457798   533.952815   1560.091621   2056.310569   2815.194957
16.464048   568.603870   1414.035948   2044.484786   2814.361002
16.470298   585.809167   1617.369063   2022.739526   2794.544241
16.476548   598.935549   1783.245296   2008.920654   2842.156232
16.482798   608.949531   1826.008188   1986.395431   2894.869240
16.489048   622.100536   1785.151162   1994.248365   2938.668205
16.495298   613.414865   1766.851757   1995.186479   2968.327821
16.501548   606.462095   1682.096154   2003.845181   2915.044503
16.507798   601.839166   1641.495634   1999.577605   2919.782645
16.514048   586.861504   1650.267701   1983.781850   2929.227870
16.520298   563.952340   1752.654045   1959.487055   2944.721865
16.526548   538.934300   1641.676159   2030.745163   2933.287283
16.532798   513.179535   1730.040092   2038.182873   2904.891958
16.539048   488.215188   1842.207993   1923.504577   2912.695494
16.545298   476.471896   1784.325328   1852.250671   2897.329301
16.551548   469.542959   1662.071091   1955.675283   2885.475486
16.557798   476.544855   1815.470111   1961.797665   2884.442607
16.564048   475.961638   1821.632874   1984.394828   2901.045795
16.570298   473.711837   1775.876047   2042.406725   2931.900948
16.576548   466.599681   1786.684187   2074.346703   2896.628829
16.582798   479.423397   1807.953290   2194.494935   2861.992934
16.589048   568.595712   1809.112221   2255.131410   2983.318325
16.595298   618.603545   1823.025183   2359.425496   3246.345125
16.601548   650.511780   1816.731975   2346.043912   3262.532709
16.607798   644.569775   1816.993740   2309.586794   3296.050216
16.614048   638.132499   1860.493216   2343.246139   3209.511663
16.620298   646.952469   1902.632517   2369.845145   3287.003207
16.626548   614.552400   1953.917102   2366.930161   3299.720739
16.632798   582.443206   1938.911358   2302.725824   3323.471227
16.639048   628.940434   1854.162816   2350.977410   3333.753575
16.645298   680.605318   1851.216414   2315.934921   3259.006281
16.651548   601.833935   1801.474650   2472.117489   3282.750515
16.657798   643.264509   1763.163013   2596.045878   3251.364113
16.664048   705.497225   1781.657757   2450.517343   3165.510106
16.670298   503.808534   1677.919989   2185.028717   2990.965014
16.676548   478.259343   1554.131083   1917.031195   2803.396048
16.682798   454.859777   1517.235030   1874.253103   2885.225422
16.689048   444.356693   1413.020033   1925.716114   2959.487380
16.695298   435.115741   1322.943439   1963.720743   2822.611296
16.701548   424.622107   1265.103657   2142.043111   2713.467436
16.707798   419.589273   1213.176783   2252.405814   2757.266016
16.714048   428.896479   1203.943168   2245.816171   2715.831957
16.720298   432.865827   1214.889408   2209.353989   2881.988488
16.726548   426.678717   1216.851304   2150.836358   2883.431032
16.732798   420.497971   1283.855305   2335.372074   2915.836122
16.739048   408.914359   1355.452862   2283.210896   2964.679003
16.745298   392.351596   1545.381821   2147.372784   2820.718857
16.751548   379.882407   1578.175544   2381.588460   3049.386776
16.757798   378.034760   1852.348947   2346.855794   3172.873239
16.764048   377.214167   2139.551885   2258.163235   3107.770566
16.770298   405.494443   2136.122539   2367.715443   2974.345682
16.776548   496.841290   2074.855542   2321.883927   2952.365063
16.782798   671.391705   2114.560958   2347.256117   2970.805555
16.789048   816.947215   2178.498847   2494.433267   3021.693450
16.795298   816.324330   2186.031910   2700.688912   3044.565967
16.801548   856.825344   2218.360433   2711.901572   3054.038364
16.807798   979.672284   2254.212139   2550.913458   2893.299059
16.814048   919.139074   2234.085952   2588.904518   3058.241757
16.820298   983.473565   2287.023385   2606.876178   2980.676194
16.826548   997.626846   2230.706019   2699.631917   2943.998934
16.832798   920.620161   2200.727713   2760.290699   2835.236421
16.839048   780.282314   2135.599671   2387.163889   2937.109020
16.845298   913.576533   1977.099425   2395.572609   3021.050210
16.851548   770.987539   1989.825854   2473.233759   3008.287841
16.857798   770.147154   1963.320751   2331.054823   3013.830548
16.864048   809.108295   1992.073551   2358.103239   3082.444082
16.870298   715.273069   2051.156602   2356.167486   3021.417168
16.876548   617.003866   1938.358407   2326.256600   2936.408666
16.882798   643.368513   1957.005405   2299.091054   2961.165581
16.889048   582.301345   1903.453003   2284.000885   3072.105879
16.895298   441.879656   2013.997245   2296.104519   3009.944854
16.901548   418.927986   1905.261377   2383.032532   2941.851089
16.907798   417.016403   1847.529643   2388.222856   2934.425897
16.914048   413.426673   1624.297449   2270.361128   2827.195409
16.920298   416.324294   1341.327567   2270.617212   2816.095677
16.926548   424.699011   1297.269244   2259.263774   2749.497094
16.932798   429.566168   1281.716589   2200.664782   2693.405112
16.939048   439.799565   974.183751   2146.727889   2688.004128
16.945298   434.125321   1171.521080   2226.750210   2785.850117
16.951548   423.224006   1453.258349   2159.184132   2831.236938
16.957798   416.836191   1506.296528   2251.407514   2830.297731
16.964048   417.634097   1432.450830   2202.304383   2831.705298
16.970298   427.994633   1288.011988   2029.574480   2819.670893
16.976548   427.228836   1019.203032   2167.164277   2816.628240
16.982798   433.124869   801.377507   2156.363588   2862.855591
16.989048   426.874788   958.114182   2057.907028   2926.272771
16.995298   428.396262   1182.863915   2123.951765   2983.012485
17.001548   436.854897   873.981444   2081.314957   2988.028903
17.007798   414.702527   1092.974293   2065.606062   2983.222896
17.014048   395.939273   1644.316732   2131.778429   2906.833544
17.020298   458.709944   1485.645586   2127.986392   2899.674868
17.026548   518.627284   1552.931669   2165.119956   2968.474389
17.032798   585.511962   1793.966902   2302.519013   3050.602859
17.039048   799.256636   1802.299235   2305.885985   3135.026432
17.045298   744.555869   1760.336482   2268.064203   3132.663242
17.051548   632.923530   1664.030590   1921.063728   2842.004128
17.057798   637.309330   1639.821943   1769.064049   2926.508492
17.064048   639.437605   1607.715243   1831.288572   2923.041339
17.070298   641.339012   1648.148749   1712.199305   2844.704116
17.076548   632.959115   1591.707513   1650.724884   2752.735706
17.082798   620.756683   1634.043774   1659.669934   2751.708852
17.089048   609.476426   1561.703019   1619.592707   2760.460245
17.095298   584.033860   1608.757936   1609.754320   2763.709664
17.101548   537.870410   1581.043589   1717.688565   2864.731911
17.107798   509.642494   1531.619141   1635.507977   2860.610565
17.114048   497.108930   1469.755339   1736.304460   2810.151629
17.120298   512.544669   1315.635934   1784.134227   2812.093433
17.126548   530.163294   1399.515147   2004.072565   2880.179226
17.132798   577.654506   1549.847565   1966.931290   2951.488744
17.139048   612.580045   1637.456893   2232.087938   3092.855845
17.145298   609.659453   1687.808868   2228.828350   3054.450122
17.151548   517.804930   1665.639233   2176.387174   3016.099094
17.157798   493.305699   1612.686933   2045.541126   2921.611151
17.164048   476.852757   1554.323646   1808.999797   2873.309756
17.170298   451.948021   1354.425277   2028.530509   2808.948860
17.176548   416.064142   1348.881968   2154.245535   2836.894133
17.182798   402.875214   1366.623642   2327.017132   3046.092249
17.189048   387.236124   1336.066176   2507.084884   3024.178647
17.195298   380.463451   1312.785545   2401.003418   2944.259966
17.201548   374.389686   1321.279558   2347.047089   2879.472447
17.207798   375.312910   1302.419901   2383.571147   2863.916381
17.214048   377.979927   1305.001160   2458.004764   2945.065612
17.220298   380.111149   1333.021821   2231.094628   2937.425125
17.226548   379.896021   1320.091405   2163.545620   2927.807355
17.232798   455.946533   1164.770977   2082.432169   2938.523218
17.239048   591.838348   1212.406000   1888.746534   2883.248178
17.245298   644.457373   1250.102714   1709.119309   2846.615799
17.251548   689.962356   1278.798015   1781.143699   2977.741589
17.257798   702.449003   1330.579511   1916.802599   2941.631505
17.264048   680.982349   1329.241876   1725.435501   2895.249733
17.270298   659.610066   1385.712529   1651.004781   2820.471422
17.276548   626.430128   1536.586718   1671.138285   2830.719099
17.282798   590.897284   1512.414116   1836.412662   2823.857034
17.289048   571.078950   1466.521298   2148.018176   2741.439667
17.295298   584.668011   1499.022440   2098.486334   3017.129620
17.301548   697.843286   1769.389020   2069.582774   2994.329539
17.307798   768.578281   1769.472630   1988.086520   2960.204410
17.314048   610.873328   1609.000375   1987.537944   2877.414504
17.320298   566.193090   1591.096713   2106.268160   2813.999144
17.326548   593.018687   1578.946562   2106.465848   2871.498178
17.332798   628.560611   1574.694154   2101.672932   2783.742015
17.339048   603.821516   1448.823975   2180.384891   2866.171408
17.345298   567.059056   1446.530932   2249.504927   2985.214801
17.351548   587.845745   1566.405825   2409.288904   3031.238684
17.357798   586.788834   1598.168679   2374.042072   2974.823654
17.364048   613.270323   1637.404873   2233.251685   3024.130610
17.370298   573.131246   1724.224685   2250.558290   3035.287086
17.376548   598.409511   1822.493916   2135.143279   3103.150955
17.382798   721.656436   1892.589466   2083.776142   3042.226918
17.389048   631.546864   2025.775230   2083.695137   2974.516809
17.395298   593.156402   1936.043256   2405.475938   2988.870301
17.401548   625.538544   1927.610188   2343.674839   3048.607921
17.407798   621.161637   1939.902784   2182.326337   3068.587516
17.414048   563.445352   2045.539479   2154.400303   3064.857778
17.420298   584.892020   2078.513645   2080.025675   2980.957610
17.426548   593.409790   1802.653327   2320.809716   3035.329882
17.432798   568.588102   1774.060945   2328.140262   3080.834342
17.439048   539.279824   1668.921244   2280.217500   3239.909847
17.445298   584.242860   1805.807375   2156.530111   3114.591522
17.451548   585.312557   1801.893526   2191.828242   3091.859353
17.457798   630.663093   1856.745667   2184.867398   2878.998503
17.464048   718.014755   1883.885648   2216.093460   2818.292836
17.470298   684.320959   1951.360047   1960.771291   2884.564380
17.476548   739.665683   1976.333099   1987.252256   2857.817221
17.482798   730.539660   1918.398278   2186.840413   2820.387388
17.489048   506.181179   1919.307083   2183.467623   2870.413329
17.495298   429.594170   1893.668775   2132.164738   2803.617462
17.501548   404.709683   1837.981245   2124.303892   2834.871121
17.507798   416.581927   1818.786989   2086.354720   2844.206153
17.514048   452.742682   1830.765969   2116.380156   2889.249738
17.520298   531.227249   1845.862849   2117.257928   2800.352436
17.526548   635.221818   1861.703795   2126.714576   2811.998234
17.532798   689.843492   1796.429476   2074.370317   2878.447712
17.539048   776.032587   1739.961659   2000.023462   2947.172776
17.545298   669.980970   1825.626342   2179.755649   3036.056465
17.551548   626.360712   1766.677398   2188.742564   3038.042548
17.557798   500.249602   1793.095374   2202.245768   2955.649666
17.564048   617.851233   1864.784110   2218.137753   2946.792812
17.570298   664.834883   1785.965525   2264.755094   3066.294617
17.576548   585.132851   1790.090833   2244.643589   3058.302472
17.582798   612.670268   1773.561122   2339.616834   3055.086382
17.589048   613.070874   1840.209768   2379.825965   3033.444977
17.595298   665.914683   1865.805298   2304.411275   3001.878669
17.601548   745.423631   1797.998457   2181.061734   2924.007796
17.607798   702.046524   1798.916942   2203.744204   2947.298263
17.614048   626.366342   1838.178884   2294.006809   3026.224340
17.620298   701.172904   1872.603188   2430.386394   3113.198305
17.626548   701.474006   1869.856444   2452.799642   3057.912840
17.632798   599.195148   1864.016334   2370.850865   3100.282039
17.639048   553.826136   1894.363816   2393.812959   3057.746625
17.645298   561.982400   1905.374139   2422.855499   3053.777713
17.651548   533.797492   1930.110606   2351.749942   3140.541662
17.657798   563.330946   1922.372174   2406.873512   3095.694474
17.664048   559.099446   1853.945218   2406.304186   3125.340259
17.670298   568.189717   1700.141680   2353.966823   3099.453684
17.676548   542.627626   1748.895650   2332.484868   3137.968505
17.682798   558.367267   1769.502525   2099.969952   3093.592983
17.689048   617.154607   1565.879435   2232.131034   3118.304174
17.695298   615.432738   1636.393547   2219.938259   3046.980069
17.701548   528.803739   1494.146249   2207.121967   3059.760551
17.707798   768.020586   1728.664673   2150.240356   2740.811168
17.714048   924.507190   1754.789704   2047.249806   2779.267563
17.720298   705.640834   1765.222096   1786.599177   2847.947573
17.726548   703.510192   1566.232351   1801.615974   2888.009359
17.732798   730.007669   1472.699923   1792.952539   2859.208994
17.739048   751.511435   1497.331317   1791.512961   2792.523625
17.745298   761.980003   1519.654638   1818.472138   2704.119550
17.751548   762.714297   1473.131475   1798.700981   2704.433203
17.757798   748.149893   1398.580593   1778.775851   2621.320843
17.764048   751.244087   1477.030622   1839.301835   2616.314030
17.770298   742.374474   1523.824454   1845.280797   2773.975342
17.776548   730.629672   1552.184206   1835.121407   2750.666797
17.782798   698.449514   1564.840712   1837.185396   2637.800041
17.789048   655.988087   1533.298339   1879.863755   2735.222383
17.795298   620.892488   1639.653187   1912.370475   2846.872865
17.801548   578.309266   1703.019158   1957.306438   2874.459252
17.807798   529.034739   1492.814638   1962.324021   2734.154347
17.814048   518.805535   1168.651899   1858.281002   2719.205856
17.820298   585.211764   657.948767   1812.767605   2866.131507
17.826548   532.140406   985.684120   1842.681749   2897.393295
17.832798   499.945968   1457.005141   1913.810336   3019.478618
17.839048   557.981566   1358.683248   2002.305323   3295.430138
17.845298   556.847928   1207.801003   2057.434900   2748.358737
17.851548   618.353118   1119.557515   2024.792664   2745.802983
17.857798   554.362975   1251.411381   2047.825054   2800.145361
17.864048   521.628879   1485.939007   2072.772427   2788.582912
17.870298   478.491837   1484.755236   2118.358412   3148.828297
17.876548   482.724426   1325.393017   2295.405373   3124.332764
17.882798   476.696463   1555.019259   2200.738100   2839.638880
17.889048   464.086453   2070.979524   2174.837198   2393.087498
17.895298   473.974907   1802.755345   2204.595452   2539.701549
17.901548   487.949830   1775.364513   2143.904955   2616.062889
17.907798   547.886717   1647.867427   2050.705991   2772.209365
17.914048   604.700552   1552.818254   2096.178850   2820.465440
