Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
12.781066   365.970531   1971.837770   3708.270542   4302.566165
12.793566   408.090760   2098.462952   3660.835715   5085.862389
12.806066   497.774768   2222.391415   3815.245387   5091.351443
12.818566   566.189841   2241.134175   3926.433421   5192.188592
12.831066   334.111253   801.237189   2707.780225   4147.858389
12.843566   320.788482   822.951907   2821.511228   4237.139332
12.856066   345.891564   893.400011   2826.264508   4460.434353
12.868566   399.620323   947.684479   2851.749163   4895.051782
12.881066   378.511207   1290.060277   2825.951966   4482.638085
12.893566   351.062878   1408.941600   2804.350967   4385.367608
12.906066   434.882411   1432.036863   2816.315859   4250.200549
12.918566   466.204095   1443.640862   2824.585751   4097.947575
12.931066   484.127545   1396.270179   2889.430140   3826.153508
12.943566   513.067311   1447.798516   3184.314291   3276.964022
12.956066   521.521498   1542.427878   3119.474495   3369.357682
12.968566   515.884055   1566.146681   3122.556308   3995.606381
12.981066   512.853046   1536.983782   3147.675957   3950.503931
12.993566   435.282835   973.605402   3011.014469   3680.323637
13.006066   420.939324   985.910360   2146.783714   3667.231792
13.018566   402.328999   942.121536   2145.208627   3748.378709
13.031066   378.441287   867.034417   2520.451991   3761.268316
13.043566   370.525049   861.548224   2954.598535   3621.641301
13.056066   394.115228   887.491473   2917.829246   3648.789159
13.068566   380.638996   950.549483   2733.351610   3689.743226
13.081066   441.292154   1056.697173   2916.371690   3907.753395
13.093566   476.460031   1409.829176   2947.721647   4024.069969
13.106066   469.691608   1664.651996   3018.841580   3998.977225
13.118566   556.471686   1676.948750   3070.636128   3953.262742
13.131066   498.093045   1636.908996   3402.340958   3901.594855
13.143566   444.459758   1274.931703   2435.771036   3516.265656
13.156066   452.756989   1314.953691   2397.582491   3522.818911
13.168566   459.193597   1362.258840   2534.269139   3534.460102
13.181066   457.654143   1375.773839   2500.000747   3644.598784
13.193566   450.327360   1357.951304   2412.307076   3608.740906
13.206066   442.876112   1325.623499   2451.776253   3603.090914
13.218566   439.863898   1323.705568   2514.095182   3485.221661
13.231066   442.697632   1312.992557   2536.608894   3496.214438
13.243566   439.152259   1288.428664   2573.175654   3540.601148
13.256066   426.821829   1286.106733   2472.746673   3617.264725
13.268566   405.379186   1302.111271   2525.647801   3656.609706
13.281066   406.961916   1330.179088   3143.564850   3844.716182
13.293566   415.072716   1379.653179   3243.101205   3913.203755
13.306066   405.624536   1446.008225   3476.316303   4056.870395
13.318566   394.925086   1409.392981   3492.764123   4092.074651
13.331066   432.304107   1509.910469   3561.084773   4160.420177
13.343566   471.783962   1513.890092   3629.014227   4238.007733
13.356066   489.764898   1487.944697   3681.527263   4341.480315
13.368566   476.656070   1441.806693   3698.850990   4286.295130
13.381066   479.560188   1475.585154   3701.709246   4271.536070
13.393566   912.920914   1513.553273   3689.221147   4369.318987
13.406066   958.859194   1894.306043   3660.413774   4488.379021
13.418566   969.654617   2610.374432   3655.449946   4621.082714
13.431066   218.686222   1035.584804   3023.752885   3614.610457
13.443566   407.653389   1170.147993   3203.271960   3658.896827
13.456066   343.779313   1173.392911   3117.405363   3675.856563
13.468566   322.935320   1138.536490   3046.308657   3626.951836
13.481066   337.927665   1206.908901   2962.050836   3717.824390
13.493566   366.401544   1514.868514   3016.614959   3367.771153
13.506066   393.260100   1528.486892   3102.939394   3346.295913
13.518566   408.192162   1381.431538   3076.951407   3445.509352
13.531066   422.268571   1368.997937   2907.516214   3648.968144
13.543566   420.634959   1374.706392   2816.663737   3662.042747
13.556066   419.423916   1398.040489   2817.265654   3675.239077
13.568566   422.958587   1490.378746   2802.520324   3621.810587
13.581066   416.576665   1371.269844   2852.118229   3615.844644
13.593566   351.875589   1318.825179   2809.394030   3584.454457
13.606066   380.777991   1715.262627   2353.208298   2979.446127
13.618566   386.932759   1496.207201   2543.201489   3406.396488
13.631066   369.667999   1407.291937   3180.777279   3667.813748
13.643566   377.605653   1489.169554   2675.234551   3565.583041
13.656066   399.985338   1607.264047   2346.929153   3589.764209
13.668566   431.683754   1969.059479   3259.121500   3614.372551
13.681066   445.667339   1980.828076   3272.798219   3628.268331
13.693566   439.296366   2255.256622   3205.581869   3639.148897
13.706066   409.674726   1290.707196   2500.684727   3661.107540
13.718566   399.264629   1382.138177   2462.000363   3675.071008
13.731066   432.900514   1412.570087   2510.900661   3677.579319
13.743566   453.271142   1398.867727   3519.745053   3832.225952
13.756066   453.725106   1343.087066   3583.148931   3800.410589
13.768566   452.353116   1311.055874   3502.236854   3652.235766
13.781066   452.652161   1292.860732   3504.918665   3640.528542
13.793566   451.313464   1245.498281   3219.662594   3696.342342
13.806066   446.938317   1241.999812   2908.121971   3734.644060
13.818566   445.242524   1282.009845   3271.403245   3803.841142
13.831066   452.861531   1323.418383   3096.341259   3803.304212
13.843566   471.291657   1484.587549   3054.266076   3787.354672
13.856066   488.480781   1439.808472   2683.459053   3831.741207
13.868566   490.168196   1395.727422   2585.865828   3734.163462
13.881066   484.255392   1417.465146   3089.266919   3679.915138
13.893566   505.263316   1407.136783   3015.838808   3678.861220
13.906066   496.808209   1385.576728   3045.386062   3740.162147
13.918566   495.539648   1373.579543   2873.730238   3807.623055
13.931066   478.110571   1375.354103   2780.029621   3791.743488
13.943566   501.910063   1262.953306   2547.146447   3805.872941
13.956066   541.343616   1353.336228   2559.903719   3740.279612
13.968566   567.074498   1292.750450   2515.714448   3760.021430
13.981066   562.241120   1262.362931   2645.139833   3743.250788
13.993566   520.553128   1256.614255   2639.048635   3768.535779
14.006066   477.400163   1234.156245   2473.220259   3723.303359
14.018566   457.889618   1231.285120   2486.100097   3707.963628
14.031066   444.809334   1235.701279   2561.697523   3652.483624
14.043566   400.855959   1155.912452   2344.330312   3644.251764
14.056066   393.426020   1047.340612   2335.829371   3746.792774
14.068566   408.317025   1053.856349   2324.386165   3831.125507
14.081066   411.475880   1153.061929   2459.053593   3857.174006
14.093566   410.398663   1140.064412   2446.161873   3830.773055
14.106066   397.096090   2022.239673   3678.523909   3687.453247
14.118566   397.361011   1991.802503   3624.294263   3938.211108
14.131066   415.330127   2002.562430   3644.620787   3962.970632
14.143566   405.829289   2045.427551   3671.261565   3784.099137
14.156066   407.854376   676.896137   2275.836999   3656.469075
14.168566   409.765381   2522.689469   3606.909105   3969.911236
14.181066   410.348013   2524.786678   3618.709380   3935.507764
14.193566   429.152189   2454.594056   3563.205359   3914.209267
14.206066   432.517097   2348.337266   3546.397152   3779.220979
14.218566   438.293736   2185.151460   3444.065722   3806.485812
14.231066   455.319134   2146.998432   3444.086597   3872.894510
14.243566   411.476744   2094.813694   3509.818296   4749.552974
14.256066   399.252625   1943.783490   3400.638492   4751.328444
14.268566   415.593755   1894.536562   3410.046479   4801.223745
14.281066   405.273594   467.124747   2016.414547   3547.438863
14.293566   409.020865   1973.419746   3493.946452   4906.122740
14.306066   371.861924   2000.674734   3473.443532   4899.349661
14.318566   343.568584   1939.803987   3655.382548   5046.382726
14.331066   361.014433   1849.757319   2941.507041   3720.550188
14.343566   353.826053   1792.170256   3203.141200   3768.048180
14.356066   352.663102   1845.719684   3350.881169   3763.231909
14.368566   349.138843   1111.349703   2530.807258   3770.040586
14.381066   332.018734   1298.685004   2469.179431   3737.968653
14.393566   319.418954   1466.826302   2268.311957   3562.364142
14.406066   346.037299   1339.890602   1870.892849   3594.775835
14.418566   380.835969   1744.422734   2034.669469   3521.914894
14.431066   452.509528   1722.532113   3403.493529   4124.922091
14.443566   457.512682   1725.560477   3126.608419   3886.389331
14.456066   380.554036   1746.096345   3151.330391   3837.259051
14.468566   377.181751   1837.542249   3141.750252   3797.583108
14.481066   372.041478   1830.635532   2709.309321   3761.060624
14.493566   363.992438   1699.642105   2546.354827   3741.551542
14.506066   361.185397   1702.639793   2462.057541   3715.971190
14.518566   358.657570   1889.073507   2137.644314   3728.053826
14.531066   363.008834   1934.226736   2119.495349   3540.426973
14.543566   362.772948   1628.812011   2618.652723   3640.778605
14.556066   409.256251   1677.545772   2462.982250   3638.485558
14.568566   442.144378   1732.337404   2591.084318   3690.485293
14.581066   487.606175   1749.923014   2611.920957   3600.089884
14.593566   485.331010   1775.396455   2831.820264   3787.590623
14.606066   555.103443   2055.196268   3631.551512   3817.534136
14.618566   586.032016   1194.453333   2265.189438   3746.023996
14.631066   595.388857   1324.388637   2167.437910   3686.200863
14.643566   594.942995   1452.692967   2112.757168   3631.915455
14.656066   579.589403   1529.176293   2783.706761   3681.833483
14.668566   498.038251   1295.066890   2494.898593   3702.678151
14.681066   407.891026   1168.172979   2389.631688   3692.927911
14.693566   408.276619   1038.111996   2373.651737   3654.594903
14.706066   372.789234   1109.250934   2376.865007   3671.361081
14.718566   378.425414   931.829539   1999.720492   3656.817593
14.731066   368.036817   2069.902487   3489.253464   3698.715665
14.743566   349.209704   2278.210148   3114.934673   3714.588836
14.756066   346.177414   2340.536354   3466.228921   3685.914871
14.768566   349.797925   2105.912499   3685.212654   4473.172456
14.781066   342.211936   1965.898910   3627.129964   4798.439372
14.793566   331.072529   680.771224   1966.758712   3570.107098
14.806066   353.572294   976.663448   1659.620042   3514.098433
14.818566   415.094514   1471.607725   1840.385507   3569.696994
14.831066   486.360955   1312.108126   2010.933043   3560.535889
14.843566   535.058611   1062.841243   2878.053106   3576.458528
14.856066   536.304195   1007.491773   2282.270307   3571.150523
14.868566   526.081270   1215.966880   2134.845288   3552.419270
14.881066   520.240568   1201.201018   2400.358251   3541.665109
14.893566   501.394774   1155.522327   2546.455709   3555.144846
14.906066   476.830114   1206.906443   2489.398389   3618.079052
14.918566   446.429552   1315.154348   2157.388248   3454.769921
14.931066   403.637913   1384.233504   2436.615465   3604.017392
14.943566   402.875944   1377.256114   2507.538031   3576.174748
14.956066   420.962739   1200.361770   2622.678112   3493.551705
14.968566   371.574632   1146.569192   2668.586090   3588.535686
14.981066   349.015668   1417.107928   2986.314516   3897.648137
14.993566   344.345457   1545.492160   2980.811240   3890.542271
15.006066   404.121488   1549.770766   2669.924919   3759.833037
15.018566   457.704877   1769.797263   2513.707764   3912.459003
15.031066   645.740774   2249.439123   3315.958062   4187.587592
15.043566   587.940398   2257.480082   3432.293723   4146.719054
15.056066   560.547685   2498.872434   3465.882002   4133.073633
15.068566   536.708801   1225.364236   2776.571760   3868.581788
15.081066   564.542507   1258.307056   2628.480381   3862.419514
15.093566   567.183912   1254.838415   2643.671677   3851.991017
15.106066   544.084033   1305.215703   2588.862403   3829.320076
15.118566   541.422334   1399.336864   2519.845080   3765.510486
15.131066   549.671500   1421.284692   2590.269440   3710.935867
15.143566   550.354292   1369.517529   3182.650179   3679.602722
15.156066   480.634974   1220.753317   2640.427366   3263.697630
15.168566   442.638370   1112.406240   2731.765267   3234.573158
15.181066   461.526604   1107.693076   2660.091849   3621.118027
15.193566   466.377566   1401.100042   2838.128976   3602.676590
15.206066   451.370929   999.059945   2442.780091   3534.552159
15.218566   421.081369   1197.090098   2175.047280   3514.447420
15.231066   427.566050   2075.100743   3346.600191   3568.800640
15.243566   426.589425   1973.377053   3426.934799   3655.299910
15.256066   426.235936   2421.497782   3608.696148   3708.362202
15.268566   427.207003   2323.671307   3464.820547   3651.664418
15.281066   413.153085   848.907837   2641.428239   3730.950431
15.293566   397.681909   876.257313   2559.845944   3777.391823
15.306066   431.364400   481.052298   2354.705153   3735.469676
15.318566   500.693539   2343.704150   3757.965440   5088.385672
15.331066   463.635914   631.850839   2543.419511   3703.590112
15.343566   447.393330   1355.790384   2558.448931   3713.350534
15.356066   443.948401   2242.489140   2752.272741   3671.188344
15.368566   440.467985   2026.279224   3029.455201   3681.797284
15.381066   439.327454   1880.987489   3208.383467   3707.743540
15.393566   439.858566   1750.412083   3136.635860   3697.094576
15.406066   443.947789   1436.277887   2381.008169   3728.644884
15.418566   442.224087   869.930206   2370.629726   3764.197957
15.431066   393.037911   865.237740   2401.536766   3768.792228
15.443566   388.057761   826.185984   2398.099539   3774.452596
15.456066   414.471775   956.479289   2417.080693   3714.862045
15.468566   464.069834   1210.593583   2782.296307   3697.529570
15.481066   482.531594   1268.041657   3060.568430   3734.288244
15.493566   514.028940   1304.791416   3079.936629   3748.694180
15.506066   556.811202   1315.242589   3046.851153   3796.503087
15.518566   611.044473   1327.019561   3371.231465   3781.883312
15.531066   553.878018   1318.887625   3307.179682   3760.737841
15.543566   530.145354   1292.634324   3276.761144   3347.610875
15.556066   601.869576   1264.720347   2197.873154   3578.334812
15.568566   648.317318   811.098127   1281.246060   3438.391136
15.581066   659.680966   1312.881317   3198.607416   3896.894883
15.593566   647.696649   1321.288187   2966.450488   3951.876479
15.606066   636.112040   1330.486364   3048.805879   3971.303537
15.618566   627.303383   1342.479381   3202.959042   4011.767372
15.631066   579.463133   1357.750498   3305.210031   3984.947146
15.643566   482.059128   1264.412579   2965.445978   3950.771528
15.656066   500.282614   1203.172681   2679.078137   3905.519894
15.668566   499.091504   1216.127789   2842.684246   3945.574257
15.681066   483.264747   1270.855313   2833.248527   4073.217664
15.693566   448.731468   1449.324628   3023.551294   3637.055320
15.706066   455.336072   1550.796191   2792.015292   4329.741182
15.718566   467.032065   1436.693118   2774.731945   3941.161781
15.731066   494.573915   1301.535493   2858.374637   4042.695009
15.743566   558.512628   1454.461080   2882.027142   3867.446485
15.756066   579.211290   1512.785508   2450.659994   3807.475948
15.768566   571.854566   1495.349067   2499.779072   3814.617148
15.781066   550.346258   1459.340730   2645.415492   3878.585117
15.793566   536.290553   1473.749951   2676.164908   3886.546110
15.806066   532.535361   1539.256208   3157.723506   3850.958926
15.818566   546.059533   1518.058667   3500.895942   3753.513930
15.831066   563.255742   1477.199421   3359.424001   3746.904738
15.843566   530.080398   1444.888988   3138.686440   3735.065875
15.856066   524.426291   1442.599366   3009.500565   3788.183312
15.868566   579.119022   1504.988364   3317.072362   3795.630338
15.881066   589.377723   1463.796412   3405.136125   4196.496684
15.893566   676.378100   1430.348453   2425.714998   3724.094103
15.906066   662.025113   1449.678111   2064.775190   4007.863218
15.918566   654.646765   1514.016346   3553.747998   4133.159835
15.931066   778.851314   1584.899114   3076.450974   4075.551408
15.943566   666.001326   1587.873282   1661.025294   3965.022862
15.956066   621.732804   1523.380418   1885.700197   4000.828581
15.968566   1372.639158   1908.992832   4166.498886   5057.304529
15.981066   1370.546344   2240.024041   4383.808124   5368.760209
15.993566   1365.408288   2410.027499   4411.371285   5293.599880
16.006066   1360.055716   2258.241032   3969.573652   5105.331985
16.018566   1318.217073   2453.821867   3794.301257   5162.942993
16.031066   1279.784972   1692.628115   2973.656218   5047.034622
16.043566   1248.047077   1748.296130   2964.551274   5040.256671
16.056066   1229.632014   1722.393528   2576.973643   5077.607373
16.068566   1272.443374   1734.398511   2569.772248   5112.688959
16.081066   1258.731560   1727.378376   2823.099837   5130.483729
16.093566   1262.151031   1651.402445   3200.146122   5187.225029
16.106066   1293.399673   1378.734037   3377.653872   5193.853847
16.118566   880.039604   1499.063993   3530.186540   5121.171016
16.131066   909.864107   1584.200462   3504.554412   5002.812148
16.143566   1087.711877   1605.732415   3454.073315   4722.217509
16.156066   668.564438   1609.133131   3397.754585   4771.893122
16.168566   622.947675   1659.572938   3297.662941   4063.173720
16.181066   661.710579   1720.877383   3336.353803   4727.776789
16.193566   698.441515   1690.451251   3307.716205   3994.079731
16.206066   747.247638   1672.232425   3331.855456   3732.979760
16.218566   891.077934   1650.476453   3431.987862   4712.608246
16.231066   1149.217497   1619.568939   3423.277439   4567.846734
16.243566   1253.859462   1681.086174   3747.457161   4771.210780
16.256066   993.431384   1393.070746   3616.559305   4913.943663
16.268566   530.140933   1350.920601   2323.166169   4174.108289
16.281066   475.437467   1250.624531   2620.968157   4267.758572
16.293566   477.061265   1207.580060   3091.235992   4559.162145
16.306066   491.130127   1198.913390   3528.057885   4278.298330
16.318566   491.620714   1245.651384   2875.001537   4060.174389
16.331066   502.226771   1221.379587   2930.897371   3986.599525
16.343566   499.199414   1234.947623   2970.452156   3940.758421
16.356066   488.228174   1246.112503   3114.034115   3762.410455
16.368566   455.367396   1278.908339   3236.536561   4389.161936
16.381066   483.022650   1468.284965   3420.846539   4958.291259
16.393566   437.397343   1416.822800   3449.569934   5064.533857
16.406066   393.421022   1402.584805   3391.349040   5071.273621
16.418566   371.266918   1397.455573   2958.125621   3652.544591
16.431066   334.987048   1402.881385   2748.203366   3787.492423
16.443566   372.963672   1395.973625   2963.750815   4171.209397
16.456066   417.467919   1372.167951   2914.334018   3495.080242
16.468566   770.819951   1526.262297   2880.610817   4383.722811
16.481066   672.260105   1598.410008   2848.763689   4392.940235
16.493566   533.176569   1435.598617   2728.029554   4391.844772
16.506066   542.707482   1316.148424   2715.427494   4247.228673
16.518566   478.036713   1258.115073   2719.909457   4221.518398
16.531066   577.785303   1216.109507   2667.233089   4348.233169
16.543566   623.904408   1195.501380   2584.196676   4365.042929
16.556066   602.084325   1110.867600   2617.788474   4373.263934
16.568566   622.736623   1218.179147   2647.946756   4254.181548
16.581066   630.190097   1282.762070   2714.172019   4208.421291
16.593566   599.188562   1205.922371   2913.116777   4134.658513
16.606066   575.712424   1221.763304   3116.978227   3979.385408
16.618566   607.839839   1163.927275   3101.410948   3906.966783
16.631066   631.248270   1075.974884   3029.190209   3762.460799
16.643566   637.288950   1048.598063   3152.017697   3698.431949
16.656066   617.384107   1444.843462   3249.471999   3835.040923
16.668566   579.275291   1705.786491   3229.582632   4127.334469
16.681066   434.376422   1496.155432   3200.363957   4157.675141
16.693566   404.366945   1557.306922   3751.845360   3803.767773
16.706066   431.764381   1593.046345   3693.323186   3911.236044
16.718566   433.037450   1542.928819   3528.040316   3738.418518
16.731066   414.538354   1528.702631   3374.046645   3761.811049
16.743566   366.290011   1392.653512   3573.856851   3743.852614
16.756066   341.082912   1270.523421   2763.937847   3717.725387
16.768566   389.780362   1282.074976   2746.463921   3723.160379
16.781066   386.664161   1307.988725   2725.289316   3712.766826
16.793566   371.024074   1341.983431   2681.291846   3721.304772
16.806066   378.377647   1329.833884   2922.009346   3819.328744
16.818566   393.065445   1262.405290   2809.160705   3666.613592
16.831066   395.704390   1243.132302   2743.941060   3599.858013
16.843566   396.794250   1447.564482   3009.471881   3590.791936
16.856066   384.797020   1660.710082   3526.799203   3866.523373
16.868566   380.435258   1384.563654   2451.771280   3580.808095
16.881066   418.083011   1299.719109   2422.610322   3568.771880
16.893566   427.431264   1309.460253   2452.493058   3579.845607
16.906066   421.634054   1354.085485   2503.747113   3621.133516
16.918566   403.829688   1346.502958   2527.861407   3599.138725
16.931066   387.187804   1378.934339   2427.206608   3599.357930
16.943566   391.611162   1724.823678   3672.753318   3886.459393
16.956066   401.299740   1745.915832   3558.636063   3932.640434
16.968566   373.397881   1046.529691   1717.099252   3537.496390
16.981066   343.303540   1340.011571   1873.235672   3577.576302
16.993566   356.305981   1312.254123   2444.471793   3985.210428
17.006066   367.842786   1195.910434   2504.887750   3955.672131
17.018566   364.744042   1153.448194   2571.679767   3994.951482
17.031066   346.219280   1081.194103   2580.000072   3950.763961
17.043566   336.917583   1073.897120   2528.863401   3921.073820
17.056066   367.260136   1360.868221   2693.805689   3959.724336
17.068566   391.256018   1368.343008   2720.277034   3949.790872
17.081066   398.979582   1164.596786   2539.646234   3734.401496
17.093566   399.010506   1133.930852   2532.542608   3724.431805
17.106066   394.597603   1100.384655   2447.061651   3604.639556
17.118566   376.880484   1112.318517   2470.764690   3608.259337
17.131066   369.794417   1205.281816   2544.321636   3607.291385
17.143566   388.105275   1167.601572   2403.144636   3566.322731
17.156066   393.586522   1156.220085   2398.429062   3635.132854
17.168566   390.713860   1187.721913   2390.491430   3683.342010
17.181066   382.678019   1330.799301   2388.569025   3712.504754
17.193566   377.121885   1474.388765   2355.811965   3799.290389
17.206066   376.329055   996.520135   2246.371563   3701.232926
17.218566   373.787822   1393.271549   2184.207198   3761.411103
17.231066   392.022072   1301.962390   2084.247575   3784.319438
17.243566   399.154612   858.193479   2438.501638   3831.382854
17.256066   395.466778   835.325935   2469.339762   3853.862151
17.268566   385.405627   1088.801128   2533.829082   3909.272309
17.281066   407.503955   1225.828107   2605.745440   3918.148906
17.293566   438.235594   1308.906274   2671.229525   3919.772589
17.306066   445.532748   1322.481098   2664.194411   3952.698646
17.318566   460.738480   1397.725406   2768.638233   3964.840304
17.331066   499.872839   1417.452249   2945.666173   3976.880435
17.343566   467.489826   1361.936942   3091.420752   4005.130143
17.356066   521.120354   1472.108365   3166.090360   4033.934874
17.368566   487.638196   1437.554590   2996.565553   3898.284593
17.381066   481.493720   1281.046423   2735.790398   3779.749714
17.393566   497.214991   1337.391070   2665.820861   3755.383840
17.406066   535.407237   1438.383333   2730.039622   3782.493616
17.418566   552.527962   1456.355147   2670.544707   3760.893621
17.431066   562.179497   1489.882937   2618.879948   3738.212565
17.443566   562.179950   1502.241323   2412.543591   3676.870792
17.456066   538.853360   1548.043380   2318.144630   3643.615068
17.468566   495.132007   1543.157221   2365.308046   3638.283127
17.481066   434.491624   1468.484864   2409.366102   3613.324821
17.493566   377.455084   1394.343950   2507.984459   3623.005729
17.506066   386.035259   1309.226123   2517.645584   3661.763169
17.518566   430.829337   1530.957690   3103.601918   3705.046054
17.531066   428.428879   1516.145832   3162.992535   3751.853831
17.543566   391.715067   1492.607960   3127.872745   3774.872152
17.556066   376.678542   1722.087601   3128.578392   3756.601219
17.568566   431.136031   1865.320596   3112.331226   3655.504942
17.581066   516.816415   2350.707098   3360.451950   4217.369120
17.593566   413.488429   1659.798394   3275.818927   3688.901724
17.606066   399.655373   1284.003515   3201.313939   3592.625431
17.618566   402.863104   1092.887904   2780.834114   3708.948520
17.631066   393.867195   1119.203450   2668.685577   3763.154715
17.643566   381.258988   1203.174231   2786.352733   3723.380119
17.656066   383.527023   1152.228567   3655.725869   3709.962359
17.668566   401.539112   1110.685600   3671.918774   4243.153112
17.681066   394.951420   1146.467282   3710.673538   4232.479125
17.693566   349.410866   1182.475852   3678.653493   4256.508166
17.706066   369.991222   1198.889928   3793.056977   4179.773978
17.718566   381.568306   1445.881283   3579.657913   3956.329501
17.731066   356.667490   1248.629547   2731.990990   3945.986874
17.743566   373.700793   1363.473216   2516.508183   3831.780395
17.756066   368.774905   1257.098477   2398.044767   3856.281132
17.768566   374.100342   2020.732566   3768.082556   4030.214308
17.781066   366.393065   2032.850923   3798.007747   3901.798014
17.793566   354.921233   922.150701   2561.418245   3816.905756
17.806066   352.601012   1224.638080   2507.354638   3808.130258
17.818566   369.462258   1795.319574   3195.759219   3780.639053
17.831066   391.272610   1857.217922   3579.433581   3804.769548
17.843566   396.696792   2132.308713   3783.462987   3880.624738
17.856066   378.633448   1138.288905   2415.431132   3738.797181
17.868566   375.468471   1278.522215   2327.678809   3682.420923
17.881066   404.742912   2431.836700   3661.098787   3846.709298
17.893566   391.889795   737.795618   2377.530217   3636.102900
17.906066   360.039931   1352.605011   2418.788099   3606.820483
17.918566   359.120825   1340.151555   2404.497398   3528.599812
17.931066   369.926611   958.396570   2327.432630   3576.391261
17.943566   397.509166   753.354941   2278.529799   3536.046686
17.956066   416.162477   803.773510   2126.828369   3372.269276
17.968566   453.136383   607.216985   2231.925769   3323.399532
17.981066   469.257136   2470.342991   3296.257191   5198.576533
17.993566   452.992949   455.519059   2458.440383   3286.369937
18.006066   452.455776   977.869082   2451.244032   3364.875236
18.018566   463.618434   1204.813155   2522.586852   3599.508428
18.031066   484.258947   1428.456790   2654.239697   3642.659940
18.043566   509.394073   1433.058027   2592.436531   3714.548146
18.056066   488.807822   1536.325128   2545.333843   3723.431681
18.068566   488.136984   1580.153556   2651.630603   3722.115336
18.081066   415.199548   1413.950812   2797.701769   3673.944062
18.093566   403.125740   1296.683579   2608.530676   3730.472036
18.106066   393.606354   1204.397870   2724.340293   3718.231687
18.118566   364.271320   1251.391680   2579.086556   3651.545051
18.131066   360.968512   1294.935284   2583.597529   3660.170381
18.143566   406.803598   1331.487526   2571.021575   3589.142027
18.156066   427.999759   1397.066433   2605.465513   3580.128743
18.168566   439.845884   1377.088615   2665.628092   3555.745540
18.181066   1294.858811   2673.728823   3550.951425   4227.079831
18.193566   263.597433   1277.822319   2690.338003   3593.948560
18.206066   936.827031   1032.971436   2720.000617   3634.127780
18.218566   611.388449   1297.211788   2703.385331   3714.330459
18.231066   564.674990   2627.850838   3740.146895   4264.989683
18.243566   540.757910   1195.094669   2831.334614   3753.502441
18.256066   540.103489   666.724035   2487.788561   3758.149414
18.268566   487.597216   1991.564142   3780.268462   3794.793350
18.281066   466.302700   2153.490963   3709.315466   4006.066493
18.293566   454.086085   1825.992179   3605.371213   4008.625315
18.306066   476.750435   1312.923757   2759.747483   3610.309874
18.318566   468.085004   1104.233843   2684.637444   3690.972998
18.331066   458.477072   1115.218885   2416.720632   3695.211628
18.343566   454.139243   1122.214181   2387.805420   3737.017721
18.356066   453.504179   1030.655953   2391.670339   3741.806449
18.368566   448.744693   1031.644107   2540.358335   3724.555596
18.381066   441.374979   1031.551445   2593.326189   3739.881307
18.393566   433.862762   1122.123683   2779.412142   3733.367403
18.406066   431.131316   1160.286553   2983.837176   3731.559499
18.418566   442.693057   1173.993332   2915.523726   3741.433498
18.431066   459.827031   1575.715283   3601.791521   4457.137418
18.443566   459.479932   1647.333119   3592.557513   4477.526125
18.456066   461.969743   1561.473601   3616.668682   4508.369475
18.468566   488.387842   1502.438917   3644.880605   4075.619836
18.481066   502.233534   1484.780376   3606.476261   4171.003902
18.493566   595.352189   1495.061667   3584.265473   4222.409753
18.506066   872.206311   1523.261269   3617.035078   4190.821857
18.518566   1099.352846   1426.231901   3711.972872   4151.093261
18.531066   991.197138   1461.323863   3405.596748   3858.314627
18.543566   913.822004   1503.499409   3016.569170   3962.281099
18.556066   788.542961   1522.941035   2945.751847   4113.439406
18.568566   810.928510   1440.601021   2859.616562   4036.628500
18.581066   746.380544   1343.898306   2611.512101   3986.537281
18.593566   723.376599   1277.207928   2380.316432   4008.055498
18.606066   831.025964   1159.216847   2039.574445   3997.645858
18.618566   872.844757   1212.906391   2030.764470   3995.240451
18.631066   841.854620   1218.766287   2197.195722   4009.737008
18.643566   757.248001   1175.458807   2346.172075   4041.639891
18.656066   799.762736   1227.675384   2592.484325   4096.836836
18.668566   821.442658   1236.075159   2812.835198   4198.370819
18.681066   997.433476   1192.587830   2787.182725   4189.987834
18.693566   1016.242441   1214.589775   2840.253454   4163.319171
18.706066   1034.165463   1159.513063   2793.037221   4247.648766
18.718566   989.075808   1169.069119   2816.216428   3998.006947
18.731066   983.397768   1184.805133   2841.652144   3913.764748
18.743566   926.616373   1333.422280   2825.388830   4187.517676
18.756066   854.667604   1350.834745   2866.172167   4878.726995
18.768566   1204.410610   2097.993972   2903.896887   4871.852029
18.781066   1198.423813   2304.374831   2894.715078   4737.700157
18.793566   1203.570450   1929.832384   2828.243615   4518.717202
18.806066   1186.311953   2624.800267   4435.530672   5268.851028
18.818566   1240.202229   2366.038058   4435.930089   5286.724797
18.831066   615.152734   1198.094539   2346.000812   4480.367157
18.843566   883.993309   1281.585865   3332.820888   4508.451271
18.856066   714.016706   1310.140928   2906.868794   4477.665522
18.868566   638.543137   1328.731278   2656.738221   4514.165774
18.881066   648.232386   1376.735456   2560.608914   4495.234774
18.893566   667.480209   1434.661788   2578.454234   4496.514379
18.906066   615.476420   1455.916759   2613.731124   4556.375570
18.918566   560.935316   1408.501279   2532.594782   4492.987109
18.931066   563.788811   1299.110367   2463.311677   4421.585838
18.943566   415.187591   1304.880798   2352.590771   4368.283359
18.956066   404.870505   1336.180776   2349.711840   4317.084104
18.968566   462.908285   1360.859295   2312.482062   4317.647832
18.981066   394.857691   1413.146570   2374.684119   4293.397400
18.993566   383.923927   1409.204618   2412.162455   3898.919323
19.006066   1410.087295   2107.983989   3287.765676   5259.356766
