Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
14.638886   503.095266   1913.986009   3250.009515   4255.108147
14.645136   486.058844   1906.165195   3140.860608   4258.611173
14.651386   491.682873   1961.183149   3223.165503   4032.264656
14.657636   493.178186   1855.918813   3203.143448   4083.958142
14.663886   507.317535   1710.775445   2930.169766   3802.229671
14.670136   1160.741719   2578.681608   2782.383004   3910.127502
14.676386   1038.253713   2303.514113   3028.169642   4057.870445
14.682636   729.055196   1867.883725   3080.011411   3712.166289
14.688886   569.889194   1888.381958   3064.399263   3698.454775
14.695136   1525.205656   3033.803745   3097.956210   3767.084247
14.701386   824.917042   2574.464618   3108.809613   3953.457997
14.707636   297.341708   2880.281850   3070.569649   4096.184564
14.713886   336.492644   2901.148854   2954.228696   3943.249731
14.720136   356.066039   2946.631261   2950.625542   3717.131634
14.726386   360.437282   2444.887820   2944.657485   3760.639469
14.732636   380.117853   1896.228335   2949.553870   3757.488314
14.738886   397.467490   1766.677276   3062.210276   3793.480002
14.745136   409.491907   2191.356213   3186.006794   3842.519964
14.751386   400.458413   1900.877146   3072.880863   3569.386213
14.757636   359.905572   1923.933152   3008.407711   3681.118314
14.763886   339.951302   2026.657958   3018.930829   3672.885584
14.770136   339.541273   1944.607056   3219.317016   3657.381407
14.776386   570.479536   2270.717154   3227.170792   3986.772836
14.782636   454.600746   1700.509688   3167.723440   3437.482416
14.788886   239.198322   1600.970120   3050.459212   3580.945990
14.795136   1517.844704   3026.318854   3444.370694   4302.889389
14.801386   1340.665711   2956.161035   3384.169928   4173.347205
14.807636   1335.377988   3047.320571   3363.597747   3650.472785
14.813886   1277.739898   3031.296478   3224.729434   3743.700405
14.820136   1221.890157   3002.192548   3285.132377   3824.489308
14.826386   1265.118957   3064.336542   3536.437828   3778.467319
14.832636   879.717081   1493.050393   2956.448255   3498.222989
14.838886   975.368811   1690.092185   3095.906891   3440.454582
14.845136   1371.882942   1390.734016   3206.825371   3557.984928
14.851386   1241.781461   1790.068651   3208.794958   3594.181210
14.857636   967.524683   1756.886774   3109.663121   3563.902215
14.863886   891.757592   1639.620091   3106.325384   3594.640366
14.870136   859.026125   1669.561308   3055.078481   3507.589685
14.876386   1014.549343   1651.310977   2956.192002   3559.328630
14.882636   1150.291870   1714.476379   3064.560905   3830.284680
14.888886   1152.792464   1778.992435   3144.549889   3965.965174
14.895136   707.579212   1746.537025   3190.963980   3910.209597
14.901386   842.283306   1704.983783   3204.868206   3829.355958
14.907636   500.883641   1581.999098   3318.450921   3842.992437
14.913886   391.848611   1588.267405   3073.752130   3759.373627
14.920136   363.904310   1520.114844   3090.874963   3785.385462
14.926386   368.702735   1549.064161   3197.689871   3893.973786
14.932636   388.962203   1571.426226   3195.223278   3900.019505
14.938886   434.668932   1441.860109   2948.423603   3814.784683
14.945136   480.778689   1382.474039   2797.229787   3788.559939
14.951386   478.947992   1370.460461   2657.457831   3751.238795
14.957636   471.285612   1339.390513   2680.745267   3848.702782
14.963886   463.455937   1326.203443   2604.516343   3831.428301
14.970136   441.974495   1301.010416   2681.494675   3749.746147
14.976386   420.001988   1185.807180   1292.110886   3680.718793
14.982636   389.882383   1242.905701   1308.933886   3542.079010
14.988886   349.915567   1031.081124   1381.313914   3449.887209
14.995136   328.928956   1105.566179   1389.137698   3500.938956
15.001386   322.135236   1161.458080   1391.204933   3483.790597
15.007636   323.667072   1297.918750   1313.569894   3479.140594
15.013886   335.918850   731.917212   1365.872054   3391.666046
15.020136   348.955123   700.379389   1391.178293   3317.641056
15.026386   375.521416   563.282518   1407.706566   3377.962193
15.032636   159.821005   423.667125   1404.927567   3519.149527
15.038886   452.268810   1413.752013   2801.639066   3775.851852
15.045136   461.403600   1394.288583   2790.995428   3774.246731
15.051386   471.284487   1391.564116   3213.617166   3784.622761
15.057636   429.435958   1379.522071   3782.015654   3866.280954
15.063886   419.061100   725.610876   3024.496840   4049.143069
15.070136   412.944427   551.991587   2215.576272   3796.062819
15.076386   422.579200   960.271598   3674.192352   4238.052153
15.082636   334.703043   710.405580   3591.651401   3975.015660
15.088886   339.541240   731.417233   3620.817235   3924.517823
15.095136   338.945295   851.880520   3630.670207   4108.620443
15.101386   318.807169   1084.159827   3508.151620   4113.277849
15.107636   316.850522   1238.222909   3520.271687   4018.189354
15.113886   332.036870   1182.672678   3507.350497   4070.614992
15.120136   327.834659   1515.552232   3491.203821   4018.703303
15.126386   358.598128   1508.410158   3531.855884   3931.580163
15.132636   366.293672   1515.548976   3585.177599   4179.008399
15.138886   450.483504   1577.470944   3507.465507   4185.758160
15.145136   675.388756   1607.727062   3574.903651   3982.091229
15.151386   832.530847   1669.713570   3654.484820   3874.208318
15.157636   1026.432709   1741.852227   3632.887363   4213.006303
15.163886   1048.824206   1817.235724   3374.482829   3809.554057
15.170136   718.216712   1879.409172   2604.454436   3831.281045
15.176386   688.292207   1829.633678   2394.800545   3838.130462
15.182636   684.158485   1806.109269   2544.941204   3775.137257
15.188886   781.573767   1648.845738   2029.284517   3794.103540
15.195136   916.161148   1228.773820   2109.545110   3741.845326
15.201386   798.722940   1175.036254   2101.873999   3757.068802
15.207636   915.855627   962.638820   2053.904411   3791.094632
15.213886   839.732399   1221.186118   2016.267694   3797.187755
15.220136   642.540296   1353.374462   2851.550127   3826.528077
15.226386   620.926469   1334.067815   2883.745375   3785.205711
15.232636   590.255594   1352.962061   2892.727982   3798.428611
15.238886   572.816678   1372.928997   2898.388190   3901.168171
15.245136   521.363784   1456.519482   2915.840936   3935.395700
15.251386   431.628981   1749.272681   2934.729876   3882.781404
15.257636   440.213544   1575.028534   2916.359586   3864.831360
15.263886   449.731001   1531.579073   2876.764332   3899.326575
15.270136   385.769200   1542.945593   2821.384876   3778.172326
15.276386   413.406877   1709.934497   2813.910801   3708.912178
15.282636   425.512864   1815.309357   2874.549256   3678.983066
15.288886   435.711324   1834.278580   2887.241844   3663.517576
15.295136   433.606619   1875.101126   2832.976402   3680.799894
15.301386   428.205401   1846.825865   2775.942863   3662.440605
15.307636   478.596756   1113.599611   1782.886901   3629.558674
15.313886   442.985344   1080.815145   1815.717799   3627.630142
15.320136   423.280982   1774.053183   2645.072333   3654.511830
15.326386   417.983680   1790.803628   2775.765630   3673.588941
15.332636   402.589555   1768.059688   2811.897509   3779.232893
15.338886   390.909662   1722.460990   2726.002318   3763.420862
15.345136   396.201414   1689.126455   2746.196523   3727.069306
15.351386   391.686942   1694.867783   2852.900313   3710.263052
15.357636   398.792794   1673.715189   3123.998903   3706.132928
15.363886   395.426474   1131.172164   1687.330808   3704.811557
15.370136   396.452385   1078.974022   1736.760350   3679.023792
15.376386   405.772317   1128.039945   1737.857475   3681.824871
15.382636   410.706617   1648.734051   3695.069470   4315.307953
15.388886   393.136942   1653.994283   3716.886200   4342.124076
15.395136   380.182813   1665.613429   3715.766142   4056.889934
15.401386   374.391868   1715.148207   3571.704978   4389.921614
15.407636   406.436102   1714.787114   3564.525194   4260.785673
15.413886   549.494562   1741.516628   3646.680647   4095.914942
15.420136   596.084075   1651.940620   3675.339358   4248.617812
15.426386   557.103798   1487.691799   3710.463779   4060.072422
15.432636   581.523693   1495.324235   3723.096170   4053.328104
15.438886   657.001890   1626.493979   3675.831168   4151.375349
15.445136   723.201979   1718.826931   3640.449200   4210.798853
15.451386   774.093774   1784.473382   3670.075710   4178.317651
15.457636   725.533086   1796.010486   3639.909570   4243.352708
15.463886   676.121602   1770.240409   3685.311259   3722.717214
15.470136   660.248942   1698.289635   2938.226270   3806.035697
15.476386   700.634558   1586.544796   2709.238330   3826.030780
15.482636   660.130830   1748.584647   2721.399655   3858.537855
15.488886   605.987765   1754.370356   2653.125098   3840.209406
15.495136   566.919388   1795.721717   2691.178286   3913.209163
15.501386   509.655826   1818.026163   2732.269660   3930.216469
15.507636   494.420346   1837.426832   2865.123384   3916.893546
15.513886   426.111436   1852.959394   2882.245874   3843.028565
15.520136   407.051589   1723.945174   2700.316983   3797.660036
15.526386   409.790288   1597.130781   2610.578259   3768.180225
15.532636   392.514937   1692.092354   2015.585541   3766.891742
15.538886   408.907181   1820.857862   2254.068628   3797.299755
15.545136   392.706498   1088.509426   1874.854530   3805.507068
15.551386   369.760221   1010.190852   1851.813637   4192.450619
15.557636   525.344074   1862.775187   2884.188528   4266.607345
15.563886   398.651730   1310.797600   1894.772700   4039.616362
15.570136   330.977273   1313.982370   2024.603974   4028.403217
15.576386   317.140132   1315.763022   1929.437278   4005.614392
15.582636   315.687770   1300.632433   1852.044806   3998.447373
15.588886   310.623884   1328.918014   1808.526337   4021.721571
15.595136   313.565181   1356.439723   1761.941596   3927.014920
15.601386   414.420948   1351.433923   3924.425458   4386.458152
15.607636   521.517565   1381.641147   3830.721667   3855.806947
15.613886   530.604379   1353.238529   3738.024932   3961.426857
15.620136   536.562536   1330.955738   3721.375847   4118.034581
15.626386   539.031484   1330.966757   3719.193714   4168.128037
15.632636   550.245103   1382.975144   3550.144389   3997.952025
15.638886   566.840583   1439.772641   3384.300139   3936.100303
15.645136   593.510942   1438.696770   3027.767941   3850.176029
15.651386   637.604211   1444.275823   2973.594180   3760.025046
15.657636   656.877677   1434.848742   2881.815071   3716.933762
15.663886   601.447304   1443.913181   2849.139663   3716.767355
15.670136   592.862051   1521.098004   3146.320333   3729.862135
15.676386   496.616509   1544.438622   3609.592476   3616.478612
15.682636   442.910552   1498.427829   2294.689294   3606.501196
15.688886   434.953893   1487.266223   2507.283100   3593.465820
15.695136   432.376088   1533.452524   2336.370275   3492.614466
15.701386   440.751013   1600.050180   2102.488118   3458.598197
15.707636   432.231501   1693.643283   1783.152682   3417.623046
15.713886   417.660041   1697.868680   2570.552119   3394.395795
15.720136   412.219504   1728.535300   1798.735252   3412.786528
15.726386   409.873631   1621.148298   1780.660503   3406.981165
15.732636   409.844058   1802.178417   2354.962150   3426.983197
15.738886   408.557866   1841.222744   2770.674999   3413.116711
15.745136   395.251882   1836.674514   3286.556803   3365.695397
15.751386   360.975671   1804.267142   3290.459960   3508.205267
15.757636   360.159636   1757.868986   3052.966685   3444.947705
15.763886   396.933143   1652.437663   3036.292260   3576.234416
15.770136   411.660719   1518.959198   2993.718761   3679.712541
15.776386   419.590095   1604.143079   3018.726908   3736.443311
15.782636   423.766172   1725.374469   3122.062733   3704.474591
15.788886   435.925943   1812.199712   3026.101305   3711.375742
15.795136   456.331907   1885.257181   3035.570241   3764.493267
15.801386   491.352659   1765.016511   3041.829067   3767.683970
15.807636   513.102194   1652.028403   3037.587462   3732.172528
15.813886   483.624289   1689.474247   3066.998481   3789.615952
15.820136   546.860098   1468.048013   3116.460262   3678.022864
15.826386   624.415594   1359.418462   3153.226250   3693.228813
15.832636   671.971382   1439.464609   3183.980331   3768.194006
15.838886   661.873869   1438.176838   3026.515725   3820.289537
15.845136   655.352695   1398.605038   3152.984586   3847.542297
15.851386   729.858479   1266.665391   3211.428908   3716.523776
15.857636   621.585868   1387.302846   3173.659761   3716.992985
15.863886   638.142357   1475.648438   3149.144517   3820.330894
15.870136   624.180265   1486.278253   3015.582592   3789.389329
15.876386   602.792986   1469.106471   2830.297853   3820.839817
15.882636   585.171015   1398.100883   2689.805715   3836.401615
15.888886   603.325694   1555.607726   2792.253457   3833.027705
15.895136   605.290719   1749.458241   2651.126539   3831.314479
15.901386   594.414326   1654.562379   2512.852016   3834.578047
15.907636   647.541366   1670.509105   2779.730168   3812.641438
15.913886   574.081508   1693.027279   2268.595745   3707.546060
15.920136   463.636751   1670.428412   2699.971472   3718.630179
15.926386   479.551930   1686.170655   2730.346719   3703.621336
15.932636   472.070176   1640.287243   2753.575276   3702.749221
15.938886   461.186696   1582.833233   1689.143743   3174.511939
15.945136   470.416562   1711.589483   1843.570433   3596.699078
15.951386   494.563602   1709.128628   1887.825918   3560.903233
15.957636   519.550341   1726.757557   1774.667218   3468.424936
15.963886   513.778879   1736.786325   2106.380705   3480.725643
15.970136   469.964370   1717.012906   1956.326816   3548.754503
15.976386   420.960571   1695.467084   2004.694438   3545.711788
15.982636   472.681923   1722.968800   2209.185453   3546.209296
15.988886   500.568030   1731.400315   2195.209400   3541.086574
15.995136   510.790648   1708.603541   2117.993727   3545.435611
16.001386   515.783115   1719.543110   2199.111650   3558.815797
16.007636   447.667174   1713.032389   2147.069367   3556.820463
16.013886   431.275547   1626.096235   2124.581466   3565.870608
16.020136   428.600282   1393.122369   2119.373960   3541.616285
16.026386   398.563735   1409.266010   2073.546805   3510.148173
16.032636   379.265558   1774.468796   2002.872203   3420.481422
16.038886   387.750713   1851.612752   1958.819097   3350.105877
16.045136   395.683457   1681.987541   2044.854511   3394.908211
16.051386   361.057754   1205.977428   1891.253701   3388.055444
16.057636   597.642212   1648.745876   3321.668647   3338.051056
16.063886   540.770921   1518.089558   3223.708011   3705.612068
16.070136   528.200355   1451.220400   3089.559345   3835.962347
16.076386   540.967392   1392.730154   3027.632102   3986.070776
16.082636   548.637549   1772.214156   2957.288147   3959.958836
16.088886   476.654323   1932.105451   2957.756519   3933.922402
16.095136   405.812252   1962.371674   2983.138687   3945.437701
16.101386   386.356553   2052.122030   3057.416899   3972.736553
16.107636   405.139716   2041.043302   3079.024605   3957.231503
16.113886   408.671156   2004.410207   3054.075312   3889.692262
16.120136   439.437919   1977.643430   2942.890290   3824.931469
16.126386   444.419847   1990.953496   2813.753228   3762.180011
16.132636   442.841167   1884.385846   2716.664170   3692.322940
16.138886   442.932855   1798.042487   2672.787023   3688.454482
16.145136   442.457803   1864.760629   2513.741640   3663.973955
16.151386   443.089244   1604.749063   1962.478734   3595.262448
16.157636   444.547864   1858.189214   2047.999770   3591.684807
16.163886   445.259913   1741.469839   2073.968389   3602.141761
16.170136   442.917259   1736.434466   2033.271569   3645.903714
16.176386   438.146229   1867.414424   2023.285344   3688.327776
16.182636   429.724155   1741.783726   2062.377131   3677.063874
16.188886   423.688743   1770.855303   2091.508937   3672.652237
16.195136   402.578416   1970.355597   2061.833004   3633.120288
16.201386   404.124169   1611.868593   2028.499066   3138.226603
16.207636   404.007081   1334.871202   1963.731273   3066.775489
16.213886   357.047667   1252.021740   1947.927419   3132.427582
16.220136   337.535751   1273.698777   1959.335905   3355.736877
16.226386   337.723662   1123.224894   1930.009894   3405.465290
16.232636   329.970665   1467.039096   1835.582825   3451.372493
16.238886   340.461248   1555.948955   2034.157531   3606.123601
16.245136   401.974865   1590.887175   1862.263850   3666.860692
16.251386   437.430517   1603.708917   2885.174538   3716.713819
16.257636   436.617219   1517.809975   2898.320787   3704.112414
16.263886   440.982311   1440.885499   2021.450944   3644.940327
16.270136   442.815468   1416.270208   1658.664917   3534.291282
16.276386   440.015545   1468.118043   1494.873993   3469.615438
16.282636   439.626050   1383.095423   1548.396490   3387.184653
16.288886   448.412338   1338.149431   1721.624313   3334.794111
16.295136   469.448201   1337.115236   2096.847416   3397.467288
16.301386   451.821149   1376.926109   2167.616503   3449.932405
16.307636   430.293115   1417.186161   1983.508902   3491.053926
16.313886   416.438766   1425.712982   1821.625795   3511.115976
16.320136   419.314453   1427.503958   1939.432894   3585.708236
16.326386   426.576943   1492.148621   1957.362358   3602.105906
16.332636   403.744358   1384.844341   2398.241973   3499.742306
16.338886   394.726579   1415.547540   2632.605088   3821.214917
16.345136   397.753564   1409.405165   2569.863528   3946.021730
16.351386   404.372186   1367.556724   2543.542880   3841.032540
16.357636   403.541835   1243.346475   2530.728626   3788.243257
16.363886   404.836468   1217.983440   2352.462838   3692.526249
16.370136   402.671393   1235.333147   2305.579987   3686.854429
16.376386   411.992585   1265.484031   2326.796518   3735.979837
16.382636   418.897472   1332.329031   2105.762072   3719.283154
16.388886   420.751172   1489.976994   2312.434182   3714.860823
16.395136   484.241714   1457.055607   2144.578991   3677.929011
16.401386   646.384830   981.628156   1668.661057   3727.195004
16.407636   612.502253   1589.123969   2066.170871   3798.073177
16.413886   507.054057   1476.451286   2056.263076   3754.991614
16.420136   495.606035   1312.076343   2085.128070   3679.938064
16.426386   502.338242   1538.263888   2385.118831   3762.964724
16.432636   503.521672   1602.613688   2551.225474   3728.604181
16.438886   497.578236   1615.786414   2599.780108   3703.361366
16.445136   510.793974   1651.313885   2492.057544   3689.016747
16.451386   516.581512   1645.109773   2349.997523   3613.330291
16.457636   475.065082   1656.426732   2129.814819   3557.363585
16.463886   469.499004   1713.326988   1959.048759   3577.062641
16.470136   534.825746   1754.616834   2152.834217   3591.696210
16.476386   531.870297   1756.209156   2266.833252   3613.765465
16.482636   456.660333   1745.394898   2449.011806   3574.870443
16.488886   413.799530   1753.812150   2369.803423   3590.799297
16.495136   370.556913   1719.091741   2087.456695   3617.583730
16.501386   383.325388   1602.552542   2108.591788   3633.841375
16.507636   411.290175   1411.454448   2040.699337   3638.990506
16.513886   478.525156   1376.663100   1975.118623   3670.110195
16.520136   497.603620   1545.310442   1963.718929   3654.314733
16.526386   455.294307   1629.321859   1758.028379   3646.195159
16.532636   444.102065   1671.680193   1679.221438   3652.994336
16.538886   492.461474   1485.881320   1746.306893   3495.901234
16.545136   1094.395604   1779.526537   3348.780144   4458.693498
16.551386   1183.741409   1809.409201   3442.448938   4476.338355
16.557636   385.704963   1758.314972   1851.440754   3459.762630
16.563886   477.698558   1825.636135   1934.015516   3497.211070
16.570136   475.637005   1857.147847   1914.082146   3497.640834
16.576386   474.879841   1768.931700   1784.924262   3498.814313
16.582636   487.170267   1648.312015   1919.290784   3505.029454
16.588886   503.014058   1639.398764   1779.656151   3527.033760
16.595136   544.010295   1631.462919   2010.697260   3533.130800
16.601386   584.223834   1647.550164   2200.210640   3561.044593
16.607636   570.556408   1666.151689   1751.615949   3558.100177
16.613886   567.377328   1529.889199   1692.181918   3525.501275
16.620136   585.563705   1402.019545   1657.181726   3508.011582
16.626386   534.700375   1619.894607   1673.395326   3523.697522
16.632636   454.476568   1690.147185   1716.655704   3533.767043
16.638886   396.521437   1636.297807   1791.627851   3553.272488
16.645136   426.431911   1677.045648   1792.656171   3587.125214
16.651386   433.696918   1605.469403   1766.321349   3623.357784
16.657636   421.711127   1730.978278   2068.758156   3662.133229
16.663886   393.589693   1725.952601   2155.342930   3655.754445
16.670136   429.607478   1728.272771   2405.169831   3713.564210
16.676386   395.117601   1725.668663   2259.433068   3631.969889
16.682636   403.662367   1703.507522   2374.672334   3760.916162
16.688886   472.556753   1618.185271   3101.747738   4109.735958
16.695136   443.253597   1608.599561   3246.668701   4240.740362
16.701386   619.180883   1576.789841   3290.707574   4050.773027
16.707636   900.255056   1658.588018   3284.782614   4009.781860
16.713886   912.174598   1630.584314   3307.154623   4025.567909
16.720136   910.328230   1571.399806   3346.581037   4165.394208
16.726386   811.573357   1380.870945   3244.178620   3724.490170
16.732636   757.897683   1423.933621   3193.366282   3622.784262
16.738886   764.998711   1409.031595   3220.792423   3632.605427
16.745136   805.164878   1445.948668   3260.111084   3658.073039
16.751386   672.040429   1357.302375   3245.419215   3564.463888
16.757636   696.711017   1294.464001   3025.311583   3626.194651
16.763886   1237.053146   2986.147203   3638.798175   4518.142436
16.770136   1004.402525   2930.225256   3589.985200   4167.906974
16.776386   816.229243   1844.847464   2932.598698   3615.083363
16.782636   776.248191   1847.747507   2899.378746   3684.803804
16.788886   720.248334   1693.780639   2871.964886   3643.287733
16.795136   712.733987   1831.396432   2856.139244   3647.026386
16.801386   503.039559   1884.496381   2884.941445   3657.206371
16.807636   474.081693   1848.214502   2887.208371   3685.551885
16.813886   508.149865   1752.451053   2884.093275   3712.137585
16.820136   481.610902   1707.782579   2808.529443   3618.837231
16.826386   463.316564   1588.979712   2779.360647   3560.269845
16.832636   434.352032   1472.776452   2776.060727   3567.968827
16.838886   440.409640   1441.510908   2756.970002   3566.460637
16.845136   437.692843   1381.873083   2368.112184   3336.770295
16.851386   446.365675   1384.611025   2413.082812   3497.466029
16.857636   448.680188   1390.573009   2242.074609   3427.352733
16.863886   446.607340   1336.524037   1879.222576   3339.696818
16.870136   448.634764   1354.126846   1837.542558   3229.898872
16.876386   443.866331   1378.300295   1684.648828   3185.061272
16.882636   448.069605   1450.272051   1488.067898   3051.299138
16.888886   325.287612   444.977833   1445.848473   2993.257188
16.895136   446.195925   971.633044   1592.017030   3044.476599
16.901386   449.475400   1343.950665   2639.364698   3573.841104
16.907636   487.866822   1374.863922   2684.557422   3453.007432
16.913886   487.339032   1363.844333   3167.973750   3417.730163
16.920136   435.140454   1055.883800   1212.564455   3095.954476
16.926386   396.570391   437.604607   1337.355997   3103.871496
16.932636   440.134895   1316.699849   2860.117349   4152.052414
16.938886   440.581272   1258.478880   2749.189309   4030.589264
16.945136   433.410464   1304.600728   2693.184332   4000.581404
16.951386   433.164372   1251.937152   2701.940321   3851.806839
16.957636   417.828266   1210.185269   2412.899612   3685.644026
16.963886   418.657306   1615.536013   3532.877192   4051.789220
16.970136   417.742476   1493.258349   2721.937285   3463.565438
16.976386   499.912724   1509.718803   2912.481168   3451.175806
16.982636   553.028697   1669.408895   3424.673554   3847.095930
16.988886   604.355238   1784.026632   3448.297020   4086.349408
16.995136   592.412731   1787.974340   3496.626301   4059.567045
17.001386   629.681668   1823.728805   3463.893835   4113.706949
17.007636   910.998101   1812.061375   3480.243735   4219.337398
17.013886   986.550415   1791.173237   3491.804486   4292.496523
17.020136   1095.621242   1816.072431   3570.081930   4238.685441
17.026386   1034.735034   1843.451051   3561.344101   4315.501269
17.032636   764.914869   1157.658099   1831.410982   3522.942674
17.038886   795.328203   1389.661396   1787.709142   3516.816027
17.045136   718.442663   1468.320185   1832.446634   3528.115142
17.051386   687.198887   1574.702978   1847.678311   3524.580001
17.057636   709.573756   1294.099167   1869.947546   3517.957382
17.063886   731.441034   1136.557335   1868.427635   3477.387553
17.070136   643.466713   1193.728277   2020.126745   3486.813063
17.076386   685.426758   1132.900515   1965.356411   3457.406247
17.082636   827.740185   974.559382   1846.193914   3458.697896
17.088886   854.205787   900.921419   1801.211321   3453.683247
17.095136   689.636373   1245.745725   2082.253334   3469.298773
17.101386   657.445875   1293.249857   2353.441092   3765.896618
17.107636   606.897303   1275.447152   2517.646626   3775.788871
17.113886   468.020720   1327.695388   2575.309141   3835.059339
17.120136   457.848004   1389.444382   2513.810681   3839.414797
17.126386   509.862878   1563.197434   2411.990693   3737.394710
17.132636   509.866023   1779.417875   2486.611628   3771.197876
17.138886   459.811825   1644.657219   2377.389287   3668.049215
17.145136   456.275916   1478.438689   2067.662991   3618.309088
17.151386   481.172156   1465.197013   1726.568996   3574.203759
17.157636   491.188932   1335.892953   1772.614011   3568.653624
17.163886   492.821664   1152.749917   1801.052166   3625.317540
17.170136   521.259932   876.998753   1606.749333   3584.983004
17.176386   481.798487   558.406132   1588.490374   3512.657392
17.182636   563.121221   1495.188260   3513.937094   4111.945942
17.188886   542.169558   1125.787000   1546.406880   3522.982850
17.195136   554.597726   1545.349152   1639.255146   3602.317959
17.201386   552.040091   1312.550575   1678.547649   3177.543535
17.207636   587.979689   1065.969422   1745.874923   3349.607666
17.213886   588.088831   974.362066   1812.287793   3271.727332
17.220136   578.310945   955.725097   1814.921561   3128.913273
17.226386   555.929185   1053.245762   1814.390202   2908.669839
17.232636   539.391367   928.835568   1835.909322   2861.257086
17.238886   523.237056   1094.578972   1852.163591   3005.499998
17.245136   525.162681   1162.965292   1901.288809   2936.708371
17.251386   527.298404   1169.949512   1932.708083   3413.292398
17.257636   520.606043   1032.814387   1912.614114   3503.225894
17.263886   529.632575   828.048806   1781.107300   3236.184595
17.270136   516.551391   940.835251   1764.208598   3243.421802
17.276386   520.427563   1208.665713   1907.312385   3246.262474
17.282636   567.247966   1201.642596   1958.155072   3328.853210
17.288886   529.313316   1314.280577   1948.171500   3914.884620
17.295136   450.055229   1248.237729   1974.890514   3924.692003
17.301386   484.666446   1285.992554   1995.703306   3918.673805
17.307636   472.625396   2003.831914   2377.678655   3898.897848
17.313886   566.721080   1982.576839   2873.595043   3765.857230
17.320136   422.440333   1879.354611   2766.623207   3791.807226
17.326386   343.620641   1980.831209   2785.195110   3924.391841
17.332636   346.326662   2039.181481   2815.300704   3932.304306
17.338886   332.979524   2047.663892   2713.622371   3920.313294
17.345136   324.485758   2034.606477   2253.204302   3881.844464
17.351386   326.777004   1151.244531   2089.483702   3820.369953
17.357636   324.760503   1153.769800   2074.398637   3761.970517
17.363886   323.065722   1237.981188   2077.768740   3725.654355
17.370136   326.390118   1181.409056   2054.116949   3736.024242
17.376386   328.205616   1174.078865   2036.036201   3724.257573
17.382636   328.252558   1152.098108   2101.431094   3759.049736
17.388886   336.610427   1156.958026   2164.727438   3753.337670
17.395136   343.440990   1217.682234   2139.069678   3766.768076
17.401386   365.645300   1220.642604   2087.712264   3761.039196
17.407636   418.665343   1227.896994   1981.408314   3634.000055
17.413886   457.419901   1340.632779   2152.230136   3581.152868
17.420136   499.080784   1333.878707   2562.677351   3689.237832
17.426386   691.985364   1362.965310   2781.077455   3765.048166
17.432636   718.756175   1369.046972   2770.930879   3791.323684
17.438886   750.170354   1346.192887   2770.025505   3841.500200
17.445136   723.551241   1282.684056   2730.640538   3862.976689
17.451386   680.260517   1132.113642   2626.589267   3430.075143
17.457636   913.070558   969.821635   2588.220472   3535.500191
17.463886   729.399778   1043.583864   2691.609919   3637.997837
17.470136   719.360178   1175.937140   2649.235702   3722.062378
17.476386   749.895475   1203.943782   2649.782096   3635.697321
17.482636   743.382764   1213.967611   2659.823038   3639.198053
17.488886   691.120924   1135.749224   2667.841101   3677.509417
17.495136   663.450045   1085.591268   2626.948306   3659.229288
17.501386   653.253349   1067.485914   2648.328203   3668.270902
17.507636   638.657237   1072.779141   2762.357476   3783.037293
17.513886   600.785158   1076.148424   2946.926074   4233.271132
17.520136   561.969028   1062.502427   3150.357080   4106.364011
17.526386   552.925520   1032.341886   3290.423611   4207.151897
17.532636   533.100222   1040.165249   3167.366592   4090.002538
17.538886   527.794505   1050.891905   3539.844400   4307.691921
17.545136   514.250144   853.550337   1067.054393   3676.596817
17.551386   587.052864   1043.414477   3463.627271   3662.564947
17.557636   525.560337   988.111278   3128.150945   3785.331074
17.563886   495.217054   960.983967   3344.356882   3779.708807
17.570136   525.255701   953.501874   3236.938167   3884.077677
17.576386   416.380318   947.524403   3150.418395   4196.550505
17.582636   381.620216   951.833802   2267.693182   3246.953482
17.588886   378.201663   893.097627   2221.019489   3447.195491
17.595136   402.723340   951.710310   2055.727969   3514.910722
17.601386   386.531367   711.843804   1956.978556   3590.379005
17.607636   790.687622   1934.824233   3457.340174   4452.684375
17.613886   755.769262   2106.891770   3405.056534   4444.095922
17.620136   765.320785   1978.194264   3379.292818   4432.560225
17.626386   802.150485   1891.896739   3364.018304   4362.814619
17.632636   747.905828   938.941234   2231.165452   3397.839739
17.638886   836.226826   1160.929938   2291.629384   3419.135322
17.645136   754.078346   1171.941865   2500.248318   3462.973179
17.651386   721.855108   1166.697676   2190.566129   3468.072218
17.657636   578.792764   1176.241745   1817.289796   3511.384563
17.663886   517.581213   1173.541792   1751.903684   3476.474745
17.670136   453.872762   1188.929326   1726.098650   3516.047048
17.676386   420.078017   1236.743730   1560.672792   3421.166264
17.682636   413.246434   1246.260421   1473.899837   3371.535374
17.688886   415.416824   1290.469223   1417.431414   3373.812121
17.695136   422.849424   1348.264512   1378.175634   3386.412141
17.701386   424.082556   1349.338266   1351.982958   3412.280350
17.707636   431.139778   1357.862988   1630.785114   3405.822436
17.713886   451.387375   1370.719855   2804.272976   3442.248897
17.720136   458.430991   1378.418958   3278.017121   3463.852687
17.726386   455.583281   1381.540929   3109.362439   3489.492972
17.732636   446.316246   1359.652660   3024.492486   3544.822755
17.738886   424.129943   1351.493827   2994.539843   3566.843222
17.745136   413.074546   1372.380620   3202.256758   3608.518554
17.751386   412.600409   1481.200431   3596.057999   4002.926298
