Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
5.239854   830.579581   1639.083047   2691.681121   4179.532729
5.246104   968.767360   1751.389593   2546.521298   3813.066201
5.252354   980.364680   1478.994692   2691.920407   3912.816596
5.258604   810.148214   1588.450677   2692.045482   3998.035710
5.264854   734.768274   1694.852963   2747.739855   3961.975130
5.271104   691.898987   1625.537934   2708.214673   3927.829611
5.277354   681.674613   1657.842450   2696.623720   3818.191449
5.283604   631.783192   1767.542746   2714.846664   3801.871569
5.289854   626.189152   1669.099374   2651.944807   3901.555976
5.296104   718.862920   1499.579458   2609.240455   4002.611405
5.302354   694.743674   1541.180497   2832.227305   4139.096823
5.308604   725.953998   1452.739528   2796.544528   4014.653910
5.314854   585.547758   1398.211697   2590.227852   3822.062665
5.321104   899.454868   1537.632623   2789.276923   4059.655199
5.327354   981.828119   1689.276944   2766.630602   4542.538486
5.333604   1095.166499   1517.505077   2689.083579   4312.327176
5.339854   946.915390   1454.733982   2665.494311   4130.994271
5.346104   954.619796   1394.672960   2784.302757   3995.694624
5.352354   1083.814876   1468.488843   2902.451528   4281.168245
5.358604   779.153988   1513.207537   2850.576685   4327.232515
5.364854   832.883719   1552.737551   2825.387084   4185.816990
5.371104   947.424581   1654.005151   2635.046669   4055.844494
5.377354   798.194806   1769.596325   2759.125457   4086.777642
5.383604   717.572919   1746.406094   2822.671419   4237.542195
5.389854   828.108377   1540.268132   2871.271363   4279.258926
5.396104   1019.509837   1589.665699   2790.765541   4318.443468
5.402354   879.480317   1832.776295   3029.433336   4397.955533
5.408604   895.651917   1807.502642   3242.524714   4660.104624
5.414854   848.110541   1895.209041   3375.410901   4784.857982
5.421104   1059.255769   2001.969253   3544.957763   4644.772885
5.427354   1089.987830   2015.020836   3474.423243   4563.980385
5.433604   1073.672062   1903.875186   3416.389242   4584.164321
5.439854   928.409740   1818.970621   3337.938101   4693.344882
5.446104   917.900561   1842.511300   3330.298341   4804.469247
5.452354   873.011102   1853.123041   3367.814008   4741.718913
5.458604   754.743746   1824.851151   3165.865178   4623.782714
5.464854   775.663059   1676.071120   2887.981228   4536.678234
5.471104   824.437813   1697.647882   2901.587541   4492.265018
5.477354   808.387945   1717.401947   2860.426891   4109.712616
5.483604   868.259959   1667.171013   2850.465312   4226.292996
5.489854   969.777175   1708.010841   2914.352694   4246.373171
5.496104   1065.473167   1698.574811   3045.791306   4656.331540
5.502354   1254.652319   1437.475369   2970.201722   4725.364133
5.508604   1085.057287   1285.181670   3004.688016   4253.292490
5.514854   966.647991   1546.902743   3074.606238   4150.740427
5.521104   904.722076   1613.960334   3046.588643   4230.922298
5.527354   1098.602367   2378.973133   4191.555786   4892.266475
5.533604   1209.919039   2584.937712   4088.134287   5532.264508
5.539854   1226.461811   2024.503030   3530.219140   4632.034978
5.546104   862.551242   1459.604965   3125.242174   4364.871503
5.552354   864.431089   1582.325424   2830.569677   4323.350070
5.558604   760.141615   1657.645806   2861.497795   4447.388695
5.564854   811.190241   1637.596276   3084.728115   4535.514265
5.571104   1130.692425   2245.716386   3360.726156   4522.754032
5.577354   969.206319   1525.426383   3045.422958   4467.390579
5.583604   791.319198   1325.563391   2958.670313   3999.098509
5.589854   669.195880   1264.199669   2778.422138   3915.778658
5.596104   1190.947040   2659.271601   3908.218520   5363.559028
5.602354   1281.966452   2593.564106   2821.493880   5085.946644
5.608604   1278.115086   2069.694457   3162.771366   5428.265544
5.614854   1171.016265   1829.358850   2507.372483   4076.688710
5.621104   1142.518214   1401.964657   2686.706117   4182.068339
5.627354   1211.084182   1316.251314   2474.529021   4298.710411
5.633604   1248.902115   1413.111001   2832.008639   4216.161758
5.639854   783.306956   1696.357244   3041.848840   4424.948433
5.646104   769.770564   1500.757676   2895.910530   4193.589716
5.652354   945.138737   1306.096206   2885.963013   4171.749643
5.658604   1180.911173   1939.269695   3114.308761   4352.756338
5.664854   1005.025886   1780.236924   3031.114151   4507.067646
5.671104   930.816338   1566.418938   2803.325721   4061.050271
5.677354   1071.956375   1304.863698   2800.079006   3878.203125
5.683604   824.995291   1565.174531   2812.068004   4195.448015
5.689854   806.554594   1460.733259   2799.558433   4367.828770
5.696104   640.329078   1397.012712   2754.683771   4317.677406
5.702354   812.607349   1367.170486   2707.402156   4087.366130
5.708604   772.407176   1886.346881   2818.055466   4199.838377
5.714854   885.275435   1606.202812   2840.953007   4447.207967
5.721104   859.038872   1476.806325   3034.822477   4444.966505
5.727354   788.867344   1684.711232   3377.726758   4640.860364
5.733604   1047.274106   1939.902824   3407.943968   4629.345043
5.739854   853.689920   1974.351191   3264.034875   4631.970907
5.746104   850.640697   1302.569733   2837.592374   4198.380859
5.752354   877.437014   1574.313658   3506.117976   4039.081083
5.758604   880.073920   1712.676964   3289.255277   4372.337582
5.764854   815.061110   1543.232851   2927.781193   4458.587349
5.771104   730.637788   1465.321925   2871.358079   4408.071884
5.777354   651.551278   1772.377060   2814.731183   4439.635065
5.783604   744.695608   1752.130468   2956.310503   4602.705571
5.789854   1026.272282   1980.429181   3590.053028   5172.655687
5.796104   811.282051   1841.443550   3048.823751   4048.698034
5.802354   797.414680   1560.877205   2807.734042   4321.163947
5.808604   1088.120736   1282.443857   2652.722924   4520.754401
5.814854   897.212146   1560.464481   2882.810880   4374.691720
5.821104   704.582487   1616.402433   2975.462953   4383.321463
5.827354   762.785400   1653.737884   2906.313298   4374.138485
5.833604   974.323277   2289.258004   2945.079277   4550.345749
5.839854   1118.086518   2626.617364   3566.227469   4422.694022
5.846104   1155.157963   2720.867856   4217.064549   5409.897275
5.852354   907.292956   1738.484589   2775.703809   4299.431084
5.858604   875.047777   1931.498044   3105.178068   4614.808727
5.864854   924.491133   1824.584196   3017.173177   4433.933388
5.871104   836.957642   1578.376647   3155.233584   4681.435119
5.877354   690.275492   1944.406478   3317.207299   4984.586402
5.883604   1292.859399   2641.290572   3518.942067   5040.304932
5.889854   205.947577   1425.389279   2997.143374   3982.681621
5.896104   822.508865   1796.452885   2546.787565   4021.908778
5.902354   1192.829299   2614.571035   4195.927773   5228.984605
5.908604   1449.822439   2670.043033   4194.029705   5293.028204
5.914854   1518.792736   2729.950884   4175.430536   5551.824560
5.921104   224.937435   1543.424427   2676.866422   4103.168246
5.927354   1258.241026   2389.854536   3776.878377   4775.959437
5.933604   1157.680526   2355.071727   3616.851348   4666.335569
5.939854   1379.867074   2497.296658   3857.005649   4705.013498
5.946104   594.374668   1657.267639   2963.291547   4472.043417
5.952354   716.759219   1703.271590   2955.509252   4396.672869
5.958604   1509.937849   2430.346847   3881.848508   4866.194562
5.964854   1265.655501   2361.389718   3895.135324   5015.458300
5.971104   1449.816876   2440.332125   3829.339642   4979.053406
5.977354   1510.859266   2612.028793   3939.362985   5222.374245
5.983604   1382.600432   2438.520915   3839.076444   5029.984327
5.989854   1610.764032   2928.664742   4473.273219   4791.449746
5.996104   1689.161264   3060.949099   4768.391091   --undefined--
6.002354   1204.360858   2407.322485   3818.880261   4925.788514
6.008604   1099.401008   2465.713178   3700.484044   5341.473631
6.014854   1183.801220   2430.525614   3770.858780   5363.275875
6.021104   1107.300422   2340.349050   3726.274053   5068.316427
6.027354   1035.805963   2382.666526   3825.441542   5333.826444
6.033604   987.430562   2275.210680   2734.283182   4030.024526
6.039854   892.073235   1973.896831   2811.423428   4389.045383
6.046104   779.404935   2025.000422   2925.544035   4273.917237
6.052354   813.821944   2055.628920   2922.173350   4346.772058
6.058604   787.269633   2016.541549   3049.292402   4484.511206
6.064854   990.804662   2149.912413   3243.769298   4724.171310
6.071104   1017.974617   2071.789444   3179.915685   4401.150195
6.077354   411.114931   1893.795673   3289.626449   3694.920156
6.083604   1479.576607   2597.012067   3630.595394   4867.020979
6.089854   1565.775972   2796.664758   4579.359035   4988.083333
6.096104   831.566323   1669.684925   3009.117863   4749.819590
6.102354   1027.504496   2048.906684   2899.628890   4554.399667
6.108604   853.463556   1902.149343   2902.574276   4299.620828
6.114854   966.302650   1888.402073   3035.086789   4379.817206
6.121104   1088.976088   1805.581965   3313.047561   4987.318371
6.127354   1705.944085   2228.335120   3650.830527   4969.663878
6.133604   836.055216   2149.075850   2755.586374   4470.401827
6.139854   908.460919   2126.601169   2924.048114   4253.867287
6.146104   1235.904845   2203.456533   3691.623869   5182.750153
6.152354   1208.149722   2107.875052   2230.838920   4123.902475
6.158604   883.849092   2058.040567   2712.528043   4333.125844
6.164854   742.130200   1590.441608   2712.908087   4237.888257
6.171104   687.123514   1472.260840   2644.142426   4165.832846
6.177354   697.088015   1551.791583   2745.745326   4218.147042
6.183604   732.095887   1669.570020   3021.761176   4283.846944
6.189854   654.668340   1627.338145   2909.461447   4335.830841
6.196104   553.186103   1594.404780   2928.569436   4294.686549
6.202354   461.891137   1174.816637   2660.745808   4339.670948
6.208604   457.223276   1152.189204   2505.252351   3962.090964
6.214854   467.406965   1190.872772   2442.866822   3602.971277
6.221104   476.253658   1191.557974   2416.959028   3504.029522
6.227354   466.654107   1171.522129   2398.418517   3449.499935
6.233604   472.809149   1172.788190   2421.204550   3471.637781
6.239854   471.178259   1164.604138   2520.730236   3483.201382
6.246104   455.922329   1129.359753   2694.269471   3458.214250
6.252354   443.564503   1083.818059   2801.892473   3471.286372
6.258604   433.249135   1058.898807   2924.735414   3366.633507
6.264854   428.712781   1078.035474   2646.266216   3410.392263
6.271104   420.434386   1051.508425   2512.786560   3442.843220
6.277354   441.631295   936.147375   2414.258315   3522.683978
6.283604   448.231271   895.993705   2360.556088   3595.333366
6.289854   442.806810   896.611178   2343.515274   3723.146805
6.296104   444.472907   886.191480   2407.227094   3733.171867
6.302354   455.511647   891.629019   2360.034907   3750.432306
6.308604   467.539860   873.414349   2285.232511   3684.439672
6.314854   478.800132   856.524065   2219.716388   3716.137672
6.321104   473.902036   845.484074   2196.230096   3703.602072
6.327354   472.822866   840.341378   2337.517663   3640.729731
6.333604   464.952061   830.488093   2302.522312   3675.961312
6.339854   451.849876   836.348408   2287.886033   3682.751833
6.346104   444.973394   852.456052   2298.694139   3769.328085
6.352354   425.024264   838.203568   2371.164575   3929.443845
6.358604   447.169519   830.032114   2317.282973   3974.948862
6.364854   469.709629   857.513647   2278.868510   4225.615906
6.371104   471.528113   879.083867   2299.629040   4126.748971
6.377354   367.451538   813.787784   2402.731083   4134.969859
6.383604   470.339599   756.386232   2545.046773   4355.316195
6.389854   233.889705   703.891842   2644.873654   4434.566562
6.396104   615.139754   1988.425750   3614.324691   4715.630187
6.402354   522.397438   1633.427052   3396.915040   4696.665736
6.408604   501.483423   1830.559952   3412.947535   4527.805789
6.414854   460.067941   1833.603420   3322.589185   4509.158864
6.421104   536.635249   1733.736441   3264.523329   4537.491223
6.427354   671.978959   1729.974817   3234.744793   4612.562177
6.433604   816.181620   2217.433393   2916.876366   4608.079048
6.439854   1030.147466   2037.149255   2870.221581   4521.325813
6.446104   906.772110   1545.658826   2941.440520   4021.242830
6.452354   833.470442   1568.771564   2545.985271   4070.461549
6.458604   555.656258   1490.300169   2736.555208   4096.712145
6.464854   527.502084   1231.832348   2619.258779   4368.000851
6.471104   532.919692   1248.583766   2412.023818   4186.306207
6.477354   544.464336   1252.473925   2307.751328   3798.811448
6.483604   551.500397   1255.837712   2237.347952   3976.337073
6.489854   548.173994   1277.508716   2161.700457   4145.974013
6.496104   542.715586   1315.914575   2158.635449   3902.009539
6.502354   532.648829   1326.583162   2214.765066   3795.896462
6.508604   497.332157   1328.204922   2221.066616   3714.584378
6.514854   444.765923   1331.045247   2245.021998   3703.473712
6.521104   456.528867   1462.808107   2228.511822   3675.145858
6.527354   514.045721   1651.200374   1709.587224   3783.057480
6.533604   534.112220   1598.778567   2000.686192   3756.731400
6.539854   500.968009   1529.866025   3460.700485   3544.464064
6.546104   452.791271   1461.611522   2869.855040   3612.816359
6.552354   447.610047   1456.003621   1709.435351   3697.901793
6.558604   452.518765   1569.765494   3697.858249   4721.301832
6.564854   477.862524   1610.159055   3696.000299   4784.872601
6.571104   464.964574   1508.108263   2095.580996   3726.552783
6.577354   445.504927   1315.350560   2271.646602   3908.474420
6.583604   450.832603   1011.966739   2259.823096   3755.921614
6.589854   426.164185   831.675704   2523.437578   3906.148299
6.596104   398.438383   826.871256   2823.356534   3914.717753
6.602354   399.544732   830.367908   2868.369892   4171.304225
6.608604   404.475783   814.010725   2551.280508   4092.060677
6.614854   402.765385   826.909532   2422.066983   4102.216711
6.621104   400.250550   857.188527   2454.908857   4131.441132
6.627354   406.484675   878.062926   2558.861573   4119.563965
6.633604   419.384347   883.863762   2630.360710   3839.910162
6.639854   435.190388   888.221237   2610.828570   3748.656798
6.646104   458.833770   861.834947   2492.295838   3769.503235
6.652354   476.917926   805.718554   2513.584562   3974.089779
6.658604   510.756999   763.833569   2498.565559   4237.660583
6.664854   266.827128   559.270657   2426.675699   3975.925278
6.671104   485.619032   932.423085   2773.669385   4112.138925
6.677354   451.705106   986.815601   2886.780690   4327.982911
6.683604   554.836360   2726.181960   3987.914272   5660.058245
6.689854   575.173395   2467.065902   4078.814568   5186.724277
6.696104   605.205727   2252.678740   3368.489915   5040.418019
6.702354   606.819610   2233.674086   3265.908334   5008.668516
6.708604   535.663102   2353.276392   3348.691318   5083.404534
6.714854   576.205733   2316.686904   3396.697379   5214.343811
6.721104   578.810676   2314.904701   3395.111718   4881.291262
6.727354   533.153669   1576.911341   2492.316596   4235.088554
6.733604   681.594516   1584.906194   2481.273919   3999.373949
6.739854   686.648228   1583.843485   2483.724981   4005.779172
6.746104   727.003484   2463.808345   2465.802300   4027.137557
6.752354   789.103677   2447.272180   3767.822624   5422.481304
6.758604   675.979389   1036.058315   2694.088385   3981.464105
6.764854   578.444204   775.845545   2680.455576   3918.096542
6.771104   516.210379   804.738288   2484.712915   3854.977318
6.777354   509.563468   814.697166   2442.750680   3625.145827
6.783604   510.943153   829.837989   2455.012679   3534.573197
6.789854   484.428428   865.322730   2422.239485   3465.374569
6.796104   469.660961   874.859707   2365.295003   3424.359685
6.802354   466.992828   883.691627   2292.357946   3763.211025
6.808604   464.743569   889.048934   2224.333068   3997.564403
6.814854   476.862308   897.121007   2181.760984   3956.075765
6.821104   523.170738   901.980808   2228.098633   3910.210864
6.827354   510.947884   885.326231   2375.924494   3915.308888
6.833604   711.038506   2226.846102   3763.752172   5788.337847
6.839854   591.459310   2077.804163   3073.435094   5172.071321
6.846104   546.372321   2011.344953   2861.957235   4652.943526
6.852354   577.260865   1944.479939   2906.754244   5090.817401
6.858604   491.258512   1952.543140   2030.485177   2884.355479
6.864854   457.783778   1801.436421   2048.318764   3687.132845
6.871104   420.852308   1694.085990   2069.132252   3792.993426
6.877354   405.961729   1606.749322   2087.506493   3809.894940
6.883604   410.080284   1584.254849   2061.810910   3681.209993
6.889854   418.656858   1564.973504   2046.788288   3543.498142
6.896104   429.177770   1600.581307   2057.970627   3583.277684
6.902354   443.576584   1616.523499   2077.800835   3626.016737
6.908604   463.126532   1593.733937   1993.631098   3763.632000
6.914854   472.170436   1488.193219   1962.547745   3907.373232
6.921104   487.794350   1443.099678   1955.414943   4120.577395
6.927354   527.015349   1157.429748   1955.520819   4073.098824
6.933604   507.854801   1027.584048   1944.796304   3730.920899
6.939854   453.470494   969.539352   1953.634826   3833.160905
6.946104   440.748401   839.087019   1910.010950   3755.510487
6.952354   224.409461   716.129391   1789.506484   3975.793214
6.958604   646.268934   1672.500114   3180.303873   4456.672623
6.964854   740.325535   1945.787548   4471.225760   --undefined--
6.971104   541.724399   765.581976   1832.296827   4150.726443
6.977354   524.962652   1043.050882   2497.060238   3638.314733
6.983604   501.576980   1083.892350   2842.370929   4009.750860
6.989854   496.948185   1318.265482   2864.197909   4627.675813
6.996104   464.110771   1779.677208   2834.003060   4642.067904
7.002354   480.014329   1640.728824   2270.484957   3724.640510
7.008604   417.484034   1529.444796   2411.545453   4054.530185
7.014854   532.962345   1577.578756   2387.155182   4160.512117
7.021104   628.394763   1855.484740   2227.913549   4202.743866
7.027354   601.045541   1850.317300   2250.829187   4023.716498
7.033604   635.024251   1639.048489   2487.033484   4263.339940
7.039854   644.573553   1750.746325   2578.784556   4183.660908
7.046104   630.376948   1745.732182   2521.325915   4229.578687
7.052354   631.170469   1699.007929   2491.133411   4140.580520
7.058604   696.134880   1709.588452   2418.451584   4038.678946
7.064854   732.171573   1744.019835   2470.319331   4005.852985
7.071104   716.656289   1743.525492   2464.047482   3935.438572
7.077354   763.302246   1712.760485   2479.563703   3848.876360
7.083604   731.805525   1731.131786   2494.171291   3886.191859
7.089854   740.700266   1731.053352   2543.653952   3889.227070
7.096104   758.525810   1733.404586   2531.316979   3955.302196
7.102354   762.214236   1692.006643   2546.202694   3909.627237
7.108604   698.497692   1728.044259   2592.046914   3898.878725
7.114854   728.589171   1747.946139   2653.891020   3962.177237
7.121104   750.299804   1730.645383   2520.462616   4037.124343
7.127354   698.449461   1702.142301   2442.812680   3936.196199
7.133604   734.645459   1686.015364   2485.890297   3821.081210
7.139854   753.868095   1690.091391   2628.511490   3846.642072
7.146104   590.245484   1700.334302   2543.357524   3989.809576
7.152354   631.726194   1713.785218   2501.888911   4036.829933
7.158604   636.335496   1823.326320   2518.047213   3980.461451
7.164854   645.636224   1694.853992   2471.457449   3920.960627
7.171104   656.948995   1695.555522   2473.591022   4025.415323
7.177354   665.697271   1723.107748   2484.644900   3994.208626
7.183604   686.083909   1756.293732   2490.813054   3974.297809
7.189854   723.271566   1668.252292   2458.686308   3983.067308
7.196104   709.681717   1715.178422   2468.430649   3913.563150
7.202354   692.804038   1708.750481   2626.809530   3807.063471
7.208604   683.993855   1713.791777   2579.640883   3725.360328
7.214854   709.325057   1697.239400   2448.323721   3807.674920
7.221104   789.760779   1699.672437   2447.443650   3857.669512
7.227354   724.894887   1753.148929   2404.256860   3945.739370
7.233604   682.951698   1776.282528   2419.891128   3980.600694
7.239854   621.108730   1781.213487   2456.133505   3991.128103
7.246104   439.376650   1791.374450   2399.904060   3878.204612
7.252354   468.897490   1770.436428   2351.000676   3819.266363
7.258604   572.974707   1728.410272   2358.632259   3896.548061
7.264854   398.458084   1737.988727   2404.315280   3984.339652
7.271104   393.589672   1777.686071   2536.650558   3943.532027
7.277354   1886.501457   2617.515606   3689.076070   5571.609221
7.283604   373.835521   1800.452954   3053.094758   4033.361964
7.289854   369.205767   1780.494639   2800.533353   4175.856520
7.296104   299.073711   1835.185159   2499.247499   4013.458383
7.302354   325.737613   1818.678608   2592.139822   4016.188188
7.308604   338.870615   1820.931889   2555.362232   3896.482626
7.314854   342.971994   1846.005786   2539.709836   3952.851244
7.321104   339.867744   1897.645281   2528.758119   3913.599336
7.327354   335.806420   1902.992975   2502.452208   3915.823734
7.333604   302.476039   1911.059039   2545.802456   3905.534684
7.339854   304.574543   1864.496299   2554.273992   3903.632100
7.346104   314.306303   1870.743395   2545.834085   3916.301703
7.352354   321.226507   1992.582328   2637.752571   3821.668432
7.358604   333.727827   2022.299216   2654.382337   3823.889753
7.364854   316.969935   2029.096852   2648.987674   3849.009102
7.371104   332.679459   1873.272618   2584.131758   3768.380648
7.377354   330.003023   1841.200131   2581.473769   3716.719698
7.383604   324.802137   1925.354026   2648.875265   3820.249216
7.389854   347.612651   1907.181467   2596.167940   3853.502927
7.396104   355.281988   1956.219957   2631.177187   3910.560308
7.402354   362.895987   1914.821981   2615.544427   3914.777251
7.408604   388.034501   1883.205314   2587.885386   4070.171092
7.414854   399.911974   1890.154023   2656.520107   4229.806346
7.421104   406.285263   1858.721465   2829.610402   4484.116943
7.427354   416.541297   1835.285619   2791.768298   4147.020023
7.433604   428.615322   1715.312983   2511.476547   3832.236044
7.439854   457.254418   1667.339093   2496.023474   3859.244300
7.446104   497.579888   1639.618891   2450.964623   3810.181893
7.452354   520.549847   1577.565692   2459.693040   3824.250287
7.458604   539.818687   1503.178451   2467.303497   3716.604794
7.464854   549.879955   1552.915533   2359.750750   3567.059548
7.471104   559.976544   1606.951248   2339.589162   3482.448816
7.477354   586.849813   1643.632091   2326.942024   3485.561900
7.483604   560.672348   1573.649165   2464.975098   3661.535941
7.489854   533.232324   1534.641157   2470.894016   3661.777768
7.496104   564.065789   1629.724323   2426.654448   3612.461335
7.502354   577.180682   1810.886842   3090.452112   3795.078932
7.508604   599.203210   1863.264625   3198.316962   4073.179139
7.514854   584.872845   2097.221709   3265.336767   4315.456499
7.521104   650.503993   2243.468073   3488.814510   4600.950411
7.527354   989.980595   2386.837835   3316.924800   5097.023588
7.533604   1489.357011   2453.048027   3402.854454   5046.052769
7.539854   1765.137500   2487.686309   3696.467025   5443.544650
7.546104   841.771849   2371.662278   2577.662526   4210.443483
7.552354   1771.700015   2310.571101   3283.403668   5382.863812
7.558604   1137.488370   2286.081201   2915.462046   4334.890529
7.564854   1281.836884   2353.033875   2969.922785   4419.678637
7.571104   1655.676448   2358.070588   3318.500336   4761.254034
7.577354   2351.031047   2643.753739   2802.697807   4790.925787
7.583604   2249.848954   2363.308821   3400.647273   5035.390336
7.589854   576.811382   2249.160148   3257.331191   4843.221098
7.596104   424.168158   2234.668298   3291.905564   4896.037836
7.602354   376.509474   2116.257255   3231.718108   3923.054911
7.608604   393.494888   2014.797029   2559.423024   3672.266706
7.614854   421.881626   1851.779528   2392.767844   3674.655888
7.621104   456.815116   1907.938139   2413.559876   3725.349404
7.627354   460.583131   1963.518327   2383.665151   3760.842064
7.633604   454.004636   1991.675302   2286.851158   3741.801277
7.639854   442.650421   2060.681160   2212.008172   3646.401333
7.646104   430.239460   2102.324496   2246.370683   3628.100643
7.652354   402.508651   2070.670308   2499.241200   3587.872305
7.658604   417.256306   1875.004852   2970.542754   3620.763973
7.664854   393.501586   1781.114936   2864.203961   3623.424384
7.671104   343.801023   1843.635939   2906.898968   3665.513755
7.677354   387.668554   2182.234103   2636.462873   3724.456086
7.683604   410.614877   1991.773432   2572.176180   3704.133935
7.689854   1916.168437   3056.425959   3634.989360   --undefined--
7.696104   2095.378512   2996.689008   3673.888592   --undefined--
7.702354   2235.224737   3654.200929   5464.249822   --undefined--
7.708604   1336.257692   2227.815241   3640.522967   --undefined--
7.714854   1028.415691   2485.805791   3809.489010   --undefined--
7.721104   1102.289213   1193.475275   2609.290553   4003.104859
7.727354   1259.515210   2561.921484   4019.292729   5457.550552
7.733604   449.061116   2409.146411   2447.294571   4055.068902
7.739854   418.836501   1234.357066   2541.469915   3999.889654
7.746104   430.491246   1211.428223   2547.660432   3932.331232
7.752354   432.146730   1161.853718   2508.187483   3876.924616
7.758604   437.056955   1095.721586   2415.653876   3908.460258
7.764854   443.241483   1071.257025   2384.146319   3895.379073
7.771104   447.618364   1034.169743   2348.536710   3937.049579
7.777354   449.000052   1017.708542   2364.518868   4030.496547
7.783604   448.142354   1005.302428   2380.222119   3923.509507
7.789854   447.381306   1005.328653   2390.385305   3804.080976
7.796104   448.492711   1017.468600   2382.584249   3814.717202
7.802354   448.734116   1025.941511   2365.541969   3758.537687
7.808604   455.425034   1021.408286   2367.649505   3731.428451
7.814854   471.305353   1009.929716   2372.570014   3692.220098
7.821104   489.604094   1002.260286   2383.985066   3714.194409
7.827354   497.686029   1003.243845   2400.780241   3806.862275
7.833604   503.012707   994.774388   2447.232616   3966.048186
7.839854   509.542565   989.980536   2510.053903   3975.592035
7.846104   512.341418   997.884938   2514.569767   3925.611425
7.852354   509.223198   983.268413   2477.004206   3832.615077
7.858604   515.594365   973.667926   2480.889272   3830.933578
7.864854   505.288294   952.974200   2545.184440   4100.558307
7.871104   493.246393   956.606235   2541.177562   4278.945584
7.877354   507.029747   893.768202   2569.441895   4352.341613
7.883604   517.906151   746.279891   2546.444045   4288.859595
7.889854   355.749260   769.304409   2515.765887   4204.755186
7.896104   723.122177   2533.163518   4104.791899   5488.723024
7.902354   586.653247   708.067048   2522.215879   4159.564190
7.908604   613.477243   716.732075   2536.547101   4118.238416
7.914854   557.845806   960.259726   2645.893745   4212.459949
7.921104   585.911286   919.210897   2512.667469   4254.786784
7.927354   607.774222   806.647035   2510.918885   4143.623702
7.933604   610.171799   794.559330   2565.292530   4300.364795
7.939854   340.762924   845.931210   2518.370513   4334.249854
7.946104   628.495508   869.062048   2532.360181   4237.182021
7.952354   657.466065   820.469573   2521.946912   4231.276477
7.958604   668.520430   2463.407262   4258.807295   5400.660868
7.964854   619.413869   2458.071694   4226.268134   5360.177277
7.971104   593.349915   720.044032   2537.803122   4223.147590
7.977354   757.653066   2473.270232   3985.033621   5309.826966
7.983604   691.580507   2486.520488   3975.492690   5364.008176
7.989854   653.843042   2355.262470   3484.832266   5074.627501
7.996104   936.840128   2594.686977   3531.275750   4773.212895
8.002354   691.822635   1956.829142   2703.046704   4396.609991
8.008604   696.531756   2075.014053   2804.908980   4347.213440
8.014854   713.209652   2326.626957   3546.298148   4569.998368
8.021104   718.439870   2243.212304   2830.499392   4192.694344
8.027354   792.004089   2160.348687   2944.623733   4253.022402
8.033604   840.062232   2329.066108   3025.810441   4205.372589
8.039854   791.052471   2261.928688   3880.949212   5004.060810
8.046104   737.807417   2235.801615   3811.167245   5122.278983
8.052354   711.118290   2158.406823   3638.077245   4768.976554
8.058604   768.164419   2213.261300   4039.734302   5127.184792
8.064854   766.379850   2166.613336   3858.892689   4462.563657
8.071104   786.309759   2197.683493   4104.277149   4459.522840
8.077354   890.665539   2181.877196   3841.915676   4793.622484
8.083604   842.267355   2127.540914   3648.515382   4730.682828
8.089854   807.849398   2212.010839   3491.128037   5003.978311
8.096104   815.689112   2207.659001   3558.181920   5027.380964
8.102354   838.714608   2272.536729   3635.923259   5063.599451
8.108604   768.225124   2432.697628   3588.482380   5162.733087
8.114854   569.887153   2143.110285   3591.598000   4929.471124
8.121104   627.321379   1982.663485   3430.782239   4715.563901
8.127354   834.582068   2184.334826   3779.356787   4822.710451
8.133604   702.899874   2149.435433   3825.801614   4957.142692
8.139854   568.315691   2562.324245   3764.928565   4957.333980
8.146104   490.552512   2606.477897   3959.659601   5603.539201
8.152354   433.409485   539.390207   2525.242623   4111.354352
8.158604   391.293469   801.820863   2583.585931   4331.206528
8.164854   401.042615   826.916953   2576.152182   4444.281789
8.171104   403.852800   858.443931   2607.220100   4661.950284
8.177354   397.331459   863.694548   2519.471851   4369.372968
8.183604   396.714224   822.629804   2435.149013   4014.939946
8.189854   340.746201   827.587479   2438.831232   4111.248322
8.196104   339.234938   822.178413   2465.900188   4314.173806
8.202354   351.935403   813.532378   2495.548204   4543.033224
8.208604   302.248860   806.366530   2413.550899   4350.802573
8.214854   296.919750   830.957705   2377.470535   4414.733356
8.221104   141.545868   773.944895   2272.415553   4349.026318
8.227354   839.144255   2354.575427   4628.277885   --undefined--
8.233604   414.217261   1001.873093   2469.954183   4768.278650
8.239854   414.195957   1012.082895   2548.170573   5361.051146
8.246104   414.504478   1050.293975   2587.896798   4512.423084
8.252354   423.968445   1078.899294   2622.549179   3836.508728
8.258604   434.923123   1094.391615   2644.392770   3905.363744
8.264854   444.578465   1114.036509   2664.400234   4014.625379
8.271104   454.794209   1132.293166   2649.581734   4008.001802
8.277354   472.336783   1118.315846   2550.516727   3810.985729
8.283604   493.114528   1103.652637   2505.243885   3851.004623
8.289854   475.075253   1155.890388   2467.600551   3907.415782
8.296104   454.168195   1132.315541   2474.011995   3963.996963
8.302354   474.419836   939.924646   2482.133010   4109.494761
8.308604   493.922460   2509.666131   3675.879267   5258.692178
8.314854   539.616575   2547.850219   3646.210940   5191.729679
8.321104   494.819075   2526.102232   3606.603228   5099.841078
8.327354   454.559474   2420.584457   2939.093110   4420.476081
8.333604   470.046563   2435.018952   3806.870440   5188.474997
8.339854   512.866057   2505.939697   3718.499450   5031.360566
8.346104   1102.953952   2662.676128   3723.981588   5034.457552
8.352354   520.012534   2652.283592   3039.849665   4483.502516
