Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
13.607100   823.766854   1140.442969   2546.005620   3044.446985
13.613350   771.296628   1175.842765   2492.367519   3249.933141
13.619600   834.388950   1198.274493   2485.183117   3317.018411
13.625850   873.861318   1214.601349   2731.941916   3578.902187
13.632100   899.315045   1208.641637   2699.872177   3688.949448
13.638350   980.541805   1208.175145   2591.978346   3675.308586
13.644600   982.496882   1230.282278   2462.087610   3590.886686
13.650850   901.597234   1358.227590   2473.878483   3810.265645
13.657100   866.300046   1384.568813   2399.173901   3696.644856
13.663350   924.190903   1431.978531   2455.427501   3608.190227
13.669600   957.208335   1217.407132   2420.306296   3321.489544
13.675850   890.912555   1222.988496   2325.507166   3327.190723
13.682100   867.913217   1234.938454   2307.022969   3321.714612
13.688350   816.692700   1234.220496   2477.684976   3344.555832
13.694600   758.881189   1214.146646   2606.508273   3470.491437
13.700850   1202.475352   2656.831266   4004.246268   4579.946493
13.707100   1076.128342   1200.857192   2615.327123   3738.650451
13.713350   719.647679   1257.544601   2621.127209   3587.965799
13.719600   767.379990   1253.055095   2484.502110   3582.160722
13.725850   788.256384   1172.312848   2392.490011   3372.566844
13.732100   661.540637   1178.251849   2394.765311   3355.329517
13.738350   769.223554   1324.860697   2379.718247   3594.679759
13.744600   906.177026   2063.805094   2916.322543   3949.600895
13.750850   616.287251   1373.029984   2767.920424   3714.476247
13.757100   611.008981   1417.043323   2815.743535   2989.988667
13.763350   573.914391   1248.738175   2692.538973   2982.095378
13.769600   791.298055   1976.253158   3066.389958   4074.019442
13.775850   857.855692   1984.174842   2984.856212   3902.158657
13.782100   868.018441   2058.315214   2872.275695   3531.691082
13.788350   688.173171   1323.628860   2699.408730   3432.003182
13.794600   663.813574   1693.202892   2516.323106   2972.742298
13.800850   830.769915   2217.574437   3050.651190   4160.667537
13.807100   728.891199   2193.834029   3207.723515   4491.654600
13.813350   730.892512   2229.738095   3081.662624   4471.711015
13.819600   611.844767   1457.446234   2302.740570   3128.178119
13.825850   579.254315   1510.335874   2353.182629   3254.921847
13.832100   520.848581   1582.649041   2221.222130   3405.219947
13.838350   535.257032   1591.530692   2294.800696   3449.502500
13.844600   577.322687   1436.587081   2368.397730   3329.044431
13.850850   572.591437   1451.999025   2430.822480   3340.409706
13.857100   531.837689   1805.442870   2523.714016   3311.465070
13.863350   552.566252   1780.112405   2445.216166   3643.170389
13.869600   569.945369   1667.268408   2704.103449   3738.092195
13.875850   510.774253   1601.305998   2581.472429   3721.184969
13.882100   526.516178   1576.586840   2503.525016   3414.829789
13.888350   525.496815   1643.510035   2758.836433   3405.624652
13.894600   496.080788   1671.167366   2766.764932   3559.183151
13.900850   560.811380   1779.248580   3014.336525   4082.699717
13.907100   577.568309   1723.240805   2855.853121   2935.821905
13.913350   533.888388   1696.335023   2519.193020   3212.093362
13.919600   587.150421   1546.285656   2440.410309   3117.879840
13.925850   642.064590   1341.785186   2283.966019   3222.185708
13.932100   581.801932   1486.214992   2291.936682   3246.281913
13.938350   488.860497   1583.794602   2487.753315   3454.434853
13.944600   454.527461   1585.949521   2365.876125   3481.664624
13.950850   589.549521   1387.609735   2065.374819   3399.303250
13.957100   587.629824   1871.110666   3157.776813   3985.044654
13.963350   499.089136   1837.269802   2861.999377   3653.728623
13.969600   478.988986   1850.212751   2669.227151   3740.711567
13.975850   499.358055   1844.059994   2628.306201   3929.339325
13.982100   500.488387   1886.168099   2659.136213   4150.971264
13.988350   494.213517   1754.617713   2703.149612   4084.328894
13.994600   463.853422   1630.951988   2660.550554   3572.224125
14.000850   509.343315   1465.119248   2556.834801   3501.837796
14.007100   495.903916   1429.280055   2505.791961   3464.984456
14.013350   456.059366   1648.550368   2499.189869   3395.077122
14.019600   458.675731   1924.963757   2627.886934   3351.627753
14.025850   494.926369   1786.923192   2741.009327   3719.159583
14.032100   495.149671   1886.394075   2457.723893   3739.355060
14.038350   590.798991   2155.060417   2182.764734   3688.399335
14.044600   689.686314   2052.372775   3477.252116   4000.220035
14.050850   654.256010   1156.417657   2024.430433   3416.801529
14.057100   582.954804   1492.984497   1959.072892   3474.266897
14.063350   516.960590   1582.613089   2240.338470   3396.521560
14.069600   519.032928   1685.452867   2386.930081   3363.592849
14.075850   555.057329   1652.565562   2336.999326   3574.855702
14.082100   640.101568   1348.963927   2064.820867   3535.803691
14.088350   601.525111   1382.446261   2192.616299   3507.642857
14.094600   472.354411   1777.656611   2375.443453   3449.761543
14.100850   524.093328   1789.994798   2903.553162   3989.127354
14.107100   590.768610   1766.476807   2858.314263   4154.331959
14.113350   588.792935   1783.674429   2910.634763   4337.185161
14.119600   533.774276   1733.168991   2839.640613   3086.614192
14.125850   602.140450   2141.001823   2856.118972   4061.190268
14.132100   750.050185   2090.544897   2778.964675   3955.935747
14.138350   650.113993   2101.449022   2862.867405   3823.504262
14.144600   625.933595   2128.762296   2937.020819   3761.824925
14.150850   596.464007   1917.928205   2779.504786   3558.148489
14.157100   673.535396   1665.213787   2128.347742   3226.366717
14.163350   1567.528472   1697.826638   2352.974211   3367.151470
14.169600   1294.030452   1898.076664   2530.970392   3336.709331
14.175850   1357.978419   1966.210887   2678.865652   3560.289569
14.182100   1956.263440   1963.434508   2792.252655   3938.014223
14.188350   899.039674   1864.603147   2084.675410   2941.992378
14.194600   1553.628672   2139.555191   2909.540976   3897.070095
14.200850   1547.883181   2208.591798   2976.411775   3859.817197
14.207100   1609.876472   2256.989276   2945.325505   3979.957260
14.213350   1801.254953   2273.131188   2933.196352   3947.629014
14.219600   460.177836   1944.796453   2166.702650   2940.363328
14.225850   684.917041   1967.370760   2141.417693   2973.946617
14.232100   534.042295   1693.329527   2249.448213   3149.842242
14.238350   498.134048   1604.678469   2461.646085   3406.615463
14.244600   506.609776   1621.958778   2471.407695   3698.712801
14.250850   507.174203   1650.773774   2456.976960   3950.164042
14.257100   485.825339   1563.133717   2402.938153   3134.804180
14.263350   481.031094   1486.302829   2372.978000   3143.705052
14.269600   467.361902   1557.349552   2345.413258   2918.338058
14.275850   465.239489   1607.947159   2284.344071   2853.112783
14.282100   478.957966   1587.820617   2340.821395   2930.615356
14.288350   528.998442   1514.765984   2446.141732   2900.953846
14.294600   475.447042   1568.690141   2441.642454   3081.162616
14.300850   473.774842   1604.867570   2422.992192   3042.743330
14.307100   519.891252   1612.873906   2356.726132   2890.159660
14.313350   490.297996   1628.493960   2426.861132   2877.558227
14.319600   483.369746   1595.105394   2328.822773   3072.617510
14.325850   491.071261   1612.985409   2226.578852   3173.035543
14.332100   488.635296   1618.226985   2501.447606   3207.243682
14.338350   477.764713   1593.419884   2487.522426   3146.220185
14.344600   484.123007   1589.553055   2433.957185   3130.709650
14.350850   512.286245   1752.291734   2573.984778   3198.694550
14.357100   578.121269   1827.114174   2437.659610   3508.255388
14.363350   527.138335   1704.035275   2739.422506   3596.974893
14.369600   489.901479   1728.253509   2681.102846   3535.343330
14.375850   497.633953   1725.579058   2350.732885   3491.017520
14.382100   542.308348   1689.834199   2644.949173   3463.062842
14.388350   519.123371   1619.860702   2602.445680   3217.632511
14.394600   514.658504   1498.048833   2495.136023   3282.379169
14.400850   491.586651   1537.592741   2535.752850   3364.183568
14.407100   486.553815   1493.801160   2613.424208   3479.931889
14.413350   475.291762   1676.934088   2660.429103   3642.235284
14.419600   517.997938   1712.302884   2872.704832   3591.129214
14.425850   604.624431   1555.473636   2698.698090   3496.334670
14.432100   729.589628   2307.768127   3306.917712   4106.153136
14.438350   752.584749   817.948415   2625.600495   3259.162345
14.444600   628.684932   966.459015   2622.723775   3196.868211
14.450850   576.121033   940.620532   2551.874567   3099.270155
14.457100   548.596455   909.580729   2555.806673   3117.834039
14.463350   566.629676   900.726518   2522.751720   3119.307062
14.469600   572.681802   900.755071   2613.019097   3163.756355
14.475850   529.657389   874.775549   2643.939451   3201.603252
14.482100   496.735125   863.048987   2667.355834   3155.435341
14.488350   477.512899   900.105782   2684.912687   3104.139949
14.494600   471.722245   921.396024   2635.530262   3032.744815
14.500850   477.596772   924.476454   2531.430827   3069.461505
14.507100   484.740667   947.468279   2531.157219   3127.825163
14.513350   491.900748   994.860806   2551.001533   3152.462225
14.519600   497.073997   1061.513666   2573.471477   3216.615181
14.525850   499.945682   1120.170932   2569.184045   3272.093341
14.532100   497.410313   1186.278259   2426.201081   3079.681898
14.538350   504.335085   1223.228301   2342.292820   3023.601404
14.544600   515.335305   1242.017153   2317.350871   3062.253419
14.550850   528.838482   1235.665996   2388.041052   3148.322936
14.557100   504.272136   1290.413381   2313.724393   3167.243408
14.563350   491.609601   1341.456028   2240.756067   3244.802589
14.569600   465.590118   1485.234002   2236.567587   3190.445511
14.575850   392.882631   1680.184198   2274.062018   3198.385445
14.582100   391.566492   1644.719183   2262.744828   3262.465265
14.588350   417.013578   1811.407702   2229.832391   3430.732192
14.594600   436.625274   1974.591185   2205.212538   3499.616317
14.600850   430.324512   1863.204936   2225.894223   3286.645444
14.607100   428.431036   1743.630122   2225.313297   3228.558952
14.613350   465.833791   2011.504078   2186.851230   3200.703123
14.619600   576.168950   2101.356128   2412.847199   3211.386798
14.625850   440.871800   2103.377408   2279.797332   3228.395330
14.632100   407.814269   2085.421699   2336.881386   3215.182220
14.638350   404.682282   2174.640403   2318.757169   3167.628748
14.644600   431.617289   2085.765930   2299.369275   3076.597352
14.650850   490.326817   2081.764272   2222.188518   3221.662259
14.657100   486.407611   1857.589901   2238.516906   3142.383121
14.663350   456.207500   1801.132690   2214.328457   3004.634854
14.669600   492.261665   2163.921417   2314.002975   3223.738177
14.675850   548.890552   2162.444200   2762.280961   3318.071420
14.682100   543.407021   1303.435031   2374.796538   3155.567636
14.688350   604.084598   2365.678703   2461.761713   3662.522256
14.694600   630.234154   2396.844499   2421.731203   3520.470459
14.700850   633.161831   767.495429   2396.695420   3221.523382
14.707100   662.547494   1355.363752   2397.605258   3232.995439
14.713350   660.815382   2348.731189   2388.464140   3282.738342
14.719600   656.918058   2352.193758   2755.488771   3304.557753
14.725850   631.368813   2406.011767   2673.163763   3383.540297
14.732100   536.462805   1760.482531   2121.578868   2485.317897
14.738350   572.370720   1663.061328   2407.548533   2475.900665
14.744600   599.004172   1502.351051   2398.664883   3137.089805
14.750850   592.033388   1424.089394   2376.716094   3212.197689
14.757100   597.966245   1387.561100   2370.229631   3272.936585
14.763350   593.646299   1216.635145   2396.486106   3368.274779
14.769600   595.130006   1166.644122   2439.851171   3427.695077
14.775850   607.674099   1147.502578   2479.358031   3430.837195
14.782100   596.900754   1067.725617   2484.664089   3244.267465
14.788350   584.828354   1038.197308   2521.274390   3424.366521
14.794600   562.586977   1010.011262   2482.375953   3411.358881
14.800850   551.108076   991.502219   2390.228636   3298.778156
14.807100   562.687595   986.803688   2371.941684   3192.048533
14.813350   565.730716   988.652652   2414.199196   3165.473972
14.819600   579.459638   987.641954   2520.020666   3177.535599
14.825850   585.526223   978.398211   2499.487849   3166.027538
14.832100   586.880648   976.748245   2507.158320   3172.320583
14.838350   571.359284   979.517650   2505.282943   3179.605434
14.844600   561.004124   988.078171   2478.955768   3187.766285
14.850850   563.208727   997.875014   2477.902084   3213.574900
14.857100   539.825828   998.445398   2473.391467   3239.141875
14.863350   531.023509   998.511286   2339.553800   3221.814920
14.869600   559.869317   997.621993   2340.733221   3204.040162
14.875850   544.445128   989.900598   2428.887565   3267.604113
14.882100   527.882726   982.940534   2561.873247   3263.905985
14.888350   543.121019   966.986088   2560.240290   3248.557873
14.894600   553.136359   957.340565   2478.496831   3212.542366
14.900850   603.171066   928.635186   2407.974077   3155.428980
14.907100   670.913559   1010.232219   2350.603144   3085.092064
14.913350   668.216785   990.152098   2499.595343   3053.306179
14.919600   548.456274   1030.635977   2471.931296   3086.472107
14.925850   469.261975   1057.173045   2508.578382   3121.604537
14.932100   448.250982   1104.483375   2470.325894   3147.356870
14.938350   506.102868   1135.773147   2433.113314   3149.398203
14.944600   937.600885   2472.805805   3247.605955   4057.533467
14.950850   917.857369   2501.286068   2667.377748   3461.101831
14.957100   871.520457   2523.588650   2628.393024   4006.406152
14.963350   536.509717   898.468171   2638.578990   2958.494536
14.969600   517.269207   925.415364   2685.206453   3112.707834
14.975850   462.228099   897.950879   2546.685124   3196.437993
14.982100   377.254320   877.396965   2565.297213   3264.577246
14.988350   440.134439   906.783146   2671.479929   3469.281218
14.994600   469.390158   1054.431578   2680.775975   3551.410993
15.000850   620.616575   1423.027409   2652.748074   3624.158901
15.007100   807.364760   2203.465289   2878.784177   3695.960438
15.013350   898.485768   2564.801133   3473.418153   4516.305458
15.019600   475.388922   1119.782883   2561.970369   3359.155274
15.025850   674.382253   826.415247   2606.926557   3346.202444
15.032100   873.305141   2293.551075   3354.858811   4506.229656
15.038350   842.273660   2015.726744   3351.090787   3753.948740
15.044600   821.330651   2187.821202   3560.054880   4195.673924
15.050850   954.399510   2276.939487   3569.444588   4366.348696
15.057100   937.554514   2055.639495   3070.950940   3645.548849
15.063350   936.487247   2057.721596   3223.304298   3622.709277
15.069600   909.505543   2046.523110   3021.150281   3750.686782
15.075850   888.285840   1325.737343   2467.100429   3806.169678
15.082100   881.968098   1214.547631   2655.246948   3852.084332
15.088350   882.084737   2175.065412   3058.208700   4001.718779
15.094600   917.291026   1530.856998   2777.398531   4104.319870
15.100850   984.395255   1500.142373   2912.554016   4026.230925
15.107100   996.827461   1583.324574   2880.586785   3899.276085
15.113350   974.720844   1501.841503   2921.776950   3975.455470
15.119600   966.663231   1350.631639   2688.724091   3715.001567
15.125850   1021.884081   1517.024727   2851.233743   3727.336856
15.132100   1021.167489   2166.199616   2773.429720   3801.475932
15.138350   571.905029   1336.834322   2336.011152   3346.369893
15.144600   611.261561   1372.678153   2283.011375   3365.396705
15.150850   611.924344   2031.588908   2977.153495   3837.964295
15.157100   547.674495   2001.088229   2783.103607   3968.840634
15.163350   483.071960   1900.994345   2770.379921   3264.213357
15.169600   619.436978   2161.782715   2881.877636   3649.050794
15.175850   590.075021   2057.804558   2894.771308   3686.692187
15.182100   478.564660   1890.625584   2422.739812   3614.715240
15.188350   506.529473   2074.894286   3175.010040   3536.249454
15.194600   517.018720   2090.697427   2810.186897   3769.100109
15.200850   533.147021   1946.968143   2798.456997   4032.524823
15.207100   616.728595   2021.657449   2784.128619   4008.090368
15.213350   568.833753   2057.677330   3421.126299   3878.627409
15.219600   547.310338   1518.119339   2108.509322   3455.513842
15.225850   509.782394   1512.913240   2436.084274   3594.565116
15.232100   483.347611   1632.833195   2458.887597   3622.588972
15.238350   1223.875207   1824.859832   2918.923583   3779.443426
15.244600   1267.629776   1921.181817   3212.464528   3785.247858
15.250850   998.159190   1803.765323   3334.317258   4379.583358
15.257100   695.638116   1929.379228   3028.111936   4039.929717
15.263350   646.608425   1757.801709   2741.423318   3655.648912
15.269600   658.641684   1659.579951   2589.483284   3571.190799
15.275850   577.762127   1617.919995   2301.190122   3474.808176
15.282100   536.000857   1951.069612   2784.834145   3629.624585
15.288350   775.699047   1988.860383   3193.593253   4004.633158
15.294600   783.210848   2003.292570   3068.225515   4009.191482
15.300850   496.941098   2050.195054   3018.180017   3962.951365
15.307100   643.825664   2202.834054   3414.034235   3952.117333
15.313350   962.653766   2472.756883   3565.290530   4128.590418
15.319600   483.915406   1484.134639   3040.609989   3705.981099
15.325850   465.415394   1588.608954   2900.378982   3907.934097
15.332100   450.222080   1892.754790   2875.926276   3799.985930
15.338350   479.493024   2038.055163   3135.787392   3822.247625
15.344600   551.423848   2117.209752   3052.470724   3788.349351
15.350850   574.542334   2188.042138   3648.277499   3893.797882
15.357100   541.290755   2161.237556   3524.020214   3903.316758
15.363350   706.310024   2344.086794   3502.071382   3856.443362
15.369600   977.481902   2723.268335   3834.919143   4220.493722
15.375850   1018.270163   2765.726091   3787.562638   4357.922158
15.382100   892.083798   1444.404340   2713.122668   3727.819356
15.388350   1287.111527   2637.594370   3718.368961   4362.868868
15.394600   1430.766234   2688.348787   3890.023688   3997.316388
15.400850   550.757010   2513.392235   2647.534356   3945.304291
15.407100   500.246314   1876.358887   2749.932602   3959.220909
15.413350   489.386712   1708.636073   2797.778587   3995.627356
15.419600   540.386955   1606.321563   2824.210471   3887.503401
15.425850   578.578148   1324.124325   2689.211907   3096.187180
15.432100   614.327226   1279.352270   2566.002895   3094.455314
15.438350   654.558480   1226.343580   2567.861679   3230.478379
15.444600   677.380848   1177.286607   2507.598994   3260.412785
15.450850   713.063071   1248.602530   2304.334576   3031.647745
15.457100   699.372014   1319.130204   2419.954692   3040.361033
15.463350   707.569363   1289.326184   2512.783505   3155.389861
15.469600   703.804319   1186.463405   2546.130383   3202.128418
15.475850   700.485306   1179.622447   2563.927129   3292.907483
15.482100   706.475023   1201.775276   2684.799040   3363.770166
15.488350   706.949010   1172.701056   2815.044453   3144.051808
15.494600   690.664482   1188.204307   2709.149663   3306.083496
15.500850   678.263351   1195.672033   2698.012357   3529.594137
15.507100   664.565892   1239.130955   2913.267355   3567.251539
15.513350   636.830982   1232.378674   2968.007504   3639.715056
15.519600   593.261374   1244.391591   2373.042787   3135.147786
15.525850   616.224448   1241.667782   2969.309057   3041.418010
15.532100   657.310134   1279.002922   2665.705238   3448.844167
15.538350   664.681037   1268.436077   2430.687783   3335.833651
15.544600   621.032223   1232.055361   2449.494694   3346.403749
15.550850   642.456832   1288.734023   2479.613928   3593.234163
15.557100   643.950245   1290.520132   2506.149460   3438.324456
15.563350   595.999860   1175.954358   2420.422059   3136.827941
15.569600   513.649674   1220.181311   2372.308833   3172.286742
15.575850   509.878117   1092.305770   2393.617897   3188.765769
15.582100   529.362766   1108.459078   2368.218784   3360.752934
15.588350   523.742129   1192.180800   2353.052226   3535.639441
15.594600   523.704879   1205.814736   2476.164516   3380.745948
15.600850   504.867868   1020.432885   2369.189311   3048.436154
15.607100   509.974542   1519.843013   2341.840427   2781.883651
15.613350   613.326037   2318.923923   2624.076846   3748.198559
15.619600   592.288331   761.725774   2421.969205   3273.850822
15.625850   459.165920   984.469489   2420.452425   3377.479172
15.632100   765.401918   1041.027740   2809.069219   3377.547528
15.638350   741.517077   1180.314131   3135.771926   3163.248725
15.644600   747.878063   1192.775635   2568.152361   3160.081612
15.650850   756.243441   1211.588672   2373.806530   3032.611506
15.657100   761.061238   1226.308072   2500.496955   2987.624274
15.663350   776.822644   1244.756209   2489.207907   3069.532843
15.669600   798.923252   1264.236449   2696.719534   2830.382770
15.675850   808.735078   1107.579044   2670.344590   2879.972433
15.682100   807.941858   1103.944941   2598.219096   2966.578101
15.688350   830.866589   1175.014734   2710.287734   3060.048338
15.694600   819.216908   1243.814303   2705.812248   3029.239000
15.700850   799.239244   1285.786855   2679.122018   3130.308778
15.707100   782.879488   1322.067898   2662.287812   3168.048294
15.713350   771.439380   1350.176283   2635.922974   3172.040891
15.719600   777.322435   1349.030417   2648.464878   3196.499364
15.725850   787.844895   1341.712323   2586.558777   3225.551589
15.732100   795.766576   1411.938899   2535.058600   3252.491666
15.738350   805.237811   1371.907457   2402.401456   3191.241832
15.744600   800.953672   1341.498777   2401.573904   3313.244018
15.750850   784.929818   1350.997088   2434.246970   3304.747226
15.757100   729.771400   1341.969567   2304.795400   2760.968161
15.763350   794.380778   1406.554011   2382.751382   2873.501732
15.769600   834.424570   1394.799994   2406.475841   3117.433086
15.775850   858.059614   1401.671935   2364.900806   3140.433359
15.782100   779.198523   1405.279349   2436.989479   3160.016503
15.788350   714.255018   1394.216687   2609.316257   3083.166346
15.794600   598.261133   1316.592657   2419.580152   2767.817295
15.800850   535.837426   1410.374999   2335.646355   3008.441607
15.807100   607.435642   1436.060175   2317.316035   3092.268320
15.813350   761.100790   1421.738777   2479.549608   3189.701448
15.819600   674.290248   1456.393227   2395.807942   3415.480347
15.825850   609.508128   1485.503044   2392.201561   3169.685644
15.832100   583.727632   1466.532030   2263.920122   2762.822306
15.838350   545.445417   1332.155559   2151.144859   2667.086353
15.844600   580.626642   1489.533440   2226.518710   2599.453842
15.850850   713.108031   1529.075740   2370.849713   3377.501815
15.857100   705.952948   1493.150593   2194.384430   3141.217788
15.863350   745.962962   1553.199846   2248.646663   2832.936219
15.869600   715.178795   1403.737018   2279.034631   2895.062021
15.875850   647.680761   1346.422057   2338.236672   3067.196886
15.882100   510.919806   1381.634285   2119.456199   3116.647347
15.888350   563.033489   1363.101014   2132.868728   3101.406471
15.894600   797.009410   1470.863692   2305.506405   3484.091890
15.900850   755.891580   1489.554465   2329.540347   3280.618294
15.907100   727.263741   1641.953091   2524.364407   3418.914226
15.913350   721.264252   1507.871443   2382.564764   3391.911992
15.919600   790.073891   1459.560643   2388.825359   3688.175740
15.925850   897.229548   1446.801275   2493.061347   3624.276066
15.932100   843.209137   1575.796759   2541.308424   3059.122029
15.938350   678.487134   1510.087811   2274.534776   3137.233835
15.944600   719.638557   1442.840372   2358.435317   3315.383018
15.950850   693.911713   1475.467723   2243.868898   3337.199161
15.957100   683.401023   1538.937938   2347.049673   3190.059799
15.963350   696.471507   1532.672336   2431.659397   3358.357661
15.969600   698.867174   1622.908982   2485.189270   3726.474630
15.975850   982.042529   1588.984182   2419.072601   3661.674861
15.982100   1043.881630   1665.501040   2426.794926   3481.320730
15.988350   1204.513783   1631.221943   2437.071746   3670.183793
15.994600   1214.339019   1575.297594   2474.792421   3695.830060
16.000850   1111.061272   1557.888324   2514.888759   3692.740771
16.007100   786.864380   1608.054915   2427.833954   3754.425365
16.013350   599.475303   1635.417045   2405.190645   3741.832078
16.019600   608.535377   1542.804058   2330.280035   3667.176004
16.025850   650.602795   1477.214523   2286.287381   3400.621180
16.032100   695.320011   1430.801871   2345.082594   3435.492843
16.038350   709.868993   1379.904808   2405.944945   3450.498543
16.044600   713.023129   1360.863167   2416.852859   3321.596639
16.050850   717.959246   1365.980300   2463.792049   3358.353281
16.057100   703.720754   1325.622561   2477.785253   3361.932991
16.063350   695.962056   1295.508162   2450.918173   3342.975453
16.069600   691.927979   1270.453092   2437.820989   3427.744458
16.075850   690.284583   1257.172000   2458.083170   3367.013943
16.082100   685.186928   1217.140277   2578.490970   3173.458384
16.088350   684.857566   1194.804344   2512.817584   3016.008103
16.094600   683.263359   1176.594709   2433.328651   2951.282597
16.100850   684.211997   1166.060555   2497.234680   3037.669847
16.107100   696.576392   1179.225654   2590.769567   3032.290876
16.113350   699.514712   1211.510115   2677.517724   3001.926725
16.119600   705.792528   1244.881542   2741.282362   3276.534961
16.125850   757.481264   1250.458173   2663.704654   3362.105446
16.132100   785.596725   1208.560599   2587.918217   3276.894960
16.138350   759.026307   1177.088199   2564.359379   3182.160705
16.144600   769.795499   1199.698337   2662.740313   3015.635775
16.150850   772.542899   1198.641684   2670.066829   3204.867647
16.157100   773.706962   1191.541603   2831.269045   3462.625720
16.163350   766.901626   1233.789021   3110.157606   3475.859918
16.169600   751.466928   1221.556181   2462.667714   3413.765860
16.175850   742.509975   1182.965431   2349.024102   3225.176369
16.182100   717.756083   1181.891919   2430.574957   3106.742371
16.188350   681.434707   1168.042276   2400.317932   3153.570581
16.194600   719.093929   1150.513792   2484.162957   3516.217786
16.200850   749.345163   1222.785027   2505.958967   3803.185273
16.207100   703.395991   1318.926147   2461.445342   3501.964030
16.213350   798.362052   1343.936766   2196.262189   3262.137075
16.219600   804.178315   1336.777464   2130.716999   3313.825859
16.225850   803.903924   1444.468134   2650.744444   3585.251441
16.232100   871.982968   1432.944150   2434.053863   3617.999215
16.238350   797.828883   1334.329618   2699.510511   3708.672815
16.244600   720.719808   1244.085652   2690.902208   3725.323859
16.250850   685.208326   1258.117190   2584.327373   3562.101156
16.257100   672.623573   1286.799401   2341.846441   3489.469092
16.263350   684.896676   1308.829567   2356.887689   3671.418609
16.269600   685.762130   1303.948768   2520.342853   3656.974261
16.275850   668.258797   1295.818878   2607.231893   3621.484992
16.282100   674.835026   1287.034895   2273.091925   3561.727711
16.288350   698.801130   1295.244751   2171.854643   3624.731483
16.294600   758.688700   1296.678835   2187.676355   3669.732579
16.300850   704.595491   1295.587910   2255.262645   3695.597842
16.307100   671.816880   1312.765397   2277.287731   3676.074208
16.313350   690.208129   1319.903919   2447.429014   3685.009400
16.319600   747.615934   1346.638411   2321.119283   3724.104713
16.325850   787.084192   1437.548160   2417.975378   3719.730836
16.332100   799.370962   1416.579522   2615.214051   3640.540928
16.338350   782.653794   1322.755261   2424.701218   3521.262700
16.344600   804.476739   1265.971756   2395.205301   3702.523354
16.350850   845.941981   1300.524247   2443.782308   3854.660217
16.357100   794.024162   1279.542459   2659.198973   3718.391349
16.363350   791.714848   1261.677758   2961.627929   3821.341966
16.369600   777.087771   1433.319372   2731.579442   3751.453624
16.375850   742.269261   1420.486127   2217.142618   3525.495639
16.382100   723.937124   1298.568240   2041.933330   3540.730384
16.388350   754.536081   1323.606829   2165.060595   3678.182695
16.394600   634.360190   1390.493731   2346.960272   3719.457381
16.400850   467.534185   1406.555291   2265.272872   3445.996309
16.407100   563.538017   1381.757503   2338.559422   3369.359551
16.413350   513.672951   1366.809668   2425.278994   3479.044161
16.419600   563.572491   1568.052704   2333.646378   3649.579574
16.425850   587.596487   1367.403903   2488.640171   3894.900750
16.432100   595.279983   1492.429299   2719.420267   3879.901378
16.438350   569.334547   1570.023656   2625.992785   3734.482985
16.444600   525.585566   1570.729018   2623.200563   3572.965146
16.450850   524.447345   1549.887967   2588.238167   3526.663768
16.457100   518.712834   1556.491684   2746.229200   3826.490042
16.463350   941.016145   1794.882204   2936.315430   4111.345026
16.469600   601.597781   1637.993218   2639.629703   3356.815845
16.475850   591.707464   1530.664156   2392.302304   3271.105249
16.482100   564.209673   1452.813285   2221.383850   3243.159024
16.488350   567.205434   1876.154827   3013.703144   3336.232543
16.494600   510.279531   1598.522518   2332.110094   3552.504194
16.500850   530.894023   1344.688128   2454.206366   3563.310189
16.507100   558.054893   1330.769838   2345.880758   3615.597571
16.513350   516.913216   1393.056792   2386.361554   3603.465576
16.519600   618.888461   1947.976429   2793.417320   2873.871150
16.525850   906.551914   2086.838886   3244.750169   3967.120821
16.532100   808.855630   1931.949242   2961.511066   3985.623547
16.538350   804.458583   1952.103711   3014.824369   4328.332919
16.544600   566.920161   1623.332803   2317.766262   3506.417315
16.550850   579.703689   1596.537525   2374.524902   3797.681371
16.557100   579.205996   2242.310103   3031.375132   3822.441142
16.563350   634.925411   2032.951143   2978.500105   3786.092546
16.569600   575.997830   2029.827098   3232.971678   3744.918030
16.575850   553.423974   1919.227136   2986.761591   3871.533931
16.582100   558.883910   1834.814724   2817.532697   3851.977757
16.588350   517.086452   1735.316155   2681.611109   3060.554139
16.594600   576.229932   1609.523627   2784.872452   3901.915070
16.600850   608.444316   1474.474857   2823.550361   3298.529108
16.607100   574.632334   1503.760342   2649.982668   3512.899801
16.613350   605.903152   1744.902679   3007.339340   4008.810423
16.619600   579.188395   1816.302344   2872.791428   3974.994272
16.625850   546.469784   1959.299852   2808.739483   3836.564154
16.632100   556.485437   1994.269977   3205.828517   3762.818232
16.638350   738.398717   2108.508928   3346.788763   4387.362223
16.644600   755.295693   923.638653   2226.762481   3393.385304
16.650850   612.669917   671.293293   2120.765494   3401.609401
16.657100   767.857453   2019.222567   3078.435633   3932.851512
16.663350   707.245637   1988.544130   2955.887976   3982.314140
16.669600   614.141597   1988.597115   3189.629747   4125.169829
16.675850   579.063039   1775.873321   2150.695318   3872.866477
16.682100   619.717430   1348.248463   2106.504022   3630.854577
16.688350   656.188044   2056.558267   3257.911740   3897.617959
16.694600   531.483927   2113.623001   2449.018844   3628.545389
16.700850   500.968331   1569.756749   2487.417829   3612.084195
16.707100   561.553573   1486.848694   2392.356402   3648.494580
16.713350   562.742875   1389.657978   2421.026085   3593.229502
16.719600   578.094697   1322.986216   2499.774101   3548.284789
