Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
6.071168   231.766792   1674.629846   2127.355353   3480.092325
6.077418   311.749118   2095.417792   3432.710948   4522.423769
6.083668   311.127782   2041.682998   3392.291941   4460.703777
6.089918   321.831590   1438.221169   2641.073291   3622.491573
6.096168   406.924147   1455.015434   2712.422626   3709.368243
6.102418   411.542509   1465.276423   2770.003563   3609.168837
6.108668   631.555996   1585.519618   2233.157942   3421.418230
6.114918   785.343277   1945.999014   3364.301008   4526.105273
6.121168   665.521640   1941.974022   3331.702544   4226.551809
6.127418   713.225005   1850.664937   3364.083324   3965.023594
6.133668   853.910945   1822.035633   3329.658330   3934.283848
6.139918   1477.974093   1509.689941   3090.934119   3811.311529
6.146168   256.140745   1527.776249   2833.095253   4003.534031
6.152418   436.790984   1665.820985   2858.155078   4030.223390
6.158668   429.719597   1674.930675   2840.508852   3822.780482
6.164918   453.043537   1779.686181   2905.343583   3981.129153
6.171168   490.508234   1774.855706   2835.756020   3978.013575
6.177418   444.456809   1968.179375   3434.120352   4368.442129
6.183668   340.798379   1972.023325   2052.994159   3698.949480
6.189918   1025.756657   2288.080224   3740.535042   4520.147797
6.196168   139.199437   2074.339598   3379.114546   4143.595168
6.202418   2109.876711   3462.428783   4357.117783   4413.555947
6.208668   1082.743904   2632.855752   3512.646881   4182.444920
6.214918   1288.152711   2645.524960   3563.667741   4421.337193
6.221168   2255.838066   2804.595168   3569.388513   4404.910405
6.227418   1892.015050   3017.584982   3867.279049   4304.951614
6.233668   1784.235231   2962.844261   4119.246066   4229.584558
6.239918   1663.657566   2940.652362   4061.595760   4095.327697
6.246168   1696.928885   2908.298276   4012.330334   4125.578718
6.252418   1549.995339   2752.619793   3904.982131   4349.458049
6.258668   1407.040430   2696.266732   3926.947348   4375.142342
6.264918   1356.889641   2802.426143   4102.092915   4375.102257
6.271168   1201.019013   2667.481274   3722.576642   4222.565406
6.277418   1220.017542   2039.988260   3330.258471   3880.840786
6.283668   1172.946984   2189.084475   3587.582934   3988.051346
6.289918   1138.734268   2570.196425   2874.062519   3892.946696
6.296168   356.404322   1806.822614   2891.623036   4078.405983
6.302418   383.932427   1801.698978   2805.322445   4032.004319
6.308668   413.253603   1760.595707   2724.433467   3887.697374
6.314918   543.977786   1968.606874   2838.748887   4130.902519
6.321168   656.687113   2022.025010   2803.966288   4211.152904
6.327418   750.196899   1851.995278   2714.077832   3749.209798
6.333668   755.443449   1795.071240   2710.484177   3432.246863
6.339918   774.532867   1826.121480   2664.708347   3221.751470
6.346168   811.505817   1843.057607   2302.336512   3262.326794
6.352418   804.348275   1822.158428   2263.634210   3316.377907
6.358668   803.126782   1824.580712   2346.605442   3353.989861
6.364918   783.633954   1891.579366   2203.305576   3338.952347
6.371168   768.095455   1914.933557   1919.428842   3391.085398
6.377418   817.703723   1638.167871   1936.892603   3397.642964
6.383668   882.231167   1816.314575   1931.595798   3377.273955
6.389918   777.381363   1755.979679   1924.393147   3374.506958
6.396168   758.335060   1519.108600   1923.480264   3344.418063
6.402418   786.578106   1492.670535   1935.006469   3313.341420
6.408668   798.740314   1912.311321   3212.252794   4368.869054
6.414918   798.516815   1910.372598   3172.246629   4258.893707
6.421168   779.660192   1888.288648   3221.405106   4493.494909
6.427418   808.754629   1837.980064   3167.733292   3966.274191
6.433668   1012.114340   1858.045937   3244.144755   4214.114498
6.439918   1089.663786   1849.386456   3036.534249   3782.124074
6.446168   1021.709166   1938.863504   3525.264731   3903.251413
6.452418   1024.147574   1955.901127   3364.956159   4002.774456
6.458668   1136.390552   1770.322848   3256.792018   4010.658493
6.464918   1063.741445   1836.022465   3305.073798   3869.235738
6.471168   862.224888   1710.577309   3099.414275   3761.439295
6.477418   735.181010   1644.822147   3028.936638   3540.210589
6.483668   948.558306   1560.467626   2646.205709   3298.529985
6.489918   939.794239   1394.899215   2656.348856   3624.757467
6.496168   866.922454   1446.960193   2610.174767   3684.731659
6.502418   498.461800   1342.841657   2603.230337   3697.071708
6.508668   1232.975294   2367.249173   3525.911310   4458.886331
6.514918   1187.729613   2221.963900   3487.655956   4406.807890
6.521168   1124.335655   2037.113620   3466.188733   4433.311826
6.527418   1126.213632   1845.322919   3435.347891   4070.774999
6.533668   1450.213689   1690.103699   3436.222870   4380.655030
6.539918   1410.236801   2021.676416   3534.729890   4685.688048
6.546168   1393.178722   2247.552307   3518.421094   4710.145929
6.552418   1397.632787   2470.346945   3398.465939   4697.995768
6.558668   1426.164467   2553.675289   3445.789385   4722.420850
6.564918   1237.595267   1467.210700   2557.112963   3499.753953
6.571168   1073.711458   1755.272272   2504.957408   3478.891761
6.577418   1003.179851   1952.517577   2604.145034   3570.646519
6.583668   1035.528922   2029.709954   2595.988509   3620.995233
6.589918   964.241903   1972.563536   2531.673158   3633.632411
6.596168   886.927073   1848.904609   2585.218613   3634.978063
6.602418   955.387967   2014.622475   2213.029307   3527.509692
6.608668   960.269099   1880.530922   2542.110284   3414.055118
6.614918   994.499771   1861.425510   2427.806050   3439.403927
6.621168   981.012956   1893.609856   2679.849535   3543.301136
6.627418   1002.331692   1871.518135   2799.074112   3691.013540
6.633668   1059.384910   1942.503708   3126.215521   3739.320285
6.639918   1087.032674   1858.521938   3205.107047   3760.021494
6.646168   933.405470   1824.421684   3270.507746   3294.706000
6.652418   984.662095   1896.498614   2546.177222   3378.191923
6.658668   976.266616   1896.514275   2630.157932   3664.833076
6.664918   939.021663   1882.184413   2458.688822   3538.752846
6.671168   995.872948   1857.996293   3490.894083   5011.504524
6.677418   1001.907412   1847.853614   3584.816463   4776.542805
6.683668   1029.406040   1837.095950   3549.177353   4714.793511
6.689918   551.227136   1665.756629   2214.796023   3505.258566
6.696168   489.041456   1493.176570   2168.182963   3624.836045
6.702418   380.582403   1740.518999   2347.056307   3730.264627
6.708668   359.713018   1765.622417   2372.852850   3631.831143
6.714918   1331.573323   2028.105631   3541.910311   4755.464755
6.721168   1224.910035   2085.930045   3565.050423   4807.056520
6.727418   1632.157318   2446.702223   3536.200744   4856.042940
6.733668   1255.673949   1914.427472   3097.959513   3701.186832
6.739918   1221.710366   1718.826479   3206.460567   3737.899297
6.746168   1017.341480   1770.569674   3258.927172   3757.850761
6.752418   1122.375639   1930.500942   3248.780540   3972.872632
6.758668   369.619733   1468.966445   2919.238100   3619.540550
6.764918   468.727192   1540.194954   2497.018053   3688.105816
6.771168   450.791382   1553.432116   2389.303339   3789.396063
6.777418   538.060526   1487.242335   2412.378368   3807.210794
6.783668   622.593529   1079.157633   2365.518410   3665.129923
6.789918   318.853818   1050.696014   2377.374300   3572.816337
6.796168   1020.694307   2226.764312   3516.136748   4501.295826
6.802418   1089.389494   2136.108311   3491.478784   4510.637125
6.808668   1357.706074   1460.725684   3423.991931   4455.167269
6.814918   486.635773   1452.785514   3380.337310   4512.698119
6.821168   893.121237   1547.097144   3370.146933   4426.110357
6.827418   772.251723   1967.341724   3313.271986   4198.061744
6.833668   361.159478   1894.708271   3232.352276   4061.835677
6.839918   1782.928747   1968.619686   3879.050435   4349.888041
6.846168   1093.332329   1749.983329   2299.291538   3781.932673
6.852418   958.323763   1832.720916   3264.769433   3854.661723
6.858668   927.925139   1907.197027   3262.340465   3951.768736
6.864918   1314.068947   1856.931519   3263.750941   3906.381591
6.871168   410.870143   1842.045419   3287.211125   3982.559329
6.877418   272.672928   1908.700527   3344.034042   4113.622082
6.883668   593.158558   1898.544175   3316.962439   4150.230980
6.889918   723.726911   1854.799225   3380.833821   3999.830013
6.896168   774.431353   1854.470776   3373.276573   4018.589824
6.902418   911.766936   1827.403021   3368.260396   4185.270451
6.908668   787.154183   1735.597820   3415.265025   4351.676258
6.914918   1297.344285   2524.090014   3401.590450   4869.240456
6.921168   993.321678   1572.381484   3183.235158   4510.856468
6.927418   685.378160   1640.516646   3174.665677   4343.271987
6.933668   1562.845091   3121.474682   4238.870548   5136.984394
6.939918   1332.327659   1763.670295   3171.093077   4292.215524
6.946168   1353.585203   1943.891641   3234.322504   4434.234662
6.952418   1472.753190   2247.727289   3280.479931   4588.126559
6.958668   1412.679443   2235.050030   3269.200695   4371.852863
6.964918   1340.289730   2194.389132   3229.676495   4391.736600
6.971168   1274.536678   2375.807471   3219.783482   4732.514048
6.977418   1226.178718   2670.015007   3124.105923   4759.080262
6.983668   1185.962927   2755.209527   3077.945286   4734.540712
6.989918   1264.281051   2508.035327   3362.758655   4661.878750
6.996168   1042.064619   2195.879511   3022.058845   4057.132437
7.002418   1044.448475   2368.737738   3561.642701   4642.707708
7.008668   697.568526   1471.040513   2359.847851   3483.960256
7.014918   1089.955004   1812.127533   3384.945506   4295.060428
7.021168   575.387148   1604.728739   2696.491348   3389.337071
7.027418   365.129395   1550.293160   2562.546792   3512.559766
7.033668   362.452023   1582.638919   2552.595568   3546.641100
7.039918   547.065731   1565.839281   2551.245340   3470.214372
7.046168   539.694939   1552.721731   2498.913990   3524.416132
7.052418   379.476920   1373.120158   2436.723470   3488.317673
7.058668   416.498398   1511.471405   2797.636222   3597.961597
7.064918   391.743222   1450.459769   2812.312859   3622.972982
7.071168   390.578764   1445.417924   2795.386227   3587.495291
7.077418   388.937154   1539.240519   2781.785227   3526.986487
7.083668   371.980835   1434.149882   2630.078723   3310.218876
7.089918   368.470076   1359.858090   2601.004824   3641.919045
7.096168   572.798924   1375.056671   2744.744319   3769.607086
7.102418   551.392109   1425.689690   2675.815591   3691.046201
7.108668   550.342977   1568.502640   2888.429532   3998.401188
7.114918   631.451648   1534.785977   2759.700291   3578.617352
7.121168   656.636885   1579.065563   2723.688057   3562.690218
7.127418   637.906170   1562.574682   2703.120981   3631.950460
7.133668   794.307039   1560.497100   2770.383736   3646.897609
7.139918   857.288322   1561.110099   2729.200091   3620.560672
7.146168   934.020700   1581.576759   2554.325992   3612.110942
7.152418   870.754005   1597.248726   2796.977883   3626.826021
7.158668   942.325913   1493.289258   2721.489373   3630.469756
7.164918   742.323535   1370.171347   2712.573713   3580.166470
7.171168   427.158949   1442.165052   2716.955410   3683.172735
7.177418   504.867996   1534.737601   2868.714650   3531.015199
7.183668   553.750681   1560.559848   2542.630865   3334.163912
7.189918   460.205370   1641.822698   2918.064478   3330.194910
7.196168   1527.188063   2483.034230   3191.295162   4540.518277
7.202418   1446.615576   2259.365462   3433.774655   4783.668266
7.208668   743.690661   1499.153687   2424.145076   3477.126417
7.214918   873.834167   1562.386028   2496.627456   3455.531191
7.221168   790.078993   1511.865606   2261.553921   3430.024037
7.227418   772.195614   1660.349110   2850.764231   3286.214830
7.233668   814.396696   1861.982144   2227.685018   3315.638410
7.239918   1199.228713   1923.938571   3314.903540   4304.420995
7.246168   1565.602899   2736.040964   3276.277104   4428.053971
7.252418   325.255450   1490.621120   2853.040153   3690.706276
7.258668   277.040757   1459.296364   2898.645402   3569.863279
7.264918   82.031997   1497.684487   3086.647238   3489.673245
7.271168   269.441055   1509.258915   3043.592944   3175.261807
7.277418   253.786374   1671.402803   2606.284306   3270.585704
7.283668   245.004558   1881.054311   2650.926804   3305.030913
7.289918   239.785558   1588.596257   2611.304268   3452.638841
7.296168   285.966954   1557.792604   2583.976165   3553.206251
7.302418   322.615949   1719.544021   2586.923610   4372.295441
7.308668   334.680858   1638.249688   2501.024835   3916.373747
7.314918   213.706088   1488.660642   2593.368106   4056.506790
7.321168   1239.581907   2422.016727   2644.609995   3973.425885
7.327418   1193.833600   2461.875397   3797.672646   5189.093611
7.333668   1236.849046   2440.800581   3616.785067   4653.126042
7.339918   239.865819   1159.319536   2502.334963   3637.428050
7.346168   297.655062   1263.713863   2612.696348   3640.529134
7.352418   295.115010   1372.457715   2675.212176   3682.603613
7.358668   213.419525   1258.339568   2532.613327   3620.290380
7.364918   1306.844247   2372.080256   3580.807853   4569.673337
7.371168   1352.269534   2462.151034   3585.250502   4520.148228
7.377418   1159.676895   2305.769645   3603.923782   4545.007945
7.383668   1131.812193   2261.717826   3610.187687   4540.159360
7.389918   1238.021995   2289.631662   3728.813157   4409.097837
7.396168   1507.897220   2379.762699   3810.741807   4537.535540
7.402418   1334.078133   2241.859048   3622.680745   4438.433823
7.408668   1191.629323   2152.508535   3564.110761   4518.716004
7.414918   950.794302   2123.144196   3483.156392   4469.695045
7.421168   934.881014   2071.061513   3640.201125   4567.269171
7.427418   944.758152   1906.123769   3510.947671   4519.125879
7.433668   960.549459   2015.653441   3404.050782   4521.112579
7.439918   1482.068232   1967.986056   3629.058403   4540.013576
7.446168   403.607728   1447.389973   2481.987839   3731.976893
7.452418   343.963802   1477.916978   2605.762211   3693.962269
7.458668   268.659432   1442.591838   2622.156412   3660.048960
7.464918   280.987491   1402.761896   2620.713253   3646.899081
7.471168   285.729410   1444.462843   2595.732414   3609.965813
7.477418   280.676272   1399.069629   2575.773069   3630.871462
7.483668   311.888008   1446.688869   2586.015439   3768.587943
7.489918   397.149311   1446.825575   2599.855841   3796.108153
7.496168   376.254897   1495.061227   2649.869912   3784.740379
7.502418   259.888048   1519.532896   2755.125991   3715.028171
7.508668   223.703027   1529.135686   2908.397808   3634.803018
7.514918   1515.965786   3189.462746   4207.859722   4761.459735
7.521168   1464.711566   2337.092503   3347.527539   4475.590381
7.527418   1125.820302   1794.190367   3417.260629   4478.194220
7.533668   1609.270811   2225.503138   3458.153097   4483.221150
7.539918   1583.485563   2293.704317   3558.318604   4429.812700
7.546168   142.490464   1582.036017   2381.425223   3659.821446
7.552418   269.307770   1709.314670   2156.634045   3634.170229
7.558668   305.213860   1707.725164   2181.303980   3597.274818
7.564918   305.072934   1679.954369   2302.130589   3596.499520
7.571168   248.781540   1621.506723   2523.355399   3416.748862
7.577418   1547.256574   2841.532203   3448.913181   4537.625220
7.583668   1568.426442   2700.349066   3594.690662   4550.652973
7.589918   1614.795613   2608.129693   3522.355104   4649.669102
7.596168   343.912638   1598.859866   2620.103050   3489.901617
7.602418   736.920908   1654.346181   3453.038341   4112.697842
7.608668   1065.109750   1786.464199   3389.481933   4330.777104
7.614918   1350.308040   1606.413988   3415.625200   4248.567917
7.621168   1441.165495   1581.416642   3477.501829   4249.842996
7.627418   1357.656612   2021.130204   3523.535609   4570.166831
7.633668   1496.489665   2514.111187   3579.708116   4654.321422
7.639918   263.493956   1642.642023   2746.966198   3685.109753
7.646168   276.070563   1686.126824   2812.844845   3626.325499
7.652418   279.009356   1635.870510   2802.040295   3725.900925
7.658668   286.775169   1725.306262   2927.066780   3651.436378
7.664918   222.550211   1731.572052   2620.455714   3300.718040
7.671168   1174.867206   1819.139834   3354.489660   4574.705701
7.677418   1162.622290   1864.854736   3439.663232   4455.913366
7.683668   1154.245389   1931.056185   3495.195611   4553.867188
7.689918   1162.663104   1966.738749   3344.271854   4525.981873
7.696168   1099.093898   2027.538081   3411.599525   4530.236844
7.702418   1169.023248   1947.472503   3462.372593   4572.770659
7.708668   1255.121671   1962.336392   3652.076462   4546.092872
7.714918   1173.295124   1962.535454   3681.496145   4121.527719
7.721168   1207.986534   1972.388961   3594.753226   4438.852515
7.727418   1038.017097   1886.040639   2312.137292   3604.691045
7.733668   963.438443   1896.407001   2676.933805   3592.804757
7.739918   1071.097716   1986.715642   3309.648756   3890.883163
7.746168   1213.539198   2051.105735   3389.439355   4364.017539
7.752418   1160.825723   1981.244243   3384.342731   4629.671685
7.758668   752.819348   1900.926374   2057.738396   3411.036957
7.764918   800.414314   1878.438067   2232.765133   3524.730866
7.771168   818.056214   1870.728728   2178.304489   3743.135581
7.777418   855.104545   1863.167709   2183.600322   3820.296272
7.783668   895.575038   1816.393504   2436.461444   4040.661199
7.789918   949.218593   1780.674619   2495.978242   3977.219438
7.796168   1473.134682   1784.833409   2636.229999   3964.979699
7.802418   1411.352968   1685.868108   2693.609597   4074.160848
7.808668   1287.130476   1930.417651   2668.732456   4176.253349
7.814918   461.210795   1868.288935   2711.811014   4210.340753
7.821168   287.030591   1814.042042   2667.415865   4101.362995
7.827418   1629.367103   2470.652356   3451.263847   4412.308619
7.833668   1654.665716   2092.228998   3312.414006   4453.565900
7.839918   220.504065   1817.239577   2156.076216   3358.716490
7.846168   631.428153   1839.876834   2517.011425   3402.074657
7.852418   959.160691   1839.156018   2895.411287   3526.697683
7.858668   1032.617692   1785.186365   2793.054330   3542.182062
7.864918   978.733402   1780.652054   2726.597104   3478.952533
7.871168   971.572345   1776.641545   2807.954865   3526.881569
7.877418   840.839621   1822.634236   2628.391199   3557.342779
7.883668   1316.858416   1893.934708   3212.875284   3760.746729
7.889918   497.962922   1867.775303   3116.362398   3843.359371
7.896168   565.197754   1855.788445   3221.590668   3397.840037
7.902418   740.579884   1810.336556   3349.195170   4006.835458
7.908668   774.374049   1794.983133   3365.724134   3667.120714
7.914918   820.092872   1776.354445   3398.488410   3430.612195
7.921168   781.552777   1745.756342   2978.888398   3522.484480
7.927418   865.452233   1704.815773   1768.043125   3540.656367
7.933668   792.476332   1544.830822   2471.376509   3527.539400
7.939918   966.540702   1785.969637   3414.732505   4114.441998
7.946168   270.486537   1746.709535   2455.316380   3409.200547
7.952418   336.552059   1643.913991   2837.829691   3604.342354
7.958668   347.491725   1585.933628   2625.055507   3772.082948
7.964918   755.819108   1817.070578   3344.591696   3906.883353
7.971168   1123.420000   1769.396773   3291.482275   3967.601373
7.977418   1003.471632   1422.124233   3133.992801   3952.794027
7.983668   809.342018   1431.244760   3132.830735   3947.887927
7.989918   721.118157   1462.124017   3273.463508   3738.266264
7.996168   712.525882   1491.780830   3504.298126   3582.515489
8.002418   579.107631   1540.359274   3273.387759   3641.077052
8.008668   614.011611   1589.108283   2894.833617   3648.270848
8.014918   536.337568   1509.389274   2545.994714   3712.166487
8.021168   629.202560   1589.730011   2462.889039   3719.007830
8.027418   625.606982   1390.505500   2209.892195   3700.056809
8.033668   570.272465   1555.615564   2519.992955   3637.893655
8.039918   482.563501   1734.408011   2358.305308   3401.825554
8.046168   590.754079   1713.831992   2713.375381   3314.666393
8.052418   1790.598431   2637.896060   2806.824890   4289.716105
8.058668   1792.869761   2642.202234   2795.472404   4275.313210
8.064918   1329.223712   1862.928048   2758.216344   3850.172663
8.071168   227.412228   1939.019226   2534.770132   3307.493828
8.077418   238.266307   1992.146418   2532.293877   3195.476064
8.083668   2007.784012   2627.150313   3457.797899   4733.982309
8.089918   102.511939   2008.779855   2677.904207   3559.736841
8.096168   227.850102   2028.395817   2685.766952   3599.409453
8.102418   343.760934   2014.754428   2582.582393   3595.310942
8.108668   363.711407   2018.784351   2443.682081   3451.889092
8.114918   392.212749   2043.581610   2340.168843   3423.806466
8.121168   440.702794   2049.270708   2701.927587   3724.675424
8.127418   584.460502   2004.668928   2725.170283   3727.425094
8.133668   645.161327   1975.713126   2747.628047   3810.584317
8.139918   542.076460   1987.043213   2450.966226   2698.021470
8.146168   504.012815   1960.741663   2697.980463   3571.773383
8.152418   533.149600   1900.331814   2767.687627   3731.153578
8.158668   583.252791   1880.046402   2742.031454   3671.748557
8.164918   574.562171   1878.442308   2734.352243   3650.594166
8.171168   506.333446   1870.187501   2757.612675   3699.828953
8.177418   542.991532   1859.653823   2755.041322   3702.289110
8.183668   574.964036   1904.160563   2746.895619   3654.715187
8.189918   495.370142   1938.798579   2731.887451   3660.465428
8.196168   602.553087   1925.520940   2697.698115   3549.889352
8.202418   634.268695   1932.279111   2811.700282   3589.721028
8.208668   433.484458   1903.158786   2870.843539   3612.324926
8.214918   458.510552   1896.043577   2860.675339   3550.222632
8.221168   572.203712   1910.593379   2867.863813   3590.752437
8.227418   765.996770   1939.524933   2913.520403   3655.408874
8.233668   948.502342   1916.894492   2908.222637   3650.924579
8.239918   1086.058269   1950.300705   2897.573946   3681.230460
8.246168   633.123001   1920.382963   2868.369620   3697.857528
8.252418   356.459730   1988.137334   2831.077644   3651.573885
8.258668   2040.249162   2892.766046   3710.916870   4522.779313
8.264918   1978.615285   2960.770319   3717.062104   4469.934132
8.271168   1953.014639   2081.322194   3072.384039   3788.375504
8.277418   805.749686   1962.916392   2892.685340   3740.604491
8.283668   843.790723   1933.052789   2920.769505   3816.749057
8.289918   1528.565186   1943.260528   2938.573239   3801.508886
8.296168   1323.486245   1933.408238   2871.849909   3789.480413
8.302418   839.785207   1917.135921   2841.088931   3759.765834
8.308668   579.620387   1920.438237   2849.446891   3787.908025
8.314918   600.580648   1921.460284   2836.080483   3819.751558
8.321168   743.921061   1915.426094   2862.099218   3825.348475
8.327418   858.168978   1883.798615   2805.444911   3746.802893
8.333668   869.577603   1868.118734   2779.545050   3746.254267
8.339918   781.999399   1882.727917   2873.020533   3531.121007
8.346168   603.026887   1863.573108   2890.322460   3341.599315
8.352418   1027.291911   1860.772053   2820.072107   3495.893224
8.358668   1092.812803   1852.450921   2768.958572   3688.005870
8.364918   1001.058573   1816.847983   2750.039611   3714.919554
8.371168   793.254612   1771.105415   2770.216874   3702.235967
8.377418   639.519217   1697.991085   2763.904214   3692.345445
8.383668   992.616088   1857.576102   2907.687761   3709.728994
8.389918   931.475816   1866.096463   2782.714963   3733.720720
8.396168   972.947596   1829.607119   2816.797660   3705.434856
8.402418   971.045831   1844.957100   2894.573887   3797.240847
8.408668   946.171436   1837.973493   2963.043907   3960.117088
8.414918   915.699466   1691.293119   2872.221881   3715.649993
8.421168   875.753884   1682.268335   2896.936780   3697.542239
8.427418   1105.942571   1860.571247   2897.034655   3839.974672
8.433668   1094.314339   1887.575951   2927.645246   3618.218219
8.439918   962.475213   1891.645203   2983.717944   3468.114586
8.446168   852.955127   1841.598314   3002.487982   3496.684813
8.452418   413.590714   1770.487991   2903.151330   3690.605067
8.458668   513.921100   1749.033498   2863.424791   3634.187059
8.464918   403.027641   1735.632074   2886.331515   3203.866591
8.471168   325.135468   1720.688301   2840.200805   3430.166841
8.477418   1098.661688   1731.667477   2829.294029   3655.982298
8.483668   1077.969489   1779.567298   2829.693349   3611.729360
8.489918   854.646353   1769.572360   2830.718812   3271.902140
8.496168   727.899278   1781.616824   2806.977944   3434.629733
8.502418   881.058587   1789.808197   2772.013774   3600.955725
8.508668   926.410480   1808.831405   2752.150375   3602.997969
8.514918   887.167552   1822.426678   2749.644290   3712.578377
8.521168   818.146264   1830.210282   2758.975282   3725.150169
8.527418   429.022115   1835.027904   2769.916517   3365.364231
8.533668   382.219081   1781.832238   1834.829748   2758.383878
8.539918   433.149321   1583.913113   1867.482254   2751.142342
8.546168   477.061743   1489.362951   1877.915321   2755.280441
8.552418   474.986323   1637.699198   1855.973244   2763.624372
8.558668   423.635332   1859.089192   2085.201117   2776.275020
8.564918   401.950898   1865.970444   2023.962157   2750.165001
8.571168   430.368045   1559.517513   1870.607922   2773.282093
8.577418   485.831111   831.510226   1904.230466   2774.929364
8.583668   531.354660   1909.925174   2724.305276   3528.571586
8.589918   430.512242   1897.527588   2695.553024   3816.321196
8.596168   396.590392   1908.648315   2031.251177   2750.199848
8.602418   380.490817   1921.641477   2257.884802   2795.770037
8.608668   373.822518   1936.238724   2482.828255   2787.714743
8.614918   388.830649   1934.750980   2761.921931   3271.438767
8.621168   382.519608   1909.114570   1945.090796   2803.379891
8.627418   388.256063   1803.192083   1955.902030   2800.556510
8.633668   391.198925   1808.717682   1921.454891   2792.658081
8.639918   365.602746   1883.698594   1977.211166   2789.482478
8.646168   348.762674   1915.403646   2038.475561   2785.349298
8.652418   333.685099   1914.675365   2766.409165   3078.593473
8.658668   328.798348   1892.560883   2266.706062   2818.949547
8.664918   226.429074   1917.178128   2796.301708   3397.034757
8.671168   207.290879   1869.301512   2810.430575   3293.343848
8.677418   344.468533   1859.518686   2349.945073   2844.117398
8.683668   159.576009   1843.585461   2129.865375   2853.559507
8.689918   429.180365   1824.638201   2314.190618   2851.177817
8.696168   427.623005   1838.157854   2880.071721   3105.521120
8.702418   396.522315   1859.656800   2958.801317   4656.083745
8.708668   383.270591   1882.662276   2883.249575   4236.166745
8.714918   408.909071   1875.106375   2879.580975   4242.832715
8.721168   1395.242110   1681.163014   2944.072995   4459.217863
8.727418   1610.721527   2973.394541   4408.440036   5424.639128
8.733668   383.381661   1639.362077   2768.654373   3627.303814
8.739918   437.754953   1748.042244   2839.026800   3581.682100
8.746168   433.785811   1772.642047   2934.099230   3491.498181
8.752418   447.168898   1804.051413   3007.180126   3454.211901
8.758668   332.269911   1775.167923   2745.284854   3440.428371
8.764918   299.796857   1731.475339   2705.925363   3417.337663
8.771168   277.902834   1710.331236   2642.916043   3400.660266
8.777418   274.850070   1668.482291   2580.786984   3417.520597
8.783668   265.485318   1493.178001   2567.583873   3476.418969
8.789918   267.358449   1552.578683   2577.170011   3502.737447
8.796168   268.766389   1613.234233   2611.109499   3456.676195
8.802418   269.177164   1660.109801   2654.425101   3206.542317
8.808668   279.749845   1911.924587   2666.822560   3618.216117
8.814918   281.598735   1800.479029   2632.476718   3206.580457
8.821168   281.758032   1830.990896   2662.840608   2893.934579
8.827418   281.569506   1869.902345   2439.826490   2726.698768
8.833668   282.508415   1777.153815   2521.468577   2766.937159
8.839918   285.697314   1726.268097   2611.742412   2881.434356
8.846168   285.963251   1752.790813   2615.127942   2855.849754
8.852418   282.471108   1692.303145   2517.223471   2838.325469
8.858668   281.799139   2237.757690   2809.387008   3144.406462
8.864918   299.087238   1045.107348   2734.428076   2877.980888
8.871168   301.954053   873.345465   2703.105934   3031.714287
8.877418   322.892407   870.050338   2723.646845   3045.625929
8.883668   341.930440   866.121715   2725.796054   2815.847457
8.889918   354.776864   863.238797   2715.801024   2783.090872
8.896168   369.974716   865.351410   2664.930446   3245.825132
8.902418   376.507184   864.785090   2655.524869   3551.213679
8.908668   371.412261   856.064421   2635.891121   3559.641074
8.914918   349.765209   851.854038   2635.341594   3554.973966
8.921168   326.281830   893.079579   2671.339327   3809.917356
8.927418   342.253268   921.161691   2693.554680   4005.713607
8.933668   316.956408   926.379112   2670.804242   3997.575241
8.939918   297.963515   931.618796   2665.477551   3774.050998
8.946168   296.067577   912.076448   2636.689459   3811.703052
8.952418   306.410773   894.323789   2640.020749   3285.077457
8.958668   297.439543   895.763423   2637.868027   3285.158428
8.964918   136.940497   908.443341   2505.719629   3484.304811
8.971168   871.505169   2215.347839   3506.838172   4704.744186
8.977418   916.387813   2183.328511   3310.174363   4638.961686
8.983668   1002.331306   2251.641639   3154.446621   4644.962099
8.989918   1017.405249   2000.572486   3027.266444   3927.087643
8.996168   938.111947   1976.220318   3013.201706   3881.445924
9.002418   889.142742   1992.117768   2817.682375   3805.486680
9.008668   951.530398   1947.415434   2717.193851   3750.085979
9.014918   959.065435   1898.426040   2721.560834   3666.765198
9.021168   907.584447   1938.613232   2670.780001   3567.428570
9.027418   937.704606   1876.963513   2617.441512   3617.943502
9.033668   944.571866   1682.087268   2643.750159   3761.927743
9.039918   942.368290   1411.413299   2674.200766   3774.402266
9.046168   962.208836   1181.399967   2684.591559   3707.614040
9.052418   698.123806   1038.030655   2681.435616   3712.212869
9.058668   784.598733   1110.849279   2704.982666   3682.810449
9.064918   790.440740   1133.729486   2701.932556   3685.106990
9.071168   782.007338   1141.798963   2706.694627   2785.067608
9.077418   743.443037   1250.968604   2627.413552   2736.373826
9.083668   731.975165   1264.528647   2742.803939   3022.604957
9.089918   734.159539   1296.163420   2736.975023   3439.919114
9.096168   746.662960   1292.170245   2738.834505   3445.018272
9.102418   764.633595   1266.530221   2670.714535   3113.512066
9.108668   798.143902   1276.429483   2766.206863   3464.694595
9.114918   820.290944   1319.540483   2843.973058   3543.259882
9.121168   815.098214   1410.747449   2556.245733   2865.932260
9.127418   805.569907   1360.416777   2831.828363   3752.698066
9.133668   822.308142   1346.506102   2841.077803   3762.726577
9.139918   829.107340   1375.793589   2865.052048   3709.434275
9.146168   850.025648   1420.256607   2843.954598   3453.355400
9.152418   823.459302   1471.812830   2449.749150   2925.541840
