Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
13.680150   645.594941   1200.082926   1930.956713   3231.662212
13.692650   642.607684   1193.556968   1897.775916   3142.454752
13.705150   635.815564   1192.615194   1854.072793   2999.329742
13.717650   610.565745   1192.873240   1728.824862   2802.491798
13.730150   564.158310   1189.288856   1643.050706   2706.496410
13.742650   540.527257   1204.629701   1515.435360   2583.018709
13.755150   474.025987   1248.921337   1444.756297   2583.058784
13.767650   454.891645   1228.436899   1586.490953   2603.404288
13.780150   453.058533   1212.147408   1469.054512   2594.146408
13.792650   496.100209   616.176758   1184.910891   2624.924890
13.805150   509.883300   1102.833572   1583.223643   2812.182335
13.817650   519.303324   1044.107639   1588.204742   3017.189994
13.830150   524.034971   1027.790277   1517.559896   3031.438606
13.842650   526.228486   1025.129831   1359.252354   2987.820486
13.855150   526.072611   1000.917705   1217.276417   2919.967352
13.867650   520.240023   939.204443   1399.223139   2920.932536
13.880150   510.364947   898.516325   1715.024834   2912.047809
13.892650   499.369436   864.830494   1925.208633   2951.412115
13.905150   488.970936   818.051933   2152.133976   2963.693294
13.917650   480.946940   783.965817   2454.864641   2961.517271
13.930150   476.241845   771.081711   2493.544694   2922.500090
13.942650   481.401318   788.252424   2530.066228   2929.669857
13.955150   494.439870   816.336803   2236.763799   2936.437960
13.967650   516.738883   836.058580   968.882307   2940.952602
13.980150   537.562956   836.759071   2659.455960   3147.268724
13.992650   556.081757   831.497495   2605.571920   3184.430027
14.005150   549.511642   822.694827   2636.356354   3273.554820
14.017650   473.876519   819.315917   2602.669734   3169.713067
14.030150   433.586330   835.179306   2544.149859   3337.910231
14.042650   435.014313   850.813124   2530.426711   3332.690153
14.055150   490.551718   848.383481   2531.348590   3317.243902
14.067650   554.437396   851.364405   2639.836202   2909.068516
14.080150   504.273572   838.861845   2496.842320   2972.528307
14.092650   492.113407   829.932969   2417.535358   3321.127848
14.105150   522.568212   909.136196   2451.126940   3166.556503
14.117650   566.783702   915.552211   2391.272162   3148.721247
14.130150   552.556220   899.513223   2323.316396   3178.827331
14.142650   481.641825   891.566762   2147.709759   2855.654168
14.155150   840.779794   865.219973   1867.884707   2813.375040
14.167650   756.946306   1421.065453   2449.561437   3169.356154
14.180150   655.395491   1308.135310   2467.303737   3542.506682
14.192650   656.882432   1338.146169   2584.184044   3574.251769
14.205150   633.398190   1541.389286   2624.921593   3575.966237
14.217650   627.318198   1589.037988   2699.190906   3587.257473
14.230150   671.707826   1352.878090   2323.625032   3349.440708
14.242650   652.249385   1213.577894   2380.121786   3446.494851
14.255150   664.985161   1199.606279   2445.681023   3350.066947
14.267650   749.413948   1448.075019   2517.712114   3295.627684
14.280150   721.277369   1545.793369   2433.459665   3288.890351
14.292650   676.644301   1385.208291   2415.517441   3511.247989
14.305150   758.368902   1189.414051   2658.014140   3174.326060
14.317650   1119.783518   1849.810655   2819.630616   3930.519182
14.330150   1152.471471   1730.524088   2822.135518   3383.102895
14.342650   1147.557523   1422.730805   2794.803543   3210.323526
14.355150   1195.984447   1199.409120   2739.838892   3048.682702
14.367650   1227.168149   2032.947868   2898.388622   2991.103813
14.380150   1223.057857   2925.496806   2930.355294   3931.571868
14.392650   1216.546714   2592.737544   2932.153109   3925.295843
14.405150   1218.480776   2267.019226   2943.372633   3839.552051
14.417650   330.530528   1348.397985   2907.821542   3773.853208
14.430150   347.493572   1316.396354   2387.967434   3390.610405
14.442650   357.984528   1210.255534   2252.040847   3245.487022
14.455150   369.239473   1214.421638   2090.695251   3275.271878
14.467650   360.235109   1055.060139   2138.214115   3338.367184
14.480150   342.747120   993.479281   2156.876444   3270.129078
14.492650   351.767844   904.809065   2075.798283   3232.460395
14.505150   371.487869   846.242417   2108.746021   3149.813611
14.517650   382.075997   829.217849   2095.430260   3227.451004
14.530150   386.877938   829.324692   2119.185233   3401.733935
14.542650   403.645179   829.965985   2128.588706   2819.514047
14.555150   435.703162   850.120339   2107.772640   2875.486488
14.567650   466.588672   880.727236   2153.027766   3007.374890
14.580150   505.806975   907.815486   2144.836164   3076.570968
14.592650   525.171572   935.171453   2067.222418   2989.389087
14.605150   548.618657   970.156645   2085.677434   3166.855985
14.617650   558.257445   1023.435672   2050.148958   3144.864722
14.630150   547.482200   1065.095113   2040.361705   3196.978703
14.642650   519.936576   1084.721059   1999.774185   3087.254061
14.655150   487.958776   1124.264448   1660.735120   2687.767572
14.667650   466.760154   1145.827315   2077.456944   3258.200237
14.680150   444.749093   1182.864922   2079.297788   3530.655725
14.692650   466.941061   1208.243764   1982.915779   3466.900211
14.705150   472.757855   1229.966920   1904.404569   3529.502954
14.717650   492.670213   1260.188987   1565.289228   3155.585562
14.730150   511.034131   1247.081357   1333.695758   2993.732906
14.742650   537.939255   1204.265705   2453.358919   3142.981757
14.755150   555.894801   1159.817266   2671.921560   3527.096517
14.767650   561.363931   1158.849109   2625.606630   3485.589511
14.780150   556.181312   1164.312292   2583.415476   3435.229012
14.792650   546.576594   1168.143373   2589.251868   3584.846190
14.805150   531.113956   1197.566600   2669.833060   3622.399483
14.817650   509.926823   1216.799687   2744.277114   3681.409471
14.830150   480.422835   1188.913294   2796.008038   3696.140366
14.842650   440.581609   1166.763921   2751.998559   3741.279358
14.855150   467.307769   1187.361678   2626.737021   3709.169782
14.867650   526.515673   1199.050050   2638.755150   3576.425465
14.880150   572.664645   1183.629446   2668.542005   3522.897661
14.892650   568.658438   1174.145919   2788.040547   3798.292848
14.905150   582.923109   1162.030809   2805.620497   2984.963415
14.917650   588.355603   1158.439863   2399.910734   3189.944248
14.930150   594.018479   1162.559451   2541.257334   3138.613696
14.942650   586.212914   1155.010948   2577.934062   3147.872107
14.955150   555.312608   1143.514181   1937.600318   3166.628997
14.967650   525.786010   1142.794754   2040.198321   3319.188591
14.980150   505.068870   1139.993049   2578.928042   3363.628374
14.992650   469.325741   1108.525809   2659.835251   3544.237762
15.005150   455.589245   1068.599607   2629.491696   3624.270674
15.017650   432.570591   1069.539753   2652.357513   3604.353304
15.030150   469.699845   1110.238821   2812.378011   3646.490092
15.042650   532.741331   1090.805673   2919.668624   3439.470177
15.055150   515.372699   1078.073965   2261.086894   3052.734846
15.067650   353.805763   1079.799335   2075.924673   3079.597555
15.080150   360.765717   1093.850772   2026.409839   3111.742443
15.092650   362.660653   1063.771995   1982.770595   3083.874131
15.105150   374.519811   989.462429   2505.458048   3237.209578
15.117650   382.532866   962.187349   2804.023384   3382.344826
15.130150   383.563610   892.718103   2624.455550   3394.212525
15.142650   374.895073   838.320179   2475.489030   3427.565778
15.155150   354.817009   827.851904   2065.472211   3399.993493
15.167650   346.230733   839.509481   2081.476663   3422.828978
15.180150   340.532082   785.362026   2156.571933   3438.493150
15.192650   297.874989   782.505868   2182.050464   3362.884789
15.205150   304.531247   867.214838   2240.226871   3108.505056
15.217650   430.241984   897.315178   2282.976597   3254.491713
15.230150   459.380546   909.430015   2008.156854   2892.749139
15.242650   481.912493   931.038833   2004.769544   2922.288053
15.255150   500.165654   958.975598   2036.029761   2905.394027
15.267650   513.126363   977.889854   1990.687880   2925.894093
15.280150   525.165249   980.756791   1993.235468   2963.509373
15.292650   538.983806   976.727002   2217.089401   3013.717034
15.305150   550.097205   969.345380   2348.335371   3055.654403
15.317650   555.248631   977.961220   2383.581291   3206.733739
15.330150   555.782978   977.897242   2361.363652   3201.572666
15.342650   557.365341   977.709075   2342.400294   3196.454522
15.355150   565.447755   985.379270   2361.339296   3228.588590
15.367650   571.032511   991.075121   2314.990996   3266.053089
15.380150   570.073443   988.518006   2275.056196   3274.102829
15.392650   578.481670   991.006591   2270.504078   3234.048176
15.405150   595.348119   1000.054436   2404.359765   3186.386414
15.417650   615.536690   1014.886417   2441.067106   3426.499103
15.430150   598.328785   1020.443299   2352.451868   3335.836902
15.442650   477.503115   1021.127069   2284.750283   3210.713624
15.455150   481.563991   1003.112190   2331.582929   3226.172926
15.467650   619.635257   992.040940   2273.494013   3320.914495
15.480150   590.198434   1064.985230   2284.518706   3312.884622
15.492650   600.088442   1058.215524   2317.097490   3327.256395
15.505150   600.321893   1043.305165   2367.834817   3375.255791
15.517650   584.084937   1049.097178   2345.269785   3392.060233
15.530150   620.219078   970.737597   2391.059993   3414.543784
15.542650   646.268396   949.389553   2416.525885   3377.768753
15.555150   637.937138   1128.748705   2390.431064   3402.499551
15.567650   644.215231   1208.056244   2469.410153   3544.238744
15.580150   692.399984   1261.769802   2304.603701   3290.915400
15.592650   664.205081   1322.490903   2088.937147   3366.745786
15.605150   744.468575   1224.558147   2046.204922   3469.455037
15.617650   1000.078929   1593.553495   2463.369624   3577.886013
15.630150   670.445202   1614.534720   2221.470145   3410.687650
15.642650   674.609720   1527.306444   2061.902405   3256.052383
15.655150   710.870412   1567.222840   1920.759528   3318.047474
15.667650   722.875692   1548.364483   1708.031962   3207.208440
15.680150   672.497727   1534.107685   2436.567858   3253.066945
15.692650   720.625195   1528.220041   2388.647120   3321.363463
15.705150   769.101810   1692.976918   2431.694428   3326.340989
15.717650   739.606088   1766.602095   2779.482567   3307.179303
15.730150   677.360892   1666.047431   2309.638852   3288.543196
15.742650   758.645257   1491.435858   2124.352950   3333.009981
15.755150   1022.026357   1515.128185   1984.351966   3395.349745
15.767650   729.501291   1750.140473   1945.514790   3320.159686
15.780150   730.088588   1690.883498   2026.620594   3306.571360
15.792650   724.146194   1510.419212   2214.200217   3257.088282
15.805150   654.055852   1484.509224   2118.024228   3247.323102
15.817650   642.447568   1528.000617   1861.083878   3266.145274
15.830150   668.046571   1552.780193   1862.335762   3253.477864
15.842650   682.195771   1601.983578   1853.197849   3197.401351
15.855150   778.937399   1753.814006   1849.749408   3161.263564
15.867650   817.218666   1561.751345   1951.790002   3283.256113
15.880150   731.179999   1696.844661   1932.470308   3365.332558
15.892650   559.845160   1555.561217   2177.817638   3377.147118
15.905150   898.920026   1850.602361   2860.131231   3751.208922
15.917650   487.047712   1851.657089   2079.178385   3029.082525
15.930150   438.553373   1794.209616   2051.836012   3280.596791
15.942650   424.277849   2048.439607   3082.130926   3846.240880
15.955150   411.384779   2062.118769   2792.144616   3352.883210
15.967650   358.165264   2075.405749   2428.170544   3302.045383
15.980150   368.800211   2089.561170   2429.471550   3254.537043
15.992650   362.448501   1740.165366   2098.322769   3149.948638
16.005150   347.061845   1926.220657   2085.151950   3166.796605
16.017650   326.149990   2075.121154   3005.734188   3251.676290
16.030150   316.428257   2075.750087   2867.750983   3264.645390
16.042650   314.258363   618.062340   2042.288428   2764.462515
16.055150   330.782523   1952.570534   2559.041760   3302.654382
16.067650   390.582588   1966.438946   2506.348972   3281.615396
16.080150   438.919237   2061.612934   2453.430368   3258.279577
16.092650   312.691107   1440.415547   2100.198203   3303.324991
16.105150   380.669722   1381.998607   2267.008176   3398.938626
16.117650   463.365640   1402.261865   2613.968461   3481.717749
16.130150   497.064716   1277.890333   2448.121963   2685.960632
16.142650   519.515919   1235.422839   2701.745422   3498.365379
16.155150   554.381203   1198.682655   2293.524432   2884.799258
16.167650   579.674261   1151.827887   1947.358344   3090.700943
16.180150   587.927080   1119.000700   1950.689223   3225.864662
16.192650   587.291193   1094.778629   2087.378307   3406.174011
16.205150   574.807862   1061.360515   2141.626195   3463.407772
16.217650   562.169521   1046.549414   2180.248295   3426.900292
16.230150   556.452713   1054.319420   2242.737245   3446.744629
16.242650   600.557721   1072.030535   2353.494744   3448.931255
16.255150   618.910789   1080.685433   2380.685308   3462.065975
16.267650   600.564743   1074.435476   2351.743801   3493.990881
16.280150   620.001039   1114.471880   2394.672477   3570.473032
16.292650   605.331054   1116.084850   2379.704676   3542.768128
16.305150   575.053261   1092.162335   2419.976518   3485.696818
16.317650   589.718601   1100.483451   2346.080794   3454.941035
16.330150   496.058540   835.803345   1904.981904   2996.465898
16.342650   419.339173   759.823025   2061.088381   2931.195943
16.355150   425.421525   791.714758   2068.981450   2931.627642
16.367650   438.430396   864.415740   1911.469143   2910.205145
16.380150   461.400746   955.554566   1329.019314   2837.350100
16.392650   468.260252   999.222655   1006.753412   2650.854048
16.405150   465.686800   1056.564009   2631.806755   3507.011568
16.417650   458.589833   1062.136200   2575.064758   3440.429181
16.430150   381.291663   1026.428169   2079.586944   3282.715232
16.442650   359.012957   1049.156012   2081.018536   3296.177079
16.455150   395.439736   1071.385188   2139.498124   3336.033038
16.467650   451.329595   1105.142018   2186.684819   3102.405098
16.480150   580.523407   1363.988369   2072.468151   2980.093311
16.492650   654.838623   1522.506437   1833.946298   3000.653457
16.505150   524.901095   1275.406473   3016.598539   3055.064121
16.517650   563.778124   1507.613986   2946.654836   3739.075589
16.530150   594.817417   1360.555490   1432.973559   2967.471372
16.542650   486.818185   1269.952967   2605.455255   3054.804917
16.555150   470.448586   1224.051294   2407.094803   3064.181020
16.567650   400.835209   1154.714397   2543.352081   3032.656179
16.580150   380.067286   1131.994338   2704.978786   2972.694154
16.592650   361.448609   1198.007037   2163.626952   2967.727867
16.605150   361.680723   1205.656576   1896.885478   2935.244073
16.617650   371.309878   1302.682263   1987.751751   2954.141545
16.630150   361.666615   1461.800287   2213.462988   3029.807777
16.642650   1069.468909   1697.613317   3060.942338   4122.009969
16.655150   1023.880544   1749.905294   3030.938355   3133.463663
16.667650   909.317289   1748.135887   3012.431190   3811.479664
16.680150   1061.392761   1861.914421   3029.173149   4148.976357
16.692650   1014.830738   1841.517080   2966.042026   3713.940062
16.705150   1037.802234   1807.757707   2852.225710   3651.265611
16.717650   1071.483061   1798.260500   2780.378585   3728.901291
16.730150   972.302938   1780.854045   2826.291584   3657.554396
16.742650   1039.960039   1842.559188   2828.597514   3618.710891
16.755150   1294.154339   1847.258340   2789.537327   3372.541246
16.767650   551.745889   1397.643589   2098.531115   3327.145928
16.780150   530.016659   1528.614468   2149.325574   3223.920428
16.792650   1024.158244   1768.831037   2670.881032   3609.419833
16.805150   1063.370169   1972.508566   2814.443769   3515.762645
16.817650   1238.668179   2061.544279   2992.272496   3935.656060
16.830150   612.184132   1372.581685   2360.156237   3041.235518
16.842650   480.457056   1283.325332   2265.490517   3136.421288
16.855150   1195.429010   2293.174383   3169.598997   4293.141491
16.867650   429.169986   1216.265130   2311.717965   3278.477398
16.880150   536.917517   1204.690237   2431.937879   3349.529655
16.892650   560.845585   1437.340524   2515.602504   3334.620167
16.905150   559.913219   1528.883948   2403.142493   3447.168229
16.917650   537.873866   1553.646741   2479.256897   3599.080797
16.930150   581.420711   1208.400076   2411.656798   3318.697229
16.942650   828.125017   2156.537822   2491.907120   3699.561984
16.955150   556.846335   1412.367606   2403.109731   3305.557500
16.967650   546.481378   1397.375738   2368.093547   3415.696886
16.980150   527.119025   1135.249293   2346.837240   3468.454691
16.992650   1008.002788   2280.609008   2819.214175   3514.626037
17.005150   1063.041500   2187.308011   2902.585788   3709.819941
17.017650   629.869480   1584.690528   2439.006973   3023.103527
17.030150   548.894185   1605.173970   2436.793836   3477.415173
17.042650   547.133942   1332.223084   2449.944886   3232.017224
17.055150   606.943319   1374.442325   2333.995374   3163.642756
17.067650   493.376074   1527.120109   2449.200580   3179.348931
17.080150   478.271346   1561.354554   2464.109527   3364.232072
17.092650   453.718881   1607.145295   2634.455958   3624.264295
17.105150   860.656449   1883.537605   2812.825502   3938.370082
17.117650   608.952712   1518.068975   2592.051477   3750.713795
17.130150   632.225414   1585.618793   2727.019105   3711.456928
17.142650   523.414732   1443.359456   2536.553242   3327.348708
17.155150   486.242894   1456.373300   2506.690009   3401.293503
17.167650   538.117926   1641.898666   2645.032371   3263.393626
17.180150   863.096526   1846.268905   3037.592744   3893.102691
17.192650   1201.362848   2246.241438   3382.474372   4238.288495
17.205150   244.687715   1332.093159   2465.841693   3567.562354
17.217650   1277.238404   1493.101333   2714.815779   3768.226382
17.230150   1082.047623   2130.783652   2859.591480   3880.957495
17.242650   533.650032   1373.020139   2325.563660   3206.942175
17.255150   538.142171   1351.605701   2345.864768   3216.184871
17.267650   691.909422   1175.437529   2283.879304   3133.249136
17.280150   877.084176   1707.132760   2396.557429   2513.957783
17.292650   551.864168   1626.709892   2536.132332   3418.445031
17.305150   428.472280   1570.440255   2565.342731   3480.859334
17.317650   362.687260   1456.174823   2678.169976   3749.648664
17.330150   345.981960   1481.367591   2622.833642   3605.465214
17.342650   355.066334   1435.576535   2532.185721   3576.979521
17.355150   1356.306078   2203.494140   2434.794217   3956.794370
17.367650   559.390869   1667.171024   2579.393457   3708.947535
17.380150   538.629866   1614.214320   2587.409925   3683.919669
17.392650   1248.298672   2268.784642   3212.006169   4215.259010
17.405150   417.691152   1305.059610   2191.814281   3376.345305
17.417650   1514.511866   2104.419991   3334.891794   4382.351503
17.430150   1894.209690   2036.555637   3313.946940   4292.788157
17.442650   760.648420   1888.833443   2156.337209   3312.294403
17.455150   1806.261983   2107.659613   3308.513081   4385.377377
17.467650   1562.458872   2125.340930   3283.727391   4506.427642
17.480150   1432.102966   2175.740383   3247.282411   4430.412819
17.492650   577.106109   1381.376388   2248.691825   3283.876078
17.505150   497.746645   1322.924334   2312.525666   3253.013457
17.517650   772.871129   1439.130513   2124.473820   3189.365105
17.530150   749.009881   1707.694791   2737.553148   3166.128837
17.542650   786.218998   1494.157858   2492.516684   3097.026430
17.555150   842.500032   1260.997451   1871.053488   3068.007134
17.567650   866.292266   1298.034181   2018.098044   3104.336618
17.580150   889.996493   1322.179714   2215.250340   3261.929227
17.592650   930.558933   1214.638030   2340.294920   3309.206631
17.605150   964.602017   1615.457761   2642.950665   3537.253970
17.617650   891.986348   983.740358   2559.229977   3684.134677
17.630150   663.369577   1012.282843   2083.790786   3082.556915
17.642650   1009.336963   1881.246015   2984.204626   4148.869712
17.655150   460.235426   1015.494375   2243.524871   2990.241570
17.667650   1022.557243   1715.802687   2860.842799   3795.637941
17.680150   1017.847231   1722.162141   2914.050451   3926.501148
17.692650   858.211005   1057.579452   1953.486483   2960.328101
17.705150   676.096929   1076.845449   1971.992318   3044.759115
17.717650   677.999709   1312.355598   2144.672734   3064.388107
17.730150   615.428690   1369.440511   2327.054646   3026.190787
17.742650   616.468406   1502.671941   2298.896501   3006.891001
17.755150   636.080880   1634.902374   2741.955213   3743.305286
17.767650   429.150090   1357.952053   2579.557077   3181.738546
17.780150   607.188029   1394.686607   2005.314010   2712.257120
17.792650   727.338599   1361.838892   1904.590802   3248.690385
17.805150   712.496969   1362.223494   1892.052298   3308.835335
17.817650   644.976940   1481.580211   2551.822163   3555.162106
17.830150   550.248150   1642.810077   2812.998521   3433.400612
17.842650   563.556666   1714.534328   2345.234894   3073.206954
17.855150   752.182010   1831.128194   2400.069784   3178.384034
17.867650   519.854628   1819.778537   2450.478561   3250.655798
17.880150   493.701406   1874.731505   2570.329802   3284.650314
17.892650   365.806034   1927.526754   2529.464303   3357.998259
17.905150   319.847946   1976.105939   2529.684347   3357.066068
17.917650   302.593991   1958.612231   2258.050973   3259.565938
17.930150   289.624543   1904.358112   1974.916012   3188.936899
17.942650   283.389145   1806.079752   1996.474889   3201.692958
17.955150   281.960276   1612.655116   1981.674935   3262.301739
17.967650   284.989467   1306.369485   1984.673904   3362.142222
17.980150   313.545358   1963.981457   2789.154448   3356.400677
17.992650   286.288742   991.416082   1998.339302   3348.503065
18.005150   377.826416   987.988282   2006.252068   3341.633116
18.017650   406.389837   987.001384   1980.397708   3275.837045
18.030150   329.538502   958.220036   2063.439868   3197.897657
18.042650   340.927267   948.080711   2169.829620   3161.933697
18.055150   363.634313   938.170317   2229.147149   3147.386302
18.067650   379.389752   924.233514   2164.359761   3130.089603
18.080150   383.543996   931.278635   2166.672192   3121.031795
18.092650   373.320939   963.441317   2140.031091   2968.476240
18.105150   370.125176   1009.946432   2238.300535   2843.892763
18.117650   380.179235   1134.313801   2450.175190   3269.182700
18.130150   341.749101   1076.103630   2228.961715   3240.535039
18.142650   348.098382   1037.517727   2190.159234   3305.539299
18.155150   502.313757   1111.408032   2237.653721   3276.648948
18.167650   626.278072   1140.681000   1938.525119   3300.129700
18.180150   486.280510   1140.077085   1909.297687   3329.785006
18.192650   415.596671   1155.530161   2153.481162   3315.444906
18.205150   455.085149   1199.761434   2353.573301   3276.563279
18.217650   492.766378   1228.027267   2334.478001   3270.217703
18.230150   502.578761   1251.238290   2109.808285   3273.125457
18.242650   497.258141   1261.745855   2045.011211   3305.445008
18.255150   468.965910   1272.315786   2240.190931   3425.603774
18.267650   436.764527   1278.888062   2312.683153   3360.389878
18.280150   419.279686   1328.947176   2388.547325   3225.391690
18.292650   450.963453   1506.432635   2957.193031   3165.840514
18.305150   659.465399   1422.409490   2728.114087   3306.967992
18.317650   553.801507   1497.365259   2644.546429   3276.774996
18.330150   529.594969   1840.302006   2592.916709   3322.059370
18.342650   607.323151   1937.293598   2604.554280   3519.330816
18.355150   603.735563   1885.258223   2652.953814   3597.342099
18.367650   504.018691   1852.086667   2699.965117   3548.615502
18.380150   375.876183   1872.222720   2185.881194   3299.604966
18.392650   376.114893   1895.156979   1935.547135   3252.498096
18.405150   382.496507   1889.242667   2381.331914   3295.945074
18.417650   378.556976   1903.787023   2759.400564   3341.611642
18.430150   368.182154   1888.436391   2698.832418   3348.631633
18.442650   355.516072   1873.125614   2678.164146   3353.606047
18.455150   358.426005   1893.173118   2445.788592   3399.285308
18.467650   354.110216   1870.474468   2428.220167   3363.315597
18.480150   357.553193   1869.900182   2371.694628   3319.246132
18.492650   407.802845   1886.622053   2493.177116   3226.528522
18.505150   483.029360   1884.269651   2807.317737   3555.342559
18.517650   678.863404   1925.637597   2867.186618   3606.022372
18.530150   441.337879   1878.082232   3024.581975   3642.022819
18.542650   349.502108   1845.246362   2816.702917   3448.557746
18.555150   358.108694   1853.548265   2332.676588   3345.831516
18.567650   366.889320   1846.678025   2067.017057   3196.063908
18.580150   375.018381   1630.979471   1978.063901   3097.987691
18.592650   360.716255   1549.757353   2007.615017   3098.669258
18.605150   328.360764   1458.631121   1933.715011   2832.168373
18.617650   349.390661   1078.818873   2066.366212   3112.950771
18.630150   329.046209   985.396094   2119.558397   3127.798726
18.642650   384.145141   1019.070931   2180.671500   3383.319952
18.655150   448.121491   1029.770869   1991.285744   3209.119646
18.667650   489.077272   1070.315888   2134.384275   3304.180674
18.680150   532.504278   1135.634831   2181.272079   3379.492065
18.692650   573.839660   1201.424246   2455.824050   3408.827660
18.705150   568.513472   1260.003594   2466.944934   3383.355966
18.717650   498.617346   1317.074763   1975.222988   3214.591585
18.730150   502.238886   1376.154473   1813.994647   3188.350231
18.742650   483.131654   1237.959672   1829.854822   3127.363297
18.755150   466.961910   1185.544179   1732.746270   3136.076967
18.767650   459.264548   1099.543762   1694.352008   3062.517590
18.780150   383.969214   1096.849131   1909.144987   3290.059454
18.792650   338.086026   1304.829714   2381.457679   3418.174897
18.805150   338.310715   1299.720994   2480.225268   3408.806834
18.817650   350.328483   1246.484810   2961.303537   3406.951477
18.830150   385.677154   847.863826   1850.282157   3068.279982
18.842650   388.485434   822.916808   2115.807355   3146.304765
18.855150   387.519624   819.888979   2179.822598   3221.947731
18.867650   396.462012   860.083000   2214.371515   3238.754892
18.880150   402.396619   904.262064   2106.378688   3230.667373
18.892650   404.920394   936.099824   2067.297710   3211.325430
18.905150   400.498259   951.693261   1921.220948   3213.330966
18.917650   392.259067   962.810904   1728.530641   3224.047354
18.930150   376.586636   984.860133   1738.414223   3290.061135
18.942650   361.643270   1019.529778   1777.596614   3308.097009
18.955150   364.479116   1021.433927   1780.472235   3299.503380
18.967650   368.028220   1003.771715   1928.445732   3358.228808
18.980150   395.223178   987.796064   2015.559363   3291.487679
18.992650   363.717693   963.457490   2052.952234   3261.627222
19.005150   367.250441   965.440832   2074.401959   3163.436980
19.017650   683.464433   2000.093615   2436.920022   3309.574309
19.030150   644.818045   1998.712896   2453.175391   3307.499291
19.042650   562.025917   2014.901794   2726.702657   3177.021870
19.055150   323.918808   2007.955911   2397.676026   3239.433320
19.067650   320.744962   1165.369386   1996.993921   3218.171755
19.080150   338.757261   1984.697471   2676.317465   3212.625912
19.092650   352.231103   1999.295536   2307.022410   3208.518132
19.105150   359.495107   2006.987366   2315.508110   3195.935603
19.117650   369.694354   1997.850352   2544.420173   3176.539447
19.130150   371.984958   1990.745937   2776.654441   3163.461696
19.142650   366.415527   1984.888314   2859.999711   3162.543248
19.155150   358.215445   1994.356209   2756.518289   3177.864758
19.167650   351.221257   2022.847466   2682.982084   3185.238300
19.180150   345.304913   2017.656833   2627.044050   3184.008792
19.192650   342.327234   2024.624700   2709.787389   3213.138947
19.205150   351.025822   2039.929304   3215.884980   3435.301599
19.217650   375.769381   2022.179226   3116.743826   3207.380379
19.230150   392.828120   2038.808284   2842.828351   3237.302709
19.242650   403.093573   2033.278896   2868.989991   3261.356997
19.255150   407.361887   2020.104311   3253.281014   3282.077876
19.267650   414.198449   2049.842592   2642.728977   3258.624810
19.280150   436.941543   2092.154806   2335.061024   3267.573413
19.292650   401.050542   2025.589555   2740.494682   3136.975123
19.305150   402.856975   1939.073296   2984.931347   3830.254327
19.317650   376.249525   1575.743139   2008.594525   2981.630929
19.330150   377.223696   1741.715760   3055.859816   3214.165579
19.342650   391.289198   1480.571335   2951.664681   3293.545828
19.355150   380.630661   1386.357872   3022.020883   3038.117111
19.367650   392.416365   1354.023018   2648.891286   3101.189962
19.380150   407.426138   1430.471307   2811.136628   3521.466362
19.392650   424.393563   1345.019633   1551.464736   2815.719237
19.405150   444.030733   1292.014230   2479.336440   3057.234703
19.417650   456.070797   1230.101897   2177.322242   3224.490772
19.430150   459.254718   1180.923545   1902.045668   3183.008917
19.442650   455.630987   1230.362899   1977.170671   3301.420699
19.455150   447.595629   1307.576118   2024.230770   3290.530972
19.467650   414.707689   1329.775011   2168.135235   3321.420703
19.480150   321.782499   1338.099920   2174.485273   3299.446716
19.492650   292.426582   1123.623537   2108.930607   3242.613678
19.505150   358.206070   1141.344513   2005.073033   3183.621598
19.517650   417.184307   1561.398389   2019.344516   3138.750773
19.530150   401.402222   1741.940659   2057.545920   3161.637327
19.542650   365.555310   1853.667546   2032.797262   3154.335930
19.555150   336.954821   1889.658275   2005.492563   3104.464467
19.567650   329.848682   1899.671949   2725.081151   3450.914082
19.580150   339.252297   1922.920924   2725.599568   3387.275167
19.592650   425.454778   2002.237973   2944.694760   3443.783695
19.605150   416.466732   1941.144144   3017.373750   3464.233477
19.617650   367.390216   1882.804519   2996.377674   3351.873396
19.630150   360.010670   1844.145733   2882.218774   3371.599777
19.642650   363.280269   1824.040038   1858.221262   3203.916572
19.655150   378.353651   1735.115734   1821.370616   3166.448575
19.667650   386.561491   1552.662100   1972.440058   3172.047834
19.680150   384.634490   1512.784397   1995.524577   3255.413283
19.692650   377.721843   1633.020789   2151.527967   3340.310569
19.705150   349.291993   1658.270683   2240.102999   3346.069680
19.717650   358.398966   1649.294102   2194.370563   3288.736398
19.730150   361.252973   1647.143802   2264.192555   3317.897476
19.742650   427.725272   1538.793779   2292.447021   3323.339920
19.755150   541.384418   1098.836851   2100.957775   3277.162724
19.767650   424.082742   926.173407   1999.739121   3344.854644
19.780150   420.778424   910.164607   2040.687812   3316.591225
19.792650   427.011928   934.960905   2074.469017   3395.893927
19.805150   429.547170   970.305501   2066.032026   3465.374485
19.817650   427.461957   1009.628412   2137.891313   3530.501315
19.830150   413.783312   1036.571039   2275.867261   3504.727355
19.842650   403.241595   1083.035801   2153.768472   3291.618624
19.855150   397.041901   1226.579686   2160.766234   3311.487578
19.867650   403.660334   1213.090141   2285.189948   3371.949704
19.880150   395.685385   1205.582082   2292.205030   3445.953088
19.892650   392.586055   1243.151955   2320.142515   3361.122596
19.905150   389.177280   1231.282238   2286.757624   3302.987545
19.917650   389.552996   1190.486376   2435.148188   3311.900300
19.930150   405.786278   1227.082552   1825.904304   3030.044237
