Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
9.357834   914.807298   1714.941989   2377.678978   3226.699750
9.364084   1145.679066   2270.992318   2314.203553   3316.536449
9.370334   960.154641   1928.536061   2572.779294   3368.190202
9.376584   826.455712   1956.942449   2540.279218   3287.162829
9.382834   840.371214   2061.849064   2545.063096   3413.585146
9.389084   910.325284   1886.214224   2681.329722   3458.491170
9.395334   1062.798531   1883.758376   2561.659970   3464.146321
9.401584   910.024652   1831.717889   2490.430879   3337.501448
9.407834   872.047047   1892.050157   2652.705464   3308.290911
9.414084   800.265925   1868.538501   2550.212894   3322.631825
9.420334   822.495539   1817.068748   2609.810624   3367.098019
9.426584   833.798956   1859.228044   2612.106414   3333.814360
9.432834   1181.615123   2000.034516   2594.922820   3344.405810
9.439084   872.984447   2072.561014   2934.505644   3388.378398
9.445334   821.506600   1964.012807   2784.014823   3566.844954
9.451584   771.004258   1870.516002   2759.357296   3615.829592
9.457834   794.493073   1917.421983   2666.268800   3353.542760
9.464084   723.536599   1877.274669   2605.766760   3292.544948
9.470334   747.757840   1872.943695   2870.194790   2908.845429
9.476584   704.931754   1916.838348   2853.200772   3243.888176
9.482834   689.746971   1873.351139   2545.544824   3332.193224
9.489084   509.801659   1773.816692   2566.236608   3277.334462
9.495334   421.437569   1745.476218   2558.410217   3158.365222
9.501584   375.709294   1747.541848   2605.085080   3121.936511
9.507834   360.846323   1727.993379   2610.637685   3221.232476
9.514084   432.263413   1723.999239   2676.396006   3286.863616
9.520334   453.561818   1744.014938   2774.068833   3267.235943
9.526584   484.744775   1763.593247   2695.222904   3186.382674
9.532834   503.489390   1738.990169   2626.665555   3200.752096
9.539084   508.663373   1743.986013   2645.586010   3230.706991
9.545334   516.524547   1750.192884   2589.289318   3223.669426
9.551584   538.971603   1774.164286   2671.353060   3374.541768
9.557834   552.855707   1781.428197   2659.725228   3483.191493
9.564084   605.828953   1772.420411   2354.089863   3192.504536
9.570334   692.613227   1777.953777   2358.890847   3205.702396
9.576584   743.571048   1731.840391   2392.095938   3231.230308
9.582834   751.227622   1650.845983   2353.702621   3006.165061
9.589084   747.184841   1646.320522   2293.630868   2930.286012
9.595334   743.920356   1674.236414   2230.003343   2972.591999
9.601584   731.346454   1674.240585   2167.379767   2996.083798
9.607834   690.709424   1652.090468   2187.136024   3049.121778
9.614084   636.411617   1617.072795   2097.892680   3094.265838
9.620334   595.197169   1647.340203   2057.422759   3109.071765
9.626584   563.117944   1683.642557   2220.593266   3125.406378
9.632834   542.518978   1652.005542   2327.747755   3127.776052
9.639084   543.285470   1618.787001   2215.991064   3089.891512
9.645334   549.419785   1591.432689   2137.983937   3109.194214
9.651584   538.616343   1551.342999   2203.584013   3079.972859
9.657834   515.688181   1540.959422   2244.623161   3030.359377
9.664084   514.785159   1561.098184   2274.014959   3035.355668
9.670334   510.325324   1557.571478   2250.977193   3037.416631
9.676584   498.884550   1541.721687   2258.136281   3090.857776
9.682834   495.422220   1470.370579   2269.821162   3101.880409
9.689084   483.892229   1390.498190   2293.575093   3112.967397
9.695334   473.358610   1261.715810   2397.945925   3174.230741
9.701584   466.460117   1177.758791   2393.068901   3183.474733
9.707834   464.427988   1097.456741   2394.551008   3273.540184
9.714084   462.802959   1067.733358   2451.242477   3244.426470
9.720334   470.392632   1031.642933   2309.152170   3184.978348
9.726584   474.124793   995.298411   2223.856425   3103.475297
9.732834   465.973610   983.825437   2257.450694   3063.033107
9.739084   463.381442   930.690861   2285.808041   3178.831784
9.745334   499.657162   897.255826   2138.497061   3175.325439
9.751584   533.904176   1069.945631   2162.054146   3136.501541
9.757834   590.312183   1158.205007   2156.145078   2911.500694
9.764084   702.677610   1323.289544   2118.795618   2956.373226
9.770334   644.014332   1489.576178   2362.408237   3110.665176
9.776584   530.805701   1500.347174   2381.496753   3171.220767
9.782834   482.713203   1685.094476   2380.226657   3191.156103
9.789084   491.511222   1688.561021   2353.008014   3184.946049
9.795334   524.112912   1776.575375   2093.622196   3217.512194
9.801584   586.706035   1635.694119   2080.278597   3252.209258
9.807834   584.167865   1803.512107   2144.647422   3323.589243
9.814084   640.788778   1733.019831   2353.956077   3329.987991
9.820334   689.066341   1723.041620   2412.107262   3398.303084
9.826584   738.921914   1708.373146   2473.235573   3408.632073
9.832834   612.484417   1646.133868   2369.410395   3437.655669
9.839084   536.272908   1622.715028   2333.871412   3416.438641
9.845334   493.188901   1667.576798   2347.288213   3422.095264
9.851584   512.567498   1669.852323   2417.672737   3471.037347
9.857834   532.275285   1686.911148   2580.950596   3079.680122
9.864084   523.764039   1592.368366   2534.942081   3430.733721
9.870334   578.663031   1709.657603   2472.070522   3395.752534
9.876584   615.866261   1893.422231   2532.564591   3460.959378
9.882834   647.224410   1913.546975   2214.779779   2717.440043
9.889084   488.874229   1605.779551   2428.030143   3270.213340
9.895334   551.245776   1667.546449   2348.887526   3204.501960
9.901584   678.256288   1710.635246   2340.236783   3088.280062
9.907834   670.003961   1761.726440   2454.231778   3127.719692
9.914084   706.350000   1811.643233   2466.715943   3069.042402
9.920334   808.438382   1820.814447   2429.946116   3016.308724
9.926584   749.965142   1828.898865   2342.670264   3104.823973
9.932834   657.373094   1858.010302   2319.397159   3188.690949
9.939084   647.725495   1819.295718   2258.995338   3201.666912
9.945334   627.069681   1825.228739   2164.310915   3120.375665
9.951584   563.989501   1875.859353   2206.876890   3261.848823
9.957834   494.100750   1905.647892   2113.866359   3290.237668
9.964084   543.973076   1923.728478   2190.947609   2783.197188
9.970334   581.679918   1907.742376   2007.884070   2591.134247
9.976584   573.923305   1870.246020   2044.036202   2865.529327
9.982834   581.370898   1865.140817   2150.599204   3119.897473
9.989084   593.115327   1864.398503   2179.279498   3078.846803
9.995334   619.332799   1858.679383   2102.562165   2871.010194
10.001584   636.482158   1857.908860   2071.088627   3009.325915
10.007834   631.595116   1841.166291   2075.875207   2997.364302
10.014084   654.417374   1972.640297   2049.471840   2739.718971
10.020334   641.965276   1885.917916   2021.711245   3003.666222
10.026584   624.259798   1835.970977   2068.727741   3022.492657
10.032834   613.051743   1722.855270   2055.741740   2847.724318
10.039084   623.174427   1593.123904   2030.042041   3126.643995
10.045334   655.918028   1342.693462   2024.575949   3163.298424
10.051584   536.016531   1369.918827   2080.937873   3047.648814
10.057834   535.753517   1408.088868   2047.243091   3102.937162
10.064084   611.417713   1610.007869   1938.975199   2828.595074
10.070334   595.345731   1789.137783   2242.300694   3158.839078
10.076584   620.955026   1806.035055   2292.018651   3300.742412
10.082834   691.161435   1854.186757   2325.970340   3287.339636
10.089084   697.245369   1797.895833   2377.751423   3335.605448
10.095334   696.435090   1818.082024   2431.515169   3391.064616
10.101584   624.017557   1861.824976   2415.012367   3305.487872
10.107834   599.692522   1932.476911   2569.748849   3343.514582
10.114084   568.325693   1993.085991   2470.015216   3070.141140
10.120334   560.944574   1969.764274   2360.768755   3208.114046
10.126584   598.306334   1818.035851   2329.899562   3369.962597
10.132834   712.724682   1821.949696   2390.439083   3402.177751
10.139084   745.601393   1871.351353   2525.550321   3423.371700
10.145334   754.378238   1962.886718   2526.428308   3251.033526
10.151584   765.823790   1969.235372   2845.202317   3351.751779
10.157834   639.167960   1932.801366   2680.672478   3372.497039
10.164084   582.975042   1966.815830   2549.525845   3426.059294
10.170334   673.165440   1967.366791   2533.596335   3494.604226
10.176584   691.843469   1898.232649   2564.039691   3450.507046
10.182834   662.228330   1901.087349   2582.898983   3289.579360
10.189084   716.718268   1904.393019   2345.072869   3153.530506
10.195334   688.041227   1825.722290   2429.159135   3308.202280
10.201584   675.506825   1896.855689   2229.845438   3372.133267
10.207834   575.273711   1771.437047   2224.585484   3378.621430
10.214084   621.656346   1810.010503   2435.746837   3282.611574
10.220334   685.809313   1862.860563   2657.259406   3281.021216
10.226584   508.767376   1788.345161   2341.971958   3283.598933
10.232834   434.609980   1804.312512   2266.539295   3313.640411
10.239084   411.466497   1570.263421   2333.039340   3189.933614
10.245334   481.933376   1717.527616   2448.782787   3348.951980
10.251584   456.162456   1721.391867   2428.629308   3365.476024
10.257834   551.730784   1691.754061   2379.866011   3339.115099
10.264084   703.542712   1595.035061   2359.731440   3267.131505
10.270334   916.020476   1797.436151   2350.048038   3306.518486
10.276584   662.952525   1758.568902   2334.970865   3229.850395
10.282834   686.456184   1903.911789   2274.749481   3135.705318
10.289084   729.703846   1604.666904   2311.266259   3164.550258
10.295334   577.076548   1483.935724   2334.362910   3204.335951
10.301584   727.195380   1607.838936   2366.883111   3241.025095
10.307834   677.789264   1716.742319   2389.361266   3308.753705
10.314084   658.612806   1705.204224   2318.960486   3149.199919
10.320334   668.017911   1556.530891   2384.489722   3079.218845
10.326584   628.688931   1729.533352   2421.250177   3381.775256
10.332834   632.432669   1965.909228   2497.161887   3456.545182
10.339084   646.153690   1858.698735   2428.290226   3304.689358
10.345334   712.993783   1960.140813   2501.649990   3326.725337
10.351584   909.773401   1878.111516   2527.652771   3314.797509
10.357834   988.291293   1680.926744   2520.755248   3376.944729
10.364084   1029.690691   2046.922517   2457.327816   3588.855624
10.370334   882.841098   1889.044308   2551.784532   3391.889586
10.376584   757.654864   1759.641942   2463.656641   3266.459876
10.382834   779.945155   1708.844359   2370.433908   3340.358768
10.389084   691.091721   1834.259202   2364.949714   3346.048871
10.395334   726.715981   1849.696997   2355.134580   3442.324600
10.401584   851.067857   1742.506546   2328.776321   3470.890356
10.407834   952.182020   1883.065766   2362.929985   3413.743303
10.414084   979.614096   1951.867912   2538.995306   3500.528268
10.420334   1065.270707   2069.942695   2668.356268   3510.378822
10.426584   915.686664   1540.857457   2385.963182   3257.178382
10.432834   826.043662   1527.169183   2343.923471   3100.583628
10.439084   809.696547   1746.283613   2310.905855   3139.223034
10.445334   758.700489   1756.580017   2549.651035   3379.761752
10.451584   846.633593   1805.753744   2603.182725   3412.077038
10.457834   790.704871   2042.367976   2503.108163   3447.831921
10.464084   769.929977   1928.627975   2506.919461   3479.646178
10.470334   866.376618   1981.272112   2708.111959   3525.152004
10.476584   812.162452   1845.664322   2458.992077   3315.007628
10.482834   714.134652   1589.955260   2469.183365   3120.134566
10.489084   530.560363   1757.832322   2526.693884   3406.678614
10.495334   386.286569   1873.138848   2610.097259   3390.946728
10.501584   421.109071   1917.640801   2700.109353   3169.239825
10.507834   434.134394   1843.263903   2516.522299   2726.879843
10.514084   436.874921   1530.476920   1836.979204   2782.844342
10.520334   439.473809   1519.704809   1791.254224   2764.733205
10.526584   456.555892   651.287639   1758.729760   2729.971632
10.532834   460.621401   1081.164224   1770.387831   2733.295020
10.539084   457.473629   1425.622312   1784.485058   2757.579077
10.545334   455.779376   1722.981826   2003.733081   2802.601859
10.551584   478.194304   1701.985397   2178.917989   2954.843414
10.557834   487.568381   1729.178182   2049.725745   3002.696539
10.564084   493.038597   1708.896389   2193.245549   3106.328718
10.570334   491.628732   1680.822250   2204.819581   3092.761997
10.576584   490.480520   1658.178102   2263.236936   3115.057673
10.582834   490.351926   1640.962961   2312.869601   3110.824419
10.589084   478.953051   1642.637408   2326.980675   3104.075788
10.595334   471.236133   1645.726514   2375.610109   3135.633841
10.601584   468.870857   1665.857507   2443.708468   3176.703062
10.607834   468.599954   1663.350500   2383.004743   3150.774880
10.614084   472.854866   1663.696380   2344.416920   3233.494345
10.620334   479.710073   1666.255586   2454.596944   3230.018086
10.626584   496.198294   1679.781962   2474.018004   3095.915192
10.632834   469.451276   1634.132425   2515.736334   3109.960003
10.639084   505.397303   1616.627502   2665.381712   3131.956918
10.645334   501.723840   1659.126329   2633.289560   3158.109196
10.651584   488.248007   1647.487094   2635.944765   3200.430753
10.657834   482.557031   1598.972838   2624.880158   3208.259897
10.664084   475.632577   1567.059124   2512.081100   3190.493114
10.670334   476.676122   1511.534579   2463.467121   3072.114815
10.676584   457.081979   1478.738428   2470.885969   3008.406120
10.682834   428.595085   1474.381449   2223.723491   2801.384790
10.689084   433.649360   1380.144252   2423.936838   2677.624196
10.695334   434.344084   1392.421116   2304.490816   2641.786119
10.701584   433.538084   1348.973186   2336.874367   2588.811412
10.707834   440.129071   1383.993704   2371.916487   2567.480187
10.714084   447.284255   1480.639388   2548.626800   2555.773935
10.720334   446.400616   1549.852718   2375.336195   2571.293434
10.726584   479.289557   1587.362512   2424.685228   2521.929714
10.732834   580.616747   1625.988749   2237.278342   2744.153054
10.739084   698.592704   1704.117038   2332.130764   2671.238913
10.745334   752.736748   1710.283039   2315.162155   3212.545473
10.751584   770.933111   1709.353513   2274.620974   3326.996963
10.757834   786.812018   1725.645825   2260.001955   3421.109000
10.764084   815.908568   1723.144283   2244.223620   3311.006977
10.770334   839.910469   1713.852677   2217.568115   3163.381121
10.776584   852.757119   1690.611465   2135.388039   3107.519906
10.782834   884.107384   1660.493356   2064.560116   3041.798591
10.789084   862.215267   1615.963078   2002.724408   2980.667070
10.795334   792.169875   1676.727203   2180.509395   3283.953224
10.801584   880.821308   1673.271388   2126.830712   3327.809962
10.807834   924.040908   1691.059876   2115.793208   3352.702104
10.814084   872.255052   1733.966978   2199.487312   3450.989042
10.820334   817.508515   1790.357453   2328.929565   3321.729810
10.826584   786.591450   1814.653542   2283.925018   3199.909289
10.832834   773.525988   1822.125319   2226.309493   3107.130569
10.839084   773.644728   1817.417858   2177.248560   3103.591376
10.845334   774.464930   1845.979591   2203.214627   3190.315247
10.851584   772.956456   1883.367556   2230.996381   3236.370523
10.857834   763.637476   1879.697298   2191.535334   3259.025154
10.864084   733.453681   1826.649695   2124.808465   3224.776713
10.870334   670.086898   1827.548181   2075.388909   3230.986320
10.876584   662.180668   1831.932701   2066.731826   3212.648320
10.882834   649.155307   1672.212937   2120.986475   3149.842256
10.889084   595.267114   1553.097677   2125.253043   3163.525767
10.895334   554.910463   1653.014908   2117.486031   3202.073813
10.901584   537.719197   1625.290649   2138.960421   3184.744129
10.907834   536.175869   1342.528543   2184.233200   3149.453099
10.914084   542.212726   1245.853962   2259.228124   3153.630170
10.920334   532.746668   1189.430153   2255.872935   3180.687466
10.926584   528.902538   1159.875657   2262.198688   3181.967751
10.932834   521.714224   1302.297077   2233.243728   3160.133177
10.939084   530.037685   1421.593113   2226.765865   3138.260811
10.945334   549.576903   1564.671193   2244.167925   3190.957541
10.951584   566.922367   1707.856048   2249.549159   3197.729885
10.957834   570.640086   1803.123876   2215.955527   3154.704747
10.964084   577.074444   1831.770717   2198.265212   3140.794783
10.970334   588.290764   1805.044888   2189.005939   3148.447712
10.976584   612.881541   1770.516043   2209.169671   3157.330005
10.982834   623.990204   1764.101548   2209.587079   3170.768203
10.989084   624.671201   1911.053020   2184.394862   3198.734443
10.995334   601.564089   2084.995676   2158.799168   3172.719830
11.001584   575.734881   2063.736301   2139.688975   3129.023352
11.007834   568.684890   2026.624812   2103.488399   3107.358281
11.014084   555.218888   1873.503229   2247.705780   3124.735546
11.020334   532.801422   1842.282844   2307.163957   3136.003769
11.026584   507.887793   1823.714215   2238.682370   3121.444372
11.032834   489.584070   1803.511789   2242.023865   3081.486541
11.039084   467.926379   1777.996496   2189.762038   3133.003696
11.045334   472.233914   1761.915910   2020.034155   3176.962322
11.051584   452.595008   1778.536908   2165.584496   3162.012394
11.057834   441.789748   1816.211207   2192.077875   3164.540456
11.064084   478.625155   1797.763233   2494.785193   3143.337975
11.070334   536.488039   1799.762817   2658.578240   3242.844954
11.076584   577.514387   1817.211025   2714.372764   3336.363936
11.082834   672.249833   1820.035068   2675.070896   3406.162033
11.089084   754.280405   1837.803689   2759.769668   3434.768298
11.095334   539.301784   1711.665778   2816.207387   3375.972873
11.101584   484.321366   1759.133076   2291.952691   3195.269929
11.107834   522.491798   1714.181221   2306.823445   3158.996285
11.114084   531.925012   1721.178175   2179.396927   3123.602784
11.120334   537.679165   1744.637376   2146.167205   3212.784656
11.126584   535.759093   1732.089368   2260.236504   3176.916657
11.132834   535.766530   1710.890402   2258.929145   3163.464621
11.139084   550.994220   1705.945633   2268.158061   3099.145331
11.145334   573.049973   1704.603818   2155.425480   3115.429095
11.151584   624.576046   1706.247121   2159.428003   3113.808213
11.157834   645.350229   1712.128669   2231.989478   3075.598718
11.164084   619.768972   1714.138575   2182.253572   3082.051747
11.170334   591.354011   1722.767980   2248.328213   3071.819359
11.176584   564.030859   1725.142729   2083.187671   2990.172144
11.182834   521.070384   1667.535572   1947.434378   3178.028516
11.189084   502.726443   1669.653395   2116.605425   3174.482090
11.195334   480.077955   1624.134758   2315.944047   3121.850068
11.201584   468.672868   1585.464843   2397.234412   3049.194948
11.207834   473.499356   1534.682502   2483.560318   2984.378506
11.214084   509.280854   1518.628393   2353.505724   2889.896125
11.220334   483.648028   1444.011100   2192.592652   2799.741828
11.226584   466.254006   1444.829256   2183.144139   2761.311561
11.232834   463.563052   1434.028234   2353.779024   2802.280545
11.239084   475.510098   1433.062353   2504.449216   2924.156544
11.245334   477.159753   1367.591533   2509.647334   2821.882610
11.251584   483.494000   1334.762438   2177.268269   2840.158897
11.257834   492.398314   1296.576872   2048.735710   2975.502194
11.264084   504.224516   1292.454714   2180.113707   2996.940363
11.270334   506.826231   1274.994313   2326.261136   3021.863316
11.276584   510.574103   1222.553010   2243.504334   3095.423847
11.282834   518.103104   1148.985766   2308.840273   3129.111100
11.289084   521.443247   1102.279593   2259.543939   3157.041771
11.295334   520.656388   1084.001621   2142.444373   3218.054866
11.301584   522.901223   1083.012799   2166.403585   3118.628057
11.307834   527.536578   1009.488635   2179.387247   3016.071167
11.314084   501.288367   974.112758   2221.651963   3143.322523
11.320334   457.694366   968.209953   2208.519935   3221.654246
11.326584   437.954055   990.626089   2257.812267   3047.451496
11.332834   448.840659   1081.636811   2216.511051   3097.634640
11.339084   474.497373   1154.712427   2326.336037   3055.829763
11.345334   488.452355   1375.392468   2254.373785   3094.323162
11.351584   499.169321   1435.843024   2212.686416   3168.480431
11.357834   533.061154   1470.833900   2169.221460   3008.860427
11.364084   593.258590   1483.719589   2210.801933   2965.990534
11.370334   649.018767   1537.377990   2149.686799   2969.094567
11.376584   663.990491   1585.305045   2133.078335   2996.901580
11.382834   634.811732   1566.978137   2196.691099   3082.563829
11.389084   669.317110   1468.576169   2284.861651   3215.124125
11.395334   650.493497   1566.841584   2323.583800   3248.374479
11.401584   799.401951   1897.111993   2124.885612   3072.449775
11.407834   700.967618   1738.005722   2362.323493   3177.615284
11.414084   714.898390   1790.902103   2359.150912   3185.169633
11.420334   638.439022   1802.268380   2403.821543   3314.400223
11.426584   585.520742   1727.294838   2462.653137   3440.332710
11.432834   672.059034   1738.224433   2499.422350   3502.935789
11.439084   729.849101   1806.430933   2547.415584   3538.886656
11.445334   778.750765   1952.821396   2406.087264   3469.748876
11.451584   797.007557   1874.651730   2647.247540   3525.370937
11.457834   864.693741   1852.617088   2617.576206   3488.284024
11.464084   856.312715   1872.168336   2620.438623   3436.231411
11.470334   735.512091   1868.905194   2569.749762   3407.599857
11.476584   729.872125   1811.678509   2514.060772   3381.177058
11.482834   720.637297   1791.646424   2597.478731   3518.506451
11.489084   686.935259   1783.589600   2591.222467   3518.829945
11.495334   825.166170   1535.966355   2492.038342   3353.418701
11.501584   736.335666   1467.228532   1964.611582   3205.412856
11.507834   660.525157   1458.522014   1916.116753   3191.273287
11.514084   903.419128   1505.943663   1909.086488   3059.579871
11.520334   865.008011   1516.053076   1897.410295   2989.083572
11.526584   694.019712   1546.200476   1893.161118   2880.584856
11.532834   645.204679   1560.154592   1934.378682   3014.058414
11.539084   660.241763   1562.431013   1977.991952   3078.442484
11.545334   695.014840   1593.100540   2070.227513   3050.851314
11.551584   726.934877   1629.447202   2185.305395   2944.785709
11.557834   744.808387   1643.712257   2232.123348   2823.504284
11.564084   765.626639   1624.746575   2202.302999   2768.776840
11.570334   785.629132   1608.483548   2060.415348   2646.161035
11.576584   814.321078   1609.163446   2071.319324   2674.822249
11.582834   853.238256   1612.700454   2033.763567   2605.674859
11.589084   863.620818   1612.220240   2052.926849   2637.891320
11.595334   866.234391   1625.110722   2113.641484   2703.291756
11.601584   888.645522   1671.011733   2333.960936   2683.615044
11.607834   938.746642   1678.258643   2317.248790   3483.487358
11.614084   940.414881   1652.936143   2271.181627   3251.903247
11.620334   929.456999   1660.795983   2345.679439   3583.728698
11.626584   929.491998   1633.578486   2272.551446   2791.954011
11.632834   892.122702   1589.944555   2090.820499   2800.324535
11.639084   890.233022   1563.060964   2017.074084   2665.725703
11.645334   850.953941   1550.603225   2009.194244   2709.169613
11.651584   848.097958   1544.224233   2046.681047   2835.815509
11.657834   846.778150   1534.517757   2048.239690   2886.413905
11.664084   844.485615   1514.327303   2030.494988   2946.100985
11.670334   829.391903   1512.877034   1995.696307   2879.967934
11.676584   835.596060   1525.655071   2006.570477   2744.161154
11.682834   856.643610   1538.939905   2077.376254   2944.533201
11.689084   875.942216   1538.543415   2052.848766   2846.075391
11.695334   863.449066   1532.597892   1994.397672   2837.214713
11.701584   837.730208   1534.365816   1942.188514   2952.474298
11.707834   774.607123   1438.084086   1917.933827   2945.279142
11.714084   879.090530   1294.555354   1939.938541   2491.128096
11.720334   775.909059   1378.148147   2119.315499   2362.146246
11.726584   880.796434   1467.750858   1594.402233   2359.166431
11.732834   902.767068   1458.931555   2325.470989   3498.198110
11.739084   891.968801   1482.015861   2325.491819   2793.797584
11.745334   883.964030   1503.665433   2387.765329   2711.687953
11.751584   901.478696   1530.112795   2414.060021   3401.268615
11.757834   998.451985   1573.610481   2323.194004   3504.573757
11.764084   968.159841   1664.939672   2409.445388   3523.018484
11.770334   790.020614   1575.698254   2466.247440   3213.161073
11.776584   821.952585   1610.342123   2467.470733   2672.384088
11.782834   860.224906   1661.539932   2351.656821   3246.953969
11.789084   873.913200   1717.129293   2315.107034   3203.001868
11.795334   941.128178   1678.951785   2398.702992   3323.396939
11.801584   1001.679038   1756.252378   2395.950925   3395.796151
11.807834   934.743781   1742.015922   2352.971019   3450.437776
11.814084   1033.404098   1725.752225   2352.985441   3431.842389
11.820334   905.397533   1594.195772   2279.589146   3509.567817
11.826584   727.213845   1590.780624   2307.723453   3447.687018
11.832834   753.836190   1588.435758   2243.476392   3373.261725
11.839084   761.296240   1633.533850   2098.181223   3360.070985
11.845334   797.087897   1777.642588   2284.083392   3371.213580
11.851584   833.742099   1749.218999   2161.850863   3213.330793
11.857834   790.689651   1636.301601   2218.384241   3195.235199
11.864084   798.996868   1606.583553   2353.752422   3318.009111
11.870334   801.990145   1554.893692   2411.664187   3286.045306
11.876584   863.830015   1511.327161   2276.800637   3285.389949
11.882834   900.376019   1591.292174   2159.576263   3246.854558
11.889084   1011.748770   1718.954337   2323.170899   3438.221709
11.895334   934.072183   1675.811290   2469.404891   3376.831268
11.901584   932.739210   1634.212340   2322.709117   3118.424635
11.907834   843.382626   1689.682601   2283.903245   3174.383480
11.914084   869.868521   1657.462400   2271.658745   3193.086778
11.920334   885.412945   1719.730247   2245.842726   3295.047740
11.926584   755.638172   1710.998186   2274.039890   3377.552862
11.932834   679.520551   1817.310600   2408.666975   3496.401634
11.939084   584.466136   1737.218347   2371.227489   3475.678602
11.945334   656.071595   1775.345323   2451.655815   3440.958525
11.951584   725.816560   1872.120561   2528.579236   3386.143683
11.957834   637.450470   1816.905277   2398.945479   3401.872339
11.964084   616.715382   1688.128080   2414.823523   3363.830987
11.970334   661.762620   1785.637624   2335.760849   3339.889073
11.976584   671.614039   1766.870630   2298.888755   3326.110505
11.982834   626.836400   1680.207790   2317.018703   3307.426343
11.989084   629.609957   1845.694196   2526.024894   3347.323749
11.995334   713.479268   1876.113974   2673.894960   3376.114260
12.001584   672.475414   1776.587311   2568.102774   3403.294622
12.007834   834.201037   1808.566120   2591.216416   3430.806667
12.014084   910.544051   1589.479813   2412.356800   3350.976745
12.020334   1058.165584   2308.185232   2367.632089   3362.060323
12.026584   994.967561   2276.144252   2517.309350   3461.217685
12.032834   1014.098590   2117.913845   2441.277514   3427.492073
12.039084   646.369402   1686.877541   2390.225017   3378.664324
12.045334   1109.617212   2376.303143   2379.488575   3430.812939
12.051584   1022.832451   1926.510612   2517.512193   3548.429999
12.057834   817.347533   1928.904971   2672.822649   3416.273770
12.064084   862.407299   2064.577990   2593.286114   3379.440322
12.070334   914.104615   1952.356241   2547.650669   3411.285079
12.076584   918.580135   1960.947842   2502.489743   3457.752219
12.082834   672.237023   1734.522806   2419.154442   3496.414919
12.089084   645.530294   1676.357838   2407.617993   3471.464563
12.095334   494.878218   1556.915768   2430.389290   3188.590262
12.101584   180.603152   1641.798179   2432.035924   3284.365872
12.107834   486.460750   1642.008889   2436.837312   3412.181772
12.114084   422.230579   1786.316579   2507.245107   3426.735244
12.120334   446.463991   1508.047337   2541.754433   2856.241072
12.126584   475.698033   1553.100826   2481.708136   2860.225491
12.132834   447.692067   1585.789905   2464.643671   2811.975739
12.139084   435.326573   1582.965711   2460.207208   2779.211981
12.145334   425.150620   1547.054981   2442.566850   2717.667393
12.151584   429.389713   1502.063012   2460.412980   2752.722656
12.157834   428.968387   1501.745080   2474.624956   2786.688868
12.164084   427.617022   1476.980762   2446.306344   2697.073563
12.170334   424.531085   1474.388793   2385.930983   2685.475919
12.176584   426.491121   1477.189067   2394.617451   2690.977582
12.182834   425.162913   1537.011955   2398.653900   2774.659831
12.189084   423.750362   1541.144603   2330.140737   2673.490414
12.195334   450.429316   1575.581140   2420.286225   2657.620254
12.201584   548.180128   1510.918282   2269.942902   2690.372597
12.207834   673.862031   1457.306368   2131.868096   2712.424639
12.214084   746.735270   1480.094157   2126.008187   2747.822903
12.220334   778.494004   1501.005713   2108.390567   2724.649689
12.226584   794.044398   1515.743163   2067.631643   2823.468595
12.232834   806.997594   1519.052101   2063.619090   2938.915048
12.239084   830.113616   1539.363636   2115.945483   2860.324167
12.245334   844.408352   1530.929868   2069.629833   2859.969931
12.251584   858.269339   1523.246124   2076.916878   2794.399478
12.257834   887.778997   1529.707801   2177.303302   2882.191570
12.264084   896.639080   1523.836979   2203.296313   3245.512117
12.270334   841.411820   1489.049758   2106.899514   2947.757050
12.276584   808.479730   1451.333048   2073.425155   2824.376331
12.282834   802.962716   1435.815747   2089.096350   2863.078369
12.289084   794.727027   1391.564789   2059.811685   2919.226307
12.295334   777.829632   1366.198690   2104.293201   2870.708222
12.301584   756.392091   1274.685102   2129.796591   2964.245706
12.307834   743.513585   1253.211417   2077.856682   2961.766915
12.314084   729.948434   1113.124460   1951.492007   2912.995317
12.320334   678.322072   1022.382544   1956.357006   2964.632099
12.326584   635.411816   1032.448164   1967.891911   3067.165575
12.332834   573.878479   1001.261020   2224.972418   3139.236731
12.339084   545.316811   925.733970   2292.662515   3129.473914
12.345334   543.029546   859.539655   2203.449840   3125.783938
12.351584   563.165493   833.392129   2190.983773   3058.528626
12.357834   563.156333   822.258110   2196.174152   3118.842913
12.364084   568.425880   834.085611   2192.793325   3132.445138
12.370334   614.652030   864.842590   2124.247545   3099.944985
12.376584   616.709610   863.132758   2095.813757   3065.070873
12.382834   558.600666   827.074103   2185.633735   3165.782782
12.389084   551.268299   842.424095   2279.342761   3143.542658
12.395334   563.764034   861.333557   2241.120709   3017.180168
12.401584   579.325126   859.620893   2207.689511   3118.391210
12.407834   576.758863   889.824619   2226.673922   3026.050276
12.414084   578.784114   897.693560   2218.014260   3030.187992
12.420334   588.099097   924.244035   2172.296889   3002.380281
12.426584   584.860839   961.760355   2152.795496   3073.880972
12.432834   581.415195   1024.579649   2102.151810   3091.925356
12.439084   588.681108   1046.994012   2092.988883   3006.145565
12.445334   579.941194   983.997953   2159.858806   3019.369276
12.451584   574.147331   976.722495   2242.166219   2901.287564
12.457834   567.905175   978.195792   2307.857419   3110.952692
12.464084   564.255288   984.916402   2248.533297   3233.844285
12.470334   562.762930   970.280238   2258.647185   3238.099083
