Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
8.568946   795.612998   1220.724309   2018.846187   3072.021146
8.575196   808.360328   1211.777330   2271.743391   2921.167374
8.581446   810.660887   1248.138309   2912.949960   3790.285840
8.587696   744.142710   882.389848   1210.006965   3139.109902
8.593946   753.953452   1216.122897   1338.232927   3070.909050
8.600196   815.628786   1268.941956   2907.965326   3816.375488
8.606446   823.717399   1225.525762   2891.682982   3908.088398
8.612696   775.267474   1201.357631   2779.204233   3920.795228
8.618946   786.529406   1226.799952   2822.273038   3878.767373
8.625196   567.664386   1227.621215   3002.879022   3904.101394
8.631446   751.039161   1274.733247   2898.405305   3740.960278
8.637696   865.839334   1203.092121   2857.048297   3857.770686
8.643946   1136.273985   1205.327683   2945.993959   3875.668165
8.650196   720.136143   1211.590879   2972.218172   3553.564324
8.656446   669.521945   1278.286037   3124.194346   3404.465818
8.662696   664.053168   1687.242774   3011.809459   3469.444160
8.668946   620.725191   1668.648018   2894.789749   3467.699599
8.675196   1223.783478   2191.903656   3241.304828   3351.463143
8.681446   1078.021790   2051.416381   3300.002797   3622.864033
8.687696   887.313228   1857.468903   3338.592813   3751.260665
8.693946   901.215777   2117.535976   3372.335244   3806.626005
8.700196   866.341795   2102.068521   3332.694284   3871.874176
8.706446   1470.679000   3302.940974   3890.691236   3957.802572
8.712696   1223.394290   2438.560411   3421.121442   3925.863448
8.718946   1538.920161   2714.926491   3478.207350   4387.268032
8.725196   386.138231   1866.926138   2941.094677   3693.073742
8.731446   448.166317   1783.939641   2921.529667   3681.612158
8.737696   919.730557   1922.840977   3521.828673   4390.662943
8.743946   542.007735   1958.145268   3612.813841   4005.847057
8.750196   655.723274   1822.000661   3444.691392   3770.951905
8.756446   564.602008   1824.974756   3300.521582   3949.986249
8.762696   1116.467416   1958.696016   3410.727657   4051.765255
8.768946   306.610146   1269.865307   2876.162301   3868.174650
8.775196   577.057943   1317.027845   2842.821260   3848.169565
8.781446   503.196636   1352.480887   2820.491429   3876.194464
8.787696   509.072354   1277.387865   2729.776244   3902.014670
8.793946   720.115120   1123.545260   2678.733755   3866.518718
8.800196   412.942480   1006.230939   2644.966028   3865.956322
8.806446   596.229448   1082.532665   2671.257368   3833.196492
8.812696   373.250296   1273.521538   2482.159251   3725.417729
8.818946   319.852266   1389.549010   2239.738454   3649.164639
8.825196   279.055757   1397.052978   2264.160700   3700.520417
8.831446   292.418914   1378.141656   2417.956767   3666.360556
8.837696   255.315597   1294.766721   2524.262543   3727.728846
8.843946   217.802829   1180.695941   2565.282222   3742.395902
8.850196   265.594692   1152.931372   2549.222088   3664.233570
8.856446   280.935139   1274.614387   2501.653307   3640.096186
8.862696   245.479408   1513.200319   2356.486006   3597.996725
8.868946   237.572397   1613.494940   2416.606708   3652.753202
8.875196   234.277455   1558.100091   2478.176925   3602.090613
8.881446   231.848157   1448.717597   2697.402200   3596.184495
8.887696   229.372812   1439.844201   2877.256566   4010.838656
8.893946   228.335232   1470.904893   2878.197095   3978.948498
8.900196   228.964991   1691.840956   2861.928761   3657.489358
8.906446   232.886297   1770.974138   2774.358464   3605.622158
8.912696   240.228355   1807.879419   2727.113065   3516.727975
8.918946   240.905170   1763.410556   2800.446970   3169.316144
8.925196   241.688832   1395.267487   2495.416246   3521.133384
8.931446   250.621656   1411.409605   2288.881310   3569.760244
8.937696   261.202223   1464.736457   2228.793995   3559.577585
8.943946   268.315061   1420.136536   2235.718313   3562.749775
8.950196   278.890338   2122.919405   3507.803985   3970.295777
8.956446   287.836857   2109.180825   3221.023588   3551.899651
8.962696   286.985695   2079.703489   3013.093466   3547.579700
8.968946   296.138492   1941.535911   2862.770193   3827.635037
8.975196   324.591273   2077.699333   2886.899031   3950.581036
8.981446   367.321324   2125.089923   2881.930819   3914.536095
8.987696   334.620694   1924.604699   2742.201284   3867.400062
8.993946   317.016917   1998.814909   2802.480919   3872.120638
9.000196   313.160717   1863.000177   2855.716245   3871.669655
9.006446   306.699487   1902.821052   2920.255303   3828.158619
9.012696   291.539324   1806.268620   2880.273658   3682.343204
9.018946   293.794982   1745.601631   2851.115893   3718.698433
9.025196   334.881807   1720.053379   2723.934521   3818.850846
9.031446   520.449384   1766.106342   2667.950476   3780.961172
9.037696   1098.842695   2359.794376   2911.923529   3732.495733
9.043946   1211.678014   2079.288129   3106.307875   3830.098798
9.050196   1286.900659   2210.934176   3300.364071   3780.062014
9.056446   1239.515025   2161.513500   3296.111849   4037.916695
9.062696   1096.228742   1993.278951   3266.539886   4147.861066
9.068946   927.474082   1856.168712   3197.547145   4176.534838
9.075196   940.058969   1813.698183   3167.564972   4172.970633
9.081446   950.170282   1883.719751   3273.124488   4215.637574
9.087696   1081.715131   2038.726192   3233.418365   3802.139096
9.093946   1406.989891   2378.233600   3804.231119   4833.541776
9.100196   1245.399586   2238.313397   3431.863559   3849.102621
9.106446   1156.174889   2159.995030   3562.230507   3678.845944
9.112696   1439.497426   2060.670400   3600.733214   4772.692662
9.118946   246.396919   1710.319244   2830.915494   3499.349045
9.125196   224.003102   1682.653018   2575.558424   3407.747495
9.131446   1155.460749   2326.776275   3484.338521   4744.200572
9.137696   566.660423   1257.477523   2310.242197   3674.865001
9.143946   1082.587602   1546.653359   2738.899177   3760.734860
9.150196   1023.349256   1435.476871   3124.118549   3751.943617
9.156446   1321.391483   2308.735629   3618.134852   4816.018843
9.162696   203.278293   1390.878743   2554.065121   3805.762907
9.168946   279.891944   1388.824871   2544.826819   3880.925605
9.175196   300.213093   1331.592181   2451.399162   3920.217482
9.181446   232.056002   1351.922636   2562.221201   3779.418710
9.187696   1367.259218   1689.365608   3374.244261   4390.890012
9.193946   1355.323795   1712.936829   3343.919366   4170.489642
9.200196   1346.315127   1919.503492   3319.354967   4088.367375
9.206446   1374.760493   2735.904913   3428.918192   4781.125008
9.212696   443.320774   1342.823004   2679.744453   3392.804659
9.218946   494.862838   1298.975618   2674.248777   3486.390087
9.225196   695.960418   1306.942906   2689.905852   3493.901187
9.231446   655.794727   1409.286020   2731.438301   3525.379599
9.237696   618.478510   1339.623614   2673.420826   3541.068271
9.243946   722.818790   1480.405979   2637.479327   3543.183554
9.250196   784.242205   1418.267151   2684.010766   3632.768970
9.256446   614.985965   1311.872854   2635.521748   3644.625001
9.262696   479.400927   1186.551743   2495.587879   3607.972598
9.268946   524.800949   1211.795129   2471.728679   3641.969148
9.275196   1165.283843   2140.021782   2569.264525   3793.654333
9.281446   543.287686   1319.304761   2778.411978   3700.199021
9.287696   258.168594   1408.360347   2845.911993   3668.029259
9.293946   1208.902699   1478.421675   3238.947133   3750.012551
9.300196   1211.751269   1518.604687   3267.671650   4448.853191
9.306446   1015.370602   1616.596192   3290.378488   4533.559686
9.312696   1328.522817   1657.532493   3377.357766   4767.517649
9.318946   1329.567404   1596.066463   3327.552041   4143.705025
9.325196   1397.932014   3187.231892   3976.878535   4901.939858
9.331446   130.294447   1345.347486   3324.759084   3977.615400
9.337696   1248.217440   3315.052560   3757.671301   4838.700404
9.343946   376.418122   1275.571015   2738.347495   3690.565377
9.350196   1166.774162   2597.160805   3694.213447   4811.244256
9.356446   1128.008574   2545.581278   3747.331523   3877.218535
9.362696   1071.463066   2560.976187   3094.176552   3902.796575
9.368946   1086.052104   2122.554304   2652.583176   3960.312593
9.375196   956.906944   1221.610221   2914.333314   3892.203598
9.381446   789.112425   1261.351352   2723.083208   3785.420339
9.387696   772.742723   1231.115827   3073.483933   3877.739120
9.393946   1060.479177   1682.739435   3272.126954   3832.488805
9.400196   1121.253455   2193.657071   2947.402382   3682.060021
9.406446   1203.726874   1806.648590   2469.070807   3687.304515
9.412696   155.447572   1252.202544   2532.186826   3577.515169
9.418946   243.106156   1410.269805   2530.980276   3523.813875
9.425196   197.386260   1221.288503   2528.240613   3470.620950
9.431446   196.915861   1254.682498   2504.476362   3479.981576
9.437696   305.096599   1341.468409   2706.608711   3555.622390
9.443946   309.933498   1353.134644   2745.178674   3540.984787
9.450196   746.749090   1384.905399   2777.565734   3429.107762
9.456446   751.234998   1340.417335   2854.145084   3386.817081
9.462696   770.359014   1360.961238   2824.284030   3425.812905
9.468946   773.619496   1315.660583   2871.813885   3666.116263
9.475196   758.608314   1271.728615   2836.925704   2846.162317
9.481446   797.174822   1273.959839   2862.073055   3257.763389
9.487696   815.800461   1263.734636   2752.405016   3351.492444
9.493946   821.516538   1257.705956   2643.727182   3161.451213
9.500196   827.934383   1199.185941   2605.938706   3172.882453
9.506446   828.993517   1175.769457   2584.397956   3211.718697
9.512696   852.339760   1169.638184   2565.695608   3273.886240
9.518946   869.221849   1174.458387   2535.882981   3304.190640
9.525196   916.404652   1151.704454   2524.163899   3202.697525
9.531446   989.472592   1164.982502   2505.521737   3129.251717
9.537696   957.428603   1211.883781   2609.637946   3182.182154
9.543946   915.951338   1203.796518   2571.624561   3281.033373
9.550196   889.580798   1178.218377   2439.469760   3228.859631
9.556446   853.754100   1114.721301   2299.178413   3206.679180
9.562696   818.640376   1088.880892   2301.227255   3223.973993
9.568946   770.547573   1143.000780   2396.638340   3171.470041
9.575196   777.598604   1151.246955   2501.578195   3217.655223
9.581446   745.372976   1119.107661   2390.976103   3218.419024
9.587696   738.516279   1081.563001   2416.224605   3174.562537
9.593946   749.899011   1108.288543   2259.213649   3198.748279
9.600196   778.264054   1121.948338   2553.622902   3202.686321
9.606446   756.621685   1135.190158   2775.865614   3263.952047
9.612696   721.957852   1131.509569   2577.764465   3404.533175
9.618946   783.068103   1102.500874   3083.340585   3316.218673
9.625196   839.410431   1046.632073   2304.576170   3265.447531
9.631446   691.546068   1176.015109   2805.693224   3559.967793
9.637696   475.349939   1162.978959   2442.336490   3532.247364
9.643946   491.739660   1117.982148   2713.924606   3684.423253
9.650196   625.640268   1138.455168   2916.894496   3892.154266
9.656446   892.775773   1170.174088   3089.205873   4054.550983
9.662696   501.183781   1115.934853   3187.698246   4015.133540
9.668946   471.275647   1172.115965   2878.302024   3748.236632
9.675196   589.609749   1295.391557   2801.405054   3761.937475
9.681446   697.633832   1330.355461   2826.343655   3864.416938
9.687696   574.655583   1371.335251   2865.242351   3939.171826
9.693946   460.325170   1522.112814   3253.658695   3850.488481
9.700196   523.951655   1596.681942   3394.558574   4483.062926
9.706446   442.054264   1492.551509   3410.643795   4009.183564
9.712696   411.448734   1526.853693   3603.637396   3718.822121
9.718946   375.728981   1342.246568   2266.578198   3646.163317
9.725196   1305.849192   2269.668794   3610.783194   4768.306015
9.731446   476.002653   1270.070912   2297.344447   3562.634365
9.737696   500.604992   1363.122001   2373.444036   3548.527123
9.743946   149.210706   1337.544334   2371.661147   3626.287656
9.750196   1319.837756   2176.432767   3107.969953   3913.370755
9.756446   1318.063150   2356.177255   3836.499276   4329.795068
9.762696   1301.930813   2493.003774   3599.789585   4552.393093
9.768946   1297.999973   2551.092698   3679.597604   4685.503663
9.775196   303.504140   1299.603415   2621.671544   3708.340452
9.781446   1270.461330   2439.848831   3576.831890   4950.249818
9.787696   1391.881869   2558.683113   3584.810339   4929.507149
9.793946   140.525153   1479.433632   2515.882144   3695.167562
9.800196   244.835149   1526.498886   2489.592239   3624.935987
9.806446   294.437825   1560.331679   2451.344732   3749.117889
9.812696   293.680495   1406.993159   2491.528232   3759.106380
9.818946   279.768128   1391.289363   2319.795721   3772.785027
9.825196   297.537195   1595.199472   2409.074882   3832.631468
9.831446   268.408213   1638.439633   3617.596146   3661.840024
9.837696   1303.366775   1764.762548   3431.816730   4996.664217
9.843946   495.988374   1713.692477   2168.898855   3419.901110
9.850196   491.897864   1656.306127   2674.493342   3605.190697
9.856446   454.722034   1396.206875   2666.932906   3782.533902
9.862696   472.048296   1258.698668   2658.363455   3847.042747
9.868946   547.280193   1277.961995   2731.656316   3761.920832
9.875196   649.300679   1253.385513   2600.405823   3612.777340
9.881446   683.014605   1227.759677   2640.146801   3765.979759
9.887696   1124.093458   2510.519831   3365.462869   3762.057136
9.893946   1089.851283   2085.182117   3552.351471   3964.480254
9.900196   1097.774564   2064.350498   3389.164919   3951.313002
9.906446   1114.863394   2170.077086   3351.448600   4051.346531
9.912696   1125.689313   2531.794157   3272.958800   4143.666713
9.918946   1205.305092   2781.430555   3524.222959   4439.860330
9.925196   149.855383   1434.881960   2790.373266   3504.612443
9.931446   339.944503   1558.560622   2802.578727   3449.907474
9.937696   318.191104   1602.959113   2779.719071   3418.709988
9.943946   698.646474   2763.626911   3022.718938   3510.356838
9.950196   383.138538   2602.966410   2919.311630   3525.336614
9.956446   358.665136   2587.730936   2770.501176   3445.419838
9.962696   359.959871   2477.987192   2836.793301   3440.752869
9.968946   358.549791   2479.330624   2982.134738   3418.453552
9.975196   401.238277   2482.771955   3075.381186   3420.060409
9.981446   500.082820   2475.573910   3121.832212   3460.896146
9.987696   413.278351   2528.718283   3160.921834   3458.457094
9.993946   378.725060   2493.207389   3172.938783   3438.415301
10.000196   397.064778   2481.205666   3185.418900   3461.381590
10.006446   398.384154   2555.755979   3138.761948   3448.016570
10.012696   397.911698   2565.554612   3058.106793   3206.360026
10.018946   427.440574   2474.015122   3088.619868   3551.220935
10.025196   603.370191   2409.360436   2986.562406   3578.105628
10.031446   454.549032   2394.083593   2884.281593   3582.762258
10.037696   413.753611   2151.078456   2427.164547   2828.250751
10.043946   410.087458   2078.390483   2626.374806   3327.382621
10.050196   396.929588   1842.421899   2679.003616   3387.337821
10.056446   397.290693   1825.955461   2704.553611   3459.081340
10.062696   390.587176   1801.277257   2714.761071   3209.302844
10.068946   405.684705   1796.005278   2711.384728   3180.487972
10.075196   435.472325   1780.015414   2700.003640   3238.061757
10.081446   563.757475   1777.217196   2694.485887   3289.911237
10.087696   746.685590   1778.077904   2712.319095   3476.565214
10.093946   812.775228   1754.715769   2705.448038   3590.129175
10.100196   821.031390   1722.526542   2782.098131   3699.839266
10.106446   819.186858   1673.204447   2814.134620   3852.790235
10.112696   810.350173   1670.708736   2789.849284   4010.511963
10.118946   819.808192   1683.889901   2807.772856   3495.464463
10.125196   855.798079   1670.659111   2852.051598   3919.670036
10.131446   845.447057   1645.453125   2467.486013   2891.375417
10.137696   822.117911   1585.686390   2328.101476   2897.824917
10.143946   818.229381   1564.392367   2657.470120   3855.238998
10.150196   846.501980   1524.044913   2762.395848   3892.997265
10.156446   861.815999   1568.873994   2668.708581   3926.075996
10.162696   868.711115   1553.678112   2688.513908   4094.985984
10.168946   846.060735   1523.186126   2751.761096   3682.788522
10.175196   849.163754   1528.682457   2714.490218   4031.103755
10.181446   817.609983   1580.167625   2733.188975   3892.209935
10.187696   784.238055   1619.589548   2773.060772   3627.867784
10.193946   783.746452   1578.975822   2881.657943   3808.778394
10.200196   843.634140   1606.240337   2891.169447   3857.936861
10.206446   870.251406   1634.869556   2927.878243   4172.165448
10.212696   815.404117   1597.446596   2903.099207   3204.590701
10.218946   737.090919   1611.998651   2902.221442   3712.713335
10.225196   729.056952   1583.778340   2910.430348   3814.374097
10.231446   823.240865   1627.607906   2909.098614   3917.742569
10.237696   888.742273   1636.528058   2854.151371   3831.088432
10.243946   800.481017   1623.322055   2858.120251   3845.422310
10.250196   702.220411   1708.320367   2853.916615   4145.172582
10.256446   799.405058   1752.603003   2837.766106   3859.716675
10.262696   830.076540   1703.404087   2811.558186   3730.652633
10.268946   901.252332   1737.973635   2721.182484   3674.834528
10.275196   926.587306   1673.336680   2772.526260   3732.163808
10.281446   615.877888   1630.315350   2782.359095   4084.103785
10.287696   531.719781   1606.988208   2778.672292   4015.144491
10.293946   535.372377   1588.511473   2786.982958   3806.890628
10.300196   497.077609   1460.692323   2762.112530   4156.945363
10.306446   489.366918   1381.505903   2753.742138   4122.764130
10.312696   419.626392   1409.209183   2741.961509   3895.550293
10.318946   421.306864   1462.492507   2739.001017   3855.619001
10.325196   520.048101   1319.166841   2730.481231   3820.460489
10.331446   555.602333   1292.248432   2753.099862   3941.425746
10.337696   491.878081   1342.206007   2747.219654   4314.844396
10.343946   432.602805   1392.025586   2698.398719   4517.869492
10.350196   457.696296   1457.162561   2603.324176   4063.621668
10.356446   383.933093   1489.733849   2558.602120   3839.039122
10.362696   340.144437   1390.492265   2441.897454   3630.760678
10.368946   316.926812   1319.910780   2482.276519   3621.254507
10.375196   310.919797   1287.260495   2431.340498   3678.947810
10.381446   311.981011   1310.984177   2370.809253   3670.299636
10.387696   345.878580   1263.933233   2365.569523   3703.326529
10.393946   398.750625   1282.938430   2490.501909   3773.900385
10.400196   1279.845435   2495.803884   3689.643993   4575.747196
10.406446   668.277529   1205.162554   2474.371400   3517.121122
10.412696   452.871725   1625.630002   2467.398776   3472.632459
10.418946   311.900062   1639.247705   2504.064835   3556.155615
10.425196   409.430731   1643.360350   2713.456176   3505.748025
10.431446   589.291084   1631.665122   2720.159414   3862.874828
10.437696   446.393661   1639.403645   2692.263273   3526.185715
10.443946   454.210462   1613.838000   2668.784637   3485.285773
10.450196   497.527937   1622.259351   2228.416095   3410.558105
10.456446   1061.577956   1676.126507   3361.083954   4281.908385
10.462696   1113.092263   1692.158489   3333.853478   4308.340410
10.468946   710.367881   1581.608217   3343.705929   4617.181338
10.475196   417.636761   1502.641291   2164.703639   3335.062376
10.481446   1088.814595   1756.043078   3186.067287   4066.888873
10.487696   422.273791   1444.440974   2668.143220   3812.200673
10.493946   541.103459   1404.102913   2570.708811   3703.629061
10.500196   544.637200   1402.874885   2465.414926   3689.056420
10.506446   1575.174196   2180.284086   3885.823149   4282.823624
10.512696   1822.367644   1912.247135   2706.543904   3937.314086
10.518946   109.584892   1833.192956   2471.036560   3983.413971
10.525196   516.233329   1887.105334   2417.025910   3945.670972
10.531446   678.862553   1912.992492   2600.134449   4082.521747
10.537696   840.519112   1919.445336   2598.252516   3629.593413
10.543946   845.886962   1914.941567   2586.269584   3575.285717
10.550196   870.833502   1918.465360   2576.839301   3552.765845
10.556446   875.239233   1867.921644   2658.862833   3599.093517
10.562696   976.371289   1847.520962   2659.645670   3608.566360
10.568946   855.391940   1818.436402   2532.631850   3598.053010
10.575196   1182.115098   1882.660535   3309.645008   3622.055264
10.581446   1170.185267   1996.994989   3232.009528   3619.943288
10.587696   1315.434080   2159.675453   3331.193976   3622.718553
10.593946   1333.076560   2464.582993   3631.515593   4890.578489
10.600196   520.991483   1553.761318   2677.108434   3560.449301
10.606446   603.612170   1693.648470   2625.781995   3545.566715
10.612696   707.751569   1683.030906   2521.612102   3516.113983
10.618946   764.528080   1742.309000   2651.396372   3599.383287
10.625196   814.496024   1767.491543   2706.200592   3608.799926
10.631446   708.712559   1704.511218   2744.102891   3614.266958
10.637696   427.069361   1657.187534   2662.685392   3593.989355
10.643946   432.417422   1587.120431   2666.869399   3552.074389
10.650196   492.571311   1432.190204   2740.184169   3754.157061
10.656446   604.478260   1398.921971   2778.899482   3647.250054
10.662696   651.282172   1403.188081   2669.877099   3573.990615
10.668946   669.666540   1341.795260   2559.141164   3626.447746
10.675196   728.757517   1199.467578   2571.914891   3642.556942
10.681446   768.281326   1115.360274   2610.869146   3661.505538
10.687696   1056.703708   1115.571128   2664.067074   3668.130281
10.693946   991.918324   1201.922743   2679.682240   3657.859431
10.700196   998.743235   1156.610967   2692.487938   3653.916025
10.706446   980.382294   1002.445574   2692.565908   3657.409889
10.712696   792.923209   990.056029   2693.491375   3678.475829
10.718946   967.832995   1415.837433   2701.826679   3702.909478
10.725196   848.694186   967.804608   2695.123976   3726.268632
10.731446   958.097370   1109.544825   2681.111986   3804.367340
10.737696   856.319034   971.117500   2682.828758   3818.227588
10.743946   424.156515   990.540377   2680.526181   3784.098932
10.750196   1007.712077   1051.603406   2665.124702   3806.715886
10.756446   674.747166   1017.438523   2680.690366   3750.520729
10.762696   548.166457   1046.882653   2680.184931   2866.116166
10.768946   502.451811   1094.195307   2662.269040   3622.390772
10.775196   481.115342   1114.932494   2624.278309   2831.692450
10.781446   408.148838   1091.325539   2324.161824   2745.200450
10.787696   464.123057   1247.586051   2721.776081   2794.280287
10.793946   418.549665   1332.805932   2717.040988   2856.896203
10.800196   1354.332678   2220.724014   2708.192201   3762.466495
10.806446   850.502870   1584.373900   1640.204484   2699.410294
10.812696   726.809730   1808.460906   2681.585297   3339.038828
10.818946   784.104802   1858.009963   2639.444505   3323.570469
10.825196   815.819006   1851.257831   2688.207992   3244.841711
10.831446   933.734808   1879.878754   2699.281296   3314.358946
10.837696   980.774565   1876.081049   2668.215653   3390.928314
10.843946   964.599176   1886.457651   2698.928164   3458.276470
10.850196   865.564537   1793.339743   2727.376130   3412.557150
10.856446   818.161431   1759.372039   2701.326054   3430.043037
10.862696   837.084074   1717.522994   2676.189912   3311.623314
10.868946   831.079683   1687.914454   2639.998978   3303.585804
10.875196   812.175301   1629.159354   2468.169872   3018.009085
10.881446   785.176179   1575.689900   2453.388624   3161.585564
10.887696   945.018928   1785.071473   2742.222802   3389.938454
10.893946   1031.289433   1991.127670   2932.743947   3864.355271
10.900196   1038.816737   2056.534465   2899.178218   3688.552686
10.906446   870.427706   1855.071932   2897.417527   3405.292870
10.912696   683.540209   1672.334477   2775.025338   3289.412469
10.918946   649.729784   1616.606833   2636.787409   3364.945533
10.925196   611.765698   1741.107449   2676.973722   3385.402750
10.931446   778.091754   1885.561514   3081.335219   3909.017757
10.937696   829.849201   1916.468595   3367.038242   3653.235910
10.943946   709.103830   1847.524541   3032.021181   3542.353630
10.950196   353.709221   1546.028912   2545.586924   3392.868340
10.956446   466.754683   1671.705391   2646.240221   3425.666410
10.962696   475.331697   1845.832335   2692.646859   3387.554336
10.968946   295.197298   1846.070457   2604.136724   3336.610776
10.975196   262.882187   1880.635438   2581.810968   3507.235546
10.981446   250.612911   1914.306591   2526.647794   3607.461978
10.987696   252.848610   1948.941538   2532.599828   3654.782941
10.993946   253.655619   1893.656461   2545.586563   3391.979966
11.000196   265.012026   1863.334790   2424.542870   2712.860593
11.006446   278.353637   2447.249032   2507.854531   2726.174957
11.012696   290.634135   2127.528547   2729.884331   3017.652193
11.018946   284.670440   2352.799383   2800.354815   2818.810828
11.025196   223.716651   2035.147158   2350.691817   2864.986155
11.031446   750.015963   2377.260362   2817.139333   3824.134817
11.037696   866.138211   2441.017290   2702.409301   3796.274588
11.043946   818.687208   2543.361298   2689.671508   3819.078612
11.050196   520.920722   1905.198791   2581.232420   2816.061836
11.056446   564.657342   2045.024695   2688.202653   2810.429701
11.062696   614.085005   2025.860241   2758.231043   3848.949742
11.068946   901.605110   2025.093944   2760.750207   3806.422620
11.075196   875.662540   2024.851054   2691.689120   3845.675610
11.081446   839.270574   2003.615621   2641.459096   3881.936737
11.087696   809.798144   1976.546119   2648.158844   3900.829350
11.093946   760.656291   1936.774481   2669.370094   3936.372008
11.100196   691.436181   1871.676749   2234.559521   2747.223163
11.106446   794.769683   1791.306051   2887.117811   4019.842565
11.112696   878.294636   1770.591555   2868.139497   4008.735384
11.118946   582.892217   1733.119709   2858.826417   4024.444561
11.125196   457.894705   1687.038252   2728.060531   2885.912143
11.131446   458.967816   1760.288303   2223.840883   2936.195078
11.137696   468.434248   1884.155021   2206.289547   2956.674315
11.143946   473.855661   1846.443145   2143.224393   3082.129721
11.150196   451.081251   1723.840607   2062.532955   3140.807972
11.156446   1102.592851   2027.740857   2970.632762   4174.545025
11.162696   1135.742764   2042.830718   2881.130276   4161.112895
11.168946   337.626199   1541.229123   2238.509299   2849.055698
11.175196   584.713964   1744.908547   2978.326417   3335.474250
11.181446   438.814639   1827.704019   3036.622419   3368.071567
11.187696   297.231099   1825.732117   2969.373172   3433.230873
11.193946   319.246242   1851.969362   2841.109456   3465.511975
11.200196   379.578906   1890.688256   2881.109964   3485.513855
11.206446   358.539918   1229.815898   2107.163731   3230.381182
11.212696   346.451140   1122.015442   2022.189330   3372.080730
11.218946   382.065192   1200.897487   2066.541847   3427.014721
11.225196   396.783425   1209.867210   2668.724075   3423.603667
11.231446   386.202845   1229.943241   2714.754055   3445.032714
11.237696   359.905674   1223.420816   2608.448391   3471.546480
11.243946   347.351810   1120.387063   2585.002763   3458.395191
11.250196   353.250304   1011.162072   2879.208283   3444.644639
11.256446   372.759666   976.182761   3012.261329   3438.103393
11.262696   365.918550   960.339418   3092.871211   3426.978979
11.268946   366.904842   976.849983   3074.526978   3429.872561
11.275196   689.136910   1256.330876   2964.086192   3429.253806
11.281446   605.371148   1346.358748   2933.761748   3377.478530
11.287696   337.618934   1329.002485   2861.193805   3368.700493
11.293946   311.261207   1321.117090   2809.142305   3290.028190
11.300196   307.176987   1583.778139   2786.688678   3332.973065
11.306446   767.703076   1759.692543   2775.034685   3400.825468
11.312696   1809.819497   2764.207059   3384.778094   4793.004706
11.318946   131.553576   1795.620631   2771.237124   3591.339880
11.325196   239.517663   1839.268108   2973.256696   3121.146793
11.331446   237.016375   1844.921223   2868.203353   3392.894337
11.337696   270.567915   1828.978361   2867.471664   3349.197679
11.343946   243.097634   1863.216617   2863.380350   3344.523900
11.350196   1725.865487   2849.614116   3421.593455   4652.229995
11.356446   1850.104412   2942.116316   3417.278103   4618.770192
11.362696   216.403784   1898.816115   3098.589101   3357.232625
11.368946   1932.680047   3278.724619   3394.013196   4858.588583
11.375196   1969.751823   3085.292020   3380.976157   4604.968773
11.381446   1997.266475   2979.565724   3535.812117   4676.514998
11.387696   201.554568   1960.287122   2929.874684   3561.922381
11.393946   417.256187   1979.283400   2912.359576   3469.799831
11.400196   461.739753   2008.923620   2928.395862   3441.264163
11.406446   860.417954   2047.738732   2869.896067   3415.176890
11.412696   462.483071   2086.113540   2806.479015   3456.874685
11.418946   682.208056   2137.621587   2830.838254   3670.247889
11.425196   767.224385   2154.153386   2847.526215   3682.811419
11.431446   742.525206   2148.336897   2845.895311   3564.579008
11.437696   784.014951   2144.872323   2819.475762   3653.499938
11.443946   811.562007   2139.368892   2791.042879   3742.726954
11.450196   836.565811   2139.628312   2763.984636   3783.557302
11.456446   820.876340   2150.871349   2752.008601   3864.795618
11.462696   797.430209   2147.444616   2738.170414   3785.575551
11.468946   719.163674   2147.413515   2749.189598   3733.982306
11.475196   647.099747   2163.753674   2750.666593   3806.868199
11.481446   573.693939   2125.053666   2728.136511   3894.273905
11.487696   592.589929   2111.958228   2718.915989   3849.412541
11.493946   625.970747   2105.535525   2710.062080   3782.647439
11.500196   376.976641   2025.879823   2682.004774   2703.710927
11.506446   352.283064   1813.300190   2620.021682   3158.739486
11.512696   901.768915   2556.029334   2647.983180   3827.727703
11.518946   949.529350   2394.282679   2820.144991   3779.914616
11.525196   297.664170   1022.716108   2454.820540   3053.690121
11.531446   278.391038   1121.019138   2553.607627   3001.770289
11.537696   441.744794   2477.588224   3024.787930   3619.864647
11.543946   680.422949   2325.668968   2664.197080   3787.446486
11.550196   862.871573   2191.170828   2650.986704   3732.100692
11.556446   907.297473   2135.784929   2652.688029   3721.895672
11.562696   928.096664   2236.548328   2631.269672   3811.889432
11.568946   856.326429   2211.126916   2639.621757   3880.615752
11.575196   893.573517   2152.401876   2664.608072   3860.797602
11.581446   928.342287   2027.247280   2651.531986   3834.110394
11.587696   1003.188650   2101.292258   2626.393668   3797.522764
11.593946   946.415171   2239.723633   2681.827532   3844.424089
11.600196   992.558614   2451.651878   2532.055473   3872.345457
11.606446   1124.346752   2396.268895   3549.935543   4754.625871
11.612696   391.610292   1152.962421   2473.764221   3491.007708
11.618946   844.077389   1131.310601   2370.049300   3557.963413
11.625196   856.323493   1136.985872   2338.775874   3645.424560
11.631446   954.124779   1405.308793   2453.617817   3824.418773
11.637696   1143.454291   1300.833807   2700.239455   3859.774573
11.643946   466.220801   1318.529893   2654.524243   3857.842976
11.650196   410.231159   1237.222632   2712.641684   3634.615976
11.656446   379.787318   1465.686648   2969.578875   4064.287149
11.662696   365.045292   1447.001142   2756.902174   3974.426920
