Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
9.931920   988.022423   2348.436663   3727.868465   4142.465372
9.938170   816.732198   1943.266366   2778.424701   4199.881402
9.944420   1162.253582   2643.112238   3009.347439   4455.108958
9.950670   1021.723294   2331.167174   3371.773058   4589.405392
9.956920   925.021390   2144.048262   3159.832511   4563.656293
9.963170   849.134921   2175.477070   2930.708527   4565.571412
9.969420   938.603750   2435.282422   2681.952113   4476.646747
9.975670   857.501571   2152.874002   3005.360720   4243.057590
9.981920   847.285592   2268.337414   2984.629713   4208.724636
9.988170   847.481572   2255.340269   2995.639837   4246.013280
9.994420   885.574319   2179.655857   3252.439895   4308.347342
10.000670   863.913882   2196.487901   3201.709659   4292.059185
10.006920   834.991539   2169.150018   3479.062730   4750.557678
10.013170   987.336473   2266.943582   3414.400600   4841.689536
10.019420   903.377662   2277.484177   3314.910032   4497.095650
10.025670   687.474889   2074.470790   2958.939977   4277.847350
10.031920   654.021707   2059.819310   2904.531520   4260.320655
10.038170   634.464673   2003.500557   3000.731165   4396.684368
10.044420   732.645207   2050.754789   3455.595763   4664.689219
10.050670   838.113239   2103.429124   3502.062523   4912.331181
10.056920   808.782439   2020.419548   3416.027150   3977.107853
10.063170   788.925543   1917.188411   3145.413773   4259.556254
10.069420   768.582268   1965.441399   3044.564834   4350.454835
10.075670   755.336405   2061.790259   3166.650393   4288.288730
10.081920   759.963042   2068.611398   3044.627436   4418.040035
10.088170   754.756868   2112.745294   2950.018145   4139.538803
10.094420   759.443735   2136.482172   2820.450024   4077.136682
10.100670   756.991557   2089.299357   2843.378611   4044.778795
10.106920   736.449726   2102.485584   2918.296450   4026.833667
10.113170   786.452717   2212.841594   3213.129030   3890.574693
10.119420   913.815844   2217.800568   2866.136010   3813.999469
10.125670   905.095862   2172.363422   2896.085557   3821.737092
10.131920   852.642295   2181.498446   3001.340146   3880.620416
10.138170   859.982461   2235.747502   3033.419864   3922.097768
10.144420   838.751764   2178.057774   3013.143605   3956.288336
10.150670   812.227840   2213.651201   3225.693313   4120.281300
10.156920   815.976639   2201.496485   3239.394615   3873.298799
10.163170   715.037155   2157.907378   3032.345041   3902.883358
10.169420   697.568980   2206.146575   2966.359685   3886.622198
10.175670   751.761570   2297.942332   2922.034311   3910.235453
10.181920   854.440538   2240.985017   2950.861060   3882.500549
10.188170   860.103407   2217.365932   3199.758497   3844.896474
10.194420   786.049848   2198.351750   3108.192082   4008.258380
10.200670   834.906939   2220.345883   3030.376804   3944.015943
10.206920   919.682141   2214.113846   3084.449395   3998.519054
10.213170   870.796515   2153.801490   3141.930907   4034.531447
10.219420   855.036392   2155.590676   3038.606242   4014.528373
10.225670   900.992093   2186.020275   3122.800833   4041.243702
10.231920   855.013357   2209.280264   2971.691467   3961.725442
10.238170   856.893389   2199.346648   2922.665880   3895.181688
10.244420   799.280950   2159.663451   2880.521854   3895.850752
10.250670   777.191959   2169.746839   3031.298195   3866.610593
10.256920   803.738188   2183.020163   3115.652932   4011.275462
10.263170   785.983440   2136.002310   2987.207135   4030.629235
10.269420   735.501819   2127.313788   2921.936909   3915.143315
10.275670   743.908601   2211.301607   2785.983955   3919.500056
10.281920   837.402738   2154.333785   2617.104058   3865.344291
10.288170   859.965986   2119.371856   2711.546082   4006.217622
10.294420   934.475503   2134.997768   2882.425709   3922.506294
10.300670   856.698981   2125.846254   2931.860222   3942.025931
10.306920   799.284505   2144.955046   2761.199857   3964.037781
10.313170   759.374947   2150.371659   2658.112992   3940.342421
10.319420   826.305906   2167.349659   2829.209529   3978.607396
10.325670   899.238160   2129.564232   2755.791203   3891.251289
10.331920   843.470966   2089.924825   2859.817162   3810.364277
10.338170   770.681839   2040.957157   2966.694585   3859.649394
10.344420   770.029004   2123.964227   3061.447917   3749.173034
10.350670   771.467041   2130.531454   2907.353638   3922.810570
10.356920   773.772672   2087.506384   2897.877769   3936.184515
10.363170   748.127221   2070.002565   3025.354476   3958.165354
10.369420   735.183826   2119.645971   3021.364649   4086.589698
10.375670   764.353973   2114.736936   2894.661029   4162.290079
10.381920   847.478215   2046.002801   2873.790413   4166.303020
10.388170   915.994523   2065.846433   2817.750244   4131.808428
10.394420   845.306130   2057.882745   2913.213165   4220.611098
10.400670   779.333677   2089.834649   3236.507567   4343.642329
10.406920   820.003982   2078.424474   3369.871293   4303.025915
10.413170   703.461220   2051.460261   3229.769494   3725.531054
10.419420   698.557753   2070.184731   2955.422926   4002.388580
10.425670   920.178428   2123.364415   3054.783884   4082.328201
10.431920   840.818986   2105.066448   2987.236515   3841.161304
10.438170   755.868071   2124.277677   2819.361930   3914.539928
10.444420   721.064491   2137.032715   2943.279694   3972.323273
10.450670   786.368025   2056.719061   2887.210183   3986.757717
10.456920   715.834478   2027.785120   2910.397057   4074.382932
10.463170   754.129983   2024.496933   2906.230450   4136.167221
10.469420   855.641112   2032.977432   2826.753125   4041.117278
10.475670   843.688127   2072.141297   2705.002872   4035.707648
10.481920   832.542773   2127.750883   2809.438984   4038.945212
10.488170   870.291450   2084.358833   2988.508714   3990.630591
10.494420   786.973934   2047.605413   2910.062380   3996.347079
10.500670   812.580570   1999.612294   2926.039532   4085.033099
10.506920   942.749124   2033.792220   2961.125709   4322.636816
10.513170   1038.000464   2055.697742   2914.435616   4385.971832
10.519420   951.166028   2059.392576   3069.189087   4299.026511
10.525670   841.021994   2022.450436   2796.078814   4158.170980
10.531920   330.880674   1566.354408   2366.348348   4539.412728
10.538170   406.118595   1497.351824   2256.488359   4065.207040
10.544420   358.470913   1445.260542   2318.723957   4021.511822
10.550670   326.212042   1466.147254   2630.753276   4122.620172
10.556920   302.959238   1500.369310   2621.127003   4053.130252
10.563170   1455.363195   2774.112153   4047.010869   5262.273701
10.569420   1383.655421   2489.074312   4085.207985   5133.470044
10.575670   1501.050225   2707.009429   4258.299470   5303.298940
10.581920   295.347393   1653.044638   3062.428275   4182.775931
10.588170   253.387129   1568.471155   3066.578713   4274.822684
10.594420   1573.775209   3013.810135   4238.701511   5445.965574
10.600670   1535.437720   3342.483161   4651.361650   --undefined--
10.606920   1504.649903   2074.962108   3512.886768   4751.738110
10.613170   1429.928585   2259.495817   3562.875598   4758.597599
10.619420   1474.204573   2495.832084   3717.911488   4759.495757
10.625670   1456.061783   2474.504156   3628.452836   4724.587577
10.631920   1473.234717   2834.574922   3865.461304   4950.491379
10.638170   1468.249071   2889.354479   3627.305573   4671.003707
10.644420   1441.415919   2733.506748   3365.265879   4820.171096
10.650670   1409.353278   2853.588740   3833.419042   5219.448761
10.656920   1443.891489   2813.421650   4261.615136   4665.427904
10.663170   1476.707728   2969.499838   3904.187575   4655.931874
10.669420   1610.182793   2917.021355   4149.886909   5395.443549
10.675670   326.106549   1756.602131   2853.233793   4160.671815
10.681920   310.915247   1798.359128   2959.545027   4123.942521
10.688170   166.352369   1777.435361   3020.386894   4075.426420
10.694420   66.761561   1855.247710   3109.458990   4038.281949
10.700670   142.959852   1967.199955   3130.928007   4108.386718
10.706920   2011.844609   3200.425488   4013.618983   5384.033870
10.713170   1963.651201   3313.866221   4003.411456   5522.020018
10.719420   1953.210082   3284.964512   3902.870910   5622.634775
10.725670   1947.617374   3377.965042   3875.644803   5461.198984
10.731920   1983.142581   3384.450277   3886.086477   5429.786083
10.738170   1995.416739   3183.730723   3939.864440   5449.187208
10.744420   2048.260162   3155.422908   3881.314713   5356.119141
10.750670   1929.031768   3400.285739   3804.435376   5394.563925
10.756920   1895.100351   3517.183199   3694.613853   5532.100974
10.763170   250.006802   1954.689027   3239.282180   3739.091126
10.769420   357.116251   2054.341276   3110.534970   3825.196656
10.775670   400.674903   2338.355109   3088.399718   3785.573364
10.781920   414.685266   2041.907205   3010.992770   3791.718196
10.788170   404.070925   1925.707281   2977.312659   3830.223830
10.794420   397.835517   1777.159206   2907.553286   3860.939398
10.800670   415.808830   1771.696035   2869.939191   3939.454268
10.806920   441.893342   1712.421417   2827.066800   3836.369370
10.813170   454.685990   1644.509163   2833.149205   3876.889890
10.819420   459.033671   1556.119713   2842.390992   3875.411220
10.825670   465.814734   1482.038650   2847.383091   3936.492189
10.831920   466.938936   1336.081851   2852.970674   4016.344801
10.838170   461.353506   1315.018590   2924.548853   4065.123541
10.844420   456.876666   1392.915999   3030.814599   4079.091449
10.850670   418.288022   1279.634404   2931.345976   3975.390187
10.856920   454.635731   1327.723685   2858.277930   3947.896606
10.863170   505.491991   1456.645086   2842.703052   4002.941375
10.869420   374.194925   1348.355224   2897.661704   3965.226880
10.875670   413.352082   1311.636157   2922.330340   3873.974069
10.881920   496.651243   1375.762069   2857.680386   3849.661471
10.888170   531.951167   1586.400618   2905.889751   3827.345288
10.894420   498.207312   1507.170895   2843.217096   3967.194863
10.900670   457.633632   1432.726541   2877.165151   4002.787133
10.906920   446.317214   1479.892485   2916.958447   3997.347651
10.913170   415.712653   1495.839821   2888.849241   3903.688011
10.919420   1208.348679   2621.198025   3869.583482   5226.316876
10.925670   1187.864028   2625.806577   3973.717502   5338.309498
10.931920   565.638727   1447.901604   2881.447897   4020.469069
10.938170   571.460151   1624.652703   2884.566113   4088.979597
10.944420   579.527777   1702.340363   2922.582552   4056.773278
10.950670   509.247085   1480.849844   2957.142744   4011.717455
10.956920   570.280239   2176.381366   3713.487282   3789.316502
10.963170   514.399706   2090.797071   2734.567466   3985.303787
10.969420   651.838021   1450.017783   2592.024422   4070.704647
10.975670   667.802302   1403.689045   2578.238271   3768.515469
10.981920   687.621285   1490.915127   2532.808819   3922.325064
10.988170   729.457491   1673.312807   2514.523901   3887.207246
10.994420   763.450352   1771.009479   2488.577172   3877.982156
11.000670   779.264525   1859.907921   2527.387803   3901.808088
11.006920   778.804551   1845.456361   2478.079345   3811.713808
11.013170   779.464040   1809.094227   2359.847829   3753.913821
11.019420   778.568172   1872.392970   2365.333896   3774.980672
11.025670   787.895722   1856.551917   2311.591899   3766.703253
11.031920   790.944256   1885.670390   2348.270100   3969.798131
11.038170   787.810910   1903.452562   2428.461543   4709.162499
11.044420   775.566689   1886.599404   2539.455662   4800.783984
11.050670   755.069629   1879.765896   2516.907377   4191.440136
11.056920   733.767715   1879.001240   2529.897539   4047.600259
11.063170   674.741389   1869.417500   2539.316943   4178.218720
11.069420   617.347664   1869.683074   2519.326084   4179.977225
11.075670   601.042355   1830.578201   2527.026616   4271.591541
11.081920   664.088791   1801.903829   2455.107343   4249.142527
11.088170   714.271607   1758.051034   2465.833409   4153.443361
11.094420   758.247401   1795.462265   2548.657705   4180.834700
11.100670   746.952280   1823.974254   2503.054580   4275.835919
11.106920   719.325653   1819.015530   2395.790782   4189.801287
11.113170   681.724483   1825.348972   2466.844346   4254.199212
11.119420   640.653278   1847.090862   2508.142880   4375.537321
11.125670   645.541351   1829.955941   2621.820611   4415.459119
11.131920   716.867382   1840.363566   2709.675196   4748.056028
11.138170   781.083966   1900.073627   2703.790058   4889.277822
11.144420   823.035807   1893.824404   2700.000516   4792.319020
11.150670   851.174866   1876.947247   2611.189185   4570.551057
11.156920   816.413302   1796.502298   2592.496442   4481.828353
11.163170   739.878545   1850.753065   2633.350660   4390.597702
11.169420   678.853353   1938.252047   2669.333614   4708.653490
11.175670   542.114438   1846.205873   2738.502833   4879.337181
11.181920   496.723894   1916.577829   2837.237122   4998.045260
11.188170   539.270533   2333.197949   2944.194712   4965.394488
11.194420   591.204302   2566.448940   3106.016406   4943.946866
11.200670   622.582504   2559.629749   3137.547778   4706.139853
11.206920   611.123728   2579.367705   3100.825652   4652.387136
11.213170   580.378616   2562.357953   2970.383006   4705.520845
11.219420   597.335378   2494.525750   2984.136813   4662.293854
11.225670   611.471749   2531.160572   3051.781660   4614.352893
11.231920   578.390261   2548.440007   3155.018563   4592.903640
11.238170   568.965058   2390.728660   3096.750213   4549.315457
11.244420   581.385150   2160.822701   3148.993615   4537.278890
11.250670   556.960706   2295.223402   3118.619058   4478.817841
11.256920   542.307261   2318.250357   3155.676087   4470.822022
11.263170   550.856715   2127.218076   3125.782209   4470.541244
11.269420   520.172040   1846.065585   3083.920881   3368.750674
11.275670   463.176406   1573.497089   3081.234389   3545.826778
11.281920   434.571506   1509.152018   3070.699878   3462.554172
11.288170   410.668729   1561.398570   2993.155309   3306.530777
11.294420   390.202601   1611.725386   2972.732777   3533.300047
11.300670   389.145931   1651.861119   3006.054849   3678.448308
11.306920   410.134335   1712.068415   3016.533071   3532.821833
11.313170   484.785489   1644.882038   3014.869095   3496.070231
11.319420   534.012992   1553.521134   3101.047774   3888.408684
11.325670   517.092270   1726.419457   3180.269504   4258.130232
11.331920   400.708818   1584.979183   3164.660259   3954.547629
11.338170   396.013154   1519.768557   3089.549934   3880.793899
11.344420   393.724134   1652.086845   3078.463310   4575.173990
11.350670   474.795774   2068.814272   3126.582188   4888.023196
11.356920   794.637543   2121.331122   2891.160915   4851.701199
11.363170   739.092461   2147.610255   2724.286437   4845.524924
11.369420   584.086415   2005.282502   2481.250748   4441.353277
11.375670   471.357706   2053.043779   2906.103310   4446.455392
11.381920   419.913293   1903.744767   3004.792873   4491.117266
11.388170   433.924855   1907.625901   3003.516759   4547.592395
11.394420   448.202308   1909.051106   2990.602501   4542.515977
11.400670   459.781188   1950.122147   2982.494924   3706.456847
11.406920   469.728127   2078.470916   2953.746195   3658.027089
11.413170   489.630949   2405.664456   2983.871191   4608.141270
11.419420   517.703574   2468.941883   2952.027281   4685.365223
11.425670   574.379006   1906.973011   2924.193116   4178.467781
11.431920   652.293900   1863.567916   2980.328837   4187.117001
11.438170   697.233719   1927.468790   2997.432614   4233.583556
11.444420   732.638050   1962.903906   2944.672296   4739.458160
11.450670   767.071561   1941.091244   2788.147772   3852.733561
11.456920   792.839683   1966.113076   2728.904822   3726.993567
11.463170   802.828840   1996.934504   2742.190891   3564.340549
11.469420   825.405272   2001.306499   2693.792614   3372.734653
11.475670   853.187393   1963.371360   2796.790837   3392.767630
11.481920   894.139155   1982.117290   2903.219543   3387.258557
11.488170   902.740058   1988.891583   2977.053891   3373.546944
11.494420   916.681433   1928.415422   2990.402867   3442.715160
11.500670   920.621116   1938.877967   3010.378812   3572.317230
11.506920   897.063891   1941.212074   2996.830005   3586.613584
11.513170   917.161954   1966.328341   2951.459740   3558.232132
11.519420   926.716425   1924.838500   2965.131545   3566.780584
11.525670   911.968561   1899.781032   3019.627118   3558.313992
11.531920   927.263116   1966.080756   3078.784196   3488.535737
11.538170   855.154735   1976.806035   2963.044314   3328.723423
11.544420   818.227912   1993.172892   2933.456031   3255.869406
11.550670   748.209729   1926.444153   3183.793161   3209.533541
11.556920   714.444120   1848.549227   2744.844760   3676.367811
11.563170   791.875358   1761.395902   2748.661893   3593.289284
11.569420   824.132780   1760.750037   2694.699017   3730.738398
11.575670   801.952007   1704.473343   2551.215123   3674.214959
11.581920   757.363283   1596.532329   2536.742179   3688.815893
11.588170   640.994990   1585.114929   2608.150979   3749.087734
11.594420   559.546664   1630.011460   2669.843290   3695.193760
11.600670   583.960687   1835.368856   2898.978332   3462.411720
11.606920   578.797847   1767.452800   2845.422413   3626.722909
11.613170   555.690522   1799.646903   2786.715934   3911.006940
11.619420   565.525837   1822.567414   2828.417308   3740.776580
11.625670   546.691451   1864.958523   2697.307572   3944.499182
11.631920   522.894714   1776.094490   2600.160272   3871.365220
11.638170   491.418227   1767.583416   2603.349018   3988.198805
11.644420   463.671746   1787.426002   2630.050907   4028.035064
11.650670   465.700654   1880.695962   2676.943861   4032.801729
11.656920   479.987904   1859.118891   2692.255544   4116.709618
11.663170   502.677040   1832.074380   2702.254784   3853.465796
11.669420   538.705947   2092.307952   2838.746335   3630.543877
11.675670   552.165833   2403.578044   3015.039213   3775.969581
11.681920   563.693025   2707.223575   3118.026584   4038.648486
11.688170   604.365581   2710.514391   3151.610751   4172.561902
11.694420   623.082911   2741.566463   3190.041092   4156.541396
11.700670   622.855501   2770.899863   3230.824405   4125.344979
11.706920   629.483913   2812.262141   3278.023500   4164.322938
11.713170   609.983103   2851.001315   3307.617548   4234.290924
11.719420   611.660629   2857.287015   3299.416104   4193.814679
11.725670   639.946125   2888.223654   3312.020255   4159.141376
11.731920   621.109709   2925.038989   3298.251354   4108.863524
11.738170   620.545149   2909.075058   3303.119934   4244.401895
11.744420   617.071350   2875.164363   3293.065777   4284.604748
11.750670   590.693136   2894.214190   3319.910522   4215.621104
11.756920   611.770236   2912.306168   3341.862964   4182.313726
11.763170   619.437653   2921.796907   3335.662392   4312.244512
11.769420   592.817880   2957.354684   3349.104174   4396.391182
11.775670   608.640326   2953.005705   3346.290309   4297.213272
11.781920   547.754308   2932.801182   3332.732334   4338.261011
11.788170   537.126842   2932.082371   3349.018872   4613.439885
11.794420   638.558713   2926.223955   3351.214070   4348.249860
11.800670   703.595419   2920.640709   3352.869276   4527.510431
11.806920   672.657952   2928.124412   3372.874862   4877.319496
11.813170   670.766543   3019.343870   3545.519124   5068.725096
11.819420   705.391546   3013.920769   3405.090939   5052.493219
11.825670   669.750948   2818.686596   3382.639544   4969.472196
11.831920   611.459648   3132.143662   3276.961122   5078.130785
11.838170   733.909309   3005.821166   3441.284017   4998.482888
11.844420   702.230576   2772.600126   3334.218964   4932.210395
11.850670   616.169632   2999.666701   3103.188108   4735.203339
11.856920   602.170417   2706.481886   3134.314409   4517.016829
11.863170   680.500723   2524.884466   3217.327330   4460.921056
11.869420   610.608800   2580.156717   3209.010750   4459.376524
11.875670   491.334031   2464.030686   3168.742525   4538.227019
11.881920   749.544636   2482.665744   3296.939134   4556.876179
11.888170   706.018238   2348.979638   3326.675427   4498.771643
11.894420   673.136106   2000.764140   3251.680816   4492.945529
11.900670   625.368398   1711.487582   3165.439528   4298.595385
11.906920   602.796334   2142.564982   3123.521265   4250.452925
11.913170   697.757106   2360.152104   3138.263250   4742.672742
11.919420   659.933071   2508.860660   3079.425505   4741.139740
11.925670   606.998201   2438.279719   3179.950491   4703.304460
11.931920   651.205141   2074.363635   3132.548413   4488.610298
11.938170   710.007432   2058.815597   3200.396675   4557.681582
11.944420   657.085812   1957.712447   3006.573205   4599.423046
11.950670   405.672869   2428.097137   2919.651150   4401.793448
11.956920   591.159590   2375.387224   3333.740348   4378.500243
11.963170   774.189238   1868.132027   2864.327065   4047.371475
11.969420   975.669950   2601.087747   3344.603306   4535.496599
11.975670   997.333168   2506.381614   3211.916704   4606.614133
11.981920   963.979175   2518.357295   2958.996318   4461.693481
11.988170   854.115926   1694.573664   3139.706060   4454.869261
11.994420   819.170594   2041.558555   3199.568562   4490.353209
12.000670   773.634896   2269.184173   2970.869240   4377.464362
12.006920   1052.189514   2446.096389   3340.999254   4772.234617
12.013170   1016.571329   2479.571544   3305.020054   4867.083649
12.019420   901.407469   2257.778865   3194.355129   4827.914560
12.025670   852.209994   2332.554670   3388.066365   5292.028444
12.031920   878.662601   2315.444748   3582.603842   4892.396859
12.038170   792.083182   2161.843057   2753.368793   3982.671546
12.044420   797.188001   1899.585584   2765.502692   4139.198388
12.050670   765.590250   1891.032538   2881.780752   4212.542427
12.056920   812.030726   1777.437229   2796.479025   4161.755511
12.063170   599.540579   1576.940712   2700.366084   4077.264845
12.069420   734.329844   1774.409017   2917.134825   4106.960014
12.075670   659.810368   1843.659083   2909.871577   4144.252029
12.081920   676.204605   1814.461699   2838.248636   4250.387987
12.088170   807.321531   2129.826834   2703.005787   3840.640985
12.094420   741.650568   1988.357591   3084.557639   4102.467437
12.100670   880.736696   2033.740326   2885.942012   4297.663386
12.106920   1036.176250   2327.228244   3414.848911   4671.392446
12.113170   1012.822831   1988.872072   3402.942374   4725.444503
12.119420   737.115586   1839.277722   3399.543075   4344.054301
12.125670   927.800805   2043.379516   3490.731067   4626.352838
12.131920   1268.656476   2310.249371   3608.893049   4635.285683
12.138170   888.090992   1987.156209   3603.322582   4658.319937
12.144420   781.768384   1901.760379   3333.880011   4655.985199
12.150670   869.230533   1822.183199   3262.587885   4515.594921
12.156920   704.361206   1754.830778   3050.014359   4257.876616
12.163170   959.366224   1915.296135   3107.052771   4364.922583
12.169420   1113.900672   2364.807538   3356.637847   4649.976649
12.175670   1016.596331   2164.516006   3411.147463   4591.143191
12.181920   763.350917   1761.869459   3291.375142   4519.993799
12.188170   998.112725   1693.428360   3199.766116   4756.790874
12.194420   706.336951   1554.555053   3119.038569   4226.433348
12.200670   987.309542   1668.530134   3101.115069   4067.091150
12.206920   966.410399   1796.531389   3237.105437   4101.537912
12.213170   992.324260   1966.379430   3429.509177   4397.042788
12.219420   837.650880   1828.744212   3301.276148   4197.344773
12.225670   728.391426   1755.886250   3238.846689   4196.568921
12.231920   1558.994736   2119.526265   3324.549664   4728.306654
12.238170   757.972451   1727.498129   3180.968224   4821.267074
12.244420   777.613883   1814.569756   2984.238534   4295.520060
12.250670   843.353317   1844.113739   2826.587632   4212.325285
12.256920   1032.142578   1890.564484   2796.843077   4123.688638
12.263170   993.877913   2129.709377   3422.678376   4401.538391
12.269420   976.760773   2006.544710   3347.641380   4446.754654
12.275670   958.270929   2057.750424   3597.792646   3683.089278
12.281920   1047.213193   2191.203526   3441.211444   4532.706443
12.288170   1085.328676   1835.903575   2694.613428   4382.473148
12.294420   846.551044   1746.908441   2707.009868   4266.067789
12.300670   868.624568   1615.861482   2905.705470   4092.828071
12.306920   973.185733   1535.684739   3329.714790   3934.301111
12.313170   972.911541   1565.770274   3557.386327   3663.085361
12.319420   1052.081917   1540.478127   3176.683539   3848.320566
12.325670   1229.907041   1656.359527   2758.012029   3840.363890
12.331920   1287.383464   1300.374965   2757.223939   4139.845774
12.338170   1353.884792   1364.266773   2916.467149   4146.499540
12.344420   1166.205583   2032.140336   3387.887934   4605.519075
12.350670   1028.517247   1954.384337   3420.419946   4679.186966
12.356920   1022.153654   2126.175692   3459.235854   4783.222839
12.363170   1090.742342   2283.365148   3558.464126   4862.000725
12.369420   1045.041504   2422.833831   3779.401941   5310.980716
12.375670   1106.098430   2573.706736   3676.265483   4643.443919
12.381920   1184.824130   2289.340094   3379.163425   4680.544190
12.388170   1093.234554   2168.128143   3398.503613   4739.668228
12.394420   1135.648192   2248.601001   3570.802183   4807.326270
12.400670   1165.345855   2250.978240   3562.207074   4819.954038
12.406920   1277.643586   2426.683631   3560.448403   4886.604273
12.413170   1481.321906   2471.912487   3561.883981   4865.725599
12.419420   1253.954430   2320.572319   3591.806720   4853.099765
12.425670   950.418747   2324.882157   3741.719413   5161.293360
12.431920   1354.123075   2462.552878   3669.690213   4766.785293
12.438170   1469.467340   2526.666556   3655.544824   4930.887747
12.444420   1479.104927   2713.592513   3391.488377   4906.509781
12.450670   1047.034582   2627.513514   3300.989663   4560.420367
12.456920   912.756069   2400.327835   3092.204798   4489.250526
12.463170   1289.036837   2537.393622   3683.450569   4767.741909
12.469420   1293.765823   2445.170047   3658.223633   4917.933946
12.475670   1412.361970   2476.084396   3405.024326   4739.980927
12.481920   1361.458285   2509.233801   3417.106831   4724.309334
12.488170   1346.965263   2454.257364   3514.003448   4704.637541
12.494420   1185.213965   2479.811305   3495.859645   4694.524522
12.500670   1023.341412   2557.021937   3569.538043   4631.578205
12.506920   1257.186854   2629.600728   3911.333720   4390.746509
12.513170   441.563246   1907.856652   2891.520053   4176.933216
12.519420   661.194874   2041.820875   2706.410673   3887.759279
12.525670   525.520188   2217.268010   3097.373039   3850.862064
12.531920   1105.785363   2338.695645   3828.946405   4791.682796
12.538170   917.779123   2322.645979   3657.778137   4654.344687
12.544420   891.103199   2272.840645   3495.044420   4714.987797
12.550670   933.869692   2299.001434   3446.998766   4602.196270
12.556920   1054.342382   2389.818009   3391.432874   4542.189815
12.563170   1068.205901   2466.280008   3729.587460   4904.639282
12.569420   1126.424507   2458.219472   3547.030828   4819.226641
12.575670   1189.647368   2559.123635   3865.560918   5087.842691
12.581920   1312.145123   2670.683281   3340.979811   4637.132643
12.588170   1367.411697   2592.723579   3743.750458   4823.704710
12.594420   1298.290900   2716.441709   3678.139661   4829.797538
12.600670   1288.320286   2608.252472   3353.186026   4916.062292
12.606920   1446.180863   2341.294677   3229.356306   4782.647687
12.613170   1494.105428   2657.000665   2691.777113   4533.222993
12.619420   590.294395   1725.407748   2796.954392   4443.852275
12.625670   662.478716   1809.754976   2784.178525   4198.495066
12.631920   685.012961   2480.752205   2768.270834   3782.642577
12.638170   718.275226   2451.277198   2530.482341   3692.786604
12.644420   707.374188   2227.146147   2432.018253   3712.013312
12.650670   732.962835   2422.277051   3639.141358   4746.312780
12.656920   702.368225   2579.878844   3665.970522   4178.266032
12.663170   806.761674   2354.626968   2650.416101   3717.809162
12.669420   1171.980969   2484.752253   3596.747036   4692.710222
12.675670   1037.082485   2485.114145   3628.604024   5187.249039
12.681920   831.623263   2526.098739   3555.093793   5233.708732
12.688170   719.219363   2159.784980   2552.396261   3740.972866
12.694420   837.066894   2463.623344   2547.287769   3799.138393
12.700670   757.479881   2448.027244   3148.887867   3679.207297
12.706920   778.587449   2392.778031   3051.441409   3947.285759
12.713170   720.735323   2334.172550   2907.059661   3900.972628
12.719420   706.528600   2467.567717   2479.312937   3628.783571
12.725670   897.377133   2539.863734   2726.562022   3599.246450
12.731920   762.446044   2461.131006   3262.741751   3554.781497
12.738170   711.689864   2435.856071   3215.003579   3667.713862
12.744420   719.316891   2395.603576   3212.846306   3532.578877
12.750670   714.732792   2334.075679   2919.859612   3650.773519
12.756920   743.832338   2342.321803   2907.588922   3708.302322
12.763170   802.991963   2349.287957   2970.821447   3649.855672
12.769420   893.679935   2353.138026   2929.787130   3732.339830
12.775670   789.599372   2297.961584   2820.240893   3688.807513
12.781920   820.504155   2345.338064   2898.932095   3629.836133
12.788170   782.911845   2338.000430   2925.658186   3630.207209
12.794420   769.449442   2393.432430   3080.819459   3665.181682
12.800670   812.967890   2412.518121   3032.941288   3704.374893
12.806920   798.779387   2381.998572   3038.830169   3651.167970
12.813170   796.833903   2367.096771   3022.958124   3719.208398
12.819420   849.008547   2338.081679   2997.882532   3744.922303
12.825670   814.646612   2335.243448   3033.410621   3677.599858
12.831920   753.747596   2382.700870   2965.825357   3653.388407
12.838170   685.411054   2442.227454   3035.543463   3702.468382
12.844420   738.635578   2351.722095   2855.033407   3702.791231
12.850670   809.046250   2252.012554   2818.735876   3724.622323
12.856920   913.717343   2368.970114   2988.372084   3770.028199
12.863170   1163.365525   2503.971547   2993.298498   3657.347545
12.869420   1054.043450   2430.834862   2738.827093   3787.462812
12.875670   738.905603   2326.419418   2756.425464   3789.996234
12.881920   760.836095   2278.832437   2912.456675   3675.644162
12.888170   731.191258   2264.178216   2976.682709   3689.041853
12.894420   811.972428   2244.519278   2936.554829   3694.151714
12.900670   763.183643   2283.448270   2879.799748   3689.374525
12.906920   926.204174   2285.051681   2960.463119   3748.914008
12.913170   947.540027   2348.497075   2840.785622   3877.704389
12.919420   962.903366   2329.752164   2836.825609   3781.977312
12.925670   933.097794   2274.378279   2973.835255   3686.119677
12.931920   834.835188   2256.434974   3020.963655   3685.256300
12.938170   874.173833   2268.932969   2917.268622   3502.220413
12.944420   854.701937   2360.537197   2802.161989   3555.021085
12.950670   883.463284   2344.325668   2825.458116   3915.290201
12.956920   833.560344   2378.986604   2803.884203   3969.345210
12.963170   707.499611   2276.267079   2741.310687   3997.739021
12.969420   681.532046   2105.619168   2871.885020   4083.101273
12.975670   684.620210   2205.152240   2774.329491   4047.610525
12.981920   1513.405513   2476.482556   4015.166298   5430.748293
12.988170   1550.036275   2464.966724   3763.769072   4558.233006
12.994420   1448.314430   2434.677603   3700.427185   4633.458318
13.000670   1259.043626   2395.743511   3635.906169   4692.362883
13.006920   1101.719443   2328.484988   3652.956605   5175.363803
13.013170   935.290605   2300.569876   3674.222694   5201.800101
13.019420   821.456662   2245.598120   3876.687168   3888.403965
