Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
15.318751   447.074467   1874.463178   2984.950379   3719.566273
15.325001   415.962670   1888.697639   3448.361202   3722.321902
15.331251   413.364849   1882.284765   3416.960527   3735.734366
15.337501   411.648077   1934.203287   3197.803945   4073.204476
15.343751   412.718800   1914.009225   2986.178618   3802.107449
15.350001   417.838659   1877.784434   2685.450567   3638.227912
15.356251   423.708351   1650.797452   2759.450274   3718.874485
15.362501   421.142746   1749.137902   2976.471675   3763.618444
15.368751   420.067274   1707.844509   3080.080763   3772.942433
15.375001   422.349355   1815.211748   3168.658384   3751.153775
15.381251   423.715104   1811.877489   3043.302716   3757.857088
15.387501   424.407591   1804.703924   3017.274429   3824.249911
15.393751   447.498373   1882.683179   3270.299295   3548.857816
15.400001   476.768145   1974.871566   3436.485016   3734.430216
15.406251   483.149388   2185.431398   2219.863720   3624.235593
15.412501   486.490334   1609.491445   2464.281752   3785.184216
15.418751   496.195224   1902.504676   2585.586564   3714.865820
15.425001   547.897049   2003.467753   3546.081198   4315.463786
15.431251   1125.188792   2110.817649   3494.779536   4130.859244
15.437501   1012.199464   2123.549832   3459.429913   4440.545578
15.443751   985.626639   2024.589735   3218.319154   4376.213775
15.450001   970.835725   2008.890128   3245.750903   4162.222362
15.456251   1072.930729   2090.830813   3283.654733   4139.701183
15.462501   1084.366570   1894.495176   3344.534320   3426.927900
15.468751   1139.774387   1945.246259   3379.182520   3584.321105
15.475001   899.599045   1898.688518   3337.241265   3600.842011
15.481251   667.415110   1971.136502   3306.392885   3769.479232
15.487501   668.122545   1885.767904   3276.293366   4368.513126
15.493751   677.802232   1946.033715   3248.703696   4154.344591
15.500001   684.581930   1556.848661   3236.764267   4166.620903
15.506251   674.933148   954.707951   3265.136096   4124.628855
15.512501   662.765957   953.367833   3368.052159   4086.560074
15.518751   657.780064   986.957513   3392.402138   3992.638832
15.525001   643.544579   1002.264970   3398.856445   4008.701879
15.531251   663.372473   1005.707380   3418.323028   4318.669864
15.537501   676.001095   1008.314787   1863.004055   3410.310068
15.543751   672.799459   946.304811   1879.560042   3416.308955
15.550001   665.229109   987.442303   1222.747894   3414.391745
15.556251   328.280478   704.799415   989.182866   3431.630414
15.562501   633.343903   964.406443   3369.467066   4621.589920
15.568751   673.069779   937.501804   3354.790302   4572.432047
15.575001   690.844226   916.499286   3436.524171   4607.466190
15.581251   622.550201   848.956439   3314.671663   4633.292160
15.587501   754.213975   980.236544   3267.562720   4731.165744
15.593751   780.044411   1012.712633   3257.386502   4631.719324
15.600001   764.230381   1006.250158   3270.279202   4606.267020
15.606251   695.083065   1029.686194   3298.101332   4696.523400
15.612501   680.065535   1036.893999   3285.836038   4693.782131
15.618751   692.355129   1053.611962   3287.820951   4713.519204
15.625001   682.441631   1059.336351   3419.329327   4681.341789
15.631251   685.872491   1055.712118   3491.085965   4754.622294
15.637501   649.043736   1038.352192   3470.578633   4706.576137
15.643751   645.579361   1030.054119   3551.222018   4746.452660
15.650001   632.637860   1034.422921   3529.816549   4785.598083
15.656251   622.912746   1009.521995   3358.217994   4224.720110
15.662501   621.836702   919.866785   3355.010287   4332.868550
15.668751   612.971879   852.019843   3385.968557   4434.869232
15.675001   371.855021   785.706085   1927.194965   3478.026253
15.681251   402.959581   770.941737   2398.371445   3545.700055
15.687501   419.720051   765.097929   2607.618078   3516.571756
15.693751   344.343171   755.725281   2525.771444   3510.255002
15.700001   304.176682   746.889512   2864.517104   3470.052631
15.706251   339.889598   513.642010   2814.133002   3706.462747
15.712501   210.914476   418.795427   2849.616879   3723.665531
15.718751   472.025159   1775.356495   3296.943512   4390.286114
15.725001   482.427487   1067.979209   2914.227984   3904.530281
15.731251   481.939128   992.973089   2828.269426   3840.830625
15.737501   480.346498   1159.125455   2522.496031   3678.714130
15.743751   492.318308   1160.685252   1829.589612   3678.275705
15.750001   575.817764   1046.141054   1387.507213   3634.224780
15.756251   651.745365   1394.029354   3492.397951   3559.834416
15.762501   697.722977   1479.974626   3074.334834   3742.379881
15.768751   695.115801   1574.541442   3403.887286   3936.106771
15.775001   560.791337   1521.964655   1551.607258   3558.705230
15.781251   662.200112   1456.505133   1976.867980   3489.865419
15.787501   616.750282   1450.229153   1918.490171   3283.414419
15.793751   509.584890   1507.433758   1697.876511   3441.497442
15.800001   500.253345   1481.201663   1536.240892   3437.770638
15.806251   623.394205   1008.120697   1655.965374   3434.896402
15.812501   602.126916   1032.440176   1680.351251   3427.281856
15.818751   682.159868   815.726857   1700.210127   3459.732117
15.825001   659.445822   1048.942667   1743.901076   3402.915593
15.831251   650.901943   1418.942579   2629.134712   3438.569389
15.837501   636.571545   1394.624064   3194.708628   3439.783190
15.843751   668.681259   943.619952   2403.943515   3389.539335
15.850001   581.059515   1238.514457   2577.219170   3334.891135
15.856251   530.151912   1330.634690   2330.516848   3317.564102
15.862501   550.721463   1398.525811   2663.851660   3315.583350
15.868751   606.274427   1423.423391   2499.356671   3236.610926
15.875001   598.777229   1443.924666   2123.090746   3259.378932
15.881251   565.010238   775.510283   1652.073182   3249.188306
15.887501   539.345193   1389.889202   1634.279372   3446.570268
15.893751   548.975479   1536.232097   1950.873908   3522.574924
15.900001   547.269530   1492.141825   2009.612798   3459.322453
15.906251   544.771188   1401.615946   1945.172629   3499.723993
15.912501   555.487388   1384.091963   1823.583097   3463.256705
15.918751   573.173719   1429.753792   1711.793413   3324.883212
15.925001   581.598024   1280.466754   2104.718383   3333.029940
15.931251   544.754630   1278.255132   2149.451956   3389.998363
15.937501   505.017895   1329.161395   2149.219825   3287.562655
15.943751   507.831391   1284.365346   1803.048594   3244.020108
15.950001   530.860294   1311.746775   1479.570772   3259.913431
15.956251   568.788803   1469.714483   3189.270126   3800.364999
15.962501   498.338476   1477.327571   3252.488476   3618.421977
15.968751   476.681752   1493.624773   3087.708494   3546.470700
15.975001   476.571268   1571.729111   1653.405165   3561.796046
15.981251   484.432499   1107.623458   1890.598756   3483.877781
15.987501   482.977007   897.749149   1866.166453   3490.301680
15.993751   471.662230   1723.735247   2852.387369   3594.447947
16.000001   453.339447   1610.476387   3380.264038   3614.773109
16.006251   456.596199   1508.001237   3418.829224   3453.086502
16.012501   456.784359   1418.504800   2955.888993   3620.112719
16.018751   476.510389   1624.565279   2964.533905   3636.559438
16.025001   488.938538   2074.491990   3163.102160   3743.152719
16.031251   495.386047   2124.637308   3189.644154   3932.737767
16.037501   464.780062   2152.577673   3009.503081   3839.134296
16.043751   439.052378   2140.405685   3007.087343   3746.090908
16.050001   461.050082   2136.432729   3105.830426   3592.027193
16.056251   449.966864   2170.453672   2968.511565   3474.291941
16.062501   443.858038   2190.096582   2783.169510   3494.651468
16.068751   454.262757   2161.894356   2824.383529   3553.080027
16.075001   437.847151   2151.407429   2766.802546   3651.662887
16.081251   444.886022   2112.981299   2728.487468   3495.416635
16.087501   441.958099   2090.751595   2768.325322   3491.678384
16.093751   402.068092   2061.966138   2770.261628   3454.567376
16.100001   503.028348   2002.838992   2776.624078   3447.379945
16.106251   534.866381   1782.511998   2827.628793   3356.647197
16.112501   543.708841   1748.797905   2843.214505   3476.291836
16.118751   542.360983   1754.542615   2831.789857   3286.494017
16.125001   533.075863   1762.072940   2870.293513   3556.317936
16.131251   523.758346   1746.171820   2841.692667   3542.161054
16.137501   515.060187   1703.270375   2902.212585   3559.725816
16.143751   510.588833   1705.336732   2832.856416   3782.883192
16.150001   508.293756   1707.577773   2756.550012   3736.994943
16.156251   495.826038   1708.424938   2819.574641   3660.663367
16.162501   484.931594   1710.429507   2777.703885   3598.750079
16.168751   501.335002   1673.773231   2798.046224   3601.304814
16.175001   509.475683   1720.072823   2918.916573   3609.919079
16.181251   514.835731   1823.928490   3213.122800   3529.042567
16.187501   515.023807   1906.073958   3432.908129   3561.383285
16.193751   501.929381   1908.176790   3506.231464   3676.023816
16.200001   506.155913   1893.433676   3445.932418   3724.675217
16.206251   513.058532   1884.121942   3417.187910   3457.868470
16.212501   512.671788   2032.254148   2939.757747   3549.917116
16.218751   479.840343   2545.130958   3083.283266   3459.630472
16.225001   499.791599   2128.332140   2589.028090   3435.401087
16.231251   507.106347   2415.759547   2775.147167   3458.364141
16.237501   497.843006   2306.831824   3434.188707   4075.758408
16.243751   486.546831   2248.548838   3445.285090   3997.543260
16.250001   491.302218   2180.463490   3461.836388   4156.727326
16.256251   489.634251   2135.563157   3505.920041   4295.943297
16.262501   485.374802   2142.311360   3479.214851   4165.133943
16.268751   483.881579   2163.310345   3494.770629   4134.243775
16.275001   453.059493   2146.983367   3662.085619   4508.832930
16.281251   503.479048   2109.509295   3618.570580   4662.707127
16.287501   508.687503   2051.347120   3589.895230   4647.660867
16.293751   507.037048   2040.535920   3538.612915   4550.645156
16.300001   500.158116   2035.420189   3531.112438   4468.585608
16.306251   493.112042   2007.851908   3518.756534   4357.119994
16.312501   484.969634   2001.954099   3494.801351   3999.727993
16.318751   474.219849   2008.283927   3373.909041   3970.349354
16.325001   472.217099   2058.487270   3115.649143   3999.680836
16.331251   489.532628   2010.505427   3054.226372   4032.550292
16.337501   496.721364   2015.815903   3045.032483   3741.117148
16.343751   503.210511   2026.368575   3073.789247   3707.894440
16.350001   499.227494   2043.561527   3181.997452   3605.505446
16.356251   491.076959   2044.427642   3317.688414   3506.921567
16.362501   483.880437   2040.237473   3172.828870   3632.242637
16.368751   478.402566   2050.089571   3469.127181   3480.327622
16.375001   475.203705   2001.742019   3144.041003   3496.505823
16.381251   476.029688   2047.757648   3460.671348   3726.019531
16.387501   482.896453   2089.462612   3505.689835   4548.291222
16.393751   489.384975   2133.405314   3537.145948   3894.723988
16.400001   463.654746   2153.153190   3512.565705   4461.879453
16.406251   456.119515   2114.939584   3493.910330   4474.174663
16.412501   469.214767   2134.504748   3474.001113   4518.014945
16.418751   470.087381   2110.279639   3449.717102   4544.031447
16.425001   469.841056   2110.822793   2863.543470   3519.444024
16.431251   466.441300   2102.873498   2909.441355   3516.709955
16.437501   460.963819   2175.674791   3529.974545   3807.891603
16.443751   452.643876   2192.840542   3478.771802   4600.267335
16.450001   351.157433   2241.379957   3441.073782   4586.156302
16.456251   360.452277   2186.644615   3470.609987   4584.141599
16.462501   433.757676   2149.683306   3425.677228   3980.803484
16.468751   462.550975   2182.805241   3380.091725   3544.314700
16.475001   486.519340   2186.764218   3476.858667   3792.361942
16.481251   456.374776   2194.004061   3420.182694   3577.025096
16.487501   2076.685153   3066.180132   3600.289188   4798.610342
16.493751   728.344302   2103.244485   3286.656264   3621.572585
16.500001   777.333646   2086.253301   2928.280963   3660.653087
16.506251   658.239033   2121.610857   2942.552990   3674.288740
16.512501   508.105094   2128.769469   2954.370199   3736.301166
16.518751   480.573072   2122.915557   3002.142920   3773.898561
16.525001   508.659288   2106.414711   3159.868299   3555.057167
16.531251   512.514003   1320.991987   1994.857337   3406.837888
16.537501   510.009110   1260.135611   1976.149667   3404.414314
16.543751   506.049362   1241.508012   1950.224194   3418.700670
16.550001   504.914489   1111.900853   1925.499591   3473.273518
16.556251   509.443721   1010.589079   1801.502952   3399.963732
16.562501   509.581181   901.669828   1716.156670   3343.152596
16.568751   517.892191   866.345836   1672.755208   3443.919294
16.575001   534.905972   856.488492   1716.796026   3514.238736
16.581251   536.963836   726.171986   1803.228445   3628.804183
16.587501   523.886449   606.414317   1854.680089   3664.321965
16.593751   374.321205   661.399535   1856.387165   3558.441136
16.600001   166.561065   659.880173   1552.607903   3502.070836
16.606251   527.121407   1469.269329   3511.979344   4605.816843
16.612501   418.123966   497.608720   1474.553511   3457.000875
16.618751   485.606664   1230.661269   1532.714741   3447.585964
16.625001   490.547033   1285.242879   1710.954143   3440.651083
16.631251   504.066044   1328.927270   1765.966632   3540.691633
16.637501   525.766551   1351.879098   1756.584883   3630.277489
16.643751   549.530906   1327.252624   1805.443755   3537.277710
16.650001   572.807508   1268.070506   1890.994552   3536.704943
16.656251   611.704549   1169.120101   1968.956223   3550.769015
16.662501   644.609725   979.934039   2016.839877   3477.513641
16.668751   657.956592   848.324747   2073.698162   3426.252614
16.675001   638.326616   854.701210   2124.027131   3403.633698
16.681251   612.101591   894.437757   2098.579810   3378.150939
16.687501   614.508778   903.106071   2031.613291   3332.828927
16.693751   646.125885   946.309044   1988.156784   3189.984485
16.700001   662.073534   953.091146   2020.369588   3236.758467
16.706251   669.955987   812.568609   2008.009709   3279.821013
16.712501   647.402063   695.963311   2008.373706   3279.857542
16.718751   402.297791   706.011876   2050.099614   3275.602880
16.725001   276.047787   708.941136   2120.667504   3275.972209
16.731251   340.889615   713.783556   2143.429919   3290.841310
16.737501   390.207391   711.165767   2095.392556   3300.969507
16.743751   688.799991   1665.382728   3292.092040   4354.746653
16.750001   712.201550   1779.187186   3375.386832   4296.612201
16.756251   733.937939   1903.550673   3541.590882   4305.576397
16.762501   690.243313   1920.492820   3407.658163   4266.835011
16.768751   611.718155   1944.168983   2961.711112   4232.453491
16.775001   604.501068   1953.073674   2881.052590   4236.884564
16.781251   538.380237   1955.967439   2887.340610   4284.997135
16.787501   497.299821   1876.220335   2712.737562   4308.609137
16.793751   489.834350   1875.370505   2555.291125   4084.581587
16.800001   483.542144   1898.105331   2517.999350   4152.291275
16.806251   481.984235   1905.555374   2645.665184   4091.701921
16.812501   478.209022   1900.563098   3414.335221   3739.152325
16.818751   476.500945   1896.640715   2885.427073   3702.778424
16.825001   477.842610   1902.144261   2972.235003   3677.033396
16.831251   478.885554   1913.379424   2928.978264   3611.388339
16.837501   476.613770   1917.468147   2842.823121   3529.234352
16.843751   474.908811   1930.691396   2955.622627   3577.427302
16.850001   471.798587   1965.291669   3268.356133   3596.132588
16.856251   472.174002   1990.028336   3464.706464   4067.860219
16.862501   478.830069   2088.365624   3469.138572   3692.061387
16.868751   479.661592   2144.920619   3461.927391   3823.329591
16.875001   484.740675   2103.117816   3477.613065   3814.148466
16.881251   511.161836   2111.492308   3428.783614   3739.719224
16.887501   540.311649   2108.546338   3311.019697   3701.095939
16.893751   525.008500   2088.289217   3370.058376   3696.151732
16.900001   556.224511   2115.748938   3261.096082   3669.101414
16.906251   603.210324   2130.604679   2955.259452   3684.658269
16.912501   624.561000   2106.027484   2914.747210   3608.200163
16.918751   522.552199   2063.098719   3318.093826   3597.127687
16.925001   518.040133   1845.697521   1962.087501   3585.172706
16.931251   520.170920   1577.979329   2021.070772   3514.474387
16.937501   522.544738   1547.192278   2682.947471   3732.711713
16.943751   522.889536   1467.130260   2572.259590   3845.954294
16.950001   535.961136   1388.754641   2298.633002   3695.060156
16.956251   583.401364   1348.130269   1776.303731   3217.870247
16.962501   625.956769   1308.177810   1906.216769   3340.102838
16.968751   627.139915   1288.772863   2181.077397   3669.286674
16.975001   613.181420   1309.746364   2714.376205   3758.024152
16.981251   631.654377   1320.774028   2722.717671   3881.082003
16.987501   595.576844   1283.883756   2458.430640   3895.660911
16.993751   536.420533   1189.512158   2400.930841   3876.954084
17.000001   501.222526   1170.307316   2444.690664   3878.579323
17.006251   500.695347   1074.193102   3020.185601   4174.893926
17.012501   517.305372   1112.784694   2869.577020   4249.441981
17.018751   503.037685   1072.720210   2618.030942   3957.669043
17.025001   508.233233   974.409612   2620.396822   3854.556196
17.031251   560.166765   982.933009   2934.451295   3737.170318
17.037501   623.193013   1077.532250   3077.072724   3713.393247
17.043751   632.594350   1267.603453   3306.670226   3981.243024
17.050001   639.254581   1306.840542   3694.329146   3879.245360
17.056251   76.908673   649.534737   1297.634704   3681.233075
17.062501   622.953700   764.187802   1312.008556   3554.327500
17.068751   588.445273   1297.086684   3486.396983   4098.404966
17.075001   569.541355   1305.345206   3368.770881   4332.386807
17.081251   497.613109   1379.922987   3405.316660   3710.445900
17.087501   479.868707   1711.930354   1833.745573   3478.813294
17.093751   502.777126   923.766494   1901.970953   3466.499215
17.100001   503.186466   1087.915077   1922.033080   3462.712215
17.106251   492.635043   940.525481   1918.592262   3482.580713
17.112501   489.356202   927.778807   1928.024141   3530.911256
17.118751   496.611557   1919.514001   2319.703013   3561.317234
17.125001   501.162448   1902.056086   2501.504437   3564.051788
17.131251   500.553607   1646.994723   2039.198869   3624.699626
17.137501   569.698033   1936.094697   3642.710726   4099.919297
17.143751   562.451083   1296.207231   3655.215419   3867.033916
17.150001   531.052402   2125.363810   3647.478066   4355.796801
17.156251   501.546713   2176.308061   3653.603788   4321.159842
17.162501   510.336475   2218.022692   3563.033691   4287.992811
17.168751   561.953170   2209.350973   3579.292254   3982.120147
17.175001   606.284662   2251.168874   3716.114878   3992.885184
17.181251   604.978438   2320.552327   3650.861548   4058.531895
17.187501   596.443170   2312.276810   3618.438950   4273.510943
17.193751   562.914154   2280.953294   3617.953663   4201.593892
17.200001   538.730785   2274.291352   3647.798227   4393.856067
17.206251   506.300018   2133.182026   3667.254528   4378.473696
17.212501   487.662530   2102.939271   3652.578377   4378.005108
17.218751   508.429101   2005.650437   3506.668595   4140.785204
17.225001   458.393614   1989.157477   3451.835123   3957.269574
17.231251   478.199673   2050.198637   3599.597902   3871.780958
17.237501   489.776098   1927.134374   3296.712910   3967.482450
17.243751   475.160138   1853.974235   2892.797784   3990.988258
17.250001   472.543659   1509.161995   1914.284321   3721.614080
17.256251   480.426099   1348.516941   1764.797761   3634.743961
17.262501   485.473807   1345.987291   1778.425800   3697.778007
17.268751   493.700937   1359.733842   1835.243959   3831.926439
17.275001   506.037560   1372.988121   1854.910135   3816.527227
17.281251   548.076618   1393.111086   2227.242215   3658.723357
17.287501   622.212905   1394.093946   2300.882916   3730.241631
17.293751   665.567471   1382.523543   2156.683454   3770.398464
17.300001   670.866907   1367.136140   1921.091734   3639.752350
17.306251   655.687396   1378.385275   1632.885919   3583.601978
17.312501   637.311237   1382.896187   1551.649955   3636.224767
17.318751   625.327074   1377.254395   1562.564718   3686.089154
17.325001   627.843091   1364.334178   2147.345119   3968.527601
17.331251   532.210574   624.032864   1358.538577   3795.928247
17.337501   620.224272   1343.656763   3661.304917   4457.178611
17.343751   636.245163   1337.321424   3214.983899   3803.624408
17.350001   646.092391   1276.403944   3045.235298   3968.871932
17.356251   614.168855   1167.185224   2819.141687   4197.647115
17.362501   632.406905   1276.382507   3785.609333   4657.780209
17.368751   653.141499   1307.855382   3607.117330   4538.918472
17.375001   661.825603   1306.679385   3605.334379   4603.271481
17.381251   669.330438   1329.640368   3602.467443   4547.448415
17.387501   669.828568   1341.080232   3494.570309   4240.185409
17.393751   641.080232   1349.649378   3734.751948   3792.778436
17.400001   583.240687   1343.304658   3358.570246   3880.420351
17.406251   369.673531   525.679029   1356.476533   3773.565559
17.412501   424.972039   586.452496   1374.957953   3757.705173
17.418751   398.523925   625.535006   1375.820468   3758.904158
17.425001   371.851499   624.658672   1371.433970   3619.858994
17.431251   536.522103   1360.712622   3593.785528   4449.390478
17.437501   409.577695   1333.057329   2971.592108   3697.675877
17.443751   356.813110   1128.109573   2485.032163   3617.380189
17.450001   378.882765   1317.881859   2651.568867   3627.298427
17.456251   397.498891   1464.103572   2777.524568   3642.047633
17.462501   431.236637   1624.206958   2737.952249   3554.740916
17.468751   383.414309   2048.919815   2612.238954   3526.523421
17.475001   611.885422   2164.368113   2800.862164   3704.224514
17.481251   723.298358   2164.926259   2631.997936   3632.754269
17.487501   1239.547959   2524.276585   3444.707868   4417.518583
17.493751   1369.802080   2574.908804   3341.683747   4288.522654
17.500001   1396.616437   2703.076195   3311.130144   4303.042334
17.506251   471.566714   1835.964448   2782.653085   3506.021145
17.512501   1198.706755   2277.666595   3473.733965   3540.317469
17.518751   1267.525460   2493.920490   3453.894884   4219.298699
17.525001   1254.998413   2667.279824   3459.193492   4373.154945
17.531251   1419.201940   2668.748545   3463.874486   4428.689402
17.537501   1290.343398   1751.221317   3128.254269   3592.964632
17.543751   1047.493982   1799.180570   3041.098237   3701.393022
17.550001   843.085191   1845.923387   3002.039783   3661.667345
17.556251   664.569649   1721.144256   2826.711066   3571.311063
17.562501   606.307345   1511.926628   2735.020234   3534.526271
17.568751   467.524895   1482.192275   2850.276442   3512.934719
17.575001   465.582102   1444.854118   3159.495747   3667.584623
17.581251   500.272355   1447.549027   2517.437945   3379.676015
17.587501   521.026395   1433.514497   2021.709749   3506.057577
17.593751   545.731456   1431.798452   3279.643851   3664.717243
17.600001   554.670435   1428.625597   3652.079501   4062.003327
17.606251   544.051616   959.849751   1420.472056   3609.377377
17.612501   562.642712   850.902146   1420.946444   3600.362179
17.618751   591.055794   615.724643   1415.337434   3584.890231
17.625001   617.991429   1408.581016   3556.884360   4492.896121
17.631251   386.326006   658.899530   1422.298697   3524.233621
17.637501   511.294676   670.776064   1404.843470   3516.538229
17.643751   649.492017   654.363864   1342.275396   3520.037657
17.650001   606.007811   712.512876   1344.167919   3517.595108
17.656251   560.537923   753.658265   1354.543621   3554.182828
17.662501   552.807201   748.155090   1365.299859   3659.186120
17.668751   530.575463   739.299491   1412.154883   3688.552669
17.675001   524.969089   681.547729   1417.045091   3957.320320
17.681251   444.335056   698.479375   1380.790821   3555.869186
17.687501   367.657574   706.473414   1330.845725   3510.123241
17.693751   321.055437   699.292833   1300.804118   3528.590360
17.700001   294.378074   700.721612   1287.587580   3532.873756
17.706251   271.328991   717.388422   1269.260497   3492.223654
17.712501   159.308010   690.133525   1224.648517   3508.507729
17.718751   630.675683   1166.663062   3477.179918   4651.012153
17.725001   278.481567   885.614038   1200.267797   3621.858734
17.731251   271.317600   858.563837   1446.022794   3579.788778
17.737501   366.543450   551.011111   1577.209530   3497.016660
17.743751   486.692918   671.060022   1627.388573   3532.138248
17.750001   496.657873   831.553603   1667.176527   3539.918418
17.756251   519.679557   1057.509292   1583.836905   3444.402815
17.762501   549.017742   1066.626551   1630.188615   3376.213984
17.768751   618.075816   1157.584053   1629.078801   3367.369525
17.775001   662.728537   1511.779148   1696.424487   3361.822607
17.781251   670.175874   1477.607576   1912.909762   3363.465952
17.787501   665.069949   1474.224945   1919.666917   3392.360132
17.793751   659.206699   1464.419487   1840.324464   3445.066386
17.800001   654.582348   1413.224105   1763.908036   3471.001585
17.806251   648.368841   1335.522911   1735.736271   3447.858136
17.812501   642.091119   1292.784247   1673.205870   3449.939106
17.818751   637.048742   1191.375880   1606.546035   3475.677477
17.825001   626.515261   1017.576031   1646.395819   3477.748014
17.831251   635.329314   982.738853   1708.680240   3632.791987
17.837501   662.471254   1010.835771   1673.388079   3710.923776
17.843751   676.109521   1011.432775   1656.354473   3404.737715
17.850001   665.067857   1123.178171   1647.214635   3416.687568
17.856251   658.640526   1164.844133   1616.280916   3473.352166
17.862501   654.581584   1040.091945   1578.307763   3451.057744
17.868751   650.000539   1026.985264   1420.987177   3490.856888
17.875001   650.257473   1222.783516   1446.464138   3576.694017
17.881251   658.836228   1251.768440   3095.030418   3506.401172
17.887501   668.546588   1332.496750   3501.843771   4074.587931
17.893751   667.817767   1567.735284   3434.590760   4176.280200
17.900001   650.434554   1684.928986   3401.970245   3785.631769
17.906251   661.138103   1615.550583   3451.919634   3854.366408
17.912501   631.528937   1584.927725   3449.478426   3846.871271
17.918751   596.611188   1704.758933   3442.068529   3851.531941
17.925001   583.663970   1599.489209   3487.227754   3829.470744
17.931251   493.191796   1504.613561   3514.265123   4202.961323
17.937501   431.228166   1446.641634   3509.668538   3619.608183
17.943751   407.029591   1440.614970   3356.314477   3589.941104
17.950001   405.089033   1335.906862   3322.238119   3594.460377
17.956251   396.656494   1355.566527   3558.570906   3589.392717
17.962501   397.847828   1397.931943   3539.931108   3618.485010
17.968751   414.329393   1461.153266   3467.303936   4089.771839
17.975001   436.300391   1500.564366   3493.796343   4128.995528
17.981251   436.032625   1462.678593   1518.085743   3483.165917
17.987501   430.772022   1443.113537   1710.510253   3509.221545
17.993751   438.522144   1456.370252   1734.320574   3510.968197
18.000001   437.570567   1481.672803   1891.242804   3500.321320
18.006251   432.684588   1391.580883   1939.843101   3394.949035
18.012501   424.937704   1365.652267   1996.801434   3398.999412
18.018751   471.244577   1441.422147   2266.142853   3790.768936
18.025001   556.060335   1451.655775   2070.080945   4187.261057
18.031251   577.617854   1440.985717   1945.461476   2933.219066
18.037501   590.766651   1409.061268   2040.641464   3819.426927
18.043751   620.346744   1442.761292   2019.316857   3734.737123
18.050001   632.377675   1436.551964   1670.623547   3332.949297
18.056251   621.424668   1403.637902   1707.952965   3128.484479
18.062501   626.599415   1387.262960   1811.511732   2907.928964
18.068751   605.026670   1388.679025   2326.537434   3888.008779
18.075001   596.839238   1402.656029   2382.099569   4063.217443
18.081251   649.167511   1434.638824   2574.497573   3907.293738
18.087501   232.736929   648.557398   1457.742748   2704.378118
18.093751   643.181077   745.070682   1565.783202   2714.619318
18.100001   628.366486   1199.995299   2060.040240   3278.867700
18.106251   629.246198   1059.186425   2093.725677   3418.912865
18.112501   629.442226   1220.363056   2409.067381   4312.229277
18.118751   636.371511   1170.986655   2340.121498   4521.664848
18.125001   650.032028   1024.925287   2267.526853   4237.028782
18.131251   442.664415   986.935362   2295.104404   3985.523429
18.137501   326.650605   946.248701   2271.786073   3852.264252
18.143751   290.940185   890.961612   2252.443552   3795.014195
18.150001   281.536247   881.234731   2227.406331   3753.886583
18.156251   265.269937   901.845416   2054.252306   3525.297202
18.162501   273.092086   919.532634   2099.320288   3443.845595
18.168751   290.369971   931.615897   2061.099181   3426.753228
18.175001   304.841857   1101.934203   2030.953661   3398.087546
18.181251   326.202144   1262.214376   2098.206165   3480.815065
18.187501   352.181170   1318.651761   2167.544987   3421.474320
18.193751   506.191917   1300.223995   2144.028081   3361.149336
18.200001   537.524958   1261.882254   2153.086768   3377.551037
18.206251   526.850395   1189.846603   2143.042298   3356.186475
18.212501   511.071816   1115.789129   2139.465446   3338.812634
18.218751   478.772337   1094.534700   2104.084166   3352.135846
18.225001   490.508342   1101.317119   2081.676869   3358.639425
18.231251   514.101916   1087.562604   2051.441501   3379.670588
18.237501   454.844516   1101.367531   2012.108660   3390.818242
18.243751   382.591814   1080.819808   2068.574410   3402.846174
18.250001   381.699307   1102.530776   2055.961116   3431.749872
18.256251   369.335128   1078.928174   1995.099798   3569.744797
18.262501   355.966921   1016.147401   2001.363677   3428.894226
18.268751   354.491138   1012.903886   1988.901353   3638.770858
18.275001   350.263303   1027.775765   1985.957233   3658.148659
18.281251   335.929670   1008.987281   1971.829928   3639.732633
18.287501   322.328730   996.444036   1965.877513   3680.543329
18.293751   352.821080   1031.136525   1952.159617   3470.501072
18.300001   422.624329   1017.377858   1958.324710   3442.101741
18.306251   475.411196   1021.580094   3438.295078   3938.588854
18.312501   449.660242   964.616835   3407.644835   3761.554526
18.318751   426.565102   895.941177   1254.011003   3390.913320
18.325001   440.871780   884.517063   1294.025124   3401.889072
18.331251   459.551564   1000.577062   1156.939559   3406.420644
18.337501   473.517113   981.136082   1029.028721   3416.841147
18.343751   467.816665   963.541011   1331.232164   3425.760683
18.350001   460.689302   919.041187   1593.421265   3423.936902
18.356251   461.687571   918.183884   1565.274027   3439.066523
18.362501   459.676757   911.320577   1441.658927   3408.597618
18.368751   455.083679   909.224624   1528.799612   3395.366067
18.375001   448.346582   890.641017   1566.500076   3423.348085
18.381251   446.358306   902.735297   1603.949184   3379.397723
18.387501   428.427024   907.200401   1560.598466   3388.486491
18.393751   420.379904   865.267338   1312.424859   3448.625966
18.400001   434.305374   795.901444   1379.056588   3465.439377
18.406251   432.209539   808.922534   1309.493380   3494.486133
18.412501   432.206743   836.328277   1529.281266   3538.839163
18.418751   429.709854   918.169956   1592.928832   3657.764433
18.425001   479.892669   997.077059   1730.785478   3591.502966
18.431251   521.464525   1174.003674   1744.389699   3544.979001
18.437501   534.210896   1172.641604   2043.414248   3175.414859
18.443751   532.935507   1138.473282   1795.985480   2974.046206
18.450001   537.188636   1183.800407   1249.096316   2839.866456
