Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
4.465156   715.124836   1285.421569   2494.973831   3192.942500
4.471406   671.024295   1349.260198   2289.572155   3124.588373
4.477656   593.455524   1338.383002   2123.494712   3130.294578
4.483906   565.017542   1409.439184   2152.992726   3165.894523
4.490156   541.295756   1385.971744   2201.846362   3079.514514
4.496406   501.116088   1469.779936   2107.529061   3011.259593
4.502656   468.592431   1471.550003   2095.526124   3121.858570
4.508906   475.886670   1378.549849   2285.459565   3375.145362
4.515156   484.473927   1527.507601   2253.773874   3622.661301
4.521406   511.124678   1740.294304   2180.665189   3688.501738
4.527656   527.429094   1612.310926   2188.559769   4053.484188
4.533906   502.749108   1515.113492   2171.190192   4250.577702
4.540156   421.408688   1474.211961   2223.269680   3498.897882
4.546406   452.175076   1690.109723   2388.787533   4529.111477
4.552656   458.144343   1385.416241   1716.695300   2889.951385
4.558906   458.531704   1202.442516   1727.964580   3012.840590
4.565156   455.199725   1786.166485   2858.514341   4725.076687
4.571406   436.256321   1802.420249   2831.125758   4599.908114
4.577656   436.292107   1813.682267   2801.275668   3696.890189
4.583906   435.903348   1815.338001   2808.303598   3696.118777
4.590156   433.939402   1718.625961   2858.187073   3640.500912
4.596406   434.830847   1733.798851   2010.918934   3221.881726
4.602656   433.990042   1836.030195   2961.632897   3278.339796
4.608906   430.618737   1818.269792   2701.532446   3657.982369
4.615156   429.642671   1876.918336   2703.906493   3663.909876
4.621406   455.274123   1903.603127   2729.307239   3660.530209
4.627656   473.058969   1874.153789   2768.636160   3596.970820
4.633906   478.057680   1861.684554   2723.823794   3613.434765
4.640156   505.009777   2028.217608   2599.153082   3590.211394
4.646406   512.133451   2111.112487   2585.275657   3535.717164
4.652656   473.605447   2119.176770   2557.472205   3512.751279
4.658906   404.098590   2100.275560   2605.050858   3539.808957
4.665156   2200.201431   2521.857457   3555.253110   4603.586562
4.671406   1755.623824   2461.666589   3516.345574   4563.360981
4.677656   2025.074622   2441.326641   3505.502791   4713.666198
4.683906   621.844100   2207.310715   2612.556650   3572.150349
4.690156   1875.516772   2612.018194   3634.406241   4747.433370
4.696406   1995.095574   2611.183924   3725.188061   5010.421867
4.702656   873.211117   2114.418583   2599.438033   3788.219194
4.708906   1197.697490   2208.951487   2516.889224   3664.623731
4.715156   1064.344663   2006.888115   2590.181701   3730.481789
4.721406   1185.292655   2027.340578   2617.715821   3746.921357
4.727656   1148.290695   1828.812841   2647.118566   3833.840539
4.733906   1035.543986   1836.855357   2660.931855   3654.246893
4.740156   895.218590   1943.436551   2719.183580   3697.414529
4.746406   958.105490   1901.200990   2630.831843   3677.513153
4.752656   913.078634   1876.918985   2615.582263   3677.620016
4.758906   791.425102   1869.723640   2544.293462   3716.811319
4.765156   797.276667   1934.415971   2525.644940   3722.479009
4.771406   900.949726   2082.202646   2704.198689   4230.687530
4.777656   887.706800   2180.530604   2803.971116   4210.898153
4.783906   487.270730   2176.585002   2851.209530   4093.663860
4.790156   487.055445   952.862504   2004.285804   2832.633318
4.796406   479.139100   1256.249737   2216.588805   2880.283371
4.802656   479.070116   1395.148524   2270.483102   2874.287781
4.808906   476.168649   1424.402618   2106.748255   2937.336993
4.815156   482.820730   1172.128911   2104.953053   2943.442235
4.821406   497.072948   1031.471463   2061.769890   2846.175069
4.827656   485.588656   1013.188722   2009.913921   2830.500526
4.833906   462.107416   1014.249451   1955.446357   2942.081791
4.840156   429.463243   1005.134332   1916.440546   3017.982705
4.846406   416.796506   988.766797   2034.065110   3051.664300
4.852656   404.325714   1013.756078   2193.413815   3382.934332
4.858906   375.712626   1035.540542   2040.798662   3410.747917
4.865156   369.069064   1002.748716   2013.859223   3374.597848
4.871406   364.664102   964.067339   2003.546169   3333.143546
4.877656   337.206430   945.314322   2064.442917   3295.109463
4.883906   335.145223   962.396969   2084.892301   3271.987797
4.890156   353.864565   1011.885702   2051.796304   3250.855661
4.896406   336.042814   968.374802   1817.374185   3245.043017
4.902656   288.318923   711.377036   1757.575707   3232.755757
4.908906   315.192841   615.734516   1786.640016   3217.036468
4.915156   435.497872   446.449939   1695.173005   3215.874577
4.921406   441.065865   1428.187769   3171.808090   4434.729162
4.927656   420.008621   1242.739059   1449.724342   3502.635543
4.933906   452.206556   1264.136484   1491.567216   3475.814097
4.940156   468.625361   1372.275591   2234.739047   3576.231648
4.946406   527.746204   1466.048030   2104.975856   3509.274983
4.952656   525.959072   1428.904015   1940.034593   3432.168822
4.958906   505.528383   1228.760089   1919.537432   3287.054899
4.965156   504.323213   1197.260766   1888.445574   3284.108278
4.971406   524.489710   1210.010741   1777.441450   3581.046332
4.977656   540.137139   1233.259848   1363.723108   3374.385161
4.983906   526.853850   902.101807   1235.018515   3159.694901
4.990156   494.498162   1119.387154   1235.741200   3166.535325
4.996406   486.764447   1195.438007   1288.554524   2893.761874
5.002656   518.761011   1152.357772   1899.177900   4305.082165
5.008906   552.773859   1045.619699   1983.259648   4516.592609
5.015156   527.922804   955.726913   1947.268732   4342.057996
5.021406   554.928785   960.401067   1898.755286   4305.608025
5.027656   499.762285   980.953458   1836.276476   3665.434742
5.033906   450.828898   975.619239   1829.828816   4088.415133
5.040156   435.399490   1008.037913   1927.710398   3312.683711
5.046406   428.605353   1000.177040   1954.562992   3286.068873
5.052656   435.987862   994.545578   2157.312262   3259.431830
5.058906   453.392853   1008.538501   1976.633119   3203.146254
5.065156   458.872439   1028.845951   1833.139310   3218.030789
5.071406   469.145919   990.736369   1638.287804   3234.492767
5.077656   534.395656   879.757411   1670.433228   3230.192107
5.083906   617.274715   864.992054   1909.583119   3201.741050
5.090156   652.353849   909.692919   2304.130715   3005.160820
5.096406   454.230333   921.510491   1849.597719   3191.814180
5.102656   448.238538   937.220110   1705.401521   3081.256806
5.108906   449.141243   935.784253   1872.156435   3100.887602
5.115156   452.058808   923.101101   1881.811574   3125.993753
5.121406   449.322329   906.409483   1844.472944   3128.558186
5.127656   445.322787   906.725717   1774.869518   3186.742965
5.133906   447.960820   933.757299   1695.581565   3222.972113
5.140156   458.559340   959.713752   1617.798249   3168.378445
5.146406   473.483912   961.554843   1598.516977   3119.177873
5.152656   455.670037   955.270243   1623.014089   3014.400359
5.158906   449.095809   946.154537   1568.572800   2942.089657
5.165156   452.600821   941.239626   1486.303744   2918.934593
5.171406   459.155834   958.669691   1485.994053   2984.059279
5.177656   451.497275   909.631610   1520.152020   3119.794428
5.183906   443.499840   937.748913   1542.024658   3000.016268
5.190156   482.349281   972.809017   2826.829349   4043.163387
5.196406   444.945989   985.610818   2524.901695   2753.005722
5.202656   432.127929   985.983432   2657.430362   3974.300111
5.208906   425.696187   949.875989   2754.221162   3930.900325
5.215156   426.875373   984.078086   3359.437456   3622.189143
5.221406   408.830403   1006.206096   2654.716351   4068.980440
5.227656   392.529786   1197.727246   2579.568175   4085.262536
5.233906   433.489828   1229.358545   2563.683687   4072.357171
5.240156   400.965849   1253.967680   2632.436145   4092.214425
5.246406   348.484245   1292.352318   2676.674113   4102.503746
5.252656   350.709456   1795.945685   2682.246029   4097.120838
5.258906   354.200354   2272.668933   2731.368188   4112.257737
5.265156   354.429464   2268.915557   2746.156703   4144.215857
5.271406   347.950656   2123.599072   2700.794790   4174.137316
5.277656   332.620305   1402.324841   2695.761122   4107.618804
5.283906   338.732780   1976.903979   2655.764105   4098.940255
5.290156   336.362184   533.536162   2629.314390   4125.446659
5.296406   314.770048   1205.224448   2591.597266   4168.807459
5.302656   325.708978   1715.328967   2647.923439   4160.530237
5.308906   341.283272   1564.813220   2298.273663   4097.023069
5.315156   355.150686   1755.968234   3042.522328   4232.218657
5.321406   382.076764   1993.636397   3649.386655   4331.841689
5.327656   411.618445   2080.066500   3446.190354   4285.426504
5.333906   408.604337   2005.253381   3422.499852   4245.982712
5.340156   416.289332   1923.780410   3537.472214   4324.607842
5.346406   453.764329   1893.458243   3346.752082   4368.033052
5.352656   465.939343   1865.270983   3210.196049   4364.192013
5.358906   463.265164   1838.009415   3207.062768   4408.432420
5.365156   463.095812   1823.786234   3044.689595   3775.174074
5.371406   454.734480   1795.235287   2949.645010   3780.610157
5.377656   420.177859   1489.294332   2831.403954   3687.072609
5.383906   422.829811   1465.961471   2643.233258   3553.834070
5.390156   417.644823   1962.630204   2733.349782   3677.299634
5.396406   452.233705   2066.487117   2830.525937   3679.265696
5.402656   488.545946   2117.436890   2830.715772   3836.603564
5.408906   453.552681   2173.322401   2839.303377   3742.977375
5.415156   452.483161   2181.314061   2901.625439   3631.663388
5.421406   423.500721   2104.394774   2730.731789   3648.739615
5.427656   356.350154   2002.416036   2659.740474   3639.100983
5.433906   391.507880   1951.731765   2750.157953   3622.168116
5.440156   440.663938   1907.766927   2722.595192   3692.493869
5.446406   454.443663   1763.707836   2727.382704   3596.705002
5.452656   476.631709   1630.773488   2483.203857   3472.951751
5.458906   495.231898   1552.836681   2318.091627   3460.566220
5.465156   498.523993   1582.804572   2278.373175   3567.562284
5.471406   501.835576   1592.074939   2310.714449   3512.978183
5.477656   513.261396   1634.357578   2271.277914   3421.347426
5.483906   527.124878   1640.185267   2504.307729   3521.463063
5.490156   526.116199   1572.335746   2072.956164   3351.932502
5.496406   526.666063   1365.959005   2052.861833   3491.045122
5.502656   487.060906   1145.158217   1999.176909   3233.941889
5.508906   489.949909   1062.609939   2137.896538   3301.069414
5.515156   505.638480   1236.741877   2259.215552   3403.635798
5.521406   546.388253   1417.574494   1713.786763   2913.884906
5.527656   488.693194   587.463809   1905.042193   2948.073532
5.533906   491.634465   1217.765868   1977.744131   3000.474049
5.540156   489.935317   1163.531342   1931.120994   3080.672828
5.546406   470.896913   932.184546   1968.081029   3184.440287
5.552656   437.093134   1063.116552   2060.172556   3139.446309
5.558906   406.557420   1152.187761   2135.001407   3079.459946
5.565156   404.344026   1145.310936   2073.980345   2915.802339
5.571406   405.530521   1152.935467   2031.939360   2959.263345
5.577656   409.680422   1126.839589   2006.033544   3180.102020
5.583906   414.590737   1116.768488   2016.441612   3249.594278
5.590156   426.500298   1166.499527   2154.526760   3325.878495
5.596406   427.098372   1187.571158   2245.704372   3474.693001
5.602656   421.519242   1172.008161   2295.485520   3819.677713
5.608906   531.550172   1319.127806   2619.167356   4135.973241
5.615156   668.625122   1376.326933   2520.229424   4026.653723
5.621406   519.366199   1358.793017   2287.270195   3750.912014
5.627656   490.251016   1195.737582   1805.179732   3799.946226
5.633906   489.924412   1105.798020   1709.808211   3888.915819
5.640156   496.475821   1058.941663   1541.751150   3486.083311
5.646406   484.457143   1033.623401   1509.598429   3342.721743
5.652656   471.390806   1039.604042   1199.541748   3213.964047
5.658906   420.419224   1145.240848   1543.924229   3222.052484
5.665156   409.558452   1153.235240   1680.161770   3207.952614
5.671406   436.294043   1027.987704   1636.677224   3364.285915
5.677656   459.255872   1088.889373   1430.672762   3086.295072
5.683906   454.344844   992.381394   1782.423714   3237.923187
5.690156   445.940844   940.689742   1748.115224   3276.320622
5.696406   448.235366   1051.982489   1793.435668   3584.055429
5.702656   462.166997   1103.749748   1791.489398   3529.623846
5.708906   530.332498   1009.337348   1715.513910   3222.485634
5.715156   563.000282   984.248698   1907.180797   3128.851081
5.721406   563.156798   1092.708633   2003.210710   3047.210131
5.727656   537.196079   1053.485440   1941.370231   3301.469554
5.733906   469.956331   1027.079858   1926.271363   3185.131067
5.740156   465.208587   973.254059   1689.340522   2891.875841
5.746406   451.188400   898.255432   1695.026298   2917.049210
5.752656   447.879217   910.356595   1677.624487   2945.838680
5.758906   447.253890   904.054651   1675.403553   2824.368741
5.765156   449.300905   888.355079   1767.987355   2892.984467
5.771406   447.453325   876.946679   1833.637374   2932.817458
5.777656   452.146900   894.611609   1722.079616   2851.561093
5.783906   449.995269   929.023047   1609.094191   2860.929074
5.790156   440.184258   941.982337   1597.500056   2897.091782
5.796406   435.830976   974.306229   1808.687571   3053.383789
5.802656   435.071886   949.392150   1823.849644   3412.958155
5.808906   435.806396   878.827837   2001.944192   3057.541491
5.815156   431.481640   931.272479   1626.328140   3402.923231
5.821406   430.616818   922.146627   1801.216007   3531.267351
5.827656   424.350362   910.748911   1688.019408   3564.428416
5.833906   418.666914   930.445417   1845.536423   3699.488063
5.840156   417.092840   910.222460   1803.050707   3637.091870
5.846406   398.948847   939.687069   2076.091200   3766.303248
5.852656   388.739672   988.121900   2448.354536   3979.208454
5.858906   376.160982   907.630387   2390.410489   3916.200681
5.865156   384.266444   1040.617298   2525.620456   4095.181404
5.871406   388.822688   1166.551317   2597.858406   4090.430322
5.877656   401.943121   1672.763158   2645.738318   4064.932578
5.883906   403.435867   2003.701800   2616.504707   4071.299066
5.890156   393.948990   2067.842939   2625.406632   4084.540627
5.896406   396.944723   2339.538252   2641.150166   4101.603744
5.902656   407.803393   2414.430996   2705.459223   4133.602721
5.908906   393.279759   2487.925548   2704.312039   4168.948304
5.915156   375.973786   2629.726063   2666.309363   4145.534904
5.921406   385.005361   2628.985969   2690.717425   4165.747650
5.927656   426.416442   2553.208675   2838.674548   4169.660487
5.933906   394.002070   2510.748863   2931.600572   4160.580851
5.940156   353.081266   2501.564731   2840.676313   4088.406170
5.946406   283.200704   1198.838203   2511.683059   4032.992002
5.952656   258.089685   1345.909135   2513.834835   4129.381915
5.958906   205.968369   1376.975383   2559.026126   4244.906655
5.965156   339.373001   1390.580694   2644.462105   4393.465891
5.971406   410.859353   1371.731254   2998.320320   4446.338838
5.977656   398.942192   1391.067373   3364.796792   4452.162447
5.983906   369.050778   1429.207006   3383.884798   4391.581356
5.990156   421.525318   1672.390812   2733.851043   4394.770166
5.996406   549.421302   1963.820800   2753.123094   4557.881304
6.002656   547.682112   1540.914671   2528.064500   4403.166525
6.008906   518.703284   1277.404412   2585.741765   4331.111821
6.015156   503.050969   1322.606766   2568.662727   4294.963724
6.021406   476.556806   1294.887024   2167.481204   3563.138206
6.027656   494.568406   1271.209524   2129.054487   3419.601377
6.033906   524.884315   1334.747571   2292.818025   3410.467918
6.040156   526.633938   1350.930358   2256.882924   3398.278196
6.046406   515.441430   1398.333023   2202.812318   3312.317370
6.052656   514.373258   1399.841974   2392.471376   3238.679537
6.058906   509.682157   1458.071428   2697.348964   3791.186770
6.065156   480.546822   1411.563838   1611.909918   3071.838298
6.071406   448.479250   1002.455730   2014.163773   3081.523438
6.077656   396.603664   973.949579   2067.688273   3163.834650
6.083906   441.679957   870.861046   1942.099577   3162.966992
6.090156   464.011807   842.052359   1892.659843   3371.632280
6.096406   461.068133   946.990597   2044.182890   3440.668775
6.102656   475.311872   1428.862702   3392.248445   3712.107796
6.108906   447.768922   457.626485   1524.516551   3282.819617
6.115156   415.175729   1276.310639   3274.144917   4083.055217
6.121406   371.739513   619.531122   1167.505606   3243.757779
6.127656   361.897259   924.931085   1544.958369   2603.806637
6.133906   363.377705   682.951869   2307.797591   2783.089118
6.140156   341.700441   697.832858   2031.342825   2899.630715
6.146406   349.433506   691.963009   1860.521451   2792.052836
6.152656   374.834908   948.647735   2634.606540   4532.729179
6.158906   416.915865   1131.772620   2563.946628   4092.021276
6.165156   439.971504   1181.536030   2616.046609   3934.616403
6.171406   468.534515   1309.233770   2545.925133   3941.034750
6.177656   446.957959   1380.648718   2432.684056   4012.033526
6.183906   378.861682   1245.944652   2138.060039   4120.227102
6.190156   465.898429   1176.007044   2140.841527   4134.340439
6.196406   520.566387   1119.970652   2149.480110   4127.435294
6.202656   470.724875   1153.893739   2185.882062   4080.906977
6.208906   439.119878   1300.000805   2270.140658   4052.222035
6.215156   487.685245   1303.406415   2266.146850   4023.704786
6.221406   581.029016   1206.622525   2206.206104   3961.229854
6.227656   615.865121   1100.909601   2149.694262   2685.919790
6.233906   629.818538   1044.019789   2118.192382   2306.491107
6.240156   455.738190   1145.618678   2146.205056   3617.259035
6.246406   475.821165   1198.381930   2261.878559   3876.968707
6.252656   527.268628   1202.643466   2131.917184   3717.311706
6.258906   516.098104   1225.273753   2058.109502   3934.798633
6.265156   510.487724   1293.465210   1946.835581   3945.832300
6.271406   496.396034   1374.772616   2177.815707   3141.644810
6.277656   480.067171   1395.160891   2022.456545   2198.165917
6.283906   471.622477   1365.969574   2179.673844   3884.527398
6.290156   449.985238   1394.760242   2145.492380   2390.369721
6.296406   441.630904   988.586304   1926.936836   3364.475122
6.302656   407.556308   1101.690572   2014.164912   3271.301796
6.308906   379.198691   1103.203538   2033.381536   3230.688216
6.315156   369.149361   1091.162315   2015.456740   3199.653733
6.321406   376.057285   1067.116246   2086.096375   3619.368923
6.327656   407.866385   1033.097557   2050.584855   3373.179223
6.333906   355.206516   896.142264   2015.825191   3226.246482
6.340156   425.393479   645.223137   2053.867560   3303.186275
6.346406   404.338698   629.993709   2131.242075   3498.934360
6.352656   418.678629   817.148670   2134.814141   3409.480998
6.358906   380.583280   904.574582   2179.441128   3459.989434
6.365156   351.227582   1024.432719   2400.089392   3527.612517
6.371406   291.450832   1229.493386   2727.271724   3484.530082
6.377656   371.396822   962.534700   2884.268127   3496.630466
6.383906   448.466404   617.015692   2933.351136   3515.809151
6.390156   407.766748   1491.635904   2674.748218   3577.810405
6.396406   418.894641   1713.398168   2746.954915   3648.526151
6.402656   391.693186   1631.369727   2662.092403   3576.907598
6.408906   369.728235   2512.514938   3093.268931   3787.924746
6.415156   359.003121   1877.981332   2571.868009   3211.721773
6.421406   352.103603   1759.434943   2488.519783   3841.266642
6.427656   342.958823   2054.150632   2465.639022   3763.827119
6.433906   346.762566   2079.674124   2297.904262   3676.334025
6.440156   358.630878   1386.676194   2167.375895   3570.882694
6.446406   352.151723   1559.069421   2152.672981   3651.374901
6.452656   352.430579   1718.939823   2395.073766   3752.194002
6.458906   333.041225   1828.144288   2465.576336   3806.893059
6.465156   331.597141   1494.248124   2245.781997   3727.542271
6.471406   338.170191   1258.499155   2206.869558   3632.343992
6.477656   696.729801   2197.270730   3610.919526   4504.163226
6.483906   753.048439   2173.287262   3589.674545   4544.805429
6.490156   629.450612   2099.022371   3558.353848   4524.574925
6.496406   588.445061   2063.694191   3571.252949   4397.854999
6.502656   484.305255   2023.973381   3602.983260   3989.930664
6.508906   406.205952   1978.708885   3585.732105   4033.608690
6.515156   373.514414   1292.039234   2052.256436   3574.707754
6.521406   366.393171   1393.644797   2084.043084   3617.228609
6.527656   349.477025   1251.030807   2134.658883   3631.552922
6.533906   304.979984   1148.089196   2320.570993   3657.814310
6.540156   281.490495   1078.200247   2283.054282   3642.152581
6.546406   310.687111   1120.192664   2323.031408   3656.302038
6.552656   304.004925   1100.803967   2429.470814   3666.774103
6.558906   404.812347   1260.452329   2648.482440   3674.451202
6.565156   995.461054   2112.590690   3616.117434   4646.313831
6.571406   755.760773   1925.032298   3545.527556   4593.721782
6.577656   816.206155   2020.760793   3542.675726   4625.069854
6.583906   889.970099   2067.166184   3595.739987   4605.686644
6.590156   844.256088   2052.243885   3556.869340   4578.850155
6.596406   490.688876   2017.399898   3452.825886   4623.653068
6.602656   404.826093   1151.403047   2200.803875   3553.734035
6.608906   389.316979   1075.087928   2237.854554   3544.482500
6.615156   382.212085   978.273921   2226.088887   3812.048121
6.621406   386.530408   962.580891   2281.361594   4214.086038
6.627656   394.762387   767.563005   2391.850652   3968.461893
6.633906   386.746323   967.742647   2529.379785   3935.107857
6.640156   386.643836   1038.081037   2409.492892   3231.403223
6.646406   378.953469   1004.726891   2435.871990   2917.935277
6.652656   384.734470   947.068957   2366.374397   2858.497330
6.658906   402.029759   1093.128393   2403.173312   2817.368747
6.665156   386.731902   1181.516365   2490.130003   2803.297936
6.671406   383.255054   1120.152573   2707.519233   2714.928862
6.677656   412.956635   1222.534837   1933.777969   2707.061844
6.683906   399.094207   1280.199539   1881.601155   2734.061848
6.690156   393.567256   1064.146820   2352.415810   3014.295130
6.696406   386.340403   861.115789   2353.931097   3207.991036
6.702656   366.375996   892.990722   2330.124433   3432.650696
6.708906   348.393429   937.130915   2345.823775   3508.704952
6.715156   411.443637   705.446587   2278.061664   3566.174871
6.721406   467.839099   2331.061786   3591.673265   4508.901435
6.727656   476.124499   2275.480734   3336.005255   4483.374094
6.733906   419.225034   2278.854394   3373.560947   4389.527391
6.740156   540.756407   2308.230824   3835.598483   4458.054068
6.746406   618.387055   2294.324391   3865.285062   4757.070527
6.752656   598.043654   2302.990195   4074.986724   4678.274061
6.758906   357.877245   1406.529663   2307.019866   4068.438125
6.765156   1277.993171   2281.978034   3977.066873   4607.642931
6.771406   1265.241155   2237.790331   3821.289357   4601.210647
6.777656   1290.851151   2229.592833   3857.840786   4636.352484
6.783906   1466.269714   2246.973397   4028.463116   4649.269182
6.790156   256.514572   1746.852153   2176.135437   4001.880986
6.796406   1365.602426   2155.627761   4073.189705   4639.608292
6.802656   1346.772083   2209.537575   4169.051357   4644.168028
6.808906   1005.582670   2233.408866   3976.985627   4628.081375
6.815156   958.541218   2216.222206   3745.165339   4622.792330
6.821406   983.983275   2164.737218   3774.065319   4593.528362
6.827656   811.386838   2152.436248   3652.290742   4605.317040
6.833906   1007.256924   2216.676724   3665.478955   4619.788932
6.840156   744.710837   1006.673354   2151.859163   3667.071142
6.846406   1075.120261   1277.978038   2116.823263   3802.866464
6.852656   1074.045673   1590.188051   2076.276269   3842.060794
6.858906   1095.143873   2061.583908   2501.462702   4287.989849
6.865156   1126.585020   2095.894720   2247.743384   4301.098717
6.871406   1185.875208   1697.990165   2054.661103   3272.366307
6.877656   960.639395   1333.336734   2135.464176   3701.561929
6.883906   348.504852   1343.933441   2140.487964   3890.140496
6.890156   926.758897   1358.505033   2107.850137   3713.813318
6.896406   1032.647296   1397.531138   2107.680935   3685.578275
6.902656   965.822629   986.272616   1792.829432   3622.201278
6.908906   871.755627   1598.226840   3278.912820   3923.523246
6.915156   844.417987   1560.565789   3114.550004   4000.871809
6.921406   810.055740   1524.190453   2949.145524   4055.597126
6.927656   856.809669   948.914671   2180.852775   3514.585649
6.933906   718.582466   1132.072581   2248.440478   3644.757539
6.940156   546.393730   1352.047684   2373.792820   3590.629024
6.946406   496.620012   1107.029730   2479.984629   3560.092604
6.952656   445.296767   1056.746063   2583.764815   3561.841215
6.958906   483.818304   1075.382579   2627.053957   3679.198528
6.965156   514.702685   1121.934053   2717.036627   3479.192937
6.971406   536.290112   1175.333054   2820.495541   3422.388432
6.977656   517.766279   1197.807547   2846.613549   3474.115334
6.983906   442.343546   1040.074170   2837.012015   3529.923111
6.990156   299.715362   969.592735   2904.936201   3521.139983
6.996406   298.321428   1011.149198   3162.069295   3481.960964
7.002656   302.590123   1072.653530   3167.742928   3621.964653
7.008906   321.581839   1103.608418   3140.458370   4036.413408
7.015156   300.158192   997.588848   3364.717234   3981.657850
7.021406   290.002499   926.403488   3451.426800   4102.958497
7.027656   272.909381   855.276891   3477.917196   4198.376270
7.033906   248.736606   840.968060   3442.563073   3498.181772
7.040156   249.434800   912.900607   1747.178383   3493.930454
7.046406   258.313145   836.782266   1948.491298   3473.321496
7.052656   265.042956   899.192537   2281.971194   3417.724482
7.058906   363.817058   1366.777857   3059.866298   4292.779826
7.065156   374.268748   1379.635052   3020.584095   4087.768073
7.071406   341.315536   1458.412747   3000.873750   3738.144614
7.077656   376.655779   1420.655973   3004.654644   3749.388114
7.083906   369.637804   1350.499741   2968.555015   4195.037246
7.090156   415.577572   1352.873035   2784.048780   4133.932987
7.096406   440.919068   1381.468002   2800.752837   4191.977670
7.102656   381.377496   1105.412868   2863.857282   4080.743503
7.108906   372.263330   1044.555571   2935.101652   4123.059179
7.115156   354.289891   1037.121176   2969.163186   4121.075233
7.121406   393.414350   1075.630406   2930.081496   4198.004082
7.127656   415.782081   1064.634963   2864.354748   3920.271395
7.133906   380.436422   1086.043054   2599.492389   3574.375648
7.140156   385.704401   1155.766010   2695.731531   3639.842482
7.146406   384.009733   1135.389160   2701.428198   3841.521350
7.152656   453.308381   1333.599874   2678.408937   3849.372055
7.158906   457.576851   1388.083126   2709.910924   3844.615953
7.165156   432.345656   1369.087486   2783.369900   3700.543187
7.171406   437.950237   1364.477185   2789.311633   3852.747225
7.177656   426.796442   1398.936975   3043.992944   4097.054401
7.183906   464.902366   1230.337476   1406.701703   3145.472640
7.190156   494.964472   1208.755146   1594.658073   3344.040593
7.196406   533.981989   1189.223145   1703.328128   3507.912395
7.202656   555.232859   1204.370961   1858.720956   3658.251254
7.208906   565.366189   1222.656530   1959.112713   3670.041430
7.215156   583.362425   1229.761784   2009.912575   3734.194365
7.221406   578.609700   1221.082771   1939.345298   3867.941657
7.227656   541.977371   1212.335750   1814.783577   3215.723058
7.233906   529.453726   1193.859634   1845.031314   3124.449171
7.240156   532.230670   1166.078353   1876.593013   3522.084893
7.246406   539.931979   1161.068568   1852.947309   3399.119014
7.252656   551.697852   1137.483885   1897.896066   3687.145467
7.258906   563.171359   1140.812406   2089.505780   3264.504211
7.265156   562.785475   1129.732961   2220.435490   3025.043978
7.271406   565.279486   1096.052913   2119.704868   3431.832362
7.277656   554.147877   1044.793398   1846.821336   3361.290567
7.283906   536.641137   990.423965   1680.324939   3286.104169
7.290156   526.528796   984.692929   1699.794989   3160.716372
7.296406   519.511863   975.073067   1716.442966   3095.624278
7.302656   531.123013   946.792032   1612.512283   2815.811209
7.308906   540.080628   864.952073   1561.227724   2789.657084
7.315156   529.985836   818.190878   1682.607673   2767.001757
7.321406   525.304736   865.856741   1662.514705   2839.388761
7.327656   483.936475   854.309672   1647.801933   3138.780593
7.333906   463.088105   760.339276   1670.580857   3198.134494
7.340156   462.660979   727.054281   1724.486992   3175.331199
7.346406   458.617549   688.682237   1729.836474   3307.683150
7.352656   476.686918   686.141089   1710.925720   3241.854454
7.358906   481.654085   710.018776   1498.116354   3257.170984
7.365156   498.273240   1147.200325   2702.904362   4089.781464
7.371406   512.237001   1141.890581   2768.514599   3933.904582
7.377656   507.873252   1217.797869   3459.876302   3932.772789
7.383906   503.016390   1247.020560   3218.418107   3884.189690
7.390156   476.696923   1230.191789   2838.111159   3877.175715
7.396406   437.064862   1202.596648   2772.438886   3918.967651
7.402656   452.740543   1228.566397   2846.560570   4130.598736
7.408906   480.636555   1321.318699   2913.193902   4102.724216
7.415156   354.235265   1394.745342   3143.411690   4663.204812
7.421406   604.257383   1490.614094   3081.356720   4856.739107
7.427656   556.899124   1466.526269   2957.350626   4613.290039
7.433906   605.108254   1447.598764   2860.557023   4236.448813
7.440156   741.275249   1458.861632   2803.494096   4275.579158
7.446406   623.682862   1441.758869   2740.638803   3946.167449
7.452656   653.209993   1442.186696   2771.396483   4237.856022
7.458906   932.989940   1540.060215   2970.388621   4072.756330
7.465156   638.732046   1366.750248   2013.800596   3278.436307
7.471406   662.272819   1392.160888   2240.626100   3394.224894
7.477656   682.968969   1396.513686   2341.181678   3465.757421
7.483906   689.675658   1330.100489   2412.960162   3197.762533
7.490156   719.847779   1338.940608   2421.893554   3140.242219
7.496406   731.255697   1321.773438   2366.815420   3034.337738
7.502656   735.803510   1317.871533   2352.171975   2899.934617
7.508906   738.140780   1324.206201   2479.440695   2771.606056
7.515156   626.359560   1315.040880   2080.773379   2772.090735
7.521406   604.635096   1218.737817   2084.912497   3161.574163
7.527656   588.585927   1180.985236   2007.820981   3168.371241
7.533906   550.551692   1137.077219   1817.953804   3129.841942
7.540156   540.490447   1125.384659   1572.189475   3189.384657
7.546406   611.944821   1094.166763   1295.575594   3134.290585
7.552656   502.776797   1192.167624   1240.470959   2965.975705
7.558906   477.381844   1250.381329   2632.647187   4267.577727
7.565156   452.108238   1238.489739   1583.079682   2817.310347
7.571406   428.908836   1182.911043   1572.840331   3006.460065
7.577656   368.548461   1071.949255   1582.607352   2968.480317
7.583906   377.003228   1027.123695   1630.574967   3153.818420
7.590156   408.575616   1046.736400   1730.237594   3259.059863
7.596406   390.021801   1038.056788   1732.532259   3178.060147
