Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
9.763350   547.915879   1129.900646   2254.716830   3249.471566
9.769600   494.018974   1159.124149   2320.245131   3117.405349
9.775850   475.153004   1173.386870   2110.452146   3306.359445
9.782100   525.365606   1189.609127   1965.503097   3347.981473
9.788350   508.540847   1205.576458   2014.761536   3536.293144
9.794600   503.708197   1223.727026   1994.149386   3402.884773
9.800850   495.798902   1253.195283   2015.729970   3270.213879
9.807100   467.863162   1277.547113   1973.371785   3244.120146
9.813350   460.631331   1306.044919   1829.779788   2968.892838
9.819600   474.461506   1377.292716   1866.816854   2979.603952
9.825850   474.629085   1371.457388   2013.224051   3174.045973
9.832100   465.358192   1369.555491   2055.571217   3392.956227
9.838350   464.852136   1359.178025   2128.310623   3068.403520
9.844600   473.396696   1355.702321   2504.516092   2596.653850
9.850850   466.976520   1326.727010   2306.168596   2552.163803
9.857100   442.961002   1277.311462   1915.092606   2990.973652
9.863350   414.958035   1237.283626   1861.075440   3239.616640
9.869600   425.018057   1262.479640   2419.125371   2682.200748
9.875850   538.693204   1298.626174   2084.535248   2621.326502
9.882100   641.259672   1273.930890   2557.778022   3576.251605
9.888350   678.590343   1247.051903   2456.579286   3211.636570
9.894600   682.225066   1267.880857   2356.192089   3091.368946
9.900850   685.192183   1300.213420   2418.153221   3028.152049
9.907100   687.402899   1320.832196   2678.361919   3401.583707
9.913350   686.310777   1334.255489   2426.551434   2960.776698
9.919600   692.889828   1348.280194   2113.169656   3133.941750
9.925850   690.702441   1350.594023   2244.827809   3147.092747
9.932100   681.138254   1351.028312   2352.955734   3137.557786
9.938350   673.609105   1390.569350   2353.691801   3156.879906
9.944600   675.498404   1402.191636   2485.237854   3219.939754
9.950850   666.946584   1404.537949   2606.554079   2968.875239
9.957100   664.188614   1406.990336   2889.739360   3175.907150
9.963350   670.373418   1392.873603   2462.381696   3424.671765
9.969600   670.508801   1390.748208   2477.470967   3487.013207
9.975850   672.933486   1405.047997   2538.912387   3449.781977
9.982100   675.352238   1473.603278   2585.732084   3556.246175
9.988350   696.800373   1483.496085   2650.022245   4086.699608
9.994600   724.837932   1445.606267   2758.077506   4296.995769
10.000850   707.650099   1441.895360   2784.215283   4177.190955
10.007100   749.925619   1446.472501   2787.069264   4097.672151
10.013350   752.062242   1464.449496   2777.110027   4020.712583
10.019600   737.040461   1725.936996   2816.652405   4073.965554
10.025850   778.743602   1877.742171   2791.275735   4031.266406
10.032100   915.242415   1732.874173   2679.182976   4051.384529
10.038350   833.489629   1681.164772   2605.474084   4016.425220
10.044600   804.236630   1668.424429   2616.125016   3997.772471
10.050850   802.132181   1692.727864   2532.993764   4043.393763
10.057100   811.664671   1789.908556   2466.367180   4038.358423
10.063350   866.044441   1954.830454   2457.604397   3891.408281
10.069600   1073.905750   2238.306025   2563.549444   4041.974201
10.075850   1142.233857   2333.402681   2628.754579   4071.772938
10.082100   948.205336   2023.373249   2694.038115   4070.642475
10.088350   1039.888139   1768.142148   2769.861910   3986.327300
10.094600   1007.273559   1550.038710   2730.943352   3959.637016
10.100850   649.628085   1599.659372   2595.530853   4004.144258
10.107100   588.505523   1236.582427   2478.764981   3483.579873
10.113350   601.967998   1223.820316   2468.400818   3665.372429
10.119600   615.583667   1248.059879   2536.178815   3683.895304
10.125850   621.812679   1248.289974   2553.175098   3171.500297
10.132100   638.295254   1208.852845   2554.487397   2997.728155
10.138350   676.990677   1209.682419   2567.946050   3923.341444
10.144600   689.141050   1295.292624   2587.960145   3631.644535
10.150850   706.373481   1287.997372   2476.547555   3408.034255
10.157100   699.564161   1235.365793   2361.964209   3297.103207
10.163350   693.632680   1230.280702   2382.140086   3564.365291
10.169600   688.683717   1199.608281   2269.190305   3514.105969
10.175850   687.860659   1167.632136   2234.864811   3368.440168
10.182100   687.159372   1173.841596   2241.018110   3353.320829
10.188350   685.177387   1173.585359   2293.329334   3627.562176
10.194600   716.887799   1189.513863   2311.285565   3531.744033
10.200850   713.396868   1197.389205   2293.713539   3167.342818
10.207100   663.694719   1202.704267   2274.031994   3090.936723
10.213350   678.549170   1235.105458   2232.312957   2947.359535
10.219600   720.178435   1241.807764   2273.739708   3079.970175
10.225850   730.088751   1211.512012   2227.117460   3410.529689
10.232100   726.868123   1259.927399   2242.442501   3524.988086
10.238350   748.374247   1229.629007   2260.940177   3361.292032
10.244600   748.251802   1290.212114   2373.612048   3190.312768
10.250850   727.690650   1388.913542   2313.846561   3214.286872
10.257100   724.582158   1326.265319   2230.094662   3196.477437
10.263350   741.047840   1294.996394   2283.036298   3092.745351
10.269600   751.956042   1395.545956   2357.134098   3194.119022
10.275850   728.412004   1309.704096   2402.206795   2630.573222
10.282100   675.468595   1309.584541   2358.724446   2945.545819
10.288350   688.377665   1315.445831   2320.392603   2949.081615
10.294600   688.634687   1289.957149   2359.422276   3042.230007
10.300850   619.073798   1273.924344   2381.385701   3120.615648
10.307100   664.337686   1176.032499   2376.071447   3190.595412
10.313350   683.791890   1384.454517   2453.141866   3166.679141
10.319600   764.837771   1427.312879   2403.645453   3590.411005
10.325850   747.395758   1608.846544   2492.878284   3786.893006
10.332100   615.820292   1332.163101   2325.679318   3526.065307
10.338350   671.525673   1301.018311   2454.899482   3311.798231
10.344600   678.873163   1456.883372   2571.498187   3417.367371
10.350850   654.459684   1674.741957   2805.669908   3383.744830
10.357100   610.440970   1713.966453   2970.476442   3222.956376
10.363350   678.138311   1544.931921   2492.375310   3142.521817
10.369600   759.011587   2247.293823   3168.464710   3987.291822
10.375850   697.533207   2206.219468   2573.052493   3504.116980
10.382100   629.464807   2210.629994   2927.933248   3427.223301
10.388350   584.231990   2246.923969   3282.734568   3640.268730
10.394600   532.868741   2238.731377   3185.047922   3462.892054
10.400850   462.519975   2117.077131   3139.067257   3467.867412
10.407100   463.196612   2142.508405   3169.456193   3323.528904
10.413350   666.520629   2299.972890   3174.227754   3637.095594
10.419600   568.634072   2315.922841   3077.025319   3523.865721
10.425850   593.844165   2250.917296   3060.441566   3672.535198
10.432100   550.782588   2205.979942   3035.075290   3725.083823
10.438350   520.112350   2151.816501   3007.922679   3726.255334
10.444600   531.768674   2073.289406   3048.026499   3714.777727
10.450850   529.040932   2174.903069   2784.310806   3587.361669
10.457100   487.529359   2076.346961   3222.438003   3381.867758
10.463350   453.387043   2256.123973   3027.586860   3499.403258
10.469600   482.353274   2159.309388   3239.276218   3713.401509
10.475850   547.876153   2124.667527   3311.588805   3892.347556
10.482100   583.963425   1852.342488   3213.271572   3650.430414
10.488350   564.799972   1719.529712   3247.469790   3675.517036
10.494600   612.873511   1762.769901   3353.696415   3699.795785
10.500850   682.586926   1876.608960   3593.350542   3793.880720
10.507100   739.800248   2053.261115   3564.363200   3934.161881
10.513350   794.689113   2136.768866   3579.087984   3958.872537
10.519600   1089.412472   2492.529765   3688.118470   3989.208021
10.525850   998.664184   2070.935232   3384.255940   3752.444160
10.532100   691.615406   2071.483208   3452.122828   3768.543719
10.538350   603.876264   2096.550319   3766.070734   3815.612880
10.544600   752.546217   1824.681018   2731.441006   3847.262371
10.550850   506.728651   1554.323012   2754.499440   3745.444098
10.557100   473.874218   1583.210717   2663.540202   3728.817012
10.563350   470.891906   1571.567735   2508.471863   3715.544001
10.569600   479.521881   1544.969176   2513.113827   3707.019862
10.575850   489.202816   1475.044563   2503.184439   3829.361174
10.582100   492.611293   1510.080285   2502.118665   3942.403008
10.588350   495.809588   1518.201643   2501.665236   3752.046298
10.594600   493.352855   1503.556113   2498.545148   3456.000662
10.600850   492.870858   1481.919881   2397.347956   3300.645652
10.607100   499.050157   1471.766844   2290.040811   3153.146580
10.613350   538.115391   1495.056905   2231.823029   3345.438031
10.619600   457.681052   1461.236854   2246.329165   3147.751162
10.625850   504.334729   1493.514559   2201.693547   3046.014780
10.632100   493.335923   1507.368285   2217.215618   3037.924866
10.638350   492.897489   1538.357380   2266.890372   3015.922958
10.644600   496.776113   1567.393078   2266.757420   2964.459581
10.650850   471.183104   1586.580761   2309.448772   3085.074356
10.657100   449.938372   1592.621391   2239.835782   2774.382295
10.663350   461.431577   1593.503495   2292.217448   2816.067741
10.669600   478.363532   1591.967081   2365.631500   2924.185400
10.675850   500.761045   1611.676632   2401.425465   3135.221496
10.682100   522.912496   1597.825578   2346.178474   3116.309934
10.688350   524.879939   1604.875320   2228.225172   2951.090430
10.694600   531.276163   1612.375508   2221.018066   2864.218903
10.700850   532.663339   1569.312629   2060.905270   2862.614883
10.707100   528.371862   1599.132335   2058.704815   2901.074519
10.713350   503.369458   1576.768081   2116.136595   3025.141739
10.719600   499.485623   1598.685246   2130.759922   3110.116217
10.725850   558.532453   1736.698704   2129.805616   3264.458992
10.732100   601.958004   1709.921470   2103.265538   3372.718474
10.738350   635.189920   1630.195288   2042.531541   3392.217426
10.744600   724.133595   1713.389857   2005.240020   3454.197108
10.750850   1653.437694   2026.638785   3297.989010   3575.474133
10.757100   1622.070682   2080.418743   2745.608644   3730.718876
10.763350   1608.224283   2088.459260   2866.697624   3790.778233
10.769600   1585.866543   2131.116741   3052.597422   3846.415339
10.775850   1704.645668   2264.374460   3273.905825   4230.869484
10.782100   1647.836899   2404.620021   3228.638907   4191.284285
10.788350   1386.627385   1658.011796   2643.210848   3362.754368
10.794600   1468.967010   1644.217072   2612.556643   3498.698909
10.800850   1658.303655   2064.280465   2962.947888   3594.445900
10.807100   1577.531408   2011.891836   3070.627934   3626.810101
10.813350   1550.765649   2092.704913   3156.338612   3624.101277
10.819600   1539.373776   2186.525807   3244.807057   3772.033543
10.825850   1597.076136   2198.484833   3183.598986   3879.680040
10.832100   1319.017657   2075.923169   2782.695885   3933.534234
10.838350   1050.704635   2125.828821   2832.937655   3915.647818
10.844600   813.452670   2153.391123   2266.409680   3835.121228
10.850850   1788.410826   2259.331636   3674.604058   4517.769541
10.857100   1737.471282   2291.827388   3751.030772   4493.406551
10.863350   1732.232733   2289.366096   3606.089082   4290.669437
10.869600   912.517304   1995.343485   2859.465253   3884.894060
10.875850   666.867951   1943.370558   2723.934412   3724.963598
10.882100   1869.842058   2766.160492   3095.698811   3867.851870
10.888350   1708.961972   2507.252966   3377.007578   4230.165056
10.894600   487.073579   1674.876086   2371.085894   3302.126701
10.900850   565.897791   1821.212435   2379.703186   3516.889903
10.907100   636.015109   2092.088368   2124.874541   3540.831559
10.913350   507.908642   2003.876955   2152.470300   3526.420745
10.919600   458.721565   1442.322279   2494.975981   3465.531438
10.925850   440.663059   1320.056744   2549.556536   3371.500707
10.932100   444.209598   1233.333651   2539.450753   3340.301038
10.938350   445.940640   1234.756835   2401.124884   3289.731289
10.944600   437.726598   1204.146811   2223.966620   3206.157123
10.950850   427.116338   1169.062440   2233.345955   3190.853230
10.957100   434.988799   1147.101244   2237.436391   3185.904235
10.963350   493.139633   1160.637327   2261.358193   3246.182737
10.969600   565.143627   1182.685807   2307.271056   3307.996708
10.975850   565.919648   1164.921529   2424.695232   3396.226261
10.982100   565.346308   1156.341964   2421.637764   3376.961225
10.988350   523.551211   1199.578066   2503.433857   3381.315368
10.994600   396.018650   1337.081947   2601.279947   3181.286421
11.000850   397.827032   1381.796615   2509.168686   3251.950108
11.007100   424.341076   1373.975230   2297.187373   3330.803111
11.013350   432.249783   1296.735291   2324.472679   3359.128445
11.019600   456.042482   1440.727245   2148.598699   3278.553005
11.025850   473.639949   1692.871612   1970.568297   3179.376127
11.032100   465.328249   1700.720766   2186.669109   3440.548201
11.038350   472.623256   1819.781343   2241.305780   3625.558713
11.044600   486.508172   2165.799795   2348.851207   3739.320642
11.050850   470.913765   2167.021235   2531.849582   3717.721516
11.057100   446.161547   2132.859091   2654.410830   3709.051213
11.063350   428.377132   2077.426160   2526.358669   3437.609550
11.069600   440.995600   2073.311097   2448.855778   3531.989736
11.075850   457.394420   1624.633514   2172.274851   3009.122085
11.082100   472.581177   1537.767695   2204.655141   3053.857596
11.088350   493.901428   1517.574862   2229.309663   3115.969265
11.094600   509.443278   1574.608252   2231.692005   3135.846935
11.100850   518.435884   1480.236232   2204.706906   3251.824992
11.107100   515.153825   1496.333599   2227.833570   3260.094453
11.113350   508.183292   1608.815266   2321.032491   3173.084198
11.119600   502.590812   1651.912257   2348.922285   3139.892850
11.125850   496.704924   1518.098608   2274.442241   3151.139318
11.132100   494.951530   1585.460438   2255.345521   3189.914071
11.138350   500.621467   1589.437053   2200.341651   3142.119199
11.144600   525.238629   1554.572547   2280.414404   3296.358720
11.150850   656.860748   1667.862397   2215.954305   3219.127561
11.157100   1328.530813   1959.671685   2637.969567   3677.570307
11.163350   944.814114   1624.550605   2290.813175   3598.024489
11.169600   849.453398   1799.262395   2503.669593   3584.855833
11.175850   884.600185   1821.971835   2625.607993   3553.743699
11.182100   567.477545   1888.378340   2524.097125   3450.184939
11.188350   614.104642   1943.793997   2438.167648   3375.150906
11.194600   619.052454   2029.623898   2297.853717   3368.609077
11.200850   640.530934   2159.021112   2333.727712   3402.518344
11.207100   665.503257   2133.326912   2430.010666   3299.340704
11.213350   1651.407563   2222.140046   3104.312413   3802.692858
11.219600   1667.715078   1769.724858   2313.639523   3544.727741
11.225850   1689.334097   2394.202616   2417.771834   3683.859759
11.232100   1656.406876   2431.276040   3062.624133   4195.302397
11.238350   1692.987671   2411.965980   3148.947991   4216.596168
11.244600   815.721675   1720.901702   2442.505651   3289.847393
11.250850   518.034677   1748.258114   2471.265077   3317.966524
11.257100   720.701270   1808.328842   2574.385198   3318.771698
11.263350   1735.186029   2425.406641   2604.432443   3555.628290
11.269600   1769.548906   1933.401752   2590.290676   3624.579656
11.275850   1769.022220   2252.952511   3035.039078   3537.958055
11.282100   1813.189144   2303.420099   3099.822461   4174.754394
11.288350   579.688998   2099.990243   2309.435536   3166.904463
11.294600   1995.039053   2101.125832   3099.821769   4069.558717
11.300850   800.326733   1856.787274   2403.867580   3170.458419
11.307100   1787.276334   2265.182531   3101.072175   4236.280634
11.313350   1719.266664   2203.447239   3067.103343   4223.268661
11.319600   707.045296   2137.319808   2394.813982   3083.623662
11.325850   551.284557   2142.080249   2265.437494   3250.373743
11.332100   517.129843   2113.369862   2192.473328   3106.313269
11.338350   493.981724   1745.502104   2452.056435   2881.453301
11.344600   499.456849   1542.295454   2427.150861   2978.937393
11.350850   495.047104   1472.567821   2400.767342   3049.080042
11.357100   501.731024   1520.776183   2391.745972   3054.168776
11.363350   502.464792   1576.369551   2385.835729   2942.076588
11.369600   511.861603   1641.629392   2742.617377   2799.622118
11.375850   513.517353   1615.132348   2611.837612   2834.574455
11.382100   512.476178   1640.882938   2472.017070   2922.036508
11.388350   507.251906   1641.403294   2667.636809   2836.880061
11.394600   511.569904   1660.041238   2526.069290   2869.606662
11.400850   517.433008   1650.212947   2481.512182   2893.587806
11.407100   510.642762   1694.514410   2545.099891   3055.407330
11.413350   540.330825   1674.402127   2548.808714   3193.507591
11.419600   642.417634   1623.134363   2557.368094   3219.201573
11.425850   567.310366   1507.301329   2485.986761   3376.414648
11.432100   554.891927   1556.586863   2555.685263   3529.887140
11.438350   528.955925   1647.987265   2579.570274   3634.242709
11.444600   519.226910   1761.480300   2739.295985   3646.321822
11.450850   506.429743   1893.937617   2779.335070   3762.135838
11.457100   523.686849   2165.727039   2968.822300   3726.138476
11.463350   588.442629   2178.565369   2980.240105   3642.729929
11.469600   570.079380   2111.599844   3214.190596   3814.020830
11.475850   671.530641   2102.557264   3394.074695   3878.005428
11.482100   939.746257   2220.887685   3397.942051   4087.918534
11.488350   939.653695   2276.776139   3420.346147   4229.049243
11.494600   900.932502   2492.073730   3443.167639   4398.745679
11.500850   928.591292   2601.846631   3461.853870   4349.112380
11.507100   805.231870   1099.778532   2726.221183   3736.063071
11.513350   1306.910836   1737.431191   2653.974230   3776.724182
11.519600   1119.238270   2330.223076   2927.250338   4313.721365
11.525850   879.868546   2173.151686   2922.437669   3935.565886
11.532100   821.254047   2249.225356   2889.931187   3721.872203
11.538350   1405.702047   2509.352795   3697.105838   4313.417001
11.544600   1390.119749   2494.316646   3669.323997   4227.564705
11.550850   1386.935667   2579.335519   3612.543432   4255.206808
11.557100   624.925099   1913.656780   2757.657257   3825.147351
11.563350   470.516517   1845.906152   2710.396461   3809.282762
11.569600   1662.243581   2526.274670   3667.461856   4186.399449
11.575850   1605.850616   2574.643902   3709.310175   4146.382221
11.582100   1756.152554   2636.101343   3858.014879   4418.729374
11.588350   585.579957   1823.959660   2760.312123   3863.610313
11.594600   618.061878   1783.062969   2849.969708   3795.314948
11.600850   594.694800   1829.699325   2860.663379   3800.065726
11.607100   1119.474251   2710.814449   3814.082931   4499.254411
11.613350   1180.963688   2635.654743   3780.699528   4599.468780
11.619600   231.495362   1057.621492   2565.667581   3707.616462
11.625850   537.601976   2185.329667   2567.454554   3938.446583
11.632100   434.859602   1847.349842   2612.345865   3476.022093
11.638350   516.017954   1820.196019   2527.858140   3286.580857
11.644600   577.776006   1929.316272   2608.418292   3307.350382
11.650850   637.499847   2243.548135   2535.068206   3587.554314
11.657100   591.328984   2074.936820   2302.550430   3494.144676
11.663350   659.396428   1932.088220   2241.872619   3099.795150
11.669600   596.275522   1903.814845   2997.760060   3784.061532
11.675850   580.907694   1877.594184   2455.704309   3321.798856
11.682100   563.263046   1714.597301   2441.064769   3477.725782
11.688350   624.598785   1750.747999   2955.920340   3741.389360
11.694600   640.382450   1699.547026   3008.602005   3733.155518
11.700850   635.703150   1778.300674   2888.261876   3656.658905
11.707100   561.896786   1751.056151   3075.832878   3653.935884
11.713350   589.612019   1855.626191   2359.324999   3157.150657
11.719600   589.362304   1791.415633   3097.198451   3936.563305
11.725850   628.462693   1716.743421   2993.280933   3671.657093
11.732100   568.772378   1889.510059   3067.479798   3971.271533
11.738350   514.512443   1855.811074   2491.096144   3645.351965
11.744600   543.857425   1754.732709   2708.049790   3642.658216
11.750850   570.854231   1650.093962   2678.332650   3685.254823
11.757100   1150.572170   2452.180587   3637.350424   4332.549199
11.763350   977.054656   2480.228790   3339.974187   4145.509263
11.769600   541.555311   1928.851607   2607.809345   3073.059480
11.775850   531.865476   1766.762799   2871.688468   3301.134468
11.782100   645.996718   2021.708084   3007.307348   3535.296430
11.788350   616.606743   1733.755147   2615.664818   3351.533452
11.794600   1091.434330   2440.910888   3031.040315   3658.925579
11.800850   1317.631953   1422.433127   3045.367636   3522.462882
11.807100   657.899175   1526.161178   3078.301295   3260.176213
11.813350   695.793018   1616.886371   2198.162748   3201.571856
11.819600   538.812587   1874.387257   2338.414764   3308.790153
11.825850   503.531673   2182.520400   2398.225714   3279.765126
11.832100   428.029323   2432.240880   2442.823199   3258.648627
11.838350   398.981222   2415.363757   2534.259787   3338.524897
11.844600   325.144674   2146.644167   2462.507395   3230.074513
11.850850   320.021540   1960.382624   2712.608908   3205.319296
11.857100   328.241192   2115.991814   2470.870087   3242.974072
11.863350   357.318509   1797.632977   2489.446390   3227.486770
11.869600   412.948695   2406.938062   2601.920355   3386.303336
11.875850   428.808136   2250.035145   2565.936513   3279.256102
11.882100   419.523867   2180.883955   2649.089235   3269.168589
11.888350   423.781119   2154.336530   2690.384581   3248.559664
11.894600   434.522661   2129.448973   2682.176483   3114.604955
11.900850   439.633399   2101.066019   2641.265549   3035.199775
11.907100   444.124307   2071.819418   2562.530239   3007.759876
11.913350   453.762890   1985.941700   2525.720753   2870.921189
11.919600   480.660909   1962.665917   2533.448231   2828.972793
11.925850   517.661369   1959.478195   2646.054146   2860.098505
11.932100   509.806174   1967.342238   2640.756318   3024.525019
11.938350   505.727884   1952.061172   2621.153345   3028.742861
11.944600   519.883437   1961.907915   2627.075529   3046.190046
11.950850   528.196922   1990.870268   2650.100583   3108.029423
11.957100   516.084366   1927.077107   2594.424042   3108.510030
11.963350   496.303281   1888.961967   2589.558180   3120.597662
11.969600   496.103496   1943.555975   2507.673662   3137.316049
11.975850   519.334965   1918.542479   2613.090896   3110.296449
11.982100   502.963372   1861.102417   2670.120047   3009.665687
11.988350   506.550930   1828.817832   2606.781063   2956.870015
11.994600   552.375625   1786.254886   2525.600758   3028.338375
12.000850   560.684349   1846.334382   2478.752782   3132.727378
12.007100   546.887842   1886.633136   2516.146548   3130.235923
12.013350   532.976036   1890.135047   2582.620109   3243.269388
12.019600   597.555196   1888.313615   2632.367848   3468.266288
12.025850   565.839373   1838.016932   2575.706896   3626.409831
12.032100   523.970749   1887.542382   2583.039275   3732.938301
12.038350   601.249539   1972.335472   2677.255044   3762.459939
12.044600   620.452124   1940.919609   2705.888835   3704.891807
12.050850   391.415133   1886.629160   2762.029700   3700.257543
12.057100   1026.538528   1846.058578   2807.107211   3751.604946
12.063350   1229.834416   2618.242209   3638.126076   4162.121293
12.069600   747.569902   1766.440160   2940.550658   3892.616313
12.075850   739.842660   2159.294524   3063.621151   3949.474382
12.082100   823.834599   2118.085713   3085.553496   3792.297692
12.088350   1001.780608   2570.644007   2625.769778   3751.737773
12.094600   1323.290897   2568.610815   3730.875966   4163.956244
12.100850   1378.605274   2508.058252   3560.380510   4068.941050
12.107100   1132.930672   2432.616818   3455.553850   4105.354682
12.113350   1214.110075   2918.000988   3500.953035   4125.168986
12.119600   1077.046958   2869.445207   3469.173413   4146.184848
12.125850   989.066086   2837.880260   3483.005884   4150.769734
12.132100   1157.273638   2614.790360   3086.332782   4051.264276
12.138350   1178.688757   2372.098894   3113.196222   4072.843924
12.144600   1263.000566   2707.733699   2992.494435   3924.421016
12.150850   1456.181609   1870.633495   3066.875674   3866.249747
12.157100   864.918004   1942.156738   3077.524583   3858.381495
12.163350   1735.439371   3229.640177   3824.642815   4347.783275
12.169600   712.841132   1951.148974   3201.950098   3918.356551
12.175850   863.996727   2247.908941   3135.027279   3730.880746
12.182100   877.096594   2277.927474   3453.480017   3575.755770
12.188350   1925.972622   2776.576687   3708.786742   4536.201031
12.194600   456.895834   2074.829826   2799.112286   3813.052370
12.200850   544.425077   2052.445407   3046.371517   3862.705937
12.207100   545.530197   1978.475538   3390.684377   3916.086021
12.213350   562.006512   1858.559984   3118.243739   3908.524041
12.219600   586.065049   1849.573892   2940.659053   3941.754521
12.225850   573.865423   1690.993313   2821.821138   3957.802107
12.232100   487.572511   1999.875785   2977.241282   3941.234538
12.238350   514.845209   2027.594987   3025.275295   3804.670775
12.244600   541.718097   1866.854807   2864.458784   3805.194867
12.250850   548.908645   1927.158702   2852.798335   3882.986776
12.257100   571.549387   2007.278674   3281.227220   3859.616674
12.263350   603.620750   2074.603319   3626.285282   3876.954234
12.269600   613.319243   2104.111205   3177.408136   4056.947296
12.275850   567.657677   2099.828406   3140.289839   3401.438875
12.282100   542.951658   1860.102977   2530.267579   3603.874139
12.288350   495.392695   1537.230055   2604.821574   3603.695132
12.294600   589.047071   1528.478300   2538.686533   3651.660004
12.300850   802.894368   1074.561050   2502.602083   3616.543237
12.307100   831.802968   2307.097415   3452.537976   4052.301892
12.313350   776.624619   2173.341349   3125.406649   4081.217158
12.319600   531.507495   1818.113738   3026.589237   3926.020470
12.325850   565.657821   1940.548776   3027.133343   3960.656685
12.332100   567.063848   2173.198673   2595.228110   3968.347256
12.338350   599.116184   1963.881167   2862.428706   4010.375691
12.344600   573.090863   1817.185813   2847.601240   3891.962614
12.350850   768.639493   2178.087840   3058.238347   3907.663110
12.357100   715.937872   1668.199600   3150.901156   3225.454001
12.363350   622.472277   1656.953608   2598.493988   3294.158650
12.369600   531.740685   1572.779097   2455.990753   3328.913927
12.375850   619.838176   1562.244114   2283.777651   3457.536264
12.382100   695.060749   1876.415755   3418.305618   4018.428929
12.388350   699.551113   1997.194836   3031.934879   4306.666027
12.394600   830.586966   2190.782194   2978.033750   4232.053122
12.400850   810.229598   1498.383573   2654.306723   3669.232865
12.407100   403.900360   1393.950170   2723.925444   3720.770356
12.413350   520.276483   1390.464362   2442.231404   3499.273357
12.419600   585.439013   1292.985106   2336.723241   3300.776647
12.425850   643.415663   1273.486479   2302.393329   3296.996098
12.432100   634.488681   1784.300751   2491.715881   3575.114182
12.438350   575.371924   1736.147496   2900.637450   3808.987159
12.444600   530.195609   1689.135779   2901.551562   3890.741425
12.450850   499.348033   1677.213045   2573.770103   3364.393290
12.457100   522.253356   1871.841103   2324.770633   3456.969438
12.463350   516.769552   1679.361758   2622.893553   3287.810388
12.469600   477.478498   1616.532392   2381.623128   3236.569246
12.475850   531.867632   1392.379827   2251.226423   3334.098683
12.482100   605.335733   1394.195836   2268.227736   3431.130280
12.488350   444.257523   1781.765408   2476.120730   3650.158020
12.494600   385.689231   1522.086118   2256.900901   3636.624382
12.500850   417.626385   1474.633635   2367.819243   3535.386026
12.507100   428.381800   2218.047746   2319.067885   3055.325806
12.513350   402.987897   2287.862571   2517.980457   2768.514047
12.519600   421.976288   2302.484480   2411.116631   2731.635983
12.525850   395.783845   2304.023417   2496.609600   2792.076606
12.532100   428.722028   2211.920201   2769.127502   2843.086191
12.538350   400.219795   2208.420286   2579.897483   2994.513158
12.544600   378.911311   2188.675509   2622.130511   2979.363155
12.550850   394.572244   2172.540264   2790.794573   2929.007438
12.557100   372.046946   2171.955671   2714.688049   2923.399228
12.563350   368.762103   2133.491916   2714.960614   2954.883687
12.569600   379.988726   2129.418144   2738.843365   3018.244891
12.575850   400.117766   2101.771395   2665.323790   2979.857831
12.582100   457.420893   2175.016074   2615.240084   3012.340407
12.588350   511.497869   2207.949615   2611.384691   3010.977351
12.594600   526.119543   2115.061204   2595.628164   2910.611793
12.600850   515.684723   2050.520782   2585.471272   2906.360901
12.607100   468.284603   1990.454672   2598.222284   2928.492518
12.613350   402.871627   1935.497151   2597.039612   2948.532126
12.619600   369.264219   1996.129983   2576.038961   2894.356371
12.625850   364.939949   2070.442975   2536.754663   2827.398936
12.632100   356.457883   2023.627011   2591.784108   2728.073018
12.638350   370.840676   1956.450912   2545.060119   2856.548239
12.644600   401.598518   1907.571345   2650.397737   2846.709922
12.650850   406.038345   1848.790953   2690.510771   2901.712573
12.657100   417.078535   1959.105975   2899.101389   3390.103927
12.663350   708.129897   2008.696845   2759.371291   3270.667796
12.669600   836.490225   2211.929366   2717.065310   3315.117355
12.675850   780.105936   2210.794148   2647.144863   3206.761245
12.682100   595.308939   2157.692444   2727.462573   3174.150226
12.688350   591.307570   2081.606676   2752.073972   4435.058091
12.694600   533.113904   1987.485663   2606.734189   3824.089360
12.700850   563.286702   1937.106647   2729.768472   3791.045867
12.707100   664.433969   1964.942539   3098.057745   4171.927157
12.713350   605.024024   1848.631738   3116.747587   4119.768955
12.719600   665.903118   1511.056703   2765.258702   3628.528945
12.725850   525.185123   1780.568053   2710.144010   3689.044638
12.732100   475.079536   1851.228911   2743.702345   3637.934654
12.738350   453.519293   1763.928990   2692.728891   3593.005777
12.744600   445.998571   1789.222809   2686.657732   3746.203098
12.750850   448.881362   1904.503387   2613.396151   3946.490333
12.757100   444.427677   1939.656822   2627.274925   4060.712381
12.763350   450.015810   1627.669207   2659.334865   3549.687185
12.769600   450.274887   1669.694066   2679.249233   2981.664837
12.775850   449.531249   1718.338437   2681.994754   2839.169493
12.782100   461.806379   1620.997995   2660.250658   2830.850865
12.788350   469.237264   1607.127672   2623.075559   2811.379730
12.794600   479.267055   1653.462327   2597.939947   2810.344219
12.800850   471.084408   1689.469796   2542.213682   2739.678292
12.807100   461.526247   1707.089853   2438.793911   2666.882711
12.813350   454.938532   1741.320047   2362.068860   2648.886486
12.819600   446.080925   1784.083025   2531.025075   2665.311224
12.825850   435.418312   1771.334009   2510.274142   2831.306668
12.832100   431.178540   1754.892967   2503.643124   2928.657694
12.838350   437.142922   1836.517696   2412.529757   3056.508560
12.844600   429.538492   1855.352842   2536.609275   2912.751510
12.850850   432.764553   1805.119974   2590.314256   2922.468234
12.857100   433.448399   1830.626022   2599.600855   3180.189889
