Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
11.871346   448.992853   1568.131367   2844.943053   3137.396953
11.877596   475.673193   1634.938512   2958.666584   3520.634038
11.883846   538.171330   1563.586859   2964.022366   3622.469457
11.890096   822.774086   1496.736276   2922.288985   3597.883173
11.896346   620.330504   1540.639491   2901.042579   3566.161159
11.902596   926.593283   1392.125518   2920.515275   3549.490943
11.908846   1097.590027   2002.910606   3053.614034   3549.365867
11.915096   1010.641662   1917.702112   2928.786320   3626.096817
11.921346   905.752804   1877.922697   2806.106240   3620.160786
11.927596   780.126320   1789.919235   2840.082169   3650.416698
11.933846   727.581393   1701.021222   2905.695633   3803.854383
11.940096   664.224003   1583.969115   2871.230439   3788.439790
11.946346   638.107328   1523.578590   2760.319041   3812.601143
11.952596   568.652550   1521.322861   2417.871578   3739.278347
11.958846   563.913236   1540.476566   2393.440564   3649.954816
11.965096   573.067002   1530.520239   2341.388238   3683.761968
11.971346   556.987266   1534.296905   2338.800284   3701.723848
11.977596   559.397635   1521.208405   2265.888298   3524.271324
11.983846   573.201301   1510.440314   2199.119033   3746.807140
11.990096   577.402283   1496.158855   2152.720522   3699.018566
11.996346   545.799864   1485.516879   2081.084419   3599.888508
12.002596   550.417600   1499.029482   2085.665187   3577.607827
12.008846   547.947821   1507.695792   2068.045559   3570.231136
12.015096   547.253789   1514.094693   2050.914240   3562.969528
12.021346   539.216932   1518.249770   2052.724966   3554.377741
12.027596   512.674617   1517.567786   2026.331008   3560.477087
12.033846   485.675167   1516.163113   1955.862047   3537.970558
12.040096   466.799451   1533.613088   1987.732338   3512.437559
12.046346   440.938826   1540.143627   2047.896827   3575.956239
12.052596   421.177356   1572.497300   2119.108339   3631.748531
12.058846   423.457540   1589.552431   2164.032276   3637.016283
12.065096   453.486329   1534.323718   2147.328046   3597.620934
12.071346   453.960705   1448.385048   2160.174726   3575.588772
12.077596   403.183777   1411.443947   2251.824597   3572.218854
12.083846   372.002689   1390.902604   2184.373013   3548.753584
12.090096   389.207165   1452.028126   2330.224670   3552.219729
12.096346   438.652355   1446.933786   2615.489626   3702.042129
12.102596   470.977169   1451.869198   2644.185069   3716.726180
12.108846   444.377143   1506.837696   2621.571907   3715.062096
12.115096   439.120575   1503.360757   2591.142722   3665.278709
12.121346   448.927077   1444.022710   2589.746599   3585.506742
12.127596   468.887887   1463.299502   2625.105869   3581.171364
12.133846   446.307715   1481.856329   2625.516329   3584.242356
12.140096   441.569378   1457.985148   2580.192223   3640.032976
12.146346   469.235410   1621.897225   2193.288414   3667.804478
12.152596   460.278648   1586.737400   2402.338260   3661.802931
12.158846   468.374074   1578.649620   2347.767406   3712.709024
12.165096   444.116001   1373.522131   2188.670487   3571.225627
12.171346   436.273579   1380.682234   2106.852047   3499.495215
12.177596   436.221053   1314.025967   2108.153035   3536.689466
12.183846   443.592968   1252.307130   2135.020005   3524.747980
12.190096   446.311030   1303.617127   2176.537882   3542.279630
12.196346   440.360942   1278.083651   2148.513624   3544.600806
12.202596   439.025673   1236.663921   2102.708832   3532.769355
12.208846   442.969850   1185.111393   2048.159783   3508.052381
12.215096   436.464169   1117.646803   2051.343727   3539.910714
12.221346   438.923965   1136.085873   2092.202612   3600.157899
12.227596   436.551086   1178.685386   2096.930176   3761.829142
12.233846   442.342984   1257.623289   2132.636257   3672.336935
12.240096   443.129182   1397.582940   2242.484456   3699.179643
12.246346   437.336053   1459.140562   2292.997482   3709.836335
12.252596   449.959948   1471.120811   2349.031256   3710.552329
12.258846   466.163143   1579.633872   2447.473304   3707.700921
12.265096   513.444420   1543.661125   2421.061604   3653.550368
12.271346   550.515789   1595.983851   2400.321548   3614.823083
12.277596   613.481530   1774.143998   2516.232305   3490.599793
12.283846   1135.199893   2249.845384   3405.535223   3833.305355
12.290096   968.784943   2184.517890   2614.398653   3472.039447
12.296346   853.198155   1831.251815   2838.164599   3720.579353
12.302596   673.171664   1567.410314   2828.491118   3726.758730
12.308846   541.304060   1572.115834   2724.986366   3677.656763
12.315096   552.188887   1556.406242   2743.690828   3685.472085
12.321346   630.436515   1589.290819   2672.688489   3737.362453
12.327596   604.019756   1398.323569   2236.112399   3730.355305
12.333846   575.644167   1385.218779   2270.908014   3725.723958
12.340096   569.229991   1344.029618   2198.315138   3725.401080
12.346346   559.196191   1333.450360   2205.578896   3757.161412
12.352596   563.220662   1388.559971   2222.527831   3777.170558
12.358846   572.498243   1438.972906   2247.414719   3825.584599
12.365096   586.464956   1453.253112   2251.860696   3801.557269
12.371346   569.007926   1331.291232   2190.297319   3640.957864
12.377596   557.391239   1300.324337   2090.687187   3469.474711
12.383846   557.126367   1376.827426   2158.620433   3473.886912
12.390096   543.236821   1476.697831   2277.584344   3495.013869
12.396346   518.975975   1535.275475   2392.385620   3540.963795
12.402596   498.161653   1563.882349   2409.537372   3570.252046
12.408846   493.688814   1574.475339   2429.134043   3540.694852
12.415096   490.146015   1584.041407   2428.021786   3540.987514
12.421346   484.274770   1642.834489   2590.179777   3539.622212
12.427596   474.125281   1651.307426   2642.976164   3498.414398
12.433846   481.549670   1601.953355   2639.809198   3521.161154
12.440096   485.691166   1607.413947   2689.550328   3517.571339
12.446346   493.369186   1588.190752   2684.866044   3487.613852
12.452596   495.735249   1543.639795   2594.133837   3449.467184
12.458846   505.801802   1610.667613   2515.561769   3358.776508
12.465096   519.672760   1843.916766   2798.199899   3360.039360
12.471346   579.183100   1949.830968   3333.585498   3790.516882
12.477596   644.001229   1985.447549   3408.050959   3582.166221
12.483846   518.357477   1923.574585   2851.964740   3597.961049
12.490096   439.670618   1694.762508   2669.600579   3607.127322
12.496346   419.012031   1507.786233   2637.474124   3648.193011
12.502596   410.541092   1518.518236   2582.294440   3557.539441
12.508846   399.407480   1720.102705   2592.269951   3599.477543
12.515096   391.676099   1767.953414   2598.217341   3561.260404
12.521346   391.183153   1748.791573   2598.435826   3533.404554
12.527596   396.662306   1767.745280   2600.066248   3525.702789
12.533846   440.519243   1767.579007   2584.395003   3565.028942
12.540096   489.347708   1739.305173   2535.871038   3585.466317
12.546346   606.450426   1753.094063   2547.502368   3616.263808
12.552596   518.309275   1725.321898   2462.994934   3594.569753
12.558846   444.145704   1678.399050   2345.179911   3604.226604
12.565096   435.587297   1678.303083   2431.586415   3567.637563
12.571346   440.447879   1664.548296   2393.367469   3554.267852
12.577596   451.299843   1680.139197   2422.756492   3573.779369
12.583846   461.046563   1633.714136   2318.775563   3536.637324
12.590096   458.321310   1634.398930   2308.003545   3575.085495
12.596346   454.182685   1663.282897   2289.157823   3568.003854
12.602596   454.490289   1709.381359   1921.481685   3583.860581
12.608846   432.244873   1597.303345   2215.198783   3665.348734
12.615096   419.500334   1541.784521   2288.895155   3741.685943
12.621346   404.260266   1523.070844   2279.271236   3793.126584
12.627596   398.342828   1626.183684   2295.486400   3743.511259
12.633846   399.292009   1633.061938   2424.337513   3703.754863
12.640096   456.009402   1738.166477   2570.613756   3697.204420
12.646346   521.019776   1754.645241   2631.527800   3664.866731
12.652596   492.564595   1658.242691   2486.727112   3616.753427
12.658846   457.567787   1442.695792   2305.972723   3559.756951
12.665096   454.510525   1363.830008   2240.796908   3405.402099
12.671346   454.025749   1318.097595   2259.196144   3441.078252
12.677596   440.410138   1237.159611   2185.481888   3297.530730
12.683846   434.606840   1173.200663   2159.709490   3289.650699
12.690096   434.261480   1164.158770   2156.819707   3391.271357
12.696346   432.254586   1170.500483   2180.053930   3497.931511
12.702596   428.053387   1148.487581   2253.070410   3521.294544
12.708846   437.490011   1148.729713   2264.433893   3664.355627
12.715096   435.151322   1149.819546   2254.549912   3703.935442
12.721346   427.594074   1163.588459   2319.607263   3696.154870
12.727596   429.607886   1196.893295   2281.521435   3712.746228
12.733846   425.277880   1134.581060   2251.723695   3707.846839
12.740096   474.885407   1178.876904   2228.057612   3694.735677
12.746346   587.905133   1627.646183   2395.221126   3893.373428
12.752596   706.947633   1744.895115   2473.933521   3880.942402
12.758846   744.379425   1731.953813   2524.111506   3807.965889
12.765096   787.817414   1618.152822   2535.995516   3706.183149
12.771346   808.504694   1552.322386   2617.833615   3674.893046
12.777596   795.179656   1569.693868   2645.593085   3663.545879
12.783846   764.005788   1547.092953   2611.398951   3651.490110
12.790096   840.588046   1771.546798   2741.855102   3640.268040
12.796346   830.307332   1833.491736   3321.819155   3647.494912
12.802596   827.313966   1759.326894   3037.573526   3717.177823
12.808846   806.960812   1759.024358   3086.282062   3641.482011
12.815096   836.246093   1828.190263   3175.722388   3603.944421
12.821346   816.579648   1830.313988   3188.737524   3542.684926
12.827596   837.159390   1815.752635   3209.480417   3524.891266
12.833846   947.531351   2187.413144   3251.935312   3496.419001
12.840096   1174.214246   2498.772694   3367.075395   3510.480801
12.846346   1251.963563   2500.714060   3331.917959   3558.317947
12.852596   1191.689526   2371.051094   3369.599671   3633.164013
12.858846   608.994846   1802.842946   3353.481655   3597.760990
12.865096   476.103028   1656.725896   2524.421248   3539.401773
12.871346   413.516748   1686.764039   2426.738023   3519.587707
12.877596   442.252547   1637.822955   2328.384271   3625.312253
12.883846   452.916267   1410.584281   2267.642531   3614.082206
12.890096   444.652173   1405.291222   2232.159687   3644.393810
12.896346   435.214281   1412.904206   2162.336888   3614.409721
12.902596   432.037973   1448.754877   1974.760909   3564.937154
12.908846   434.085118   1445.544122   1897.139708   3537.170328
12.915096   433.770513   1396.356618   1999.410738   3552.474178
12.921346   431.764760   1415.498661   2008.738670   3554.100801
12.927596   429.726525   1419.087481   2023.506245   3575.939711
12.933846   429.318287   1366.692612   2107.163078   3642.646488
12.940096   430.648693   1382.589740   2166.678297   3664.601295
12.946346   429.168188   1380.591252   2178.437231   3661.152149
12.952596   432.709114   1395.647126   2155.843366   3545.449233
12.958846   435.761497   1413.089555   2186.689869   3446.658196
12.965096   434.983248   1413.775113   2205.257066   3412.742577
12.971346   437.206366   1383.202859   2209.587818   3451.955803
12.977596   437.066747   1361.577201   2162.008354   3488.340085
12.983846   436.643098   1319.469028   2218.955631   3423.727750
12.990096   438.002823   1277.338785   2235.114442   3466.532583
12.996346   438.349736   1256.701597   2175.381732   3552.049547
13.002596   434.763885   1239.982186   2138.277648   3580.497474
13.008846   434.455600   1214.028981   2133.657493   3704.758500
13.015096   433.747374   1189.828756   2105.545371   3706.469384
13.021346   433.347033   1160.378063   2172.680953   3587.769932
13.027596   435.480365   1164.088439   2252.096199   3641.212588
13.033846   436.233723   1163.966129   2304.943160   3726.003684
13.040096   441.299343   1173.879063   2222.001657   3729.699117
13.046346   446.699070   1182.021421   2239.693514   3721.827364
13.052596   446.336054   1219.032694   2262.607333   3667.602110
13.058846   436.827090   1224.393850   2405.445932   3682.692358
13.065096   474.205949   1383.526375   2369.825935   3724.979925
13.071346   501.924277   1525.801047   2302.277565   3738.457699
13.077596   491.264079   1564.282608   2328.507960   3720.796560
13.083846   500.920876   1766.747604   2500.432453   3693.084901
13.090096   511.707094   1793.802743   2970.303235   3769.334901
13.096346   739.056025   1761.978939   3057.535748   3793.871551
13.102596   741.498782   1741.127110   2727.087482   3787.400356
13.108846   386.384061   1711.202822   2615.521848   3777.832466
13.115096   358.619177   1681.470308   2118.564483   3662.897057
13.121346   386.265419   1633.339073   2020.506923   3501.017274
13.127596   427.356692   1606.078682   2020.769112   3459.054739
13.133846   399.521415   1869.898051   2075.435839   3392.148589
13.140096   378.992403   1857.633994   2606.986961   3354.583456
13.146346   382.835782   1827.258390   2576.708659   3476.048680
13.152596   398.442603   1834.268785   2539.365916   3572.497749
13.158846   380.117740   1833.867571   2489.693815   3584.338458
13.165096   353.311981   1857.699492   2521.276714   3622.060989
13.171346   353.770243   1867.812430   2491.511275   3567.238443
13.177596   372.456184   1872.551492   2475.343489   3586.762647
13.183846   401.937835   1865.490258   2523.027807   3651.713285
13.190096   414.235994   1870.633590   2526.826069   3596.762824
13.196346   423.673951   1884.956079   2588.772537   3612.669882
13.202596   404.877348   1874.055119   2521.265916   3608.031788
13.208846   384.525793   1825.743955   2434.653468   3597.383954
13.215096   366.767350   1790.398532   2285.165486   3549.801178
13.221346   364.491439   1765.004636   2232.349226   3595.149725
13.227596   357.562019   1677.393017   2177.823791   3597.390810
13.233846   350.787768   1623.395405   2171.942139   3609.330743
13.240096   353.073277   1630.231268   2227.849197   3617.489161
13.246346   352.416948   1633.721858   2226.454098   3614.040580
13.252596   337.241579   1676.464633   2210.498234   3559.661688
13.258846   311.217069   1633.839824   2283.531041   3566.040888
13.265096   350.583805   1359.180716   2281.755127   3587.835857
13.271346   325.110751   1634.839322   2243.851647   3552.699860
13.277596   302.384267   1590.165267   2514.231793   3628.632788
13.283846   295.873082   1535.284877   2526.711608   3661.196531
13.290096   288.016589   1531.703578   2557.172936   3682.050194
13.296346   292.313563   1472.777945   2483.858043   3725.846051
13.302596   436.066560   1431.473336   2538.966356   3690.334532
13.308846   543.896386   1510.597570   2702.061258   3699.812755
13.315096   975.414957   1739.920786   2236.354094   3607.300364
13.321346   859.272055   1774.266020   2343.827839   3609.732947
13.327596   679.119668   1533.998179   2371.729801   3616.821050
13.333846   576.067319   1373.512942   2243.401246   3583.486614
13.340096   585.244591   1319.747438   2245.738421   3537.213575
13.346346   611.065471   1515.096620   2301.665638   3530.340731
13.352596   758.846535   1515.421445   1975.788144   3433.825001
13.358846   752.484663   1112.827709   2029.100015   3500.326018
13.365096   662.475319   1193.712793   2028.256782   3404.763964
13.371346   603.161766   1465.597700   2477.359918   3570.705763
13.377596   563.557340   1457.321336   2515.751082   3723.240594
13.383846   571.459460   1434.253090   2540.265471   3723.643401
13.390096   652.496556   1516.832031   2579.207098   3691.578024
13.396346   736.934880   1539.899594   2467.184229   3601.616885
13.402596   723.206038   1408.409987   2400.426230   3553.356167
13.408846   719.576388   1369.721381   2565.609630   3588.209183
13.415096   672.910223   1329.395819   2617.010312   3616.037371
13.421346   695.686785   1327.078944   2495.299488   3635.381415
13.427596   700.522439   1335.736015   2582.117012   3641.360310
13.433846   712.147146   1378.427996   2514.080724   3631.353905
13.440096   686.988771   1333.919824   2593.429878   3618.786522
13.446346   688.665663   1259.888959   2659.927017   3600.220201
13.452596   688.479236   1226.040625   2634.905285   3564.832376
13.458846   696.714946   1239.422221   2678.127621   3600.932848
13.465096   692.051197   1273.319318   2625.690458   3582.672851
13.471346   666.313228   1322.464511   2625.165340   3580.857889
13.477596   697.208127   1343.061235   2525.482658   3638.088450
13.483846   865.315037   1110.125855   2009.630211   3632.775500
13.490096   897.584553   1342.236145   1920.878019   3609.556734
13.496346   1150.527724   1341.802714   1766.297736   3612.417477
13.502596   951.393021   1514.401115   2060.082768   3612.796972
13.508846   879.072428   1743.598376   1828.471523   3645.777486
13.515096   534.579077   1720.186221   1826.789337   3662.544766
13.521346   463.851149   1742.822664   1936.717797   3672.639983
13.527596   491.594285   1771.882156   1838.144092   3650.580617
13.533846   798.821277   1781.927769   2322.201132   3687.108288
13.540096   910.525470   1774.839172   2070.422097   3739.888484
13.546346   846.235410   1675.480600   2177.960388   3768.768928
13.552596   772.399607   1465.215226   2214.793833   3751.387423
13.558846   724.379357   1595.936164   2226.639442   3689.612932
13.565096   647.300596   1746.111881   2161.228811   3666.335239
13.571346   725.027687   1718.388776   2169.700007   3658.358695
13.577596   838.224604   1580.797666   2218.426796   3642.736921
13.583846   894.635209   1386.611348   2348.196643   3584.669175
13.590096   883.671538   1412.500616   2542.719202   3609.003738
13.596346   926.299975   1556.901339   2572.195605   3626.470747
13.602596   1003.602097   1693.791719   2325.110735   3628.999275
13.608846   978.707768   1748.424969   2296.679077   3647.395671
13.615096   1022.152379   1795.287413   2267.499182   3665.284496
13.621346   976.871962   1632.383410   2238.432131   3673.110820
13.627596   1047.129380   1149.782596   2315.136114   3647.223543
13.633846   1032.669734   1423.986926   2371.986587   3572.038456
13.640096   1017.592339   1536.478856   2339.061608   3640.441111
13.646346   1083.669662   1092.087050   2190.238023   3516.651377
13.652596   1011.649458   1907.862587   3534.488985   4307.860105
13.658846   1054.308397   1901.031608   3419.302299   4071.868838
13.665096   1079.281879   1926.550807   3409.700818   4108.156003
13.671346   972.658267   2004.783515   3406.489267   3688.739608
13.677596   803.925422   2030.874514   2976.571462   3733.062721
13.683846   812.557345   2034.444246   2913.155995   3769.826125
13.690096   820.363599   2010.515738   2902.326656   3784.596465
13.696346   838.612581   1991.710630   3251.777849   3684.798340
13.702596   711.898526   1529.212040   2180.510587   3571.271803
13.708846   709.647837   1545.609712   2292.906645   3567.488188
13.715096   813.907156   1721.818241   2495.229988   3651.636093
13.721346   847.497690   1628.491799   3359.171468   3829.594745
13.727596   928.431364   1731.040141   3366.472939   4071.382912
13.733846   928.343478   1757.669516   3379.020059   3960.657068
13.740096   1026.975231   1959.969017   3483.607205   3696.340528
13.746346   1054.195940   2357.019835   3462.123211   3630.467692
13.752596   534.270231   1115.917153   2560.482202   3648.228087
13.758846   593.892618   1261.940755   2549.824873   3603.189566
13.765096   571.427810   1277.436296   2516.380119   3577.741243
13.771346   612.359268   1175.715044   2468.616449   3572.809570
13.777596   678.053594   1009.560760   2286.756855   3568.365471
13.783846   462.795875   1006.855353   2130.230144   3587.342085
13.790096   965.339132   2077.411685   3641.592820   3875.873718
13.796346   915.108756   2055.966639   3373.343927   3646.184316
13.802596   963.698142   2076.096033   3564.073432   3669.190956
13.808846   984.118825   2053.254163   3615.494346   3675.580520
13.815096   1084.237191   1907.049184   3450.325359   4232.098944
13.821346   1176.094464   1638.385433   3379.982692   4287.505820
13.827596   1250.787402   1513.523239   3432.220991   4086.966507
13.833846   569.410224   1481.405811   2246.541785   3546.650556
13.840096   555.985384   1527.540482   2266.390026   3488.991742
13.846346   580.362768   1559.309330   2243.608481   3496.579536
13.852596   618.012319   1599.539958   2260.067598   3535.750699
13.858846   606.267985   1550.313271   2250.949674   3557.390897
13.865096   596.946922   1614.488225   2387.233883   3637.858743
13.871346   625.839580   1625.642677   2521.556946   3614.160995
13.877596   674.087610   1642.034874   2576.737862   3601.841470
13.883846   708.835852   1709.507701   2623.714419   3595.344554
13.890096   700.292536   1725.811358   2638.924331   3595.866886
13.896346   678.790396   1733.060898   2670.882224   3591.512447
13.902596   643.651255   1750.336804   2736.496908   3558.368311
13.908846   642.654189   1733.240106   2408.902339   3528.772365
13.915096   638.750499   1705.588369   2342.868393   3517.277028
13.921346   637.499300   1702.557958   2360.561102   3553.637165
13.927596   654.495852   1641.512523   2415.298615   3659.940705
13.933846   733.060401   1554.591852   2371.032558   3624.281602
13.940096   809.091661   1540.138829   2414.419993   3652.182851
13.946346   843.959537   1556.887834   2453.441899   3657.272833
13.952596   844.851743   1734.741900   2753.506245   3740.449259
13.958846   925.528033   2079.192319   3061.566230   3810.203828
13.965096   941.466801   2026.444198   3054.329313   3883.483498
13.971346   682.369781   1718.265700   3041.148338   4133.702423
13.977596   706.583644   1732.264798   2911.752957   4114.298449
13.983846   923.910489   1723.612752   2710.868147   4305.458041
13.990096   1021.321796   1758.892528   3004.018845   4263.754782
13.996346   1084.907130   1853.253586   3598.896809   4447.478216
14.002596   1116.554330   1804.906967   3550.879181   4394.656819
14.008846   1137.864944   1785.280986   3561.509101   4295.889226
14.015096   1151.845932   1865.211459   3552.033454   4446.171113
14.021346   1037.412048   2029.066557   3455.894189   4298.912718
14.027596   905.799521   2048.324206   3400.449754   4400.688900
14.033846   942.745450   1119.851995   2057.886454   3483.738122
14.040096   813.136985   1716.846584   2268.203027   3473.417126
14.046346   752.466942   1663.607038   2992.552240   3325.005477
14.052596   858.067445   1776.697774   2947.858894   3622.660819
14.058846   742.710074   1612.720089   2781.676772   3588.472514
14.065096   729.979645   1601.639084   2842.557502   3670.968467
14.071346   741.153326   1581.261251   2804.720609   3763.237018
14.077596   710.266695   1647.820868   2896.008258   3891.436462
14.083846   698.742782   1652.656751   2987.510568   3920.031502
14.090096   585.970228   1576.688506   2942.075462   3644.446380
14.096346   464.958124   1719.193462   2934.530830   3687.324807
14.102596   380.461957   1855.073617   2875.991254   3758.583018
14.108846   386.327508   1842.511254   2863.960476   3650.011614
14.115096   375.030105   1840.797022   2837.187870   3576.944384
14.121346   399.791840   1912.761098   2777.374016   3504.265785
14.127596   372.641405   1886.603003   2721.623957   3432.088997
14.133846   360.017087   1824.899275   2668.478893   3383.197959
14.140096   410.663125   1778.640786   2690.487441   3466.315010
14.146346   431.685220   1764.446734   2736.663466   2983.091200
14.152596   497.651567   1781.603274   2715.205269   3486.184721
14.158846   511.935543   1785.026374   2663.941203   3503.312575
14.165096   547.646664   1770.882882   2609.766954   3540.852937
14.171346   545.992782   1786.633851   2603.946422   3493.729695
14.177596   507.329127   1768.912646   2602.238252   3501.818695
14.183846   508.010084   1779.909486   2579.635481   3529.845298
14.190096   544.245246   1811.628625   2565.425082   3532.530579
14.196346   603.277557   1815.759819   2540.191223   2542.970903
14.202596   610.494936   1861.847453   2631.743704   3608.085955
14.208846   600.087112   1848.331531   2384.542249   2718.601471
14.215096   595.087351   1838.215831   2559.316966   2738.165862
14.221346   531.998904   1827.169740   2708.808494   3560.613279
14.227596   493.189122   1826.199146   2727.693854   3472.915832
14.233846   503.364730   1823.344803   2838.503285   3408.426976
14.240096   535.938863   1838.162825   2796.535699   3211.096254
14.246346   492.661412   1840.287034   2758.132579   3228.584836
14.252596   482.332318   1924.949008   2782.494222   3235.901797
14.258846   574.607081   1925.857235   2832.407974   3278.522659
14.265096   571.263266   1878.032079   2805.526164   3223.024458
14.271346   554.271995   1948.402142   2697.637054   3173.145215
14.277596   785.807810   1891.330076   2665.620229   3216.312965
14.283846   680.643861   1908.156763   2673.753212   3122.792798
14.290096   744.901940   1922.843967   2735.832732   2988.505298
14.296346   901.518143   1913.692895   2743.079430   3181.419843
14.302596   901.075159   1989.278535   2717.177256   3193.182938
14.308846   809.596728   1882.291221   2662.215819   3099.633492
14.315096   573.771758   1867.380964   2620.832733   3151.900191
14.321346   580.388598   1800.268732   2629.652070   3397.247067
14.327596   596.264994   1616.270859   2590.036392   3415.301468
14.333846   530.660632   1829.410904   2655.085157   3517.955787
14.340096   501.241089   1881.611860   2793.146100   3580.432843
14.346346   497.810410   1924.910025   2860.705644   3593.950448
14.352596   455.048917   1999.967861   2774.784083   3559.353989
14.358846   455.558098   1993.006203   2778.595827   3525.591536
14.365096   494.509205   1920.196158   2809.611289   3537.259542
14.371346   413.402330   1904.492092   2850.869333   3537.049359
14.377596   506.542199   2066.143367   2476.514822   3477.350027
14.383846   434.726416   1763.957487   2615.961460   3586.754857
14.390096   373.217978   1512.106548   2621.396349   3519.065552
14.396346   337.584996   1261.171963   2622.322707   3515.651923
14.402596   341.717527   1116.124433   2557.155160   3528.358249
14.408846   346.573616   1179.708219   2590.508872   3608.627052
14.415096   334.639031   1415.697458   2603.942406   3742.028119
14.421346   344.765567   1269.679584   2617.216597   3879.570347
14.427596   349.087693   1068.917715   2618.441870   3913.682971
14.433846   540.865838   1366.650172   2637.095230   3951.938792
14.440096   544.301687   1648.928768   2678.407940   4036.222190
14.446346   491.285060   1717.927825   2703.232816   4008.959316
14.452596   496.803588   1797.536002   2703.847653   3974.175866
14.458846   577.687675   1806.539547   2704.277426   4005.307910
14.465096   773.198979   1806.258275   2776.707657   3974.474700
14.471346   848.782009   1862.913066   2828.415300   4026.943864
14.477596   661.262594   1914.712586   2864.120868   4128.129308
14.483846   533.696573   1586.681535   2642.914584   2733.093936
14.490096   461.288690   1212.996980   2283.936605   3626.300356
14.496346   437.366000   1240.353404   2311.248361   3660.516668
14.502596   477.115950   1206.952910   2364.864314   3665.897885
14.508846   521.870921   1209.101667   2267.732232   3624.308050
14.515096   524.989135   1219.742277   2211.871211   3634.921598
14.521346   520.888751   1188.576767   2123.240124   3623.014855
14.527596   512.383060   1199.241645   2134.272609   3551.880810
14.533846   517.278809   1239.654672   2146.790634   3488.790781
14.540096   512.107668   1383.155286   2259.191301   3428.386550
14.546346   508.093332   1443.560166   2387.906164   3482.436105
14.552596   499.849632   1544.081371   2474.505302   3636.891971
14.558846   485.248900   1570.376590   2493.509571   3604.777739
14.565096   465.353719   1659.472797   2549.897543   3643.692165
14.571346   453.972344   1641.263404   2582.407193   3527.494993
14.577596   432.150192   1647.186702   2685.563893   3552.479688
14.583846   401.010981   1590.875148   2724.232108   3663.018746
14.590096   387.675906   1593.602507   2821.522472   3667.079254
14.596346   381.651713   1654.482968   2834.588225   3646.280283
14.602596   411.690617   1784.717014   2948.123822   3615.760254
14.608846   372.801989   1780.513060   2941.151343   3502.933040
14.615096   375.065542   1898.882308   2977.340211   3514.969038
14.621346   403.942270   1965.724670   2999.505263   3558.690863
14.627596   448.507032   2032.872057   3019.498072   3533.880823
14.633846   505.887735   2019.123063   2992.537503   3622.071827
14.640096   436.672464   2027.297887   3001.481598   3589.709224
14.646346   381.007033   2006.487000   3007.388292   3547.751128
14.652596   350.977212   2044.345443   2923.642990   3546.694770
14.658846   354.461847   2048.361193   2970.158541   3619.387182
14.665096   359.445205   2021.589711   2922.465157   3443.542265
14.671346   357.477011   1995.049825   2860.380258   3263.633507
14.677596   368.244162   1939.808948   2848.091750   3137.828956
14.683846   383.122221   1878.773923   2830.503404   3155.177897
14.690096   397.272851   1859.212370   2850.602243   3155.357071
14.696346   483.946895   1894.863775   2858.207864   3076.019731
14.702596   681.071611   1959.270680   2879.530007   3037.713163
14.708846   696.619024   2002.481902   2767.135763   3044.278671
14.715096   694.232135   1967.266328   2833.855590   3120.040747
14.721346   816.874872   1862.883741   2771.598294   3111.872094
14.727596   865.194972   1902.305961   2820.435275   3136.265596
14.733846   859.894591   2012.048686   2834.492538   3143.379806
14.740096   926.191340   2012.135071   2838.326261   3034.558552
14.746346   836.902090   1812.419059   2767.730967   3115.967073
14.752596   846.377092   1888.125896   2807.234092   3149.226421
14.758846   846.814607   1945.013918   2790.159486   3186.276853
14.765096   1156.681562   1983.437401   2743.688164   3276.044932
14.771346   1354.975795   2201.671444   2741.210110   3041.369550
14.777596   966.998902   1703.764604   2644.143762   3094.798922
14.783846   826.586060   1967.069428   2699.076778   3353.806120
14.790096   931.868787   1939.140148   2720.412168   3483.629266
14.796346   819.853532   1919.291349   2748.469887   3073.377245
14.802596   846.661510   1926.388608   2721.980971   3111.547886
14.808846   867.233244   1908.403429   2714.775499   3466.033501
14.815096   771.802315   1708.930051   2554.873433   3339.130055
14.821346   607.887076   1746.413204   2659.689556   3538.206961
14.827596   596.081134   1706.909919   2642.275192   3523.297518
14.833846   546.231785   1675.090975   2644.324068   3453.889635
14.840096   463.500098   1620.596904   2602.515492   3364.792774
14.846346   479.121789   1581.733291   2586.119060   3517.107967
14.852596   516.473008   1588.757352   2590.541801   3565.798149
14.858846   586.250489   1567.406563   2577.606496   3501.534766
14.865096   524.554695   1497.506686   2622.614065   3468.505262
14.871346   538.724735   1495.481756   2710.644787   3484.898301
14.877596   490.661902   1412.912702   2383.308500   3347.584049
14.883846   484.266696   1363.116236   2282.481586   3370.180432
14.890096   433.058390   1340.484842   2250.707869   3357.192995
14.896346   445.615607   1315.895156   2137.786040   3271.920425
14.902596   443.918396   1388.218542   2241.199938   3218.644585
14.908846   457.009795   1955.116398   2529.960567   3863.648694
14.915096   438.452460   1908.263509   2592.724363   3963.097139
14.921346   413.519419   1791.793712   2472.936260   3486.663765
14.927596   442.482095   1338.363482   2490.463776   3465.855590
14.933846   489.048872   1266.600746   2550.379876   3583.141383
14.940096   574.388406   1257.539078   2475.573888   3664.957029
14.946346   546.995833   1246.743770   2447.771005   3656.428084
14.952596   503.578189   1203.496280   2213.996974   3648.383172
14.958846   520.161107   1167.248981   2044.414243   3639.783509
14.965096   519.061099   1165.552338   2014.084013   3671.979012
14.971346   565.169052   1193.715225   2034.659876   3668.949539
