Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
13.054425   476.262139   1809.566168   2309.230000   3349.806814
13.066925   473.527122   1799.782163   2345.960413   3361.619807
13.079425   479.080271   1790.320454   2324.207196   3375.466098
13.091925   464.326607   1809.549213   2294.298093   3366.245787
13.104425   444.274691   1849.154408   2288.000078   3357.245284
13.116925   484.735872   1844.918223   2379.742023   3381.363073
13.129425   487.249636   1772.667186   2363.606701   3411.905856
13.141925   509.883482   1788.790035   2307.394215   3383.114395
13.154425   590.600956   1840.487737   2271.395442   3392.972804
13.166925   591.019425   1820.923939   2225.530695   3352.082730
13.179425   547.215940   1658.612483   2180.665646   3330.089933
13.191925   495.282071   1699.383068   2220.169307   3321.196073
13.204425   502.832696   1781.587734   2265.558206   3313.518490
13.216925   579.050533   1815.481450   2471.566805   3264.427628
13.229425   612.081835   1793.511133   2479.051114   3309.026310
13.241925   677.919737   1715.228255   2307.256030   3309.219426
13.254425   801.940204   1749.630641   1911.730932   3225.595389
13.266925   692.784520   1573.032327   2072.309004   3200.374570
13.279425   666.563667   1512.470671   2059.287602   3182.487854
13.291925   664.332517   1647.762698   1997.921255   3171.217930
13.304425   757.349099   1636.902079   2052.600253   3222.612954
13.316925   688.807308   1570.182251   2035.011543   3125.550124
13.329425   673.423596   1528.499403   2159.020776   3126.982431
13.341925   728.221408   1574.015901   2297.872489   3251.357865
13.354425   745.433407   1575.363150   2311.899681   3366.466725
13.366925   801.343266   1523.685093   2303.315291   3373.072808
13.379425   608.964269   1650.535909   2833.028752   3373.947856
13.391925   663.280787   1752.077917   2873.019443   3579.613256
13.404425   795.264245   1741.628804   2707.629044   3505.939084
13.416925   564.970672   1642.858186   2399.241998   3354.729048
13.429425   560.316993   1621.306949   2401.677593   3462.445202
13.441925   211.637372   1604.237906   2522.512032   3485.777528
13.454425   136.080663   1518.020321   2492.006702   3205.830600
13.466925   1614.606017   2573.732147   3424.928223   4481.787740
13.479425   915.479183   1851.330964   2788.220704   3599.153985
13.491925   813.263549   1827.019288   2941.822225   3790.454561
13.504425   757.127832   1692.827206   3110.928925   3750.204779
13.516925   740.533804   1371.272640   1902.876525   3141.526967
13.529425   433.058908   1085.493798   2576.106119   3207.983375
13.541925   405.780567   1076.239552   2264.477894   3215.289981
13.554425   421.910646   1038.299975   2153.973907   3093.404196
13.566925   428.724881   982.673234   2132.536738   3149.140664
13.579425   429.725321   907.165690   2424.235009   3249.728094
13.591925   428.602470   879.771992   2542.354618   3236.716337
13.604425   413.886172   798.409295   2568.442256   3348.783888
13.616925   365.175071   752.098702   2499.836618   3421.952615
13.629425   281.441364   738.175258   2227.870782   2547.657537
13.641925   267.703482   731.083781   2546.117861   2637.048219
13.654425   299.630159   765.199733   2610.825844   2612.993927
13.666925   341.860513   726.464433   2526.608583   2865.275030
13.679425   362.866600   665.280817   2331.616599   2478.708361
13.691925   355.070440   646.397936   2095.144117   2430.516186
13.704425   338.575335   664.511823   2407.085711   3442.589254
13.716925   331.720832   687.762336   2350.900164   3426.635642
13.729425   332.887038   748.122338   2371.056097   3486.716097
13.741925   336.396762   811.565313   2440.200688   3453.143984
13.754425   339.039394   898.803544   2527.993654   3378.447470
13.766925   330.575459   965.261531   2076.714884   3105.136743
13.779425   324.482118   1019.858204   2103.247379   3091.267001
13.791925   336.296662   1014.534399   2169.118782   3071.579155
13.804425   346.672223   900.884295   2327.971487   3215.129741
13.816925   358.865844   1210.958353   2503.802424   3348.265327
13.829425   459.732241   1605.757478   3005.194721   3914.540452
13.841925   706.223670   1298.210507   2974.487315   3328.238927
13.854425   708.464814   1738.016276   3035.769886   3778.939760
13.866925   629.246311   1625.042041   2868.110850   3772.476572
13.879425   533.744704   1154.296650   2698.165531   3762.753823
13.891925   602.802581   1179.773224   2615.414197   3718.495623
13.904425   646.005262   1227.666017   2558.069079   3513.319755
13.916925   635.560711   1182.330784   2533.306095   3571.973842
13.929425   641.553230   1181.359751   2441.602427   3492.778802
13.941925   633.916866   1203.451173   2189.638086   3316.182378
13.954425   618.594774   1262.570903   2206.818280   3386.321531
13.966925   614.924622   1324.812996   2282.711366   3188.459724
13.979425   609.338417   1372.190828   2295.348384   2618.427289
13.991925   572.703026   1385.027736   1727.053249   2683.441220
14.004425   514.772140   1270.052493   1865.859210   2780.020209
14.016925   483.162799   1432.340921   1780.563408   2709.955202
14.029425   466.418625   1346.625599   1786.690745   2619.825969
14.041925   455.731198   1271.649326   1943.887614   2733.186205
14.054425   453.201715   1171.623263   1994.259263   2775.456661
14.066925   447.892725   1094.455364   2007.030410   2872.992510
14.079425   442.291675   1138.599603   2018.608274   2866.946272
14.091925   438.317678   1168.429223   2066.468640   2786.201345
14.104425   430.141422   1136.850484   2065.277654   2816.002460
14.116925   419.359269   1095.377448   2019.230598   2928.252906
14.129425   406.682994   1130.329644   2035.025216   2954.147641
14.141925   433.748409   1344.883792   2018.237398   2869.847717
14.154425   417.557257   1577.439996   2318.274955   2797.205533
14.166925   415.223058   1427.768942   2289.757821   3279.009606
14.179425   442.828069   1493.011108   2259.012491   3340.988546
14.191925   458.388189   1353.035423   2226.262594   3367.700561
14.204425   465.569810   1391.702339   2168.138476   3360.951983
14.216925   569.373872   985.914363   2150.013818   3284.848217
14.229425   566.706798   973.976623   2223.495551   3236.793756
14.241925   584.852094   1022.483894   2136.573230   3126.222100
14.254425   600.210645   1069.348601   2110.542545   3085.539834
14.266925   603.741574   1117.487609   2059.074103   3066.689236
14.279425   594.787178   1163.147660   2135.044465   3050.337918
14.291925   582.992006   1219.970886   2181.240050   3160.149760
14.304425   553.819407   1248.904831   2221.185712   3006.663214
14.316925   483.725117   1221.896606   2003.789736   2823.015954
14.329425   440.865945   1208.442194   2008.037388   2787.339220
14.341925   424.732806   1219.456246   2134.841679   2756.404774
14.354425   426.126767   1250.254203   2545.961243   2686.209867
14.366925   471.530239   1223.547600   2429.712887   3290.858337
14.379425   502.203856   1246.916451   2431.331827   3315.363681
14.391925   492.772358   1230.458385   2486.873000   3284.509756
14.404425   559.454176   1329.030690   2532.856094   3348.994951
14.416925   627.293149   1459.028779   2558.277474   3461.025353
14.429425   427.719105   1430.089338   2625.830623   3473.075621
14.441925   422.468131   1491.782839   2592.267895   3551.751728
14.454425   436.301553   1536.436875   2555.301581   3524.997043
14.466925   427.471373   1558.292326   1755.468193   2567.513238
14.479425   410.169297   1555.290894   1807.108232   2565.626812
14.491925   394.614312   1534.251599   2009.171105   2530.200666
14.504425   378.132913   1553.240168   2450.027973   2495.020553
14.516925   393.824556   1573.663355   2435.380746   3573.610805
14.529425   416.712908   1573.571302   2458.772560   3598.822842
14.541925   447.851804   1572.065671   2494.837309   3546.104021
14.554425   550.364560   1624.896671   2427.176859   3139.941766
14.566925   465.216943   1562.936012   2461.589546   3176.497690
14.579425   447.876764   1653.537401   2554.665920   3564.574018
14.591925   462.559578   1634.216595   2519.166150   3569.611087
14.604425   469.111281   868.011525   1687.637972   2536.683051
14.616925   471.966855   945.980411   1713.012372   2534.546610
14.629425   473.194745   1180.381074   1604.125128   2523.645426
14.641925   463.838420   1418.156266   1693.336552   2575.527732
14.654425   457.235682   1366.871911   1429.594488   2518.918685
14.666925   435.595245   1337.795014   1530.000985   2793.335077
14.679425   459.752402   1188.904209   1554.067736   2908.687256
14.691925   482.228461   1043.959869   1585.309069   2828.753932
14.704425   495.107496   978.523271   1773.919294   2895.987317
14.716925   496.653572   973.821670   1763.812102   2901.296675
14.729425   490.345571   978.168244   1772.789108   2901.582476
14.741925   479.074049   982.264980   1820.594501   2942.316290
14.754425   466.862381   1015.613849   1863.110974   2940.890521
14.766925   466.869051   1062.853657   1898.458106   2965.273881
14.779425   463.263101   1103.570167   1914.595621   2917.095324
14.791925   419.120898   1151.359656   1777.993912   2759.792696
14.804425   364.188466   1172.582282   2049.926397   2631.387877
14.816925   346.636947   1099.199763   2142.632926   2601.399195
14.829425   355.573699   1058.696677   2128.315185   2684.759953
14.841925   392.810740   1196.070932   2023.685794   3066.177586
14.854425   357.937594   1665.615298   1877.197979   2755.191317
14.866925   343.265494   1402.862034   2044.988756   3056.544506
14.879425   352.940650   1306.410130   2073.209171   3154.836666
14.891925   346.481242   1230.885013   2137.272676   3237.880298
14.904425   342.941973   1229.207845   2141.340552   3355.560969
14.916925   489.998959   1809.045157   1941.904088   2601.920994
14.929425   685.559496   1411.936860   2016.230934   2830.351348
14.941925   783.883893   2079.692192   2834.947065   3639.605607
14.954425   482.671427   2177.599368   2739.256859   3589.473641
14.966925   296.173291   1995.817658   2846.288371   2893.369945
14.979425   285.228637   1271.842599   1976.981505   2918.151628
14.991925   288.240737   1978.230301   2262.068645   2863.621942
15.004425   287.453633   1981.887599   2512.062410   2845.108021
15.016925   286.162557   1978.225937   2666.061089   3170.995914
15.029425   288.044823   1975.739814   2585.631677   3175.203798
15.041925   290.916368   1977.833381   2633.975096   3174.973060
15.054425   293.963714   1968.983266   2484.863958   3160.437051
15.066925   295.117113   1945.950901   2431.880304   3168.848487
15.079425   296.354239   1930.190271   2409.208568   3175.510613
15.091925   297.440689   1929.438333   2446.599659   3161.082660
15.104425   299.073365   1918.664424   2555.289247   3157.769679
15.116925   319.759020   1892.595560   2808.615328   3183.345100
15.129425   386.511850   1890.117095   2903.025714   3200.199025
15.141925   413.949966   1929.392668   2469.979273   3205.623307
15.154425   401.755123   1967.224565   2408.214344   3227.355162
15.166925   388.701603   1989.510559   2434.672584   3238.490775
15.179425   384.639254   1980.738301   2411.392625   3216.640489
15.191925   374.910278   1998.074809   2309.129731   3200.598610
15.204425   311.317930   2043.545338   2056.933201   3211.511365
15.216925   295.859327   1895.922610   2101.250108   3361.548228
15.229425   379.122973   1844.097595   2096.061697   3341.561907
15.241925   378.706846   1814.644663   2106.622659   3335.631366
15.254425   345.887435   1936.545039   2008.743693   3329.700973
15.266925   347.967576   1808.555548   2054.588167   3311.561168
15.279425   334.177592   1654.026645   2096.852918   3287.003157
15.291925   303.785209   1679.326661   2104.635217   3241.780130
15.304425   330.271666   1687.747820   2129.985732   3218.143593
15.316925   402.537656   1556.182782   2104.332586   3256.007157
15.329425   418.687041   1521.191298   2164.202771   3344.992569
15.341925   359.317055   1605.991958   2140.857979   3235.035484
15.354425   332.968143   1526.670375   2149.933614   3198.218050
15.366925   373.155198   1396.045652   2197.065495   3241.250840
15.379425   406.590952   1361.365456   2203.066347   3261.410926
15.391925   414.000952   1326.035166   2196.052141   3206.192210
15.404425   382.161314   1241.852290   2142.973059   3173.499019
15.416925   883.769243   2082.037954   3179.338019   4111.418351
15.429425   754.835714   790.909898   2043.065950   3159.307403
15.441925   586.054280   1188.808440   2117.502531   3183.816932
15.454425   516.477132   1475.761501   2233.564246   3359.150945
15.466925   631.124505   1503.300890   2180.649170   3328.917389
15.479425   819.244625   2067.417949   2780.988612   3279.085941
15.491925   693.265934   2005.032017   2085.762664   3240.564231
15.504425   753.040240   2027.493222   2769.344923   3178.317586
15.516925   787.641451   1860.910066   2682.858780   3372.134117
15.529425   842.706500   1876.842074   3119.839611   3498.263201
15.541925   858.883926   1961.217266   3185.670014   4332.457982
15.554425   311.074232   875.775980   1914.156355   3165.150574
15.566925   961.556462   2009.790837   3173.060287   4397.414399
15.579425   1023.816814   2023.723702   3084.011775   4310.190320
15.591925   1177.977304   2233.699224   3185.728693   4159.513706
15.604425   192.529947   1279.495272   2361.086986   3324.199632
15.616925   213.782424   1484.977957   2424.998272   3406.612004
15.629425   226.936236   1389.350742   2291.094200   3171.911750
15.641925   238.980512   1278.136506   2168.359546   3206.546968
15.654425   266.801369   914.103442   2067.173364   3309.120796
15.666925   272.496719   815.793642   2197.572182   3650.613339
15.679425   295.569447   801.821011   1767.059244   2877.708423
15.691925   384.153509   764.582384   1823.671736   2921.755042
15.704425   400.220887   708.155156   1505.907640   2601.161867
15.716925   418.123174   699.343204   2287.491432   2583.056611
15.729425   447.971617   762.289392   2039.223795   2677.702585
15.741925   459.362017   884.208800   1893.322918   2661.138028
15.754425   451.493471   799.006228   2022.496737   2660.461859
15.766925   439.861111   763.981614   2406.794819   2627.430510
15.779425   440.555357   775.811171   2613.263964   2668.930533
15.791925   439.527441   801.010845   2600.093628   3445.900005
15.804425   436.056070   820.484374   2585.894448   3420.641661
15.816925   421.678360   823.006754   2596.643642   2761.954623
15.829425   401.347715   821.722866   2342.636984   2656.357782
15.841925   385.231702   821.463279   2379.886443   2687.734915
15.854425   380.720304   792.899864   2555.555444   2886.071236
15.866925   377.755554   755.430589   2519.564354   2966.211050
15.879425   364.444534   783.123036   2498.470715   3217.647424
15.891925   319.248645   829.458657   2205.332807   2879.756618
15.904425   314.408789   912.588963   1957.828305   3004.169040
15.916925   291.985330   1076.414233   1970.919890   3080.642170
15.929425   273.220798   1482.657942   1960.424176   3092.556164
15.941925   274.066633   1952.924738   2758.411314   3113.500374
15.954425   281.551417   1963.867268   2649.810002   3146.982511
15.966925   301.479525   1966.111308   2659.083513   3155.256913
15.979425   355.987090   1935.275066   2603.973544   3156.909560
15.991925   389.346711   1915.382750   2517.576174   3141.526839
16.004425   407.985132   1838.458674   2279.978545   3085.432750
16.016925   455.102896   1508.776192   2178.836979   3069.129285
16.029425   495.924321   1208.553919   1885.322872   2836.639754
16.041925   529.652814   1201.120152   1369.373838   2621.438940
16.054425   559.958839   1136.289394   2490.688453   3473.756341
16.066925   559.888583   1085.952256   2583.822274   3543.693277
16.079425   546.393596   1029.531184   1240.997293   2571.002599
16.091925   528.139485   969.231050   1583.004694   2596.924429
16.104425   505.890939   920.160509   1277.302712   2591.001738
16.116925   447.527803   844.549783   2434.545514   2586.739192
16.129425   404.752520   812.920474   2485.982145   2651.179534
16.141925   390.180806   799.654617   2534.788321   2691.208421
16.154425   385.996197   783.724860   2494.871104   2760.455205
16.166925   381.572787   791.860332   2478.560405   2820.902670
16.179425   382.283287   783.795593   2506.507382   2908.871117
16.191925   385.727910   776.559593   2564.416692   2817.938757
16.204425   405.649571   787.905636   2537.675329   2927.573933
16.216925   425.815141   798.534360   2388.585696   2922.945544
16.229425   423.094083   792.831223   2362.366955   2980.286056
16.241925   420.886553   770.820815   2336.998581   3274.784926
16.254425   399.053071   745.499332   2409.544968   3414.099553
16.266925   385.463277   704.803363   2611.523588   3400.932167
16.279425   368.168875   691.415318   2586.733637   3015.788427
16.291925   353.319854   691.199264   2475.760922   3198.506819
16.304425   335.250432   690.511583   2409.799638   3223.443993
16.316925   331.468960   724.720443   2232.324191   2954.500490
16.329425   339.705882   783.026887   2846.291832   2937.214047
16.341925   365.489867   814.994978   2642.308524   3071.315839
16.354425   385.019018   870.806341   2563.543146   2947.743096
16.366925   391.319382   934.458411   2519.853724   2911.632112
16.379425   380.944304   941.089199   2556.194366   2925.045814
16.391925   331.246044   924.391812   2682.295928   3208.123767
16.404425   345.646988   970.303558   2615.355397   3211.213490
16.416925   377.354484   979.932566   2592.446780   3176.727544
16.429425   408.663722   984.939808   2576.746897   3092.219141
16.441925   421.767739   980.425428   2567.247017   3019.071353
16.454425   424.352158   958.522307   2505.950054   3001.486543
16.466925   429.287560   922.200719   2341.320210   3077.961186
16.479425   423.981807   892.938450   2532.161847   3114.556886
16.491925   407.028243   844.097752   2449.145950   3127.538404
16.504425   399.920812   811.370455   2293.870134   3167.938105
16.516925   399.013891   800.191964   2296.942182   3211.434629
16.529425   420.923852   791.952492   2266.792604   3144.414095
16.541925   482.632553   1504.006675   1830.528772   3137.572763
16.554425   448.525951   1732.988293   2103.737684   3226.899113
16.566925   443.118606   1832.964266   2285.212644   3183.976984
16.579425   516.168306   1675.471512   2460.054555   3214.609454
16.591925   659.526661   1778.141524   2526.027049   3283.383335
16.604425   625.540697   1905.150655   2607.473833   3236.489153
16.616925   668.664779   1796.525487   2626.780812   3198.942922
16.629425   635.338559   1646.496076   2623.973511   3202.353122
16.641925   708.895311   2005.552526   2705.746236   3177.292652
16.654425   684.456489   731.077372   2176.598741   3294.254973
16.666925   673.379366   1697.620700   2234.989271   3585.883579
16.679425   571.433842   1313.534868   2351.250705   3399.222471
16.691925   798.778254   1261.106325   2239.975504   3135.334630
16.704425   891.194028   2032.619683   2475.517118   3113.386348
16.716925   817.089204   1853.155297   2440.621374   3192.037820
16.729425   892.728771   1855.114553   2677.896759   3188.513436
16.741925   848.742496   1685.559532   2691.851159   3178.896402
16.754425   760.882763   1565.862431   2509.035525   3157.725254
16.766925   797.131404   1563.065676   2453.576113   3245.107198
16.779425   737.242588   1458.002131   2410.158539   3253.877476
16.791925   708.499068   1423.711393   2386.155414   3291.299975
16.804425   717.593582   1409.432720   2212.503768   3313.151665
16.816925   750.061934   1443.106525   2396.773795   3308.089840
16.829425   804.794932   1567.003109   2681.315652   3298.832678
16.841925   593.239958   1698.713218   2463.994618   3366.390218
16.854425   654.968920   1525.757071   2365.119689   3311.424398
16.866925   818.161546   1208.248046   2350.436013   3258.576697
16.879425   956.012751   1805.546481   2831.243777   3324.959698
16.891925   641.169376   1312.156859   2817.302113   3315.266631
16.904425   595.644096   1355.950541   2273.565171   2993.909154
16.916925   593.664025   1262.903441   2581.998000   3455.685725
16.929425   620.798604   1264.112591   2583.736959   3480.773921
16.941925   657.411954   1286.190043   2622.589837   3462.793398
16.954425   680.643353   1323.075458   2586.191989   3341.369923
16.966925   689.568945   1352.450141   2520.327098   3140.762358
16.979425   662.728552   1338.906983   1751.638067   3044.856310
16.991925   616.599855   1359.890498   1911.900225   3059.820158
17.004425   581.672778   1384.936065   2471.308133   3016.470141
17.016925   548.692917   1671.047367   2663.627344   3362.926812
17.029425   497.958866   1766.495416   2642.180027   3338.889779
17.041925   485.473006   1619.805649   2653.371424   3389.992518
17.054425   504.043603   1453.900335   2678.638890   3301.858069
17.066925   629.814618   1606.051316   2661.475975   3206.440360
17.079425   598.418265   1653.462504   2576.703976   3272.718609
17.091925   574.653658   1431.531455   2527.721344   3425.929874
17.104425   576.754361   1464.905297   2529.943306   3435.578104
17.116925   554.234021   1459.721129   2590.457269   3486.548093
17.129425   458.047984   1530.603243   2631.100539   3552.606265
17.141925   391.130758   946.729566   2185.447335   3044.648213
17.154425   424.464433   963.655427   2240.443557   3011.597439
17.166925   432.440995   965.500644   2331.588550   2957.485528
17.179425   421.390834   934.127851   2404.390597   2741.469152
17.191925   408.417356   912.115380   2425.002965   2876.187057
17.204425   395.180836   948.164210   2377.058754   3211.330196
17.216925   367.424011   994.904413   2201.820329   3121.846031
17.229425   374.209941   1004.857316   2137.295728   3093.301943
17.241925   403.867649   2000.390548   2723.962335   3083.978467
17.254425   365.441939   1965.919668   3040.792801   3114.328728
17.266925   517.778840   2039.060132   2915.071029   3024.313885
17.279425   538.849971   1957.760290   2920.413785   3036.185533
17.291925   536.378784   1939.769983   2614.288451   3189.573736
17.304425   464.142005   1992.947732   2529.129418   3214.994764
17.316925   507.889974   1989.031952   2499.450955   3210.671002
17.329425   383.643300   1948.309899   2384.719731   3238.680342
17.341925   391.823695   2003.123484   2008.214551   3247.116189
17.354425   416.794593   1956.973472   2085.143468   3243.925451
17.366925   424.728495   1754.817421   1970.190352   3246.978847
17.379425   416.626152   1280.569425   2106.194647   3227.930732
17.391925   431.199743   1828.618689   2426.926200   3040.246787
17.404425   463.078432   1758.805282   2825.940915   3072.341687
17.416925   555.469393   1699.440467   2811.846810   3172.483160
17.429425   582.398007   1579.748895   2623.472195   3329.628308
17.441925   549.399146   1610.803152   2503.959442   3302.466064
17.454425   692.346597   1653.784690   2601.305662   3339.875875
17.466925   610.846798   1005.217759   2377.207413   3204.768162
17.479425   590.689901   1003.505106   2106.275610   3142.627159
17.491925   613.453957   1069.223312   2132.590055   3180.060816
17.504425   625.374820   1161.099414   2099.569497   3212.558601
17.516925   628.880059   1244.021867   2080.970824   3210.334732
17.529425   619.017158   1331.557988   2104.573526   3211.337959
17.541925   615.955504   1397.039344   2173.276714   3215.709387
17.554425   625.525199   1460.181654   2274.489226   3210.161565
17.566925   591.995171   1601.130854   2236.083631   3184.019002
17.579425   539.343129   1193.192570   1897.429966   2840.142613
17.591925   517.194330   1866.301296   2873.637652   3047.820407
17.604425   535.181490   1689.576030   2286.217410   3134.128200
17.616925   503.727706   1944.661836   2145.446011   3098.706801
17.629425   455.919105   1957.070983   2722.510858   3416.053076
17.641925   463.939567   1999.837840   2657.568650   3326.756965
17.654425   467.083654   2078.659210   2652.916702   3277.557110
17.666925   463.384659   2102.668996   2632.323127   3248.642618
17.679425   450.226009   2069.785521   2612.608673   3228.168025
17.691925   445.095114   2023.932436   2610.673813   3213.536510
17.704425   443.817874   2014.000660   2625.605102   3196.026748
17.716925   444.292235   1990.472052   2606.127885   3189.660103
17.729425   447.483031   1962.880882   2566.203350   3189.477355
17.741925   447.898286   2044.283735   2517.682597   3217.995141
17.754425   440.104450   2049.755739   2498.122262   3228.625805
17.766925   417.639618   2001.192547   2620.795837   3279.272020
17.779425   382.524605   2018.756476   2668.075507   3270.021284
17.791925   358.941695   2048.301248   2637.477714   3255.138647
17.804425   345.532200   2043.228597   2860.858665   3202.136562
17.816925   321.533742   2088.971642   2768.763236   3197.972869
17.829425   299.475445   2188.007705   2877.512586   3178.255686
17.841925   302.058485   2223.954759   2994.799327   3186.752378
17.854425   292.345883   2105.409729   2443.869690   3037.790528
17.866925   288.587046   1840.458637   2572.908869   3065.251991
17.879425   299.311324   2278.500291   2734.127206   3129.283980
17.891925   312.064443   2108.689116   2665.738831   3171.382893
17.904425   329.646437   2024.597025   2525.177356   3180.419177
17.916925   358.511625   1985.076872   2563.601461   3212.989959
17.929425   399.080507   1944.051939   2435.849468   3236.674475
17.941925   441.309197   1860.028805   2214.724047   3245.325672
17.954425   507.925112   1403.805371   2270.783835   3347.244254
17.966925   558.851956   1361.557161   2333.424895   3420.678814
17.979425   604.751605   1332.602080   2328.086528   3394.064022
17.991925   651.010673   1318.150369   2334.595048   3384.174642
18.004425   664.680944   1307.125166   2302.561220   3389.327079
18.016925   654.358099   1332.169695   2298.953513   3321.380373
18.029425   624.949662   1407.455523   2322.590887   3282.141985
18.041925   580.859429   1544.333049   2469.027365   3242.139851
18.054425   493.658644   1733.458511   2598.396474   2869.359343
18.066925   435.070630   1670.834675   2575.094256   3629.816053
18.079425   443.572849   1704.481738   2618.887666   3592.887679
18.091925   451.705019   1761.576271   2634.546456   3532.346097
18.104425   434.979772   1800.365861   2601.081082   3511.626275
18.116925   404.504126   1829.741915   2594.902752   3568.755787
18.129425   381.414540   1861.309939   2561.648397   3535.663394
18.141925   380.087875   1803.769013   2512.578764   3540.584227
18.154425   431.293813   1727.166288   2500.810173   3648.489479
18.166925   417.209230   1723.840069   2531.240506   3666.218357
18.179425   422.008114   1752.901203   2533.425839   3697.529596
18.191925   401.496235   1673.277872   2508.288538   3742.834694
18.204425   406.969193   1699.429036   2455.386722   3428.150916
18.216925   428.681974   1734.249847   2425.538873   3370.847239
18.229425   435.124031   1795.417992   2381.653472   3293.557465
18.241925   437.400279   1964.869875   2547.587729   3348.978246
18.254425   349.712294   1996.659046   2523.958681   3369.694034
18.266925   307.120029   2071.723096   2606.119279   3340.898293
18.279425   298.524545   2117.328841   2613.087219   3333.231188
18.291925   308.906465   2208.924097   2690.556697   3381.648683
18.304425   308.557488   2194.690377   2697.187487   3374.150483
18.316925   313.441370   2187.214892   2699.097773   3366.773755
18.329425   329.361264   2178.225733   2639.365321   3389.245210
18.341925   355.973095   2132.205367   2591.264277   3401.432104
18.354425   419.152533   2065.556159   2527.515632   3406.382322
18.366925   465.511839   1960.165290   2419.237970   3478.580116
18.379425   504.476763   1135.244210   1937.344396   2351.415966
18.391925   530.758065   1290.674968   2115.792380   2515.313840
18.404425   518.156383   1236.929175   2187.830660   3256.140947
18.416925   503.565602   1249.435390   2298.475641   3237.744626
18.429425   452.877140   1181.507949   2113.915771   2905.219225
18.441925   454.385180   1153.210764   1933.660731   2944.393339
18.454425   448.190184   1110.413188   1553.689206   3015.540645
18.466925   449.222710   998.412521   1920.752348   3123.326614
18.479425   444.630372   971.046090   2109.284065   3185.258371
18.491925   414.645394   964.324590   2147.950004   3189.170830
18.504425   384.623856   952.075804   2221.388820   3200.306065
18.516925   403.649626   948.003601   2243.440354   3257.550668
18.529425   440.435608   908.366724   2134.249530   2848.500839
18.541925   420.399950   1974.838806   2620.918013   3219.584832
18.554425   373.943223   1902.088416   2641.178868   3213.660516
18.566925   342.331472   1839.508370   2563.012214   2927.995958
18.579425   342.686564   1854.690170   2544.266920   2561.291470
18.591925   338.649361   1783.144764   2255.681919   3264.078551
18.604425   400.294635   1394.926866   2211.276899   3251.755289
18.616925   493.299125   1627.493306   2322.217959   3183.918853
18.629425   504.660663   1769.806096   2533.893381   3078.698956
18.641925   542.882803   1741.278273   2914.505793   3187.974081
18.654425   560.891007   1713.734714   2884.077854   3333.898299
18.666925   639.877454   1719.859048   2767.845570   3252.987612
18.679425   709.590098   1394.105846   2484.998961   3248.023337
18.691925   514.643750   1785.203088   3105.114734   3430.962415
18.704425   970.891382   1735.523215   2956.195369   3212.142767
18.716925   956.223206   1680.541376   2763.232717   3281.724915
18.729425   458.478990   1167.833111   2499.881940   3259.450895
18.741925   414.739324   935.202355   2267.959372   3053.279886
18.754425   426.979109   893.470549   2272.281849   3124.185212
18.766925   431.550444   839.503834   2252.921081   3081.400241
18.779425   419.009238   802.668786   2316.916118   3157.141474
18.791925   400.103961   847.560622   2261.360582   3221.780841
18.804425   388.587714   898.156607   2269.190885   3254.205773
18.816925   409.767617   886.122067   2257.556322   3225.973341
18.829425   429.488576   886.179717   2300.894135   3229.891663
18.841925   433.175415   864.390991   2285.495050   3203.344241
18.854425   439.852915   875.173442   2271.702701   3281.081796
18.866925   676.271135   1947.920613   2487.848036   3003.613977
18.879425   571.918506   956.158913   2408.457942   3077.100031
18.891925   571.015059   962.767805   2240.733949   2900.098549
18.904425   603.044311   1030.624167   2105.899124   2957.591919
18.916925   615.107931   1109.935301   2087.696869   2990.895351
18.929425   602.694685   1153.618954   2069.863460   2982.384021
18.941925   541.077521   1241.961979   1995.694478   2965.219562
18.954425   468.602023   1373.909148   2039.622509   2878.790071
18.966925   425.137934   1420.636489   2108.760507   2805.040891
18.979425   376.363989   1503.331803   1955.443653   2674.194597
18.991925   436.504042   1479.628339   2625.073108   3429.370389
19.004425   511.509859   1419.019298   2613.413313   3461.667928
19.016925   407.543332   1365.900949   2526.742192   3484.671113
19.029425   408.045594   1234.774233   2443.067148   3233.721820
19.041925   500.468179   1292.124247   2386.904576   3101.657375
19.054425   537.846777   1424.277917   2379.607662   3104.515741
19.066925   575.281456   1474.363881   2587.608219   3046.877530
19.079425   569.962383   1590.242623   2859.238088   3210.915541
19.091925   457.233902   1637.632064   2743.819135   3952.252378
19.104425   391.161770   1525.943036   2605.890047   3699.727520
19.116925   416.000347   1559.709016   2591.572143   3551.517689
19.129425   430.981989   1564.653549   2584.880840   3479.321070
19.141925   436.945539   1556.869560   2562.666146   3366.200801
19.154425   422.745122   1480.548039   2491.433042   3294.277888
19.166925   376.937159   1315.487895   2288.201210   3237.870219
19.179425   336.371100   1541.574757   2547.363774   3565.585611
19.191925   294.248138   1432.025334   2467.302158   3574.088204
19.204425   348.916213   1227.010392   2337.245337   3536.241278
19.216925   551.100799   618.005104   2120.959416   3297.168119
19.229425   478.610993   734.095805   2128.129050   3300.670093
19.241925   442.498132   812.820187   2302.039175   3255.024987
19.254425   448.331132   845.641372   2520.926455   3150.521798
19.266925   453.284098   917.799117   2506.270542   3100.038244
19.279425   449.221574   994.563196   2524.384545   3085.104067
19.291925   443.036029   1065.608700   2551.432212   2984.746887
19.304425   431.081813   1204.643301   2539.470459   2868.519636
19.316925   382.735249   1228.247601   1994.552127   2658.172651
