Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
26.732765   835.140084   2441.832008   3296.660676   4356.405566
26.739015   813.305244   2632.924275   3629.355284   4752.809731
26.745265   582.190135   2498.148091   3699.375645   4940.070439
26.751515   529.842547   2477.934678   3583.847945   4995.357329
26.757765   191.007834   663.458180   2511.710283   3497.865118
26.764015   418.239681   2111.595975   3071.154466   4090.001931
26.770265   414.087545   2193.139298   2728.077342   4082.495930
26.776515   454.290120   1979.881653   3052.486530   4181.432963
26.782765   516.043343   2295.146495   3083.367652   4382.861115
26.789015   850.812490   2683.085373   3455.012009   4614.132236
26.795265   729.523705   1963.835972   2863.332506   3805.704504
26.801515   277.931580   1077.236947   2289.003545   3117.865302
26.807765   356.478336   960.010263   2452.272047   3148.307591
26.814015   365.155986   794.676121   2538.882891   3207.955682
26.820265   372.463077   697.206937   2573.076721   3192.822809
26.826515   345.128488   791.540711   2611.634715   3198.982745
26.832765   346.525349   835.759730   2561.095696   3307.491935
26.839015   354.611974   863.618332   2571.420326   3304.066028
26.845265   362.850999   879.246414   2535.168707   3279.123838
26.851515   363.909820   899.208923   2509.289022   3334.288702
26.857765   363.398141   957.232141   2544.774701   3315.305810
26.864015   365.099311   1010.454714   2544.008701   3211.581486
26.870265   366.504761   1065.704980   2465.698622   3195.798120
26.876515   365.591134   1118.536187   2435.286467   3202.117203
26.882765   368.939772   1181.830496   2461.944389   3213.439518
26.889015   370.829963   1217.068223   2528.421233   3352.326004
26.895265   365.589107   1226.441535   2466.229633   3312.798053
26.901515   355.098266   1276.433237   2451.950692   3200.583184
26.907765   331.022983   1331.805402   2605.326109   3197.215909
26.914015   303.212259   1336.115455   2626.543558   3488.955744
26.920265   300.772269   1387.775234   2567.537338   3481.311882
26.926515   311.847367   1424.738754   2549.570252   3363.784818
26.932765   260.157265   1444.260056   2583.880326   3417.301920
26.939015   217.927421   1548.442100   2631.690060   3530.471426
26.945265   250.489891   1521.852685   2613.632434   3478.999639
26.951515   125.432233   1483.480567   2603.031778   3541.486172
26.957765   1428.144249   2644.279097   3541.617523   4767.187660
26.964015   199.299334   1476.639128   2655.991842   3586.971122
26.970265   230.921263   1567.303532   2661.336786   3606.581906
26.976515   1539.392836   2659.284757   3570.519503   4960.419849
26.982765   1543.303394   2674.398576   3618.540957   4752.199285
26.989015   73.001775   1538.300157   2643.450908   3632.505913
26.995265   1619.393128   2686.653711   3550.221343   4800.008179
27.001515   1708.264440   2677.305466   3454.140733   4823.380440
27.007765   207.857729   1737.442780   2622.872191   3541.062685
27.014015   208.282447   1530.496381   2652.345037   3531.469060
27.020265   303.327179   1407.232828   2575.007241   3481.444365
27.026515   334.961796   1359.455841   2523.233199   3205.707538
27.032765   344.765578   1352.592937   2477.833777   3062.586194
27.039015   349.789710   1337.618021   2439.454037   3095.574791
27.045265   351.139966   1290.645826   2408.981574   3065.689083
27.051515   353.489195   1264.375416   2411.430871   3070.526200
27.057765   358.148412   1240.605186   2418.359271   3120.202878
27.064015   363.974810   1198.034778   2421.268192   3159.832320
27.070265   368.496746   1163.731685   2387.122567   3136.593950
27.076515   373.693496   1147.601582   2347.562053   3165.788690
27.082765   379.914567   1138.129710   2341.274516   3170.535835
27.089015   383.130955   1131.607133   2350.814948   3210.440928
27.095265   385.676934   1131.421452   2385.361143   3208.857708
27.101515   390.349168   1124.127450   2384.952136   3143.530237
27.107765   401.464726   1112.598473   2390.513468   3162.857807
27.114015   419.700746   1099.468379   2386.163294   3229.412408
27.120265   429.417261   1087.013432   2374.137745   3319.777305
27.126515   424.454111   1072.914833   2364.898855   3209.331402
27.132765   410.109530   1060.906679   2368.942328   3177.405694
27.139015   404.751787   1056.282517   2384.011367   3147.045630
27.145265   415.952214   1039.973558   2381.243671   3126.830914
27.151515   415.249440   1024.491159   2405.327655   3195.354575
27.157765   402.103282   1017.380636   2436.320595   3228.806284
27.164015   392.755494   998.587369   2423.022126   3215.233700
27.170265   412.151362   978.574285   2465.251778   3311.699072
27.176515   430.189465   991.465954   2484.573356   3324.821413
27.182765   417.309722   1008.720135   2451.831960   3221.048355
27.189015   409.478467   1058.904621   2450.932192   3346.623711
27.195265   461.067050   1052.874941   2475.386245   3363.435100
27.201515   458.268797   1302.910278   2931.229254   2947.344424
27.207765   448.454786   1351.519945   2552.777725   3377.612459
27.214015   452.679080   1331.533524   2362.600085   3304.226720
27.220265   484.092725   1602.588096   2731.298515   3297.545720
27.226515   534.232133   1651.429761   2834.967493   3972.634116
27.232765   834.273987   1883.224825   2972.145579   4088.227086
27.239015   560.031190   1315.047165   1854.260060   3156.107635
27.245265   509.844262   1809.896461   2321.735539   3372.290282
27.251515   617.435857   1746.194790   1885.179789   3297.877869
27.257765   532.777764   1551.136864   2446.893808   3294.089894
27.264015   481.998853   1683.689782   2590.233001   3548.870578
27.270265   462.904854   1732.833412   2797.341148   4024.464531
27.276515   672.743433   1897.829788   2958.692092   3993.627956
27.282765   462.238110   1696.080017   2828.846157   3925.738695
27.289015   539.233011   1561.363691   2725.678326   4028.903325
27.295265   465.022669   1279.185173   2302.568959   3219.217364
27.301515   453.703134   1392.441025   2458.332537   3813.480067
27.307765   440.742802   1431.167740   2454.463417   3788.272742
27.314015   460.470758   1351.350049   2534.461072   3932.245980
27.320265   472.192667   1248.453792   2484.878326   3612.703844
27.326515   486.712585   1266.678852   2461.566643   3187.195999
27.332765   472.727287   1276.830518   2690.770069   3391.649656
27.339015   386.297801   1294.318915   2572.829358   3773.608635
27.345265   367.111529   1260.873118   2593.688635   3690.876365
27.351515   368.087514   1179.339899   2579.419878   3726.105006
27.357765   434.262897   1148.547771   2553.183915   3853.973787
27.364015   491.288082   1161.705919   2646.822092   3905.594781
27.370265   467.106595   1256.878373   2717.385429   3886.230489
27.376515   406.893163   1079.481647   2526.156685   3747.676867
27.382765   949.734533   2313.235998   3270.784732   4157.739292
27.389015   383.825940   1231.688394   2706.678888   3467.721077
27.395265   401.987730   1347.735477   2763.804842   3845.244100
27.401515   433.972654   1169.554148   2551.407486   3539.372655
27.407765   471.200104   948.460643   2457.036130   3389.681071
27.414015   373.486694   1017.819436   2477.649505   3220.798965
27.420265   458.322351   1165.428657   2509.820638   3813.555826
27.426515   640.461289   1169.885749   2828.707185   3981.030307
27.432765   812.473909   2556.626302   3054.807393   4195.953904
27.439015   708.984568   775.577262   2603.478482   3083.844750
27.445265   495.162638   1278.836587   2857.486455   3124.602391
27.451515   335.548317   1022.506122   2556.096527   3296.831442
27.457765   224.470094   1016.420338   2512.736819   3444.342848
27.464015   844.266071   2377.698389   3413.896570   4282.937158
27.470265   822.132295   2346.047598   3317.098418   4313.853968
27.476515   213.127599   828.231642   2372.129132   3276.543554
27.482765   348.420088   896.303854   2386.331090   3351.603494
27.489015   338.311943   880.917935   2410.554174   3308.535960
27.495265   237.722905   855.687810   2453.469626   3350.362188
27.501515   248.589329   903.710530   2447.577058   3755.553998
27.507765   797.110034   1140.050064   2465.172666   3804.542178
27.514015   808.207112   1666.530351   2468.377124   3765.103898
27.520265   805.181858   2022.430753   2490.917852   3675.789080
27.526515   726.639793   2143.891055   2565.984634   3663.972329
27.532765   565.519493   2232.813072   2534.886665   3842.921435
27.539015   417.992608   2042.548667   2513.828248   3918.621444
27.545265   330.446427   2095.511889   2530.115044   4021.077413
27.551515   289.440924   1223.796386   2488.427404   3607.022237
27.557765   283.167051   1171.726242   2481.224362   3380.722619
27.564015   281.006607   1192.743692   2515.794987   3491.904606
27.570265   257.025040   1205.635262   2508.341016   3496.489815
27.576515   231.993611   1127.049087   2487.013184   3415.875116
27.582765   436.565718   2485.334891   3306.871213   4436.516623
27.589015   788.407657   2608.669578   3251.702419   4471.859762
27.595265   1683.348950   3051.146405   3145.181799   4540.978204
27.601515   292.889863   1682.577397   3007.089971   3360.633039
27.607765   285.948689   1658.864382   2993.329524   3335.573620
27.614015   500.150935   1674.081876   3065.337674   3443.679811
27.620265   580.798324   1687.332794   3017.538087   3588.263323
27.626515   145.044402   2007.639013   3019.855673   3428.561994
27.632765   1431.182834   2855.682184   3314.396502   4559.640421
27.639015   1485.604968   2832.393107   3232.918157   4320.588438
27.645265   1533.400323   2792.166922   3309.808451   4234.947517
27.651515   1574.249684   2783.785833   3376.314231   4209.750815
27.657765   1578.554095   2905.537781   2966.405992   3795.627849
27.664015   1780.161652   2884.076067   3718.327371   4694.408055
27.670265   1528.039954   2629.864143   3058.295846   3894.179840
27.676515   1384.903952   2636.005193   3037.511490   3859.548998
27.682765   1493.336176   1538.512072   3056.430711   3887.552065
27.689015   1423.031344   2372.174781   3203.520228   4158.778729
27.695265   1375.605956   2142.080707   3263.345229   4180.426744
27.701515   1358.670376   1986.371638   3247.014973   4372.474586
27.707765   1406.982735   1955.963021   3231.555062   4497.623025
27.714015   1320.326932   2062.932128   3246.047907   4634.887020
27.720265   1244.995681   2062.040603   3259.319787   4514.291116
27.726515   1197.081069   2322.284696   3306.300591   4516.464791
27.732765   964.156461   2066.710665   3207.209100   4377.609272
27.739015   867.239581   2085.259938   3465.415689   4632.265661
27.745265   142.638403   1333.728617   2318.549464   3437.985225
27.751515   322.676907   1114.902248   2419.685377   3374.130259
27.757765   379.095152   1044.869497   2479.232218   3358.409829
27.764015   411.085784   1017.436673   2455.308555   3319.214843
27.770265   429.353520   1024.731833   2463.865153   3299.717108
27.776515   440.991065   1051.970727   2435.524808   3281.204201
27.782765   448.125410   1074.947387   2400.349430   3306.580747
27.789015   456.516074   1084.201562   2399.494575   3317.706234
27.795265   465.783883   1090.527406   2428.865775   3321.661823
27.801515   471.414590   1093.230142   2425.080334   3348.332182
27.807765   475.259165   1105.584830   2417.343742   3376.564359
27.814015   479.618234   1128.313387   2425.045674   3391.763603
27.820265   479.311189   1159.716429   2431.810169   3389.759236
27.826515   474.378198   1197.792439   2465.081316   3332.839348
27.832765   460.938030   1231.021229   2477.784141   3284.063962
27.839015   437.257495   1248.061446   2465.107204   3242.432860
27.845265   427.418854   1260.645824   2568.401976   3268.205886
27.851515   396.359373   1246.303059   2587.545109   3401.349983
27.857765   370.024403   1203.638885   2565.967499   3395.767922
27.864015   385.149542   1192.669442   2521.200456   3519.187157
27.870265   411.721501   1207.397910   2474.607286   3717.723597
27.876515   416.405212   1223.444616   2537.367527   3509.403987
27.882765   395.943595   1217.097944   2444.399071   3393.672790
27.889015   383.104477   1174.966594   2512.992973   3376.418494
27.895265   414.072288   1156.527601   2479.663980   3386.253638
27.901515   494.238931   1200.660814   2510.040824   3364.356393
27.907765   541.033460   1271.402727   2442.321155   3427.200056
27.914015   535.354347   1292.363674   2509.405462   3350.758437
27.920265   506.517315   1258.349526   2653.770744   3514.072764
27.926515   451.748854   1235.325569   2623.321968   3530.148921
27.932765   433.535423   1470.518595   2332.461226   3353.638272
27.939015   686.151440   1783.373365   2731.712417   3415.173774
27.945265   713.274343   1751.108526   2727.772079   3417.314149
27.951515   582.594818   1686.838354   2726.895733   3445.209276
27.957765   241.850298   1564.287377   2558.994222   3292.870789
27.964015   287.316353   1396.950036   2509.719933   3277.814863
27.970265   344.596928   1396.543278   2440.041068   3166.283737
27.976515   359.163420   1329.701093   2455.940461   3134.716632
27.982765   374.184507   1274.071155   2451.920486   3112.749501
27.989015   375.735273   1238.033320   2420.681121   3065.977694
27.995265   381.489655   1201.449106   2408.965454   3057.833344
28.001515   392.055401   1139.503416   2383.182075   3021.692513
28.007765   387.779868   1096.489566   2361.099268   3000.694207
28.014015   384.748093   1064.353790   2368.245476   2993.780225
28.020265   387.076781   1069.285934   2395.289429   3028.412706
28.026515   387.499690   1069.347323   2379.849848   3036.458887
28.032765   398.621933   1057.517974   2373.577482   3048.229531
28.039015   400.011804   1049.066939   2395.278520   3088.169189
28.045265   398.841553   1044.568549   2395.563971   3089.713032
28.051515   400.061511   1047.065901   2406.774486   3115.483423
28.057765   406.197046   1042.716691   2401.781782   3120.148561
28.064015   405.548015   1033.633011   2384.601418   3106.341324
28.070265   413.232115   1028.025497   2399.391139   3160.510442
28.076515   412.228812   1026.933509   2422.017963   3209.109777
28.082765   407.063555   1024.965566   2444.397732   3182.365944
28.089015   402.143599   1027.527642   2437.420903   3188.634609
28.095265   400.020342   1023.439779   2430.291100   3287.797162
28.101515   403.733647   1021.677525   2438.287235   3306.895949
28.107765   408.469434   1041.218131   2440.152931   3258.136540
28.114015   410.961998   1067.371881   2501.515321   3222.005926
28.120265   401.760269   1050.982840   2470.542555   3228.777040
28.126515   395.365028   1138.533809   2455.170872   3282.632057
28.132765   422.134458   1207.467860   2437.622582   3367.956394
28.139015   431.547499   1264.144700   2535.401789   3433.967287
28.145265   435.461403   1369.274742   2723.983553   3432.633327
28.151515   440.108233   1445.234511   2554.636719   3388.199649
28.157765   442.469532   1550.229812   2508.892679   3402.999285
28.164015   1449.145198   2507.057329   3358.115893   4452.612125
28.170265   1169.739187   1998.778247   3136.270901   4309.621304
28.176515   1123.314341   2132.348753   3117.334746   4335.381840
28.182765   1194.927577   2321.377859   3293.561520   4395.756066
28.189015   1172.020022   2225.121434   3226.862068   4337.309767
28.195265   435.229328   1440.354712   2353.301957   3253.186275
28.201515   449.703120   1440.214806   2536.567993   3297.354268
28.207765   396.106170   1367.675530   2562.893331   3298.032816
28.214015   386.774783   1421.797557   2707.520908   3198.246361
28.220265   423.763682   1493.105937   2845.273324   3170.796633
28.226515   436.487890   1489.224265   2654.499237   3306.272707
28.232765   432.105317   1344.019598   2332.656086   3561.259705
28.239015   435.819871   1259.545155   2408.623392   3513.315241
28.245265   428.038778   1220.855178   2501.260405   3497.116283
28.251515   397.591679   1259.371890   2496.855510   3421.331121
28.257765   363.764480   1245.422794   2465.215310   3460.126568
28.264015   385.524466   1208.578447   2402.290103   3498.607735
28.270265   399.206442   1384.979185   2466.900586   3467.768773
28.276515   393.920555   1208.989044   2479.166570   3482.991673
28.282765   374.145688   1154.936542   2515.605736   3461.321362
28.289015   337.120221   1159.657897   2504.322565   3461.469730
28.295265   358.357438   1159.536036   2466.232673   3737.890094
28.301515   363.154397   1416.008720   2407.400513   3777.017587
28.307765   336.450684   1421.251132   2356.524011   3578.538952
28.314015   347.333271   1411.346169   2457.538031   3491.223029
28.320265   348.489719   1420.757954   2661.460149   3658.844538
28.326515   368.730463   1232.426942   2447.603005   3421.648020
28.332765   361.602560   1294.442546   2371.181896   3484.572901
28.339015   348.557442   1374.771288   2412.007077   3606.413464
28.345265   346.759954   1359.252897   2446.431120   3668.923076
28.351515   390.530095   1497.844033   2658.831465   3982.905218
28.357765   397.414236   1492.811786   2819.770879   3935.616015
28.364015   396.838829   1368.958232   2878.099315   3606.838918
28.370265   398.773119   1514.663403   2748.526862   3303.991534
28.376515   406.616849   1429.443740   2615.348515   3500.747256
28.382765   436.405649   1389.857938   2664.473343   3624.283560
28.389015   446.660048   1378.175976   2624.335117   3578.279935
28.395265   438.072135   1394.108640   2736.973942   3510.743938
28.401515   405.936152   1506.566308   2717.283498   3582.430506
28.407765   395.591101   1599.170255   2764.520519   3653.701309
28.414015   388.934663   1573.629282   2763.153051   3551.596557
28.420265   406.642430   1539.747367   2730.498748   3376.108622
28.426515   437.853310   1544.080576   2653.841361   3358.803507
28.432765   449.075621   1650.242286   3002.479035   4079.018505
28.439015   443.795598   1661.930060   3015.875052   3453.312184
28.445265   444.662432   1676.337917   2894.171420   3469.093771
28.451515   443.937008   1600.281476   2794.334068   3669.549043
28.457765   429.290385   1492.779425   2908.983903   3502.797675
28.464015   432.602283   1536.384434   2736.954911   3534.360270
28.470265   438.958883   1578.976727   2695.630331   3619.796431
28.476515   458.274239   1650.577911   2769.316080   3801.026479
28.482765   455.249827   1738.121824   2830.114465   4031.816131
28.489015   469.480141   1758.716383   2760.965592   3811.889749
28.495265   482.921660   1770.585221   2828.086893   3609.369160
28.501515   441.868303   1811.849977   2701.214343   3387.123954
28.507765   430.736798   1984.498602   2582.634053   3725.444640
28.514015   423.016599   1895.303586   2644.838036   3810.381900
28.520265   407.328755   1849.153187   2669.996497   3707.439015
28.526515   391.410127   1725.494637   2638.497576   3521.998090
28.532765   387.421744   1704.781260   2686.794098   3587.663440
28.539015   386.976889   1760.761603   2214.636180   3427.925370
28.545265   367.268769   1908.064258   2516.027325   3500.861501
28.551515   375.534240   1719.663810   2587.766115   3738.294593
28.557765   410.095660   1785.705445   2577.600582   3932.382536
28.564015   366.382199   1692.218660   2593.183669   3774.343789
28.570265   228.558094   1932.928422   2353.445023   3808.445501
28.576515   304.396297   1871.432714   2445.867534   3930.261579
28.582765   404.130081   1866.989865   2713.743804   3855.331667
28.589015   397.704442   1769.152491   2775.323624   3798.361524
28.595265   397.180467   1690.034210   2647.385484   3646.328921
28.601515   397.148624   2097.820583   2315.672553   3554.791702
28.607765   442.578494   2070.154781   2579.947033   3487.869435
28.614015   460.848264   1953.372484   2635.430029   3549.618398
28.620265   498.647085   1827.563900   2539.115590   3692.049934
28.626515   505.918210   2073.256210   2560.144871   3673.186414
28.632765   472.628762   2190.547116   2507.361102   3404.816407
28.639015   166.842044   2068.325174   2773.014141   3761.543647
28.645265   2044.525105   2767.650148   3726.384262   3898.063744
28.651515   182.991635   1980.482186   2651.169818   3327.558048
28.657765   227.138823   1984.107989   2639.960022   3364.884561
28.664015   242.104362   1930.539063   2602.701654   3428.333304
28.670265   298.936983   1882.774001   2563.398389   3419.423865
28.676515   330.231426   1870.338816   2564.089829   3405.957830
28.682765   340.741616   1862.523399   2529.469409   3374.396461
28.689015   348.381152   1855.792982   2506.014327   3344.484611
28.695265   353.622044   1843.949189   2532.419228   3328.572011
28.701515   355.180446   1818.125209   2493.473639   3317.679909
28.707765   359.726240   1805.746908   2487.342530   3326.574084
28.714015   358.345706   1783.164957   2460.824154   3258.320641
28.720265   354.304896   1747.944159   2470.655194   3382.842124
28.726515   353.355184   1709.238168   2414.854791   3372.919836
28.732765   358.338073   1696.086270   2402.701617   3333.861920
28.739015   358.770298   1683.267017   2469.750772   3315.416692
28.745265   359.360277   1654.123000   2432.530336   3174.565218
28.751515   361.143920   1631.057767   2410.086973   3123.533206
28.757765   375.472835   1610.466303   2448.835274   3109.689510
28.764015   376.892041   1588.375032   2493.591587   3045.022869
28.770265   365.731801   1610.324934   2479.706570   3097.192199
28.776515   356.672051   1608.665472   2436.044214   3060.538171
28.782765   348.301897   1692.040184   2548.843920   3088.903672
28.789015   215.043296   1712.817636   2623.489078   3421.912883
28.795265   1674.280216   2549.161166   3381.520955   4579.160349
28.801515   1621.996767   2418.277561   3045.633504   4058.610771
28.807765   1665.996811   2420.449381   3009.941843   4080.068388
28.814015   1831.140572   2444.359780   3026.137005   4309.866008
28.820265   1894.358158   2497.419882   2983.703656   4310.553808
28.826515   1778.613477   2546.704691   3015.226715   4233.861294
28.832765   1819.490634   2586.609127   3092.414336   4186.122293
28.839015   1880.245268   2569.024713   3026.269693   3962.950445
28.845265   1852.874674   2536.643387   2944.095294   4076.827352
28.851515   1793.938188   2533.095034   2881.789519   3976.130434
28.857765   1721.635673   2473.028353   2952.094760   3951.699001
28.864015   1704.102004   2468.650142   3211.487853   4192.098374
28.870265   1731.085008   2439.325610   3194.737770   4379.873773
28.876515   1697.824121   2472.565649   3277.234342   4396.359965
28.882765   1632.535378   2522.398635   3164.162793   4012.510495
28.889015   1735.095230   2653.142415   3261.587475   4274.401677
28.895265   1733.586094   2710.880932   3450.312211   4693.562769
28.901515   1694.504523   2618.573981   3373.960128   3504.359621
28.907765   1716.223760   2653.858406   3293.994813   4422.683452
28.914015   2023.262385   2391.572674   2693.862198   3849.919683
28.920265   1724.512392   2296.996550   2667.387098   3726.559224
28.926515   1457.203879   2497.817151   2779.547084   4117.564185
28.932765   272.633868   2487.708971   2492.037168   3004.307401
28.939015   368.006666   2244.204424   2582.459799   3187.284105
28.945265   348.737609   1971.322102   2521.180658   3114.819950
28.951515   249.716722   1752.280648   2498.164222   3266.479109
28.957765   242.832149   1759.993297   2569.915382   3152.117239
28.964015   282.513012   1663.994753   2587.636095   3054.702263
28.970265   335.584625   1611.036885   2490.047467   2906.625273
28.976515   366.446687   1624.109871   2438.212586   2987.464589
28.982765   376.764415   1632.369871   2475.297548   3084.478907
28.989015   376.165159   1633.879900   2524.364063   3108.934710
28.995265   370.915073   1621.377399   2539.605544   3146.195751
29.001515   365.853342   1620.010888   2499.323081   3170.050253
29.007765   358.876673   1632.818442   2503.443144   3147.889240
29.014015   353.151423   1637.742185   2515.087107   3166.333035
29.020265   348.545882   1656.104712   2465.416555   3227.940321
29.026515   343.325292   1664.301548   2445.298442   3296.343570
29.032765   336.131474   1650.271231   2410.444458   3284.850353
29.039015   333.120590   1654.875478   2389.644036   3259.560763
29.045265   307.109229   1643.743873   2309.685488   3175.829247
29.051515   287.289142   1677.938192   2357.441979   3265.049333
29.057765   309.322878   1683.009544   2418.039625   3345.672209
29.064015   352.211993   1811.409049   2397.640207   3644.549505
29.070265   313.056936   1763.801237   2467.510752   3753.799931
29.076515   269.632447   1651.026493   2494.439612   3653.973575
29.082765   266.621279   1671.070966   2500.109751   3554.400935
29.089015   267.992892   1669.334053   2750.718524   4038.111645
29.095265   270.469862   1756.543187   2673.544731   3547.287974
29.101515   289.515178   1886.817899   2728.862542   3497.935424
29.107765   286.411041   1887.140171   2639.440659   3374.086478
29.114015   266.304554   1896.185232   2581.150066   3311.211871
29.120265   274.358728   1925.408723   2546.737722   3210.028726
29.126515   277.886962   1929.001993   2525.086810   3192.766660
29.132765   279.566363   1913.080781   2518.773609   3207.676285
29.139015   270.196918   1931.361096   2556.519754   3364.797776
29.145265   265.072631   1912.306512   2558.292862   3252.191213
29.151515   269.877045   1905.155664   2632.510225   3310.086853
29.157765   277.015058   1871.424967   2632.405644   3483.030607
29.164015   294.799868   1868.628619   2678.418789   3750.582138
29.170265   290.770641   1899.550242   2896.547534   3734.288956
29.176515   272.819046   1912.153078   2827.086397   3669.210143
29.182765   267.030546   1815.712880   2739.621904   3613.023719
29.189015   266.165997   1745.225456   2808.445592   3590.317334
29.195265   257.231907   1679.387445   2543.869840   3578.351664
29.201515   242.971726   1670.540737   2525.003420   3613.370977
29.207765   233.850896   1636.396763   2506.175243   3717.913412
29.214015   227.445632   1595.781448   2505.512327   3721.999485
29.220265   221.674325   1654.520094   2475.995986   3965.749435
29.226515   219.766208   1713.941784   2452.777072   4024.528095
29.232765   218.940162   1659.386451   2459.499427   4008.318539
29.239015   223.311897   1746.879382   2495.038351   4086.808069
29.245265   223.703105   1868.797044   2560.463682   4074.259624
29.251515   226.148753   1811.342944   2595.730385   3955.352022
29.257765   218.952348   2061.454471   2570.229256   4192.669164
29.264015   202.552703   1986.926696   2569.547607   3968.414033
29.270265   178.630275   1840.776866   2540.952916   3850.830693
29.276515   189.583638   1724.399617   2576.933010   3680.708666
29.282765   233.305543   1808.511904   2781.602158   3194.095815
29.289015   161.232329   1864.285849   2824.730100   3098.030829
29.295265   210.894765   1838.675577   2937.344155   3006.840930
29.301515   177.399108   1800.024467   2980.634850   3509.048658
29.307765   145.436047   1844.398362   2950.937340   3343.998449
29.314015   383.291311   1873.487230   2863.016224   3377.381900
29.320265   390.624934   1872.918128   2900.103378   3317.784362
29.326515   1784.869056   3025.583582   3430.278626   4499.772115
29.332765   1789.767461   3055.876885   3513.005764   4512.126241
29.339015   1719.909289   3017.853891   3511.550834   4352.644408
29.345265   1755.878451   2806.927612   3278.200393   4468.351641
29.351515   1691.537505   2686.292901   3320.716845   4014.691714
29.357765   512.067917   1937.222565   3040.573456   3470.822732
29.364015   597.991499   1846.167762   3045.989386   3483.267272
29.370265   1797.212481   3080.317948   3543.543635   4959.959803
29.376515   1744.387785   2547.755467   3123.436337   3856.714792
29.382765   1748.835636   2501.559615   3146.882957   4213.762587
29.389015   1848.993921   2840.220189   3228.881953   4331.928536
29.395265   83.693973   1816.496249   2878.754103   3442.598558
29.401515   140.905180   1753.859599   2858.838547   3276.390067
29.407765   1687.355090   2631.979467   3299.972983   4072.036003
29.414015   1671.564081   2638.392400   3273.200600   4069.289691
29.420265   204.089738   1683.199577   2697.393540   3284.985305
29.426515   244.467220   1781.109204   2733.517651   3166.146980
29.432765   303.677579   1785.192536   2716.254051   3237.068156
29.439015   346.084928   1842.137060   2827.510243   3427.709122
29.445265   353.957183   1768.724059   2599.185518   3279.203265
29.451515   346.579094   1741.751310   2585.582260   3253.039649
29.457765   333.662718   1735.866166   2559.021764   3188.268484
29.464015   334.544637   1748.234128   2523.818259   3238.889107
29.470265   333.719620   1770.575858   2527.124283   3234.523998
29.476515   328.142882   1763.949186   2515.988365   3218.574462
29.482765   325.772962   1761.161640   2469.569782   3212.625799
29.489015   324.921307   1760.870017   2468.922147   3240.557079
29.495265   326.047586   1762.530128   2500.636044   3249.759277
29.501515   327.158665   1806.707141   2503.546682   3211.020962
29.507765   325.740928   1858.340279   2515.310839   3252.386529
29.514015   321.703321   1891.533303   2538.340014   3234.043773
29.520265   315.649471   1887.804109   2550.260160   3230.015050
29.526515   306.279998   1888.948336   2588.351276   3252.785738
29.532765   302.256640   1917.555046   2837.822735   3235.588168
29.539015   294.284981   1971.342265   2856.941670   3643.924912
29.545265   281.207777   1960.068593   2663.847505   3276.487092
29.551515   272.880849   1966.794811   2644.900857   3312.139104
29.557765   268.997658   1974.983129   2593.485748   3325.894089
29.564015   257.898620   2018.941696   2705.679154   3455.633023
29.570265   254.649852   1970.186414   2545.470790   3321.033778
29.576515   261.808259   1982.028126   2561.125344   3295.831125
29.582765   261.306121   1991.773775   2626.511101   3221.860494
29.589015   235.389576   1982.829421   2537.945662   3348.759760
29.595265   197.526859   2013.348527   2648.684011   3372.229267
29.601515   184.426360   2008.478381   3129.719961   3226.895962
29.607765   197.935292   2004.575579   2592.075884   3280.974997
29.614015   189.410081   2014.888097   2853.758188   3225.633673
29.620265   193.953116   2031.129816   3170.226238   3224.383386
29.626515   167.369481   2023.838043   2378.858113   3310.813600
29.632765   169.534267   1949.291426   2185.491115   3125.639430
29.639015   287.634691   1659.953387   2170.686998   3046.209025
29.645265   335.706194   1497.011059   2341.859066   3294.831435
29.651515   324.271925   1804.885398   2430.339467   3375.858165
29.657765   332.471500   2209.643441   2351.827292   3289.361813
29.664015   340.189581   2111.529766   2275.543968   3307.744223
29.670265   376.576180   2028.146847   2225.148973   3202.088333
29.676515   401.453254   1989.679399   2870.697012   4100.679591
29.682765   390.266870   1969.288752   2798.171173   4060.676351
29.689015   461.430392   1954.673067   2962.793754   3948.129322
29.695265   458.990558   1877.154510   2413.592670   3655.757378
29.701515   416.756533   1905.988917   2043.030434   3483.472805
29.707765   398.267064   1891.565086   2261.215193   3331.044586
29.714015   412.585239   1981.851600   2935.712615   4283.792947
29.720265   356.010417   1910.398605   3207.254825   4335.864783
29.726515   252.582399   1858.702169   3271.082675   3949.735052
29.732765   358.308521   2042.024215   3169.272664   4146.504929
29.739015   462.099131   2037.612963   3178.813526   4410.864938
29.745265   215.747296   1831.723875   2994.160633   4268.430135
29.751515   1116.580541   1948.263302   3187.852418   4421.050943
29.757765   163.537343   1816.064408   3040.518947   3873.782494
29.764015   1788.527788   2835.654562   3993.894276   5092.158395
29.770265   1570.337006   2466.475110   3607.358070   4748.660392
29.776515   1759.151132   2890.687319   4060.771879   5001.023707
29.782765   278.960108   1920.591580   2851.281508   3963.518339
29.789015   1974.144354   2855.223103   3906.477657   5021.051487
29.795265   179.076057   1916.351013   2459.219813   3528.369200
29.801515   829.596498   2122.936422   3016.096729   3974.370535
29.807765   1015.438401   2085.678668   3445.008181   4208.817221
29.814015   191.407958   1649.834930   2337.945831   3506.156800
29.820265   1477.888147   2319.685123   3355.270973   4557.529240
29.826515   1465.762320   1850.797258   2877.252824   3705.102959
29.832765   1538.300578   2801.772212   3703.783081   4826.344589
